BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200111,28,2215,200111,30,2359,1125448,5276165,MISSISSIPPI,28,2001,November,Flood,Z,2,MARSHALL,MEG,28-NOV-01 22:15:00,CST,30-NOV-01 23:59:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Rainfall of between 5 and 9 inches fell between November 26 and November 29. This produced widespread flooding across North Mississippi. Numerous roads were closed. Many homes and businesses were flooded forcing some evacuations. Some schools were also forced to close. One woman was killed when her car went into a flooded ditch.,,PDS
200101,1,300,200101,1,900,1110294,5228050,MISSISSIPPI,28,2001,January,Winter Storm,Z,76,GREENE,MOB,01-JAN-01 03:00:00,CST,01-JAN-01 09:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced one-half to one inch snowfall accumulations across portions of Southeast Mississippi, generally along and north of a New Augusta to Leakesville line  .    No injuries or significant impacts to travel were reported.",,PDS
200101,19,625,200101,19,630,1110280,5227921,MISSISSIPPI,28,2001,January,Thunderstorm Wind,C,111,PERRY,MOB,19-JAN-01 06:25:00,CST,19-JAN-01 06:30:00,0,0,0,0,2K,,EMERGENCY MANAGER,55,E,,,,,,,,,,,,BEAUMONT,,,BEAUMONT,31.16667,-88.93333,31.35,-88.95,,Numerous large tree limbs and other vegitative debris was blown down by strong thunderstorm winds along State Highway 15.,PDS
200101,19,640,200101,19,645,1110281,5227922,MISSISSIPPI,28,2001,January,Hail,C,39,GEORGE,MOB,19-JAN-01 06:40:00,CST,19-JAN-01 06:45:00,0,0,0,0,,,LAW ENFORCEMENT,0.75,,,,,,,,,,,,,BENNDALE,,,BENNDALE,30.86667,-88.8,30.86667,-88.8,,Thunderstorm produced dime sized hail.,PDS
200111,26,2230,200111,26,2235,1125446,5276086,MISSISSIPPI,28,2001,November,Thunderstorm Wind,C,33,DE SOTO,MEG,26-NOV-01 22:30:00,CST,26-NOV-01 22:35:00,0,0,0,0,20K,,EMERGENCY MANAGER,,,,,,,,,,,,,,CEDARVIEW,,,CEDARVIEW,34.9,-89.81667,34.9,-89.81667,,One home had its back porch blown off. Numerous trees were knocked down.,PDS
200111,26,2320,200111,26,2325,1125446,5276087,MISSISSIPPI,28,2001,November,Thunderstorm Wind,C,93,MARSHALL,MEG,26-NOV-01 23:20:00,CST,26-NOV-01 23:25:00,0,0,0,0,20K,,LAW ENFORCEMENT,,,,,,,,,,,,,,HOLLY SPGS,,,HOLLY SPGS,34.76667,-89.45,34.76667,-89.45,,Several trees and power lines were knocked down.,PDS
200101,1,300,200101,1,900,1110294,5228051,MISSISSIPPI,28,2001,January,Winter Storm,Z,75,PERRY,MOB,01-JAN-01 03:00:00,CST,01-JAN-01 09:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced one-half to one inch snowfall accumulations across portions of Southeast Mississippi, generally along and north of a New Augusta to Leakesville line  .    No injuries or significant impacts to travel were reported.",,PDS
200101,1,300,200101,1,900,1110294,5228052,MISSISSIPPI,28,2001,January,Winter Storm,Z,67,WAYNE,MOB,01-JAN-01 03:00:00,CST,01-JAN-01 09:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced one-half to one inch snowfall accumulations across portions of Southeast Mississippi, generally along and north of a New Augusta to Leakesville line  .    No injuries or significant impacts to travel were reported.",,PDS
200111,29,515,200111,30,2359,1125448,5276163,MISSISSIPPI,28,2001,November,Flood,Z,12,PANOLA,MEG,29-NOV-01 05:15:00,CST,30-NOV-01 23:59:00,0,0,0,0,5K,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,Rainfall of between 5 and 9 inches fell between November 26 and November 29. This produced widespread flooding across North Mississippi. Numerous roads were closed. Many homes and businesses were flooded forcing some evacuations. Some schools were also forced to close. One woman was killed when her car went into a flooded ditch.,,PDS
200111,28,2200,200111,30,2359,1125448,5276164,MISSISSIPPI,28,2001,November,Flood,Z,10,COAHOMA,MEG,28-NOV-01 22:00:00,CST,30-NOV-01 23:59:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Rainfall of between 5 and 9 inches fell between November 26 and November 29. This produced widespread flooding across North Mississippi. Numerous roads were closed. Many homes and businesses were flooded forcing some evacuations. Some schools were also forced to close. One woman was killed when her car went into a flooded ditch.,,PDS
