BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199707,8,1420,199707,8,1420,2066582,5612581,MISSISSIPPI,28,1997,July,Thunderstorm Wind,C,33,DE SOTO,MEG,08-JUL-97 14:20:00,CST,08-JUL-97 14:20:00,0,0,0,0,1K,,,,,,,,,,,,,,,,SOUTH HAVEN,,,SOUTH HAVEN,34.97,-90.03,34.97,-90.03,,Several large tree limbs were blown down.,PDC
199707,9,1540,199707,9,1545,2066583,5612582,MISSISSIPPI,28,1997,July,Hail,C,117,PRENTISS,MEG,09-JUL-97 15:40:00,CST,09-JUL-97 15:45:00,0,0,0,0,.01K,,,.75,,,,,,,,,,,3,NW,BOONEVILLE,3,NW,BOONEVILLE,34.68,-88.58,34.68,-88.58,,,PDC
199707,7,1511,199707,7,1511,2065951,5607129,MISSISSIPPI,28,1997,July,Thunderstorm Wind,C,155,WEBSTER,JAN,07-JUL-97 15:11:00,CST,07-JUL-97 15:11:00,0,0,0,0,2K,,,,,,,,,,,,,,8,SW,EUPORA,8,SW,EUPORA,33.45,-89.38,33.45,-89.38,,Several trees were blown down.,PDC
199707,8,1655,199707,8,1655,2065952,5607131,MISSISSIPPI,28,1997,July,Thunderstorm Wind,C,11,BOLIVAR,JAN,08-JUL-97 16:55:00,CST,08-JUL-97 16:55:00,0,0,0,0,5K,,,,,,,,,,,,,,1,W,CLEVELAND,1,W,CLEVELAND,33.75,-90.75,33.75,-90.75,,Several power poles and lines were blown down.,PDC
199707,9,1630,199707,9,1630,2065953,5607132,MISSISSIPPI,28,1997,July,Thunderstorm Wind,C,29,COPIAH,JAN,09-JUL-97 16:30:00,CST,09-JUL-97 16:30:00,0,0,0,0,5K,,,,,,,,,,,,,,,,WESSON,,,WESSON,31.7,-90.4,31.7,-90.4,,Several trees were blown down on to sheds and vehicles.,PDC
199707,9,1830,199707,9,1835,2066583,5612592,MISSISSIPPI,28,1997,July,Lightning,C,71,LAFAYETTE,MEG,09-JUL-97 18:30:00,CST,09-JUL-97 18:35:00,0,0,0,0,50K,,,,,,,,,,,,,,,,OXFORD,,,OXFORD,,,,,,Lightning struck a house causing a fire which burnt the house to the ground.,PDC
199707,9,1915,199707,9,2100,2066583,5612593,MISSISSIPPI,28,1997,July,Flash Flood,C,71,LAFAYETTE,MEG,09-JUL-97 19:15:00,CST,09-JUL-97 21:00:00,0,0,0,0,1K,,,,,,,,,,,,,,5,S,OXFORD,5,S,OXFORD,,,,,,Several culverts were washed out by flash flooding leaving a few roads under water.,PDC
199707,9,1600,199707,9,1830,2066583,5612590,MISSISSIPPI,28,1997,July,Flash Flood,C,117,PRENTISS,MEG,09-JUL-97 16:00:00,CST,09-JUL-97 18:30:00,0,0,0,0,1K,,,,,,,,,,,,,,,,MARIETTA,,,MARIETTA,,,,,,Several roads were covered by flood waters after heavy rain fell over the area.,PDC
199707,9,1815,199707,9,1820,2066583,5612591,MISSISSIPPI,28,1997,July,Thunderstorm Wind,C,71,LAFAYETTE,MEG,09-JUL-97 18:15:00,CST,09-JUL-97 18:20:00,0,0,0,0,5K,,,,,,,,,,,,,,,,OXFORD,,,OXFORD,34.37,-89.52,34.37,-89.52,,"Several trees, power poles and power lines were knocked down.",PDC
199706,28,2000,199706,28,2100,2068456,5614251,MISSISSIPPI,28,1997,June,Flash Flood,C,75,LAUDERDALE,JAN,28-JUN-97 20:00:00,CST,28-JUN-97 21:00:00,0,0,0,0,,,,,,,,,,,,,,,,,TOOMSUBA,,,TOOMSUBA,,,,,,Several roads were underwater.,PDC
