BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201908,1,1,201908,31,2300,141294,848629,IDAHO,16,2019,August,Wildfire,Z,63,CARIBOU RANGE,PIH,01-AUG-19 00:01:00,MST-7,31-AUG-19 23:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,The Tincup fire began July 30th due to a lightning strike and burned the entire month of August.  It was located approximately 30 miles northeast of Soda Springs.  It was allowed to burn naturally and grew to 264 acres by the end of August.  It reduced heavy dead and down fuel loading that was above historic range to to past fire suppression.,The Tincup fire began July 30th due to a lightning strike and burned the entire month of August.  It was located approximately 30 miles northeast of Soda Springs.  It was allowed to burn naturally and grew to 264 acres by the end of August.  It reduced heavy dead and down fuel loading that was above historic range to to past fire suppression.,CSV
201908,1,1630,201908,5,1900,141299,848644,IDAHO,16,2019,August,Wildfire,Z,51,SHOSHONE-LAVA BEDS,PIH,01-AUG-19 16:30:00,MST-7,05-AUG-19 19:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,"A lightning strike caused the 4,889 acre Spud Fire approximately 12 miles southwest of Carey.  It burned grass and brush and threatened no structures.  It began around 5:30 PM MDT on August 1st and was controlled on August 5th.","A lightning strike caused the 4,889 acre Spud Fire approximately 12 miles southwest of Carey.  It burned grass and brush and threatened no structures.  It began around 5:30 PM MDT on August 1st and was controlled on August 5th.",CSV
201908,2,1255,201908,2,1305,141300,848645,IDAHO,16,2019,August,Tornado,C,31,CASSIA,PIH,02-AUG-19 12:55:00,MST-7,02-AUG-19 13:05:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF0,1,10,,,,,12,ENE,(BYI)BURLEY MUNI ARP,12,ENE,(BYI)BURLEY MUNI ARP,42.6165,-113.5521,42.6165,-113.5521,A National Weather Service photographed a tornado southwest of Lake Wolcott at 1:55 PM MDT on August 2nd.  It occurred over open land and no damage occurred.,A National Weather Service photographed a tornado southwest of Lake Wolcott at 1:55 PM MDT on August 2nd.  It occurred over open land and no damage occurred.,CSV
201908,5,1615,201908,5,1625,141303,848653,IDAHO,16,2019,August,Thunderstorm Wind,C,29,CARIBOU,PIH,05-AUG-19 16:15:00,MST-7,05-AUG-19 16:25:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,4,N,LAGO,4,N,LAGO,42.5079,-111.68,42.5079,-111.68,Some tree damage occurred 4 miles north of Lago.,Three branches were downed from a cottonwood tree 4 miles north of Lago.  The largest was 4 inches in diameter.,CSV
201908,9,1500,201908,9,2000,141304,848655,IDAHO,16,2019,August,Debris Flow,C,13,BLAINE,PIH,09-AUG-19 15:00:00,MST-7,09-AUG-19 20:00:00,0,0,0,0,0.00K,0.00K,County Official,,,Heavy Rain,,,,,,,,,4,W,KETCHUM,4,S,KETCHUM,43.68,-114.4501,43.6221,-114.37,On August 9th a mud slide occurred one mile past the east fort of Baker Creek.   Warm Springs Road was impassable from the west of the Hot Springs in Ketchum.  3 to 5 inches of mud covered the road.,On August 9th a mud slide occurred one mile past the east fort of Baker Creek.   Warm Springs Road was impassable from the west of the Hot Springs in Ketchum.  3 to 5 inches of mud covered the road.,CSV
201908,15,1430,201908,16,2100,141306,848669,IDAHO,16,2019,August,Wildfire,Z,59,FRANKLIN-EASTERN ONEIDA REGION,PIH,15-AUG-19 14:30:00,MST-7,16-AUG-19 21:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,"The Treasureton Fore was started bu farm equipment on August 15th at about 3:30 pm MDT about 13 miles north of Preston near Treasureton .  It grew to 363 acres in rugged terrain covered by grass, brush and juniper.  No structures were threatened and it was contained on August 16th.","The Treasureton Fore was started bu farm equipment on August 15th at about 3:30 pm MDT about 13 miles north of Preston near Treasureton .  It grew to 363 acres in rugged terrain covered by grass, brush and juniper.  No structures were threatened and it was contained on August 16th.",CSV
201908,17,1200,201908,18,1200,144266,865911,IDAHO,16,2019,August,Wildfire,Z,54,LOWER SNAKE RIVER PLAIN,PIH,17-AUG-19 12:00:00,MST-7,18-AUG-19 12:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A fire began between 1 and 2 pm MDT due to sparks from a broken drive line on a vehicle and spread to both sides of US Highway 26. Highway 26 closed for a period of time due to the fire near mile marker 300. although strong winds drove the fire and threatened structures it was able to be contained with no damages.,A fire began between 1 and 2 pm MDT due to sparks from a broken drive line on a vehicle and spread to both sides of US Highway 26. Highway 26 closed for a period of time due to the fire near mile marker 300. although strong winds drove the fire and threatened structures it was able to be contained with no damages.,CSV
201904,28,100,201904,28,600,135845,815200,IDAHO,16,2019,April,Frost/Freeze,Z,8,LOWER HELLS CANYON / SALMON RIVER REGION,MSO,28-APR-19 01:00:00,PST-8,28-APR-19 06:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Sub-freezing temperatures occurred in central Idaho therefore compromising sensitive vegetation such as flowering fruit trees.,A low of 29 degrees was recorded just south of Riggins which is near the threshold for compromising potential blossom drop in some fruit trees.,CSV
201901,16,2000,201901,18,1200,134018,802233,IDAHO,16,2019,January,Winter Storm,Z,53,UPPER SNAKE RIVER PLAIN,PIH,16-JAN-19 20:00:00,MST-7,18-JAN-19 12:00:00,0,0,0,0,0.00K,0.00K,Local Official,,,,,,,,,,,,,,,,,,,,,,"A wet Pacific system brought snow, freezing rain and rain with many changes in type in low elevations of the Snake River Plain during the three days with mostly snow in higher elevations.  Extensive travel problems were caused by the system with school closures on both the 17th and 18th.",A winter storm brought freezing rain on the 17th to the Upper Snake River Plain.  Many private schools closed in Idaho Falls on the 17th with many of the public schools remaining open.   A Jefferson County school bus collided with a semi truck around 7:27 AM MST just north of Osgood on the icy interstate.  Another semi truck crashed south of Idaho Falls near mile post 106.  Multiple slideoffs reported between Blackfoot and Idaho Falls.  Heaviest reported snowfall with the system was 4.0 inches by the Saint Anthony COOP observer.,CSV
201901,16,1000,201901,18,1000,134018,802234,IDAHO,16,2019,January,Heavy Snow,Z,75,WOOD RIVER FOOTHILLS,PIH,16-JAN-19 10:00:00,MST-7,18-JAN-19 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A wet Pacific system brought snow, freezing rain and rain with many changes in type in low elevations of the Snake River Plain during the three days with mostly snow in higher elevations.  Extensive travel problems were caused by the system with school closures on both the 17th and 18th.",Spotters reported 9 to 10 inches of snow in Hailey with the Bellevue COOP observer reporting 8.3 inches.  The Picabo COOP observer had 5.0 inches.,CSV
