BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200212,26,1500,200212,27,830,1146181,5324166,IDAHO,16,2002,December,Winter Storm,Z,6,SOUTHERN CLEARWATER MOUNTAINS,MSO,26-DEC-02 15:00:00,MST,27-DEC-02 08:30:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Strong winter storm hit north central Idaho during the late night and morning hours of 12/26 to 12/27. Strong gusty south winds of 20 to 40 mph were reported with local gusts to near 60 mph over the higher peaks. Automated weather station at Grangeville reported sustained south winds of 37 mph with gusts to 58 mph at 920 AM PST. Heavy snow fell above 4000 feet with 7 to 10 inches recorded by Snotel sites in Clearwater County, 7 inches at Dixie in Idaho County, and 6 inches at Gibbonsville and Moose Creek in Lemhi County.",,PDS
200212,16,1228,200212,16,1228,1146180,5324163,IDAHO,16,2002,December,High Wind,Z,10,EASTERN LEMHI COUNTY,MSO,16-DEC-02 12:28:00,MST,16-DEC-02 12:28:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",52,MG,,,,,,,,,,,,,,,,,,,,"Strong cold front brought damaging winds to north central Idaho during the early afternoon hours. In Idaho County, Sheriff reported roof damage and phone lines downed in Cottonwood. Tree limbs were broken in Grangeville where wind gusts to 56 mph were reported by automated weather station at the airport. In Lemhi County, RAWS station reported wind gusts to 60 mph.",,PDS
200212,26,1500,200212,27,700,1146181,5324167,IDAHO,16,2002,December,Winter Storm,Z,10,EASTERN LEMHI COUNTY,MSO,26-DEC-02 15:00:00,MST,27-DEC-02 07:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Strong winter storm hit north central Idaho during the late night and morning hours of 12/26 to 12/27. Strong gusty south winds of 20 to 40 mph were reported with local gusts to near 60 mph over the higher peaks. Automated weather station at Grangeville reported sustained south winds of 37 mph with gusts to 58 mph at 920 AM PST. Heavy snow fell above 4000 feet with 7 to 10 inches recorded by Snotel sites in Clearwater County, 7 inches at Dixie in Idaho County, and 6 inches at Gibbonsville and Moose Creek in Lemhi County.",,PDS
200212,30,1000,200212,31,1600,1146185,5324180,IDAHO,16,2002,December,Heavy Snow,Z,5,NORTHERN CLEARWATER MOUNTAINS,MSO,30-DEC-02 10:00:00,MST,31-DEC-02 16:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Winter storm brought heavy snow to the Clearwater Mountains of north central Idaho the last two days of December. Snotel sitesrecorded 7 to 8 inches above 4000 feet.,,PDS
200212,26,1500,200212,27,900,1146181,5324165,IDAHO,16,2002,December,Winter Storm,Z,5,NORTHERN CLEARWATER MOUNTAINS,MSO,26-DEC-02 15:00:00,MST,27-DEC-02 09:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Strong winter storm hit north central Idaho during the late night and morning hours of 12/26 to 12/27. Strong gusty south winds of 20 to 40 mph were reported with local gusts to near 60 mph over the higher peaks. Automated weather station at Grangeville reported sustained south winds of 37 mph with gusts to 58 mph at 920 AM PST. Heavy snow fell above 4000 feet with 7 to 10 inches recorded by Snotel sites in Clearwater County, 7 inches at Dixie in Idaho County, and 6 inches at Gibbonsville and Moose Creek in Lemhi County.",,PDS
200212,30,1200,200212,31,1500,1145514,5326541,IDAHO,16,2002,December,Heavy Snow,Z,32,LOST RIVER / PAHSIMEROI,PIH,30-DEC-02 12:00:00,MST,31-DEC-02 15:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Very heavy snow fell in the mountains of southeastern Idaho through the day on New Year's Eve.  Heavier amounts were 6 inches in Carey, 6 inches at Mink's Creek, 6 inches at Macks Inn, 25 inches at Tamarack Lodge in Sun Valley, 27 inches at Galena Lodge, 12 to 15 inches in Hailey, 8 inches in Holbrook and 7 inches 10 miles northeast of Pocatello.",,PDS
200212,30,1200,200212,31,1500,1145514,5326542,IDAHO,16,2002,December,Heavy Snow,Z,18,SAWTOOTH MOUNTAINS,PIH,30-DEC-02 12:00:00,MST,31-DEC-02 15:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Very heavy snow fell in the mountains of southeastern Idaho through the day on New Year's Eve.  Heavier amounts were 6 inches in Carey, 6 inches at Mink's Creek, 6 inches at Macks Inn, 25 inches at Tamarack Lodge in Sun Valley, 27 inches at Galena Lodge, 12 to 15 inches in Hailey, 8 inches in Holbrook and 7 inches 10 miles northeast of Pocatello.",,PDS
200212,27,100,200212,28,600,1145513,5326536,IDAHO,16,2002,December,Heavy Snow,Z,32,LOST RIVER / PAHSIMEROI,PIH,27-DEC-02 01:00:00,MST,28-DEC-02 06:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the central and eastern mountains of Idaho.  8 inches fell at Island Park.  10 inches fell at Macks Inn.  12 inches of snow fell in Ketchum.  SNOTEL sites above 6500 feet recorded between 10 and 20 inches of snow in the Stanley and Sun Valley areas.,,PDS
200212,27,100,200212,28,600,1145513,5326537,IDAHO,16,2002,December,Heavy Snow,Z,18,SAWTOOTH MOUNTAINS,PIH,27-DEC-02 01:00:00,MST,28-DEC-02 06:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the central and eastern mountains of Idaho.  8 inches fell at Island Park.  10 inches fell at Macks Inn.  12 inches of snow fell in Ketchum.  SNOTEL sites above 6500 feet recorded between 10 and 20 inches of snow in the Stanley and Sun Valley areas.,,PDS
200212,27,100,200212,28,600,1145513,5326538,IDAHO,16,2002,December,Heavy Snow,Z,19,UPPER SNAKE HIGHLANDS,PIH,27-DEC-02 01:00:00,MST,28-DEC-02 06:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the central and eastern mountains of Idaho.  8 inches fell at Island Park.  10 inches fell at Macks Inn.  12 inches of snow fell in Ketchum.  SNOTEL sites above 6500 feet recorded between 10 and 20 inches of snow in the Stanley and Sun Valley areas.,,PDS
