BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199809,30,1804,199809,30,1804,2149651,5666822,IDAHO,16,1998,September,Lightning,C,5,BANNOCK,PIH,30-SEP-98 18:04:00,MST,30-SEP-98 18:04:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,CHUBBUCK,,,CHUBBUCK,,,,,,Caused house fire.,PDC
199809,30,1740,199809,30,1740,2149652,5666823,IDAHO,16,1998,September,Flood,C,5,BANNOCK,PIH,30-SEP-98 17:40:00,MST,30-SEP-98 17:40:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),,,,,,,,,,,,,,POCATELLO,,,POCATELLO,,,,,,TSTM caused city underpasses to flood.,PDC
199809,10,1125,199809,10,1125,2149653,5666824,IDAHO,16,1998,September,Funnel Cloud,C,31,CASSIA,PIH,10-SEP-98 11:25:00,MST,10-SEP-98 11:25:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,3,S,BURLEY,3,S,BURLEY,,,,,,,PDC
199812,2,445,199812,3,400,2151001,5675658,IDAHO,16,1998,December,Heavy Snow,Z,5,NORTHERN CLEARWATER MOUNTAINS,MSO,02-DEC-98 04:45:00,MST,03-DEC-98 04:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Cool Creek (6300 feet) 21 inches of snowElk Butte (5400 feet) 18 inches of snowShangshai (4600 feet) 8 inches of snowHemlock Butte (5810 feet) 12 inches of snowLolo Pass (6120 feet) 9 inches of snowTwin Lakes (6400 feet) 10 inches of snow,,PDC
199812,2,445,199812,3,400,2151001,5675659,IDAHO,16,1998,December,Heavy Snow,Z,6,SOUTHERN CLEARWATER MOUNTAINS,MSO,02-DEC-98 04:45:00,MST,03-DEC-98 04:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Cool Creek (6300 feet) 21 inches of snowElk Butte (5400 feet) 18 inches of snowShangshai (4600 feet) 8 inches of snowHemlock Butte (5810 feet) 12 inches of snowLolo Pass (6120 feet) 9 inches of snowTwin Lakes (6400 feet) 10 inches of snow,,PDC
199809,14,1215,199809,14,2100,2149219,5668778,IDAHO,16,1998,September,Wildfire,C,55,KOOTENAI,OTX,14-SEP-98 12:15:00,PST,14-SEP-98 21:00:00,0,0,0,0,20K,0,NEWSPAPER,,,,,,,,,,,,4,SE,WORLEY,4,SE,WORLEY,,,,,,"A 30 acre grass fire spread into timber land, closing Sunny Slope Road.  Breezy winds helped carry the fire.",PDC
199809,14,1400,199809,15,1800,2149219,5668779,IDAHO,16,1998,September,Wildfire,C,79,SHOSHONE,OTX,14-SEP-98 14:00:00,PST,15-SEP-98 18:00:00,0,0,0,0,20K,0,NEWSPAPER,,,,,,,,,,,,1,N,KINGSTON,1,N,KINGSTON,,,,,,"A 40 acre fire spread out of control, due mostly to breezy conditions.",PDC
199809,7,1640,199809,7,1650,2149447,5668935,IDAHO,16,1998,September,Thunderstorm Wind,C,1,ADA,BOI,07-SEP-98 16:40:00,MST,07-SEP-98 16:50:00,0,0,0,0,20K,,TRAINED SPOTTER,55,,,,,,,,,,,,,BOISE,,,BOISE,43.62,-116.22,43.62,-116.22,"Scattered thunderstorms produced heavy rains and isolated wet microbursts in the Boise area. Numerous reports of street flooding were received from around the city.  Lightning caused a structure fire in Boise while about 3000 people were without power due to trees falling on power lines.  At Shadow Valley on the outskirts of Boise, winds ripped two sections of roof off of an elementary school.",,PDC
199812,25,425,199812,26,412,2151004,5675666,IDAHO,16,1998,December,Heavy Snow,Z,6,SOUTHERN CLEARWATER MOUNTAINS,MSO,25-DEC-98 04:25:00,MST,26-DEC-98 04:12:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,Cool Creek (6779 feet) 7 inches of snowElk Butte (5420 feet) 17 inches of snowMoose Creek (6201 feet) 4 inches of snow,,PDC
199809,7,1625,199809,7,1645,2149447,5668933,IDAHO,16,1998,September,Flood,C,1,ADA,BOI,07-SEP-98 16:25:00,MST,07-SEP-98 16:45:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,BOISE,,,BOISE,,,,,"Scattered thunderstorms produced heavy rains and isolated wet microbursts in the Boise area. Numerous reports of street flooding were received from around the city.  Lightning caused a structure fire in Boise while about 3000 people were without power due to trees falling on power lines.  At Shadow Valley on the outskirts of Boise, winds ripped two sections of roof off of an elementary school.",,PDC
199809,7,1640,199809,7,1640,2149447,5668934,IDAHO,16,1998,September,Lightning,C,1,ADA,BOI,07-SEP-98 16:40:00,MST,07-SEP-98 16:40:00,0,0,0,0,10K,,FIRE DEPT/RESCUE SQUAD,,,,,,,,,,,,,,BOISE,,,BOISE,,,,,"Scattered thunderstorms produced heavy rains and isolated wet microbursts in the Boise area. Numerous reports of street flooding were received from around the city.  Lightning caused a structure fire in Boise while about 3000 people were without power due to trees falling on power lines.  At Shadow Valley on the outskirts of Boise, winds ripped two sections of roof off of an elementary school.",,PDC
199809,6,1630,199809,6,1720,2149446,5668931,IDAHO,16,1998,September,Flood,C,15,BOISE,BOI,06-SEP-98 16:30:00,MST,06-SEP-98 17:20:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,GARDEN VLY,,,GARDEN VLY,,,,,"During the evening of September 6th scattered thunderstorms moved through the Treasure Valley and Boise Mountains with heavy rain and isolated wet microbursts.  In and around Boise numerous reports of street flooding were received while in Boise County a number of small mud slides covered the road between Garden Valley and Lowman.  Winds gusted to an estimated 60 to 70 mph at the NWS office in Boise, while numerous reports of trees down were received from around the city.  Winds toppled a tree onto a car and caused scattered power outages.",,PDC
199809,6,1700,199809,6,1700,2149446,5668932,IDAHO,16,1998,September,Thunderstorm Wind,C,1,ADA,BOI,06-SEP-98 17:00:00,MST,06-SEP-98 17:00:00,0,0,0,0,8K,,NWS EMPLOYEE(OFF DUTY),62,,,,,,,,,,,,,BOISE,,,BOISE,43.62,-116.22,43.62,-116.22,"During the evening of September 6th scattered thunderstorms moved through the Treasure Valley and Boise Mountains with heavy rain and isolated wet microbursts.  In and around Boise numerous reports of street flooding were received while in Boise County a number of small mud slides covered the road between Garden Valley and Lowman.  Winds gusted to an estimated 60 to 70 mph at the NWS office in Boise, while numerous reports of trees down were received from around the city.  Winds toppled a tree onto a car and caused scattered power outages.",,PDC
