BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200812,24,1700,200812,26,700,25141,146521,IDAHO,16,2008,December,Blizzard,Z,21,LOWER SNAKE RIVER PLAIN,PIH,24-DEC-08 17:00:00,MST-7,26-DEC-08 07:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"An intense Pacific storm brought heavy snow and strong winds to all of southeast Idaho.  One to three feet of snow fell in the Central Mountains with 4 to 8 inches in the Snake River Plain with blizzard conditions.  One to two feet were common in the southern and southeast highlands with up to 32 inches in the Upper Snake Highlands.  Interstates 84 and 86 were closed east of Declo.  State Highways 39,32,37,46,21, 81, and 77 were all closed.  US Highways 20 and 26 were closed.","Sustained 40 mph winds with gusts over 60 mph at the Pocatello Regional Airport caused blizzard conditions for several hours on Christmas morning.  Interstate 86 was closed from Pocatello west to the Interstate 84 intersection due to the strong winds and drifting snow.   Snow amounts were 7 inches in Chubbuck, Pocatello, and Blackfoot with  6.5 inches at the Pocatello Regional Airport.  3 to 4 foot drifts were common in the Pocatello area.  State Highway 37 from American Falls to the Oneida/Power County line was closed due to drifting snow.  State Highway 39 from American Falls to 12 miles east of Aberdeen was closed.  Power lines were downed due to the winds 6 miles northeast of American Falls.",CSV
200812,24,1700,200812,26,600,25141,146524,IDAHO,16,2008,December,Winter Storm,Z,23,CARIBOU HIGHLANDS,PIH,24-DEC-08 17:00:00,MST-7,26-DEC-08 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An intense Pacific storm brought heavy snow and strong winds to all of southeast Idaho.  One to three feet of snow fell in the Central Mountains with 4 to 8 inches in the Snake River Plain with blizzard conditions.  One to two feet were common in the southern and southeast highlands with up to 32 inches in the Upper Snake Highlands.  Interstates 84 and 86 were closed east of Declo.  State Highways 39,32,37,46,21, 81, and 77 were all closed.  US Highways 20 and 26 were closed.","Heavy snow fell in the Caribou Highlands with spotters reporting 16 inches 7 miles east of Pocatello, and 18 inches in Bone.  Heavy SNOTEL amounts were 21 inches at Sedgwick Peak, and 9 inches at Sheep Mountain and Somsen Ranch.",CSV
200812,24,1700,200812,26,600,25141,146525,IDAHO,16,2008,December,Winter Storm,Z,24,CACHE VALLEY/IDAHO PORTION,PIH,24-DEC-08 17:00:00,MST-7,26-DEC-08 06:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An intense Pacific storm brought heavy snow and strong winds to all of southeast Idaho.  One to three feet of snow fell in the Central Mountains with 4 to 8 inches in the Snake River Plain with blizzard conditions.  One to two feet were common in the southern and southeast highlands with up to 32 inches in the Upper Snake Highlands.  Interstates 84 and 86 were closed east of Declo.  State Highways 39,32,37,46,21, 81, and 77 were all closed.  US Highways 20 and 26 were closed.",Snow amounts reported by spotters were 11 inches in Preston and 18 inches in Weston.,CSV
200812,27,1700,200812,29,1400,25142,146529,IDAHO,16,2008,December,Heavy Snow,Z,31,BIG AND LITTLE WOOD RIVER REGION,PIH,27-DEC-08 17:00:00,MST-7,29-DEC-08 14:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Another in a series of Pacific storms the last week of December brought heavy snow to the Central Mountains and Upper Snake and South Central Highlands.  Whiteout conditions occurred in the Snake River Plain with road closures in the South Central Highlands.,"Twelve inches of snow fell at the Lost Wood Divide SNOTEL site.  Other heavy SNOTEL amounts were: 13 inches at Dollarhide, 10 inches at Galena Summit, 14 inches at Galena Lodge, 17 inches at Vienna Mine, and 9 inches at Bald Mountain.",CSV
200812,27,2100,200812,28,1300,25142,146530,IDAHO,16,2008,December,Winter Storm,Z,21,LOWER SNAKE RIVER PLAIN,PIH,27-DEC-08 21:00:00,MST-7,28-DEC-08 13:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,Another in a series of Pacific storms the last week of December brought heavy snow to the Central Mountains and Upper Snake and South Central Highlands.  Whiteout conditions occurred in the Snake River Plain with road closures in the South Central Highlands.,Drifting snow and strong winds caused interstate 86 east bound to be closed east of American Falls.  The winds caused whiteout conditions near American Falls.,CSV
200812,27,1700,200812,30,1500,25142,146531,IDAHO,16,2008,December,Winter Storm,Z,19,UPPER SNAKE HIGHLANDS,PIH,27-DEC-08 17:00:00,MST-7,30-DEC-08 15:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,Another in a series of Pacific storms the last week of December brought heavy snow to the Central Mountains and Upper Snake and South Central Highlands.  Whiteout conditions occurred in the Snake River Plain with road closures in the South Central Highlands.,"US Highway 20 closed from Ashton to the Montana state line on the 29th.  14 inches of snow reported by a spotter in Island Park.  Snow amounts at SNOTEL sites were 10 inches at Island Park, 9 inches at White Elephant, and 12 inches at Black Bear.",CSV
200812,24,1700,200812,26,500,25141,146528,IDAHO,16,2008,December,Winter Storm,Z,32,LOST RIVER / PAHSIMEROI,PIH,24-DEC-08 17:00:00,MST-7,26-DEC-08 05:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An intense Pacific storm brought heavy snow and strong winds to all of southeast Idaho.  One to three feet of snow fell in the Central Mountains with 4 to 8 inches in the Snake River Plain with blizzard conditions.  One to two feet were common in the southern and southeast highlands with up to 32 inches in the Upper Snake Highlands.  Interstates 84 and 86 were closed east of Declo.  State Highways 39,32,37,46,21, 81, and 77 were all closed.  US Highways 20 and 26 were closed.",Spotters reported 24 inches of snow 3 miles west-northwest of Arco. 12 inches fell at the Hilts Creek SNOTEL.,CSV
200801,11,1324,200801,11,1500,11985,65650,IDAHO,16,2008,January,Heavy Snow,Z,10,EASTERN LEMHI COUNTY,MSO,11-JAN-08 13:24:00,MST-7,11-JAN-08 15:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"On January 10 and 11, a strong Pacific storm system moved southeast across North Central Idaho and produced heavy snowfall amounts in the mountains.","The Idaho road department reported that Lost Trail Pass received 12 inches of new snowfall accumulations from this event. Also, the Moose Creek weather station received 9 inches of new snowfall accumulations from this event as well.",CSV
200801,26,1200,200801,27,2000,12515,68607,IDAHO,16,2008,January,Heavy Snow,Z,5,NORTHERN CLEARWATER MOUNTAINS,MSO,26-JAN-08 12:00:00,PST-8,27-JAN-08 20:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"On January 26 through 28, a very moist Pacific storm system moved across North Central Idaho and produced heavy snowfall amounts in the mountains.",The Idaho Department of Transportation reported 10 inches of new snowfall accumulations between the Elk River and the Clearwater County line. Headquarters received 6 inches of new snowfall accumulations.,CSV
200812,27,1700,200812,29,1400,25142,146532,IDAHO,16,2008,December,Winter Storm,Z,22,SOUTH CENTRAL HIGHLANDS,PIH,27-DEC-08 17:00:00,MST-7,29-DEC-08 14:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,Another in a series of Pacific storms the last week of December brought heavy snow to the Central Mountains and Upper Snake and South Central Highlands.  Whiteout conditions occurred in the Snake River Plain with road closures in the South Central Highlands.,State Highway 37 closed due to heavy snow and high winds from mile post 37.4 to mile post 68.7.  13 inches of snow fell at the Howell Canyon SNOTEL with 12 inches at the Bostetter Ranger Station.,CSV
