BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201408,2,1750,201408,2,1900,88660,534613,IDAHO,16,2014,August,Thunderstorm Wind,C,55,KOOTENAI,OTX,02-AUG-14 17:50:00,PST-8,02-AUG-14 19:00:00,0,0,0,0,50.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,.94,NNW,STATE LINE VLG,3.2,S,COR D ALENE MAGEE US,47.7118,-117.0401,47.7838,-116.2738,"A strong upper-level ridge during the end of July and beginning August helped fuel a moist and unstable air mass over the region. The ridge broke down on the 1st of August and was overrun by two weak midlevel impulses on August 2nd. As the second impulse passed over Northeastern Washington and Northern Idaho strong storms developed.  Meanwhile, dewpoint depressions over Northern Idaho had spread between 40 and 50 degrees Fahrenheit. The rain and hail cooled outflow winds from storms over Northeastern Washington and North Idaho put out damaging outflow winds which moved northwest to southeast and gained momentum while tracking off the Selkirk Mountain Range.  Winds ranging between 50 and 70 miles per hour blew through Priest Lake, Sandpoint, Lake Pend Oreille, and Prichard.  Meanwhile, isolated thunderstorms were developing along a decaying outflow boundary tracking west to east across the Washington, Idaho border, each producing local tree damage.  Priest Lake, Sandpoint, and communities surrounding Lake Pend Oreille were the hardest hit areas.","Coeur D Alene Press reported that thunderstorms brought high winds and downed trees across portions of Post Falls, Hayden, Spirit Lake, and northern Coeur D'Alene.  The Stateline Speedway and several other businesses on Pleasant View Road lost power and were forced to cancel the Idaho 200 race.  The storm and strong winds also sparked a quick grass fire causing Love's Travel Center to evacuate.  The storm was also blamed for a house fire on Cimmaron Street in Post Falls and another one at Fir and 13th Street caused by downed power lines.",CSV
201408,12,1810,201408,12,1915,88739,535154,IDAHO,16,2014,August,Thunderstorm Wind,C,17,BONNER,OTX,12-AUG-14 18:10:00,PST-8,12-AUG-14 19:15:00,0,0,0,0,0.50K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,2.85,SSE,CAREYWOOD,.81,SSW,COLBURN,47.9901,-116.6144,48.3894,-116.5375,A ridge of high pressure over the region for the last few weeks was nudged east by a potent upper-level trough coming off the Eastern Pacific. The trough took on a strong negative tilt and passed through during peak heating. An east to west line of strong thunderstorms developed over Northern Oregon and tracked northward through Eastern Washington and Northern Idaho during the late afternoon and early evening. Additional storms continued to develop along the gust front which continued to pickup momentum as it passed into the region into an inverted V environment. Winds between 50 and 60 mph resulted in downed trees and power outages.  The strongest winds were observed between Latah and southern Bonner County.,"A tree was blown down on a power line in Sandpoint, ID.",CSV
201408,12,1600,201408,12,1655,88739,535147,IDAHO,16,2014,August,Thunderstorm Wind,C,57,LATAH,OTX,12-AUG-14 16:00:00,PST-8,12-AUG-14 16:55:00,0,0,0,0,5.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,1.79,SW,GENESEE,8.33,N,ONAWAY,46.5339,-116.9495,47.0506,-116.8684,A ridge of high pressure over the region for the last few weeks was nudged east by a potent upper-level trough coming off the Eastern Pacific. The trough took on a strong negative tilt and passed through during peak heating. An east to west line of strong thunderstorms developed over Northern Oregon and tracked northward through Eastern Washington and Northern Idaho during the late afternoon and early evening. Additional storms continued to develop along the gust front which continued to pickup momentum as it passed into the region into an inverted V environment. Winds between 50 and 60 mph resulted in downed trees and power outages.  The strongest winds were observed between Latah and southern Bonner County.,A large tree and several power lines were blown down in Moscow resulting in 5000 power outages.,CSV
201408,12,1645,201408,12,1700,88739,535150,IDAHO,16,2014,August,Thunderstorm Wind,C,9,BENEWAH,OTX,12-AUG-14 16:45:00,PST-8,12-AUG-14 17:00:00,0,0,0,0,10.00K,0.00K,COOP Observer,52.00,EG,,,,,,,,,,6.42,SE,SANDERS,1.64,WNW,RAMSDELL,47.0254,-116.7188,47.3566,-116.7036,A ridge of high pressure over the region for the last few weeks was nudged east by a potent upper-level trough coming off the Eastern Pacific. The trough took on a strong negative tilt and passed through during peak heating. An east to west line of strong thunderstorms developed over Northern Oregon and tracked northward through Eastern Washington and Northern Idaho during the late afternoon and early evening. Additional storms continued to develop along the gust front which continued to pickup momentum as it passed into the region into an inverted V environment. Winds between 50 and 60 mph resulted in downed trees and power outages.  The strongest winds were observed between Latah and southern Bonner County.,"A section of a wall and roof was blown off a tribal maintenance shop in Tensed.  Several large branches were blown down near a wastewater plant one mile south of Tensed.  In northern sections of the county, numerous branches three to four inches in diameter were blown down at the Saint Joe Landing Campground.",CSV
201408,2,2200,201408,14,1200,88935,536072,IDAHO,16,2014,August,Wildfire,Z,27,LEWIS AND SOUTHERN NEZ PERCE,OTX,02-AUG-14 22:00:00,PST-8,14-AUG-14 12:00:00,0,3,0,0,2.25M,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"A lightning sparked wildfire twenty four miles south of Lewiston Idaho torched 65,200 acres of rough terrain west of Wapshilla Ridge and east of the Snake River in southern Nez Perce county.  Nine homes were lost in the fire and three firefighters were injured.  The fire burned through fuels consisting of timber with grass and understory.  The blaze was 100 percent contained on August 14th.","Three firefighters were injured fighting the blaze.  One firefighter received a three inch gash on his right leg from a chain saw and required stitches.  Another firefighter suffered heat related problems and a third sustained a scratched cornea.  Two hundred homes were threatened from the fire with only nine structures lost, four which were cabins along the Snake River.",CSV
201409,7,1655,201409,7,1710,90675,544064,IDAHO,16,2014,September,Thunderstorm Wind,C,13,BLAINE,PIH,07-SEP-14 16:55:00,MST-7,07-SEP-14 17:10:00,0,0,0,0,1.00K,0.00K,COOP Observer,56.00,EG,,,,,,,,,,0,N,BELLEVUE,0,N,BELLEVUE,43.47,-114.27,43.47,-114.27,Severe thunderstorm winds occurred in parts of southeast Idaho.,Several large branches broken off trees with some as large as a persons arm.,CSV
201409,7,1700,201409,7,1710,90675,544067,IDAHO,16,2014,September,Thunderstorm Wind,C,65,MADISON,PIH,07-SEP-14 17:00:00,MST-7,07-SEP-14 17:10:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,1,W,REXBURG,5,SSW,REXBURG,43.82,-111.8001,43.7531,-111.8184,Severe thunderstorm winds occurred in parts of southeast Idaho.,Multiple trained spotters reported 60 mph winds from a thunderstorm outflow boundary in Rexburg.,CSV
201409,18,1524,201409,18,1534,90677,544070,IDAHO,16,2014,September,Hail,C,29,CARIBOU,PIH,18-SEP-14 15:24:00,MST-7,18-SEP-14 15:34:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,0,N,CENTRAL,0,N,CENTRAL,42.63,-111.8,42.63,-111.8,Severe thunderstorms occurred in southeast Idaho.,One inch hail was measured from a thunderstorm 10 miles east of Lava Hot Springs near the town of Central.,CSV
201409,26,1830,201409,26,1840,90679,544073,IDAHO,16,2014,September,Hail,C,11,BINGHAM,PIH,26-SEP-14 18:30:00,MST-7,26-SEP-14 18:40:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,0,N,SHELLEY,0,N,SHELLEY,43.37,-112.12,43.37,-112.12,One inch hail fell in Shelley.,One inch hail fell in Shelley.,CSV
201409,18,1935,201409,18,1945,90677,544074,IDAHO,16,2014,September,Hail,C,7,BEAR LAKE,PIH,18-SEP-14 19:35:00,MST-7,18-SEP-14 19:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,0,N,DINGLE,0,N,DINGLE,42.22,-111.27,42.22,-111.27,Severe thunderstorms occurred in southeast Idaho.,One inch hail measured in Dingle.,CSV
