BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200812,27,1404,200812,27,1404,24644,143292,ILLINOIS,17,2008,December,Thunderstorm Wind,C,75,IROQUOIS,LOT,27-DEC-08 14:04:00,CST-6,27-DEC-08 14:04:00,0,0,0,0,0.00K,0.00K,Public,65.00,EG,,,,,,,,,,0,N,ASHKUM,0,N,ASHKUM,40.88,-87.95,40.88,-87.95,Heavy rain fell across northern Illinois during the early morning hours of December 27th.  Another round of heavy rain and thunderstorms moved across northern Illinois during the afternoon hours of December 27th.  Some of the thunderstorms produced severe weather.,A farmer reported buildings and vehicles moved on his property by strong winds near Ashkum.,CSV
200812,15,0,200812,15,900,24659,143439,ILLINOIS,17,2008,December,Cold/Wind Chill,Z,22,WILL,LOT,15-DEC-08 00:00:00,CST-6,15-DEC-08 09:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,Low temperatures dropped to 5 to 10 degrees above zero during the morning of December 15th.  One woman died due to cold exposure.,,CSV
200812,2,0,200812,2,900,24660,143449,ILLINOIS,17,2008,December,Cold/Wind Chill,Z,14,COOK,LOT,02-DEC-08 00:00:00,CST-6,02-DEC-08 09:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Low temperatures dropped into the lower 20s on December 2nd.  One woman died due to cold exposure after suffering spinal injuries from a fall.,,CSV
200812,4,0,200812,5,1000,24661,143468,ILLINOIS,17,2008,December,Cold/Wind Chill,Z,14,COOK,LOT,04-DEC-08 00:00:00,CST-6,05-DEC-08 10:00:00,0,0,3,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Low temperatures dropped into the lower teens on December 4th and to 5 to 10 degrees above zero on December 5th.  Three people died from cold exposure in Chicago.,,CSV
200812,8,0,200812,8,900,24662,143475,ILLINOIS,17,2008,December,Cold/Wind Chill,Z,14,COOK,LOT,08-DEC-08 00:00:00,CST-6,08-DEC-08 09:00:00,0,0,1,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Low temperatures dropped into the teens on the morning of December 8th.  One man died in Chicago due to cold exposure.,,CSV
200812,21,0,200812,25,1200,24663,143477,ILLINOIS,17,2008,December,Cold/Wind Chill,Z,14,COOK,LOT,21-DEC-08 00:00:00,CST-6,25-DEC-08 12:00:00,0,0,5,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"Very cold air spread across northern Illinois starting on December 21st and continuing through December 25th.  Low temperatures dropped to 5 below to 10 below zero on the 21st and 22nd, and were in the low single digits on the 23rd, 24th and 25th.  Five people died due to cold exposure, two in Chicago, one in Des Plaines, one in Western Springs and one in Addison.",,CSV
200812,27,1600,200812,27,2030,24644,143481,ILLINOIS,17,2008,December,Flash Flood,C,97,LAKE,LOT,27-DEC-08 16:00:00,CST-6,27-DEC-08 20:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain / Snow Melt,,,,,,,,,1.49,NNE,WADSWORTH,.72,E,GRANDWOOD PARK,42.4508,-87.9123,42.4,-87.9126,Heavy rain fell across northern Illinois during the early morning hours of December 27th.  Another round of heavy rain and thunderstorms moved across northern Illinois during the afternoon hours of December 27th.  Some of the thunderstorms produced severe weather.,Flood water was reported up to the foundations of several homes and was flowing over several roads.  A tributary was one foot above the Adams Road bridge.,CSV
200806,7,1349,200806,7,1349,18990,111829,ILLINOIS,17,2008,June,Thunderstorm Wind,C,195,WHITESIDE,DVN,07-JUN-08 13:49:00,CST-6,07-JUN-08 13:49:00,0,0,0,0,0.00K,0.00K,Public,52.00,EG,,,,,,,,,,.69,S,MORRISON,.69,S,MORRISON,41.81,-89.97,41.81,-89.97,Scattered showers and thunderstorms moved northeast across extreme eastern Iowa and northwest Illinois during the afternoon hours of June 7 producing damaging winds.,"Wind gusts estimated to be 60 mph blew down a tree limb onto a house in Morrison, IL at 2:49 pm June 7.",CSV
200806,7,1355,200806,7,1355,18990,111830,ILLINOIS,17,2008,June,Thunderstorm Wind,C,195,WHITESIDE,DVN,07-JUN-08 13:55:00,CST-6,07-JUN-08 13:55:00,0,0,0,0,0.00K,0.00K,Law Enforcement,52.00,EG,,,,,,,,,,0,N,PROPHETSTOWN,0,N,PROPHETSTOWN,41.67,-89.93,41.67,-89.93,Scattered showers and thunderstorms moved northeast across extreme eastern Iowa and northwest Illinois during the afternoon hours of June 7 producing damaging winds.,"Wind gusts estimated to be 60 mph blew down a tree limb across a road in Prophetstown, IL at 2:55 pm June 7.",CSV
200806,7,1430,200806,7,1430,18990,111831,ILLINOIS,17,2008,June,Thunderstorm Wind,C,85,JO DAVIESS,DVN,07-JUN-08 14:30:00,CST-6,07-JUN-08 14:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,56.00,EG,,,,,,,,,,2.6,SSW,RODDEN,2.6,SSW,RODDEN,42.2938,-90.334,42.2938,-90.334,Scattered showers and thunderstorms moved northeast across extreme eastern Iowa and northwest Illinois during the afternoon hours of June 7 producing damaging winds.,"Wind gusts estimated to be 65 mph blew down some trees across Black Jack Road between Hanover, IL and Galena, IL around 3:30 pm June 7.",CSV
