BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201304,4,1600,201304,14,2315,73308,442924,MINNESOTA,27,2013,April,Flood,C,169,WINONA,ARX,04-APR-13 16:00:00,CST-6,14-APR-13 23:15:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain / Snow Melt,,,,,,,,,4.91,NNW,ST CHARLES,4.82,NNW,ST CHARLES,44.0386,-92.1055,44.0383,-92.1059,"The combination of melting snow and several rounds of rainfall pushed the Whitewater River in the Whitewater State Park (Winona County) out of its banks three times in April between the 4th and 14th. In addition, flooding that began in late March along the Zumbro River in Zumbro Falls (Wabasha County) ended on April 1st.",The combination of snow melt and several rounds of rain caused the Whitewater River in the Whitewater State Park to go in and out of flood stage three times between April 4th and April 14th. The first round of flooding occurred on the 4th with a crest of 13.63 feet. The second round of flooding occurred on the 10th with a crest of 13.89 feet. The final round of flooding occurred on the 14th with a crest of 13.72 feet. Flood stage in the Whitewater State Park is 13.5 feet.,CSV
201310,2,1615,201310,2,1615,79322,475772,MINNESOTA,27,2013,October,Hail,C,105,NOBLES,FSD,02-OCT-13 16:15:00,CST-6,02-OCT-13 16:15:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,2.43,NE,(OTG)WORTHINGTON ARP,2.43,NE,(OTG)WORTHINGTON ARP,43.67,-95.54,43.67,-95.54,Thunderstorms produced large hail in Nobles and Jackson Counties in southwest Minnesota on the afternoon and early evening of October 2nd.,,CSV
201310,2,1653,201310,2,1653,79322,475773,MINNESOTA,27,2013,October,Hail,C,63,JACKSON,FSD,02-OCT-13 16:53:00,CST-6,02-OCT-13 16:53:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.69,N,OKABENA,.69,N,OKABENA,43.74,-95.32,43.74,-95.32,Thunderstorms produced large hail in Nobles and Jackson Counties in southwest Minnesota on the afternoon and early evening of October 2nd.,,CSV
201310,2,1653,201310,2,1653,79322,475774,MINNESOTA,27,2013,October,Hail,C,63,JACKSON,FSD,02-OCT-13 16:53:00,CST-6,02-OCT-13 16:53:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.5,E,HERON LAKE,.5,E,HERON LAKE,43.8,-95.32,43.8,-95.32,Thunderstorms produced large hail in Nobles and Jackson Counties in southwest Minnesota on the afternoon and early evening of October 2nd.,,CSV
201310,2,1830,201310,2,1830,79322,475775,MINNESOTA,27,2013,October,Hail,C,105,NOBLES,FSD,02-OCT-13 18:30:00,CST-6,02-OCT-13 18:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,1.00,,,,,,,,,,,.69,N,WORTHINGTON,.69,N,WORTHINGTON,43.63,-95.6,43.63,-95.6,Thunderstorms produced large hail in Nobles and Jackson Counties in southwest Minnesota on the afternoon and early evening of October 2nd.,,CSV
201306,18,135,201306,18,135,75361,455170,MINNESOTA,27,2013,June,Hail,C,33,COTTONWOOD,FSD,18-JUN-13 01:35:00,CST-6,18-JUN-13 01:35:00,0,0,0,0,0.00K,0.00K,Public,1.25,,,,,,,,,,,8.88,NE,DELFT,8.88,NE,DELFT,44.06,-94.96,44.06,-94.96,Thunderstorms produced large hail in Cottonwood County in southwest Minnesota during the predawn hours on June 18th. The hail covered the ground in places.,Large hail covered the ground.,CSV
201306,19,1956,201306,19,1956,75366,455181,MINNESOTA,27,2013,June,Hail,C,117,PIPESTONE,FSD,19-JUN-13 19:56:00,CST-6,19-JUN-13 19:56:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,.85,NE,TROSKY,.85,NE,TROSKY,43.89,-96.26,43.89,-96.26,"Thunderstorms produced three quarter inch diameter hail at Trosky, in Pipestone County in southwest Minnesota, on the evening of June 19th.",Hail was accompanied by heavy rain.,CSV
201306,20,2000,201306,20,2000,74900,452914,MINNESOTA,27,2013,June,Thunderstorm Wind,C,111,OTTER TAIL,FGF,20-JUN-13 20:00:00,CST-6,20-JUN-13 20:00:00,0,0,0,0,,,Broadcast Media,60.00,EG,,,,,,,,,,.69,N,BATTLE LAKE,.69,N,BATTLE LAKE,46.29,-95.72,46.29,-95.72,"Several upper level disturbances in the southwest flow aloft helped to spark an episode of severe weather across eastern North Dakota and the northwest quarter of Minnesota. Numerous reports of large hail, strong winds, and heavy rain were received across these areas.","Numerous boats, boat lifts, and docks were blown onshore due to strong winds and wave action on Battle Lake.",CSV
201306,20,2020,201306,20,2024,74900,452915,MINNESOTA,27,2013,June,Hail,C,27,CLAY,FGF,20-JUN-13 20:20:00,CST-6,20-JUN-13 20:24:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,.84,NW,ROLLAG,.84,NW,ROLLAG,46.74,-96.24,46.74,-96.24,"Several upper level disturbances in the southwest flow aloft helped to spark an episode of severe weather across eastern North Dakota and the northwest quarter of Minnesota. Numerous reports of large hail, strong winds, and heavy rain were received across these areas.",Dime to quarter sized hail fell.,CSV
201306,20,2025,201306,20,2025,74900,452916,MINNESOTA,27,2013,June,Hail,C,111,OTTER TAIL,FGF,20-JUN-13 20:25:00,CST-6,20-JUN-13 20:25:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,2.92,SSW,OTTERTAIL,2.92,SSW,OTTERTAIL,46.39,-95.57,46.39,-95.57,"Several upper level disturbances in the southwest flow aloft helped to spark an episode of severe weather across eastern North Dakota and the northwest quarter of Minnesota. Numerous reports of large hail, strong winds, and heavy rain were received across these areas.",Pea to quarter sized hail fell at the Molls Berry Farm.,CSV
