BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201106,6,2355,201106,6,2355,53772,322215,MINNESOTA,27,2011,June,Hail,C,21,CASS,DLH,06-JUN-11 23:55:00,CST-6,06-JUN-11 23:55:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.00,,,,,,,,,,,3.13,ENE,CASS LAKE,3.13,ENE,CASS LAKE,47.4,-94.56,47.4,-94.56,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.","Hail, up to quarter size, covered the ground.",CSV
201106,7,42,201106,7,42,53772,322218,MINNESOTA,27,2011,June,Hail,C,61,ITASCA,DLH,07-JUN-11 00:42:00,CST-6,07-JUN-11 00:42:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.25,,,,,,,,,,,.84,SE,COHASSET,.84,SE,COHASSET,47.26,-93.62,47.26,-93.62,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",,CSV
201106,7,50,201106,7,50,53772,322219,MINNESOTA,27,2011,June,Hail,C,61,ITASCA,DLH,07-JUN-11 00:50:00,CST-6,07-JUN-11 00:50:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,.69,N,GRAND RAPIDS ARPT,.69,N,GRAND RAPIDS ARPT,47.23,-93.52,47.23,-93.52,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",,CSV
201106,7,55,201106,7,55,53772,322220,MINNESOTA,27,2011,June,Hail,C,61,ITASCA,DLH,07-JUN-11 00:55:00,CST-6,07-JUN-11 00:55:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.69,N,GRAND RAPIDS ARPT,.69,N,GRAND RAPIDS ARPT,47.23,-93.52,47.23,-93.52,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",Hail fell for 5 to 10 minutes.,CSV
201106,7,155,201106,7,155,53772,322221,MINNESOTA,27,2011,June,Hail,C,137,ST. LOUIS,DLH,07-JUN-11 01:55:00,CST-6,07-JUN-11 01:55:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.84,NE,DULUTH INTL ARPT,.84,NE,DULUTH INTL ARPT,46.86,-92.17,46.86,-92.17,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",Hail fell for five minutes.,CSV
201106,7,305,201106,7,305,53772,322223,MINNESOTA,27,2011,June,Hail,C,61,ITASCA,DLH,07-JUN-11 03:05:00,CST-6,07-JUN-11 03:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,BIGFORK,0,N,BIGFORK,47.75,-93.65,47.75,-93.65,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",A wind gust of 30 knots was also measured.,CSV
201106,6,120,201106,6,120,53243,318478,MINNESOTA,27,2011,June,Hail,C,39,DODGE,ARX,06-JUN-11 01:20:00,CST-6,06-JUN-11 01:20:00,0,0,0,0,0.00K,0.00K,COOP Observer,1.00,,,,,,,,,,,.69,S,WEST CONCORD,.69,S,WEST CONCORD,44.14,-92.9,44.14,-92.9,A weak low pressure system pushed north into southern Minnesota during the early morning hours of June 6th. Severe thunderstorms developed ahead of the low pressure system and produced large hail. Quarter sized hail fell near West Concord (Dodge County).,The hail fell for about 10 minutes.,CSV
201104,10,940,201104,10,940,48531,283568,MINNESOTA,27,2011,April,Hail,C,57,HUBBARD,FGF,10-APR-11 09:40:00,CST-6,10-APR-11 09:40:00,0,0,0,0,,0.00K,Trained Spotter,0.75,,,,,,,,,,,.47,E,LAKE GEORGE,.47,E,LAKE GEORGE,47.2,-94.99,47.2,-94.99,"Hail fell near Lake George in Hubbard County on the 10th. One strong thunderstorm formed in the zone of warm advection as an area of surface low pressure moved from near Sioux Falls, South Dakota, toward Duluth, Minnesota.",,CSV
201105,21,1710,201105,21,1710,53002,317111,MINNESOTA,27,2011,May,Hail,C,155,TRAVERSE,ABR,21-MAY-11 17:10:00,CST-6,21-MAY-11 17:10:00,0,0,0,0,,,COOP Observer,1.00,,,,,,,,,,,.69,N,WHEATON,.69,N,WHEATON,45.81,-96.5,45.81,-96.5,A severe thunderstorm brought quarter size hail to Wheaton in the early evening hours.,,CSV
201105,9,58,201105,9,58,53003,317115,MINNESOTA,27,2011,May,Hail,C,155,TRAVERSE,ABR,09-MAY-11 00:58:00,CST-6,09-MAY-11 00:58:00,0,0,0,0,0.00K,0.00K,Law Enforcement,1.00,,,,,,,,,,,.69,N,WHEATON,.69,N,WHEATON,45.81,-96.5,45.81,-96.5,Large hail fell in Wheaton with no damage reported.,,CSV
201102,16,1900,201102,17,1315,48453,282909,MINNESOTA,27,2011,February,Dense Fog,Z,87,OLMSTED,ARX,16-FEB-11 19:00:00,CST-6,17-FEB-11 13:15:00,0,3,0,0,5.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,Dense fog blanketed much of southeast Minnesota from the evening of February 16th into the afternoon of the 17th. A three vehicle accident at the intersection of U.S. Highway 63 and State Highway 30 north of Stewartville (Olmsted County) was responsible for non-life threatening injuries to three people. The automated weather observing equipment at the Rochester airport reported a visibility of a quarter of a mile or less in the fog from 7 p.m. on the 16th until 1 p.m. in the 17th.,"A three vehicle accident that occurred in dense fog, resulted in non-life threatening injuries to three people. The accident occurred around 1030 a.m. on the 17th at the intersection of U.S. Highway 63 and State Highway 30. The automated weather observing equipment at the Rochester airport reported visibilities at or below a quarter of a mile from 7 p.m. on the 16th through 1 p.m. on the 17th.",CSV
201104,3,1403,201104,16,1400,49278,288662,MINNESOTA,27,2011,April,Flood,C,5,BECKER,FGF,03-APR-11 14:03:00,CST-6,16-APR-11 14:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain / Snow Melt,,,,,,,,,10.9,WNW,OGEMA,6.24,W,CORMORANT,47.15,-96.17,46.73,-96.15,"The winter of 2010-2011 generally brought above normal amounts of snow to the area, but particularly so for portions of the central and southern Red River Valley. By April 1st, snow water equivalents were estimated to be about four to six inches in these areas with about two to four inches elsewhere. A see-saw pattern of temperatures led to a generally slow April snowmelt. At Fargo, the first six days of April averaged near normal for temperatures. The next six days averaged above normal, which led to some snowmelt. From the 13th through the 23rd temperatures swung back below normal along with several days with additional snow. At Grand Forks, the temperatures ranged a bit different than at Fargo. The first 12 days of the month were above normal, then the 13th through the 22nd were below normal. The snow disappeared first in the northern Red River Valley, while it took longer to melt in the other areas. Overland flooding was particularly bad over portions of Clay County. Hundreds of roads across the area were closed due to overland flooding.",,CSV
201104,15,929,201104,15,2000,50662,298701,MINNESOTA,27,2011,April,Heavy Snow,Z,14,RED LAKE,FGF,15-APR-11 09:29:00,CST-6,15-APR-11 20:00:00,0,0,0,0,,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An area of surface low pressure moved across the central plains toward the Great Lakes, while an inverted trough extended up into the northern plains. Along and east of the trough, winds were easterly in direction and relatively dry. As the snow moved in, temperatures generally ranged in the lower to middle 30s. This led to some slushy snow initially, which later froze in spots as temperatures fell into the upper 20s. Travel thus became tricky due to slippery and snow covered roads. Six to eight inches of snow fell across the area.",,CSV
201102,13,1700,201102,13,2000,48596,284271,MINNESOTA,27,2011,February,High Wind,Z,29,WILKIN,FGF,13-FEB-11 17:00:00,CST-6,13-FEB-11 20:00:00,0,0,0,0,,0.00K,Mesonet,35.00,MS,,,,,,,,,,,,,,,,,,,,"An Alberta Clipper tracked from southeast Saskatchewan into the Great Lakes, accompanied by very strong winds. For most of the 13th, wind directions were from the west, which helped transport some very mild air into the region. Afternoon high temperatures topped out in the low to mid 40s. Once wind directions began to switch to the west-northwest, some stronger winds began to mix down to the surface along with cooler temperatures. The higher elevations from Baker to New Rockford to Lisbon saw late afternoon and early evening sustained wind speeds around 40 mph with gusts up to about 50 mph.",,CSV
201102,13,1700,201102,13,2000,48596,284272,MINNESOTA,27,2011,February,High Wind,Z,40,GRANT,FGF,13-FEB-11 17:00:00,CST-6,13-FEB-11 20:00:00,0,0,0,0,,0.00K,Mesonet,35.00,MS,,,,,,,,,,,,,,,,,,,,"An Alberta Clipper tracked from southeast Saskatchewan into the Great Lakes, accompanied by very strong winds. For most of the 13th, wind directions were from the west, which helped transport some very mild air into the region. Afternoon high temperatures topped out in the low to mid 40s. Once wind directions began to switch to the west-northwest, some stronger winds began to mix down to the surface along with cooler temperatures. The higher elevations from Baker to New Rockford to Lisbon saw late afternoon and early evening sustained wind speeds around 40 mph with gusts up to about 50 mph.",,CSV
201102,20,600,201102,21,350,48601,284282,MINNESOTA,27,2011,February,Winter Storm,Z,29,WILKIN,FGF,20-FEB-11 06:00:00,CST-6,21-FEB-11 03:50:00,0,0,0,0,,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm system tracked across Nebraska and then into Iowa on the 20th, swinging an inverted trough into the southern Red River Valley. This brought 6 to 10 inches of snow to the area along with gusty north-northeast winds.",,CSV
201104,3,1403,201104,16,1400,49278,288663,MINNESOTA,27,2011,April,Flood,C,111,OTTER TAIL,FGF,03-APR-11 14:03:00,CST-6,16-APR-11 14:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain / Snow Melt,,,,,,,,,4.94,WNW,PELICAN LAKE,2.28,WSW,WESTERN,46.7,-96.13,46.12,-96.25,"The winter of 2010-2011 generally brought above normal amounts of snow to the area, but particularly so for portions of the central and southern Red River Valley. By April 1st, snow water equivalents were estimated to be about four to six inches in these areas with about two to four inches elsewhere. A see-saw pattern of temperatures led to a generally slow April snowmelt. At Fargo, the first six days of April averaged near normal for temperatures. The next six days averaged above normal, which led to some snowmelt. From the 13th through the 23rd temperatures swung back below normal along with several days with additional snow. At Grand Forks, the temperatures ranged a bit different than at Fargo. The first 12 days of the month were above normal, then the 13th through the 22nd were below normal. The snow disappeared first in the northern Red River Valley, while it took longer to melt in the other areas. Overland flooding was particularly bad over portions of Clay County. Hundreds of roads across the area were closed due to overland flooding.",,CSV
201106,6,1705,201106,6,1705,53772,322203,MINNESOTA,27,2011,June,Hail,C,21,CASS,DLH,06-JUN-11 17:05:00,CST-6,06-JUN-11 17:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.50,,,,,,,,,,,1.58,WNW,HACKENSACK,1.58,WNW,HACKENSACK,46.94,-94.53,46.94,-94.53,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",,CSV
201106,6,1715,201106,6,1715,53772,322204,MINNESOTA,27,2011,June,Hail,C,35,CROW WING,DLH,06-JUN-11 17:15:00,CST-6,06-JUN-11 17:15:00,0,0,0,0,0.00K,0.00K,Public,1.75,,,,,,,,,,,2.8,N,EMILY,2.8,N,EMILY,46.77,-93.96,46.77,-93.96,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",,CSV
201106,6,1722,201106,6,1722,53772,322205,MINNESOTA,27,2011,June,Hail,C,21,CASS,DLH,06-JUN-11 17:22:00,CST-6,06-JUN-11 17:22:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,1.17,NE,HACKENSACK,1.17,NE,HACKENSACK,46.94,-94.48,46.94,-94.48,"A stationary front set up through central Minnesota.  Very warm and unstable air was lifted over the cold surface air to the north, touching off a few severe thunderstorms.",,CSV
201102,20,600,201102,21,350,48601,284284,MINNESOTA,27,2011,February,Winter Storm,Z,30,WEST OTTER TAIL,FGF,20-FEB-11 06:00:00,CST-6,21-FEB-11 03:50:00,0,0,0,0,,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm system tracked across Nebraska and then into Iowa on the 20th, swinging an inverted trough into the southern Red River Valley. This brought 6 to 10 inches of snow to the area along with gusty north-northeast winds.",,CSV
201102,20,600,201102,21,350,48601,284285,MINNESOTA,27,2011,February,Winter Storm,Z,40,GRANT,FGF,20-FEB-11 06:00:00,CST-6,21-FEB-11 03:50:00,0,0,0,0,,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A strong winter storm system tracked across Nebraska and then into Iowa on the 20th, swinging an inverted trough into the southern Red River Valley. This brought 6 to 10 inches of snow to the area along with gusty north-northeast winds.",,CSV
201104,3,1403,201104,16,1400,49278,288664,MINNESOTA,27,2011,April,Flood,C,51,GRANT,FGF,03-APR-11 14:03:00,CST-6,16-APR-11 14:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain / Snow Melt,,,,,,,,,8.27,NW,WENDELL,1.44,WSW,HERMAN,46.1,-96.24,45.77,-96.24,"The winter of 2010-2011 generally brought above normal amounts of snow to the area, but particularly so for portions of the central and southern Red River Valley. By April 1st, snow water equivalents were estimated to be about four to six inches in these areas with about two to four inches elsewhere. A see-saw pattern of temperatures led to a generally slow April snowmelt. At Fargo, the first six days of April averaged near normal for temperatures. The next six days averaged above normal, which led to some snowmelt. From the 13th through the 23rd temperatures swung back below normal along with several days with additional snow. At Grand Forks, the temperatures ranged a bit different than at Fargo. The first 12 days of the month were above normal, then the 13th through the 22nd were below normal. The snow disappeared first in the northern Red River Valley, while it took longer to melt in the other areas. Overland flooding was particularly bad over portions of Clay County. Hundreds of roads across the area were closed due to overland flooding.",,CSV
201106,6,1655,201106,6,1655,50650,298615,MINNESOTA,27,2011,June,Hail,C,57,HUBBARD,FGF,06-JUN-11 16:55:00,CST-6,06-JUN-11 16:55:00,0,0,0,0,,,Trained Spotter,1.25,,,,,,,,,,,1.41,W,NEVIS,1.41,W,NEVIS,46.97,-94.86,46.97,-94.86,"Late in the afternoon of the 6th, a cold front had pushed to a line from near Valley City (ND) to Park Rapids. Ahead of the cold front, temperatures surged to the upper 80s to around 90. Showers and thunderstorms formed along the front and one thunderstorm dropped large hail.",,CSV
201104,3,1403,201104,16,1400,49278,288666,MINNESOTA,27,2011,April,Flood,C,167,WILKIN,FGF,03-APR-11 14:03:00,CST-6,16-APR-11 14:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain / Snow Melt,,,,,,,,,5.62,ENE,WOLVERTON,4.79,WSW,TENNEY,46.61,-96.67,46.03,-96.5,"The winter of 2010-2011 generally brought above normal amounts of snow to the area, but particularly so for portions of the central and southern Red River Valley. By April 1st, snow water equivalents were estimated to be about four to six inches in these areas with about two to four inches elsewhere. A see-saw pattern of temperatures led to a generally slow April snowmelt. At Fargo, the first six days of April averaged near normal for temperatures. The next six days averaged above normal, which led to some snowmelt. From the 13th through the 23rd temperatures swung back below normal along with several days with additional snow. At Grand Forks, the temperatures ranged a bit different than at Fargo. The first 12 days of the month were above normal, then the 13th through the 22nd were below normal. The snow disappeared first in the northern Red River Valley, while it took longer to melt in the other areas. Overland flooding was particularly bad over portions of Clay County. Hundreds of roads across the area were closed due to overland flooding.",,CSV
