BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202105,20,1155,202105,20,1155,158888,960520,LOUISIANA,22,2021,May,Flash Flood,C,5,ASCENSION,LIX,20-MAY-21 11:55:00,CST-6,20-MAY-21 11:55:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,4.35,NE,LAKE,3.95,NE,LAKE,30.3394,-90.7931,30.3335,-90.7923,"On May 20th, 2021 a slow moving squall line and cluster of thunderstorms associated with a weak mid-level disturbance delivered torrential rainfall to portions of southeastern Louisiana, resulting in areas of flash flooding.",Roads closed near French Settlement due to high water and flash flooding.,CSV
202105,20,1200,202105,20,1300,158888,960521,LOUISIANA,22,2021,May,Flash Flood,C,5,ASCENSION,LIX,20-MAY-21 12:00:00,CST-6,20-MAY-21 13:00:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,1.27,SW,PRAIRIEVILLE,.99,W,HOPE VILLA,30.2866,-90.9845,30.3526,-90.9997,"On May 20th, 2021 a slow moving squall line and cluster of thunderstorms associated with a weak mid-level disturbance delivered torrential rainfall to portions of southeastern Louisiana, resulting in areas of flash flooding.",Several roads closed along highway 73 near Prarieville due to flash flooding.,CSV
202105,17,1922,202105,17,2022,158892,960530,LOUISIANA,22,2021,May,Flash Flood,C,33,EAST BATON ROUGE,LIX,17-MAY-21 19:22:00,CST-6,17-MAY-21 20:22:00,0,0,0,0,3.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.71,SSE,INNISWOLD,.87,WNW,NESSER,30.4103,-91.0661,30.4031,-91.0665,"In the overnight hours on May 17th into the early morning on May 18th, a cluster of slow moving severe thunderstorms associated with a weak mid-level disturbance drifted east across southeastern Louisiana. Ample overnight instability and weak steering flow resulted in damaging wind gusts, flash flooding and a few isolated weak tornadoes.",Report of water entering at least one home near Jefferson and Airline highways.,CSV
202105,17,2120,202105,17,2220,158892,960529,LOUISIANA,22,2021,May,Flash Flood,C,33,EAST BATON ROUGE,LIX,17-MAY-21 21:20:00,CST-6,17-MAY-21 22:20:00,0,0,0,0,5.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.59,NNE,ARLINGTON,2.75,NNE,ARLINGTON,30.3617,-91.077,30.3557,-91.0808,"In the overnight hours on May 17th into the early morning on May 18th, a cluster of slow moving severe thunderstorms associated with a weak mid-level disturbance drifted east across southeastern Louisiana. Ample overnight instability and weak steering flow resulted in damaging wind gusts, flash flooding and a few isolated weak tornadoes.",Report of St. George Fire Department conducting a high water rescue from a home in St. George.,CSV
202104,24,138,202104,24,138,157881,954328,LOUISIANA,22,2021,April,Thunderstorm Wind,C,5,ASCENSION,LIX,24-APR-21 01:38:00,CST-6,24-APR-21 01:38:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,0,N,LAKE,0,N,LAKE,30.3,-90.85,30.3,-90.85,A line of severe thunderstorms associated with a strong cold front moving through the area produced widespread wind damage across the region.,The public reported damaging thunderstorm winds snapped large tree limbs and blew off multiple roof shingles.,CSV
202105,20,1142,202105,20,1242,158888,960516,LOUISIANA,22,2021,May,Flash Flood,C,33,EAST BATON ROUGE,LIX,20-MAY-21 11:42:00,CST-6,20-MAY-21 12:42:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.63,WNW,ZION CITY,.53,E,MARYLAND,30.5226,-91.1602,30.55,-91.1659,"On May 20th, 2021 a slow moving squall line and cluster of thunderstorms associated with a weak mid-level disturbance delivered torrential rainfall to portions of southeastern Louisiana, resulting in areas of flash flooding.",Report of several roads around the Baton Rouge Airport closed due to flash floodiong.,CSV
202105,20,1150,202105,20,1250,158888,960518,LOUISIANA,22,2021,May,Flash Flood,C,33,EAST BATON ROUGE,LIX,20-MAY-21 11:50:00,CST-6,20-MAY-21 12:50:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.29,WNW,KLEINPETER,.51,WNW,KLEINPETER,30.3514,-91.0247,30.3537,-91.0307,"On May 20th, 2021 a slow moving squall line and cluster of thunderstorms associated with a weak mid-level disturbance delivered torrential rainfall to portions of southeastern Louisiana, resulting in areas of flash flooding.",Report of road closures on Old Perkins Road East and Baringer Foreman Road in East Baton Rouge Parish.,CSV
202105,2,525,202105,2,525,158885,960509,LOUISIANA,22,2021,May,Thunderstorm Wind,C,63,LIVINGSTON,LIX,02-MAY-21 05:25:00,CST-6,02-MAY-21 05:25:00,0,0,0,0,,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,6,WNW,WHITEHALL,6,WNW,WHITEHALL,30.3132,-90.7929,30.3132,-90.7929,"In the early morning hours hours on May 2nd, 2021 a moist, unstable airmass developed out ahead of an eastward surging squall line in southeastern Louisiana leading to minor damage from straight line winds.",Report of roof and wall damage on a large barn near Whitehall from thunderstorm winds.,CSV
202104,8,130,202104,8,130,157810,953887,LOUISIANA,22,2021,April,Thunderstorm Wind,C,103,ST. TAMMANY,LIX,08-APR-21 01:30:00,CST-6,08-APR-21 01:30:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,50.00,EG,,,,,,,,,,1.5,NNW,HOULTONVILLE,1.5,NNW,HOULTONVILLE,30.42,-90.18,30.42,-90.18,"A strong cold front swept through the region on the 8th of April. Ample moisture in place combined with strong lift along the frontal boundary set the stage for several severe storms producing damaging winds, some flash flooding and a brief tornado.",Several large tree limbs were downed by damaging winds in Madisonville Oaks neighborhood.,CSV
202104,8,133,202104,8,133,157810,953886,LOUISIANA,22,2021,April,Thunderstorm Wind,C,103,ST. TAMMANY,LIX,08-APR-21 01:33:00,CST-6,08-APR-21 01:33:00,0,0,0,0,0.00K,0.00K,NWS Employee,50.00,EG,,,,,,,,,,1.92,ENE,HOULTONVILLE,1.92,ENE,HOULTONVILLE,30.41,-90.14,30.41,-90.14,"A strong cold front swept through the region on the 8th of April. Ample moisture in place combined with strong lift along the frontal boundary set the stage for several severe storms producing damaging winds, some flash flooding and a brief tornado.",An NWS employee found around a dozen trees down in the Fairview-Riverside State Park. All the trees were blown down to the east-northeast.,CSV
