BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199901,1,2302,199901,1,2305,1500528,5681689,LOUISIANA,22,1999,January,Tornado,C,15,BOSSIER,SHV,01-JAN-99 23:02:00,CST,01-JAN-99 23:05:00,0,0,0,0,60K,,NWS STORM SURVEY,,,,,F2,1.5,40,,,,,,N,KORAN,5,NNE,KORAN,32.48,-93.47,32.48,-93.43,,"Tornado formed along a squall line notch, in the comma head.  Damage path consisted of moderate damage to two homes were trees penetrated the roof.  One mobile home completely destroyed.  Numerous snapped and fallen trees of three to four feet in diameter.  This tornado continued into Webster Parish, Louisiana.",PDC
199901,1,2305,199901,1,2323,1075854,5681690,LOUISIANA,22,1999,January,Tornado,C,119,WEBSTER,SHV,01-JAN-99 23:05:00,CST,01-JAN-99 23:23:00,0,0,0,0,88K,,NWS STORM SURVEY,,,,,F2,7.9,50,,,,,,SW,DOYLINE,3,WNW,SIBLEY,32.50,-93.45,32.53,-93.32,,"Damage consisted of a 20 horse stall and building consisting of iron square tubing being destroyed.  One tin feed shed was destroyed.  Several modular homes suffered minor damage.  Numerous large trees were snapped or uprooted.  This tornado is a continuation of the Bossier Parish, Louisiana tornado.",PDC
199908,20,1452,199908,20,1452,2411595,5714074,LOUISIANA,22,1999,August,Thunderstorm Wind,C,11,BEAUREGARD,LCH,20-AUG-99 14:52:00,CST,20-AUG-99 14:52:00,0,0,0,0,100K,,LAW ENFORCEMENT,,,,,,,,,,,,,,MERRYVILLE,,,MERRYVILLE,30.75,-93.53,30.75,-93.53,"An old brick building was destroyed. The roof was blown off the post office, and numerous trees were knocked down in Merryville.",,PDC
199908,20,1700,199908,20,1700,2411596,5714076,LOUISIANA,22,1999,August,Thunderstorm Wind,C,53,JEFFERSON DAVIS,LCH,20-AUG-99 17:00:00,CST,20-AUG-99 17:00:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,,,JENNINGS,,,JENNINGS,30.22,-92.67,30.22,-92.67,Trees blown down.,,PDC
199908,27,1242,199908,27,1242,2411597,5714083,LOUISIANA,22,1999,August,Thunderstorm Wind,C,11,BEAUREGARD,LCH,27-AUG-99 12:42:00,CST,27-AUG-99 12:42:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,2,S,MERRYVILLE,2,S,MERRYVILLE,30.72,-93.53,30.72,-93.53,Trees were blown down.,,PDC
199908,27,1417,199908,27,1417,2411598,5714085,LOUISIANA,22,1999,August,Thunderstorm Wind,C,113,VERMILION,LCH,27-AUG-99 14:17:00,CST,27-AUG-99 14:17:00,0,0,0,0,5K,,LAW ENFORCEMENT,,,,,,,,,,,,,,FORKED IS,,,FORKED IS,29.83,-92.3,29.83,-92.3,Trees were blown down.,,PDC
199908,2,2230,199908,2,2230,2411602,5714092,LOUISIANA,22,1999,August,Thunderstorm Wind,C,1,ACADIA,LCH,02-AUG-99 22:30:00,CST,02-AUG-99 22:30:00,0,0,0,0,5K,,NEWSPAPER,,,,,,,,,,,,,,CHURCH PT,,,CHURCH PT,30.4,-92.22,30.4,-92.22,"A sugarcane field was flattened, and a large tree was split apart during a severe thunderstorm.",,PDC
199908,31,1436,199908,31,1436,2411599,5714087,LOUISIANA,22,1999,August,Hail,C,11,BEAUREGARD,LCH,31-AUG-99 14:36:00,CST,31-AUG-99 14:36:00,0,0,0,0,,,LAW ENFORCEMENT,.88,,,,,,,,,,,,,LONGVILLE,,,LONGVILLE,30.6,-93.23,30.6,-93.23,,,PDC
199908,31,1515,199908,31,1515,2411600,5714088,LOUISIANA,22,1999,August,Thunderstorm Wind,C,19,CALCASIEU,LCH,31-AUG-99 15:15:00,CST,31-AUG-99 15:15:00,0,0,0,0,,,AMATEUR RADIO,56,,,,,,,,,,,,,WESTLAKE,,,WESTLAKE,30.23,-93.25,30.23,-93.25,Local industry reported 65 mph wind gust.,,PDC
199908,3,1428,199908,3,1428,2411603,5714093,LOUISIANA,22,1999,August,Lightning,C,101,ST. MARY,LCH,03-AUG-99 14:28:00,CST,03-AUG-99 14:28:00,1,0,0,0,,,NEWSPAPER,,,,,,,,,,,,2,W,MORGAN CITY,2,W,MORGAN CITY,,,,,An 11 year old boy was holding a baseball bat in a field when he was struck by lightning. He was treated and released from a local hospital with minor injuries.,,PDC
199908,3,1500,199908,3,1500,2411604,5714094,LOUISIANA,22,1999,August,Thunderstorm Wind,C,101,ST. MARY,LCH,03-AUG-99 15:00:00,CST,03-AUG-99 15:00:00,0,0,0,0,15K,,NEWSPAPER,,,,,,,,,,,,,,MORGAN CITY,,,MORGAN CITY,29.7,-91.2,29.7,-91.2,Many trees were blown down.,,PDC
199907,25,1438,199907,25,1438,2409391,5707409,LOUISIANA,22,1999,July,Thunderstorm Wind,C,13,BIENVILLE,SHV,25-JUL-99 14:38:00,CST,25-JUL-99 14:38:00,0,0,0,0,,,LAW ENFORCEMENT,56,,,,,,,,,,,,,LUCKY,,,LUCKY,32.25,-93,32.25,-93,,Numerous trees down along Hwy 4.,PDC
199907,27,1500,199907,27,1500,2409392,5707410,LOUISIANA,22,1999,July,Heat,Z,1,CADDO,SHV,27-JUL-99 15:00:00,CST,27-JUL-99 15:00:00,0,0,1,0,,,GOVT OFFICIAL,,,,,,,,,,,,,,,,,,,,,,,Middle aged man died from a heat stoke while presumed fishing along the Red River.,PDC
199902,27,1533,199902,27,1539,1501126,5683642,LOUISIANA,22,1999,February,Hail,C,15,BOSSIER,SHV,27-FEB-99 15:33:00,CST,27-FEB-99 15:39:00,0,0,0,0,,,OFFICIAL NWS OBS.,1.00,,,,,,,,,,,,,BENTON,,,BENTON,32.7,-93.73,32.7,-93.73,,,PDC
199902,27,1410,199902,27,1410,1500658,5683646,LOUISIANA,22,1999,February,Hail,C,17,CADDO,SHV,27-FEB-99 14:10:00,CST,27-FEB-99 14:10:00,0,0,0,0,,,TRAINED SPOTTER,.88,,,,,,,,,,,,,SHREVEPORT,,,SHREVEPORT,32.48,-93.75,32.48,-93.75,,,PDC
