BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201010,27,1932,201010,27,1934,44621,258782,SOUTH CAROLINA,45,2010,October,Thunderstorm Wind,C,37,EDGEFIELD,CAE,27-OCT-10 19:32:00,EST-5,27-OCT-10 19:34:00,0,0,0,0,1.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,3.34,ENE,PLEASANT LANE,3.34,ENE,PLEASANT LANE,33.942,-81.9282,33.942,-81.9282,A squall line developed ahead of a cold front and took down a few trees and powerlines in the western Midlands.,DOT reported a couple of powerlines and traffic signal light down east northeast of Edgefield on Hwy 378.,CSV
201009,27,1950,201009,27,1955,45095,261422,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,7,ANDERSON,GSP,27-SEP-10 19:50:00,EST-5,27-SEP-10 19:55:00,0,0,0,0,,,County Official,55.00,EG,,,,,,,,,,2.85,E,IVA,4.62,E,IVA,34.3,-82.62,34.31,-82.59,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Numerous trees were blown down in the Iva area.,CSV
201009,27,2000,201009,27,2000,45095,261423,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,77,PICKENS,GSP,27-SEP-10 20:00:00,EST-5,27-SEP-10 20:00:00,0,0,0,0,,,County Official,55.00,EG,,,,,,,,,,0,N,EASLEY,0,N,EASLEY,34.83,-82.6,34.83,-82.6,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Numerous trees were blown down across the eastern part of the county.,CSV
201009,27,2010,201009,27,2010,45095,261425,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,1,ABBEVILLE,GSP,27-SEP-10 20:10:00,EST-5,27-SEP-10 20:10:00,0,0,0,0,,,Trained Spotter,50.00,EG,,,,,,,,,,12.99,NNW,HONEA PATH,12.99,NNW,HONEA PATH,34.61,-82.5,34.61,-82.5,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Large limbs were blown down on the west side of Williamston.,CSV
201009,27,2010,201009,27,2010,45095,261426,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,1,ABBEVILLE,GSP,27-SEP-10 20:10:00,EST-5,27-SEP-10 20:10:00,0,0,0,0,,,County Official,50.00,EG,,,,,,,,,,1.85,WNW,DONALDS,1.85,WNW,DONALDS,34.38,-82.38,34.38,-82.38,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Several trees were blown down a little west of the town on Donalds.,CSV
201009,27,2025,201009,27,2025,45095,261428,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,45,GREENVILLE,GSP,27-SEP-10 20:25:00,EST-5,27-SEP-10 20:25:00,0,0,0,0,,,County Official,55.00,EG,,,,,,,,,,2.19,SW,LIMA,2.19,SW,LIMA,35.06,-82.46,35.06,-82.46,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Numerous trees were blown down just east and northeast of Marietta.,CSV
201009,27,2027,201009,27,2027,45095,261437,SOUTH CAROLINA,45,2010,September,Hail,C,59,LAURENS,GSP,27-SEP-10 20:27:00,EST-5,27-SEP-10 20:27:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,4.05,W,EKOM,4.05,W,EKOM,34.44,-82.2,34.44,-82.2,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",One inch hail was reported about a mile south of Boyd Mill Pond.,CSV
201009,27,2035,201009,27,2035,45095,261438,SOUTH CAROLINA,45,2010,September,Thunderstorm Wind,C,45,GREENVILLE,GSP,27-SEP-10 20:35:00,EST-5,27-SEP-10 20:35:00,0,0,0,0,,,County Official,50.00,EG,,,,,,,,,,1.79,NE,TIGERVILLE,1.79,NE,TIGERVILLE,35.09,-82.35,35.09,-82.35,"A line of thunderstorms moved into the Upstate, just south of the center of an area of low pressure. Several bowing segments developed along the line, the strongest of which produced wind damage. There was also one report of large hail.",Two trees were blown down a little to the northeast of the town of Tigerville.,CSV
201011,30,1919,201011,30,1919,46362,268817,SOUTH CAROLINA,45,2010,November,Thunderstorm Wind,C,7,ANDERSON,GSP,30-NOV-10 19:19:00,EST-5,30-NOV-10 19:19:00,0,0,0,0,,,County Official,50.00,EG,,,,,,,,,,.89,NE,PENDLETON,.89,NE,PENDLETON,34.66,-82.76,34.66,-82.76,"A strong cold front crossed the western Carolinas during the evening hours. The combination of strong wind shear and weak instability contributed to the development of a broken line of thunderstorms, a couple of which produced QLCS (non-supercell) tornadoes over the Upstate.",Trees were blown down on Old Greenville Highway and Bishop Branch Rd on the east side of Pendleton.,CSV
201011,30,1919,201011,30,1919,46362,268818,SOUTH CAROLINA,45,2010,November,Thunderstorm Wind,C,7,ANDERSON,GSP,30-NOV-10 19:19:00,EST-5,30-NOV-10 19:19:00,0,0,0,0,,,County Official,50.00,EG,,,,,,,,,,3.24,NNE,EVERGREEN HILLS,3.24,NNE,EVERGREEN HILLS,34.575,-82.664,34.575,-82.664,"A strong cold front crossed the western Carolinas during the evening hours. The combination of strong wind shear and weak instability contributed to the development of a broken line of thunderstorms, a couple of which produced QLCS (non-supercell) tornadoes over the Upstate.","A tree was blown down on Little Creek Road, about 5 miles north of Anderson.",CSV
