BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200309,4,1540,200309,4,1540,1158943,5378319,SOUTH CAROLINA,45,2003,September,Thunderstorm Wind,C,63,LEXINGTON,CAE,04-SEP-03 15:40:00,EST,04-SEP-03 15:40:00,0,0,0,0,,0,LAW ENFORCEMENT,50,EG,,,,,,,,,,,,BATESBURG,,,BATESBURG,33.9,-81.55,33.9,-81.55,,Police reported a few trees down in Batesburg around Summerland and Youman streets.,PDS
200309,4,1535,200309,4,1535,1158943,5378318,SOUTH CAROLINA,45,2003,September,Thunderstorm Wind,C,81,SALUDA,CAE,04-SEP-03 15:35:00,EST,04-SEP-03 15:35:00,0,0,0,0,,0,LAW ENFORCEMENT,50,EG,,,,,,,,,,1,NW,BATESBURG,1,NW,BATESBURG,33.91667,-81.56667,33.91667,-81.56667,,Police reported a couple of trees and powerlines down on hwy 178.,PDS
200308,4,1815,200308,4,2000,1158766,5379179,SOUTH CAROLINA,45,2003,August,Flash Flood,C,13,BEAUFORT,CHS,04-AUG-03 18:15:00,EST,04-AUG-03 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,BURTON,,,BURTON,,,,,,Heavy rainfall flooded roads.,PDS
200308,1,1500,200308,1,1600,1158761,5378858,SOUTH CAROLINA,45,2003,August,Flash Flood,C,15,BERKELEY,CHS,01-AUG-03 15:00:00,EST,01-AUG-03 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,MONCKS CORNER,,,MONCKS CORNER,,,,,,Nearly 4 inches of rain in less than an hour caused the flooding of the intersection of Route 52 and Main Street.  Stony Landing Road was also flooded.,PDS
200308,16,1430,200308,16,1435,1158772,5379561,SOUTH CAROLINA,45,2003,August,Thunderstorm Wind,C,29,COLLETON,CHS,16-AUG-03 14:30:00,EST,16-AUG-03 14:35:00,0,0,0,0,,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,ROUND O,,,ROUND O,32.93333,-80.53333,32.93333,-80.53333,,Thunderstorm winds knocked down several trees.,PDS
200308,18,1730,200308,18,1730,1158774,5379564,SOUTH CAROLINA,45,2003,August,Thunderstorm Wind,C,19,CHARLESTON,CHS,18-AUG-03 17:30:00,EST,18-AUG-03 17:30:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),50,EG,,,,,,,,,,,,PARKERS FERRY,,,PARKERS FERRY,32.75,-80.4,32.75,-80.4,,Several trees were knocked down.,PDS
200308,18,1515,200308,18,1530,1158774,5379565,SOUTH CAROLINA,45,2003,August,Hail,C,19,CHARLESTON,CHS,18-AUG-03 15:15:00,EST,18-AUG-03 15:30:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,7,N,MC CLELLANVILLE,7,N,MC CLELLANVILLE,33.18333,-79.46667,33.08333,-79.46667,,,PDS
200308,18,1705,200308,18,1710,1158774,5379566,SOUTH CAROLINA,45,2003,August,Thunderstorm Wind,C,15,BERKELEY,CHS,18-AUG-03 17:05:00,EST,18-AUG-03 17:10:00,0,0,0,0,,,UTILITY COMPANY,50,EG,,,,,,,,,,1,W,WANDO,1,W,WANDO,32.9,-79.83333,32.9,-79.83333,,Thunderstorm winds brought down large limbs across power lines.,PDS
200308,4,1905,200308,4,2000,1158766,5379180,SOUTH CAROLINA,45,2003,August,Flash Flood,C,15,BERKELEY,CHS,04-AUG-03 19:05:00,EST,04-AUG-03 20:00:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,CARNES XRD,,,CARNES XRD,,,,,,Heavy rainfall flooded Irby Road.,PDS
200308,6,1920,200308,6,2030,1158769,5379183,SOUTH CAROLINA,45,2003,August,Flash Flood,C,5,ALLENDALE,CHS,06-AUG-03 19:20:00,EST,06-AUG-03 20:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ALLENDALE,,,ALLENDALE,,,,,,Heavy rain flooded numerous roads including Highway 301 northeast of Allendale.,PDS
