BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202106,12,1830,202106,12,2100,159684,965532,SOUTH CAROLINA,45,2021,June,Flash Flood,C,19,CHARLESTON,CHS,12-JUN-21 18:30:00,EST-5,12-JUN-21 21:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,.8,SSW,CHARLESTON,.73,ENE,CROGHAN,32.77,-79.9369,32.7792,-79.9519,Warm and unstable air in advance of a cold front and mid-level shortwave along with a sea breeze interacting with convective outflow boundaries led to severe thunderstorms across southeast South Carolina.,"Emergency management and social media indicated several businesses along Market Street flooded with 8 to 16 inches of standing water inside buildings. Additionally, rainfall amounts around 3.5 inches resulted in the following streets, intersections, and areas in downtown Charleston to be closed due to flooding: Calhoun Street between Rutledge Avenue and Smith Street, Chisolm Street between Broad Street and Tradd Street, Colonial Street between Broad Street and Tradd Street, Hagood Avenue at Fishburne Street, King Street at Huger Street, Market Street between Meeting Street and East Bay Street, Romney Street at North Nassau Street, Smith Street at Marion Street, Tradd Street between Chisholm Street and East Bay Street, the Crosstown Expressway between Coming Street and Norman Street, Washington Street and Concord Street between Laurens Street and Queens Street, the Harleston Village area and the White Point Gardens area.",CSV
202106,15,1550,202106,15,1551,159686,966168,SOUTH CAROLINA,45,2021,June,Hail,C,15,BERKELEY,CHS,15-JUN-21 15:50:00,EST-5,15-JUN-21 15:51:00,0,0,0,0,,,Public,1.25,,,,,,,,,,,7.6,WNW,CARNES XRD,7.6,WNW,CARNES XRD,33.13,-80.21,33.13,-80.21,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The public measured hail the size of a half dollar coin.,CSV
202106,15,1552,202106,15,1553,159686,966169,SOUTH CAROLINA,45,2021,June,Hail,C,15,BERKELEY,CHS,15-JUN-21 15:52:00,EST-5,15-JUN-21 15:53:00,0,0,0,0,,,Broadcast Media,0.75,,,,,,,,,,,6.41,WNW,CARNES XRD,6.41,WNW,CARNES XRD,33.11,-80.2,33.11,-80.2,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The media relayed pictures showing penny size hail along New Hope Drive.,CSV
202106,15,1831,202106,15,1832,159686,966180,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,53,JASPER,CHS,15-JUN-21 18:31:00,EST-5,15-JUN-21 18:32:00,0,0,0,0,,,Public,50.00,EG,,,,,,,,,,1.17,E,PURRYSBURG,1.17,E,PURRYSBURG,32.3,-81.1,32.3,-81.1,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The public reported a tree down along Church Road.,CSV
202106,15,1905,202106,15,1906,159686,966181,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,19,CHARLESTON,CHS,15-JUN-21 19:05:00,EST-5,15-JUN-21 19:06:00,0,0,0,0,,,Social Media,50.00,EG,,,,,,,,,,1.5,SSW,WAYLYN,1.5,SSW,WAYLYN,32.83,-79.99,32.83,-79.99,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,A report via social media indicated a tree down near River Reach Way.,CSV
202106,15,1839,202106,15,1840,159686,966182,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,15,BERKELEY,CHS,15-JUN-21 18:39:00,EST-5,15-JUN-21 18:40:00,0,0,0,0,,,Public,50.00,EG,,,,,,,,,,1.73,E,MONCKS CORNER,1.73,E,MONCKS CORNER,33.2,-79.99,33.2,-79.99,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The public reported a large branch split off a tree near the intersection of Highway 52 and Highway 17A.,CSV
202106,15,1845,202106,15,1846,159686,966183,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,49,HAMPTON,CHS,15-JUN-21 18:45:00,EST-5,15-JUN-21 18:46:00,0,0,0,0,,,Public,55.00,EG,,,,,,,,,,.9,NE,CROCKETVILLE,.9,NE,CROCKETVILLE,32.93,-81.07,32.93,-81.07,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The public reported a pecan tree uprooted and a small horse shelter blown over.,CSV
202106,15,1847,202106,15,1848,159686,966184,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,13,BEAUFORT,CHS,15-JUN-21 18:47:00,EST-5,15-JUN-21 18:48:00,0,0,0,0,,,Law Enforcement,65.00,EG,,,,,,,,,,1.36,ENE,PRITCHARDVILLE,1.36,ENE,PRITCHARDVILLE,32.24,-80.95,32.24,-80.95,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,Law enforcement reported numerous trees and power lines down along May River Road.,CSV
202106,15,1938,202106,15,1939,159686,966185,SOUTH CAROLINA,45,2021,June,Thunderstorm Wind,C,29,COLLETON,CHS,15-JUN-21 19:38:00,EST-5,15-JUN-21 19:39:00,0,0,0,0,,,911 Call Center,50.00,EG,,,,,,,,,,1.74,E,WALTERBORO MUNI ARPT,1.74,E,WALTERBORO MUNI ARPT,32.92,-80.6,32.92,-80.6,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The Colleton County 911 Call Center reported a tree down near the intersection of Cottageville Highway and Coolers Dairy Road as well as power lines and a second tree down along Sweat Street and the immediate area.,CSV
202106,15,1845,202106,15,1846,159686,966171,SOUTH CAROLINA,45,2021,June,Hail,C,19,CHARLESTON,CHS,15-JUN-21 18:45:00,EST-5,15-JUN-21 18:46:00,0,0,0,0,,,Public,0.88,,,,,,,,,,,1.35,ENE,JOHNS IS,1.35,ENE,JOHNS IS,32.81,-80.1,32.81,-80.1,The interaction of a cold front arriving from the west and a sea breeze circulation within a warm and moist environment led to severe thunderstorms across southeast South Carolina.,The public reported nickel size hail along Bimini Drive.,CSV
