BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202304,7,540,202304,7,540,180117,1097462,SOUTH CAROLINA,45,2023,April,Lightning,C,21,CHEROKEE,GSP,07-APR-23 05:40:00,EST-5,07-APR-23 05:40:00,1,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,1.04,SW,GAFFNEY,1.04,SW,GAFFNEY,35.058,-81.641,35.058,-81.641,Thunderstorms moved across Upstate South Carolina during the morning in association with a cold front. One storm producing intense lightning caused a minor injury in Gaffney.,,CSV
202310,20,1428,202310,20,1441,186579,1145016,SOUTH CAROLINA,45,2023,October,Hail,C,21,CHEROKEE,GSP,20-OCT-23 14:28:00,EST-5,20-OCT-23 14:41:00,0,0,0,0,,,Emergency Manager,1.50,,,,,,,,,,,3.33,NW,GRASSY POND,.7,SW,GAFFNEY,35.159,-81.717,35.064,-81.64,A broken line of thunderstorms developed along and ahead of a cold front during the afternoon. A few of the storms produced large hail and isolated brief damaging wind gusts.,"Multiple sources reported quarter to ping pong ball size hail from near the intersection of Cabin Creek Rd and Robbs School Rd, across Highway 11, to the city of Gaffney. The hail covered the ground in some locations.",CSV
202310,20,1525,202310,20,1525,186579,1145018,SOUTH CAROLINA,45,2023,October,Hail,C,91,YORK,GSP,20-OCT-23 15:25:00,EST-5,20-OCT-23 15:25:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,1.49,SSW,NEWPORT,1.49,SSW,NEWPORT,34.96,-81.11,34.96,-81.11,A broken line of thunderstorms developed along and ahead of a cold front during the afternoon. A few of the storms produced large hail and isolated brief damaging wind gusts.,Public reported (via Social Media) nickel to quarter size hail between York and Rock Hill.,CSV
202310,20,1504,202310,20,1511,186579,1145020,SOUTH CAROLINA,45,2023,October,Thunderstorm Wind,C,91,YORK,GSP,20-OCT-23 15:04:00,EST-5,20-OCT-23 15:11:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,.69,N,HICKORY GROVE,2.46,SW,SHARON,34.99,-81.42,34.926,-81.362,A broken line of thunderstorms developed along and ahead of a cold front during the afternoon. A few of the storms produced large hail and isolated brief damaging wind gusts.,County comms reported power lines blown down on Potato House Rd at Wylie Rd and on Sherer Rd.,CSV
202310,20,1441,202310,20,1441,186579,1145019,SOUTH CAROLINA,45,2023,October,Thunderstorm Wind,C,21,CHEROKEE,GSP,20-OCT-23 14:41:00,EST-5,20-OCT-23 14:41:00,0,0,0,0,5.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,.88,WNW,GAFFNEY,.88,WNW,GAFFNEY,35.077,-81.643,35.077,-81.643,A broken line of thunderstorms developed along and ahead of a cold front during the afternoon. A few of the storms produced large hail and isolated brief damaging wind gusts.,Emergency manager reported a large piece of metal roofing blown off a building at the intersection of Railroad Ave and Walnut St.,CSV
202301,4,850,202301,4,855,175514,1064980,SOUTH CAROLINA,45,2023,January,Thunderstorm Wind,C,65,MCCORMICK,CAE,04-JAN-23 08:50:00,EST-5,04-JAN-23 08:55:00,0,0,0,0,,,Emergency Manager,50.00,EG,,,,,,,,,,.17,NNE,WILLINGTON,.17,NNE,WILLINGTON,33.9723,-82.4687,33.9723,-82.4687,"A prefrontal band of showers and thunderstorms produced some wind damage, as well as several tornadoes in the central Midlands of SC in the morning.",EM reported a tree down across the road on Hwy 81 near Willington.  Exact location not given.  Time estimated.,CSV
202301,4,955,202301,4,1000,175514,1064983,SOUTH CAROLINA,45,2023,January,Thunderstorm Wind,C,3,AIKEN,CAE,04-JAN-23 09:55:00,EST-5,04-JAN-23 10:00:00,0,0,0,0,,,Public,60.00,EG,,,,,,,,,,1.24,ENE,JACKSON,1.24,ENE,JACKSON,33.326,-81.7797,33.326,-81.7797,"A prefrontal band of showers and thunderstorms produced some wind damage, as well as several tornadoes in the central Midlands of SC in the morning.",Trees and power lines were downed in Jackson.  Time estimated.,CSV
202301,12,1555,202301,12,1555,177461,1079270,SOUTH CAROLINA,45,2023,January,Thunderstorm Wind,C,73,OCONEE,GSP,12-JAN-23 15:55:00,EST-5,12-JAN-23 15:55:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,1.8,SE,MOUNTAIN REST,1.8,SE,MOUNTAIN REST,34.854,-83.125,34.854,-83.125,A line of heavy rain showers and thunderstorms moved across upstate South Carolina during the afternoon and evening in advance of a cold front. Embedded severe thunderstorms resulted in areas of damaging wind gusts and even a couple of weak tornadoes.,County comms reported trees blown down along Highway 107 near Mountain Rest.,CSV
202301,12,1825,202301,12,1835,177461,1079276,SOUTH CAROLINA,45,2023,January,Thunderstorm Wind,C,47,GREENWOOD,GSP,12-JAN-23 18:25:00,EST-5,12-JAN-23 18:35:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,2.69,NE,VERDERY,.49,SE,LOTA,34.143,-82.212,34.246,-82.043,A line of heavy rain showers and thunderstorms moved across upstate South Carolina during the afternoon and evening in advance of a cold front. Embedded severe thunderstorms resulted in areas of damaging wind gusts and even a couple of weak tornadoes.,"County comms reported numerous trees, power lines, and  some power poles blown down across Greenwood County.",CSV
202301,12,1700,202301,12,1717,177461,1079277,SOUTH CAROLINA,45,2023,January,Thunderstorm Wind,C,83,SPARTANBURG,GSP,12-JAN-23 17:00:00,EST-5,12-JAN-23 17:17:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,1.97,NNE,CAMPOBELLO ARPT,2.28,W,BROOKLYN,35.108,-82.213,35.184,-81.97,A line of heavy rain showers and thunderstorms moved across upstate South Carolina during the afternoon and evening in advance of a cold front. Embedded severe thunderstorms resulted in areas of damaging wind gusts and even a couple of weak tornadoes.,County comms reported multiple trees and power lines blown down across Spartanburg County.,CSV
