BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201607,15,1715,201607,15,1715,108769,651823,SOUTH CAROLINA,45,2016,July,Heavy Rain,C,91,YORK,GSP,15-JUL-16 17:15:00,EST-5,15-JUL-16 17:15:00,0,0,0,0,2.00K,0.00K,Social Media,,,,,,,,,,,,.69,N,BOYD HILL,.69,N,BOYD HILL,34.94,-81.03,34.94,-81.03,Scattered thunderstorms developed across the Upstate during the late afternoon and evening. Some of the storms produced brief damaging winds and heavy rainfall.,One to two feet of deep standing water developed on a street on the Winthrop University campus after more than an inch of rain fell in less than an hour. One vehicle was stalled in the water.,CSV
201607,15,1725,201607,15,1725,108769,651825,SOUTH CAROLINA,45,2016,July,Thunderstorm Wind,C,91,YORK,GSP,15-JUL-16 17:25:00,EST-5,15-JUL-16 17:25:00,0,0,0,0,0.00K,0.00K,NWS Employee,50.00,EG,,,,,,,,,,.69,S,FT MILL,.69,S,FT MILL,35.01,-80.93,35.01,-80.93,Scattered thunderstorms developed across the Upstate during the late afternoon and evening. Some of the storms produced brief damaging winds and heavy rainfall.,NWS Columbia relayed a report of trees blown down along Tom Hall St.,CSV
201604,7,240,201604,7,240,103574,619026,SOUTH CAROLINA,45,2016,April,Thunderstorm Wind,C,79,RICHLAND,CAE,07-APR-16 02:40:00,EST-5,07-APR-16 02:40:00,0,0,0,0,,,Official NWS Observations,56.00,MG,,,,,,,,,,2.28,SE,HILTON,2.28,SE,HILTON,34.1077,-81.2707,34.1077,-81.2707,A Squall Line developed ahead of an approaching cold front. The squall line moved across the Central Savannah River Area and then northeast across the Midlands during the early morning hours. The strong winds damaged  numerous trees including trees and limbs on homes along the northern shore of Lake Murray.,A wind gust of 64 mph was recorded at Flotilla Island at Lake Murray.,CSV
201604,7,245,201604,7,245,103574,619027,SOUTH CAROLINA,45,2016,April,Thunderstorm Wind,C,79,RICHLAND,CAE,07-APR-16 02:45:00,EST-5,07-APR-16 02:45:00,0,0,0,0,,,Mesonet,53.00,MG,,,,,,,,,,.73,NW,BALLENTINE,.73,NW,BALLENTINE,34.1278,-81.2387,34.1278,-81.2387,A Squall Line developed ahead of an approaching cold front. The squall line moved across the Central Savannah River Area and then northeast across the Midlands during the early morning hours. The strong winds damaged  numerous trees including trees and limbs on homes along the northern shore of Lake Murray.,The Richland County Mesonet site at Ballentine recorded a wind gust of 61 mph.,CSV
201601,22,1130,201601,22,1400,103208,616743,SOUTH CAROLINA,45,2016,January,Winter Weather,Z,24,DILLON,ILM,22-JAN-16 11:30:00,EST-5,22-JAN-16 14:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Arctic high pressure centered over New England brought a wedge of sub freezing air across portions of the Carolinas.  Low pressure centered over Georgia brought freezing rain to the region.,A tenth of an inch of freezing rain was reported in Dillon.  A large tree limb was down on Hwy 301 South near the Church of God.,CSV
201601,22,800,201601,22,1500,103208,616747,SOUTH CAROLINA,45,2016,January,Winter Weather,Z,23,DARLINGTON,ILM,22-JAN-16 08:00:00,EST-5,22-JAN-16 15:00:00,0,0,0,0,,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Arctic high pressure centered over New England brought a wedge of sub freezing air across portions of the Carolinas.  Low pressure centered over Georgia brought freezing rain to the region.,"The town of Darlington reported two tenths of an inch of ice.  In Hartsville, a tenth of|an inch of freezing rain was reported. There were multiple reports of trees down.",CSV
201601,22,1000,201601,22,1300,103208,616748,SOUTH CAROLINA,45,2016,January,Winter Weather,Z,32,FLORENCE,ILM,22-JAN-16 10:00:00,EST-5,22-JAN-16 13:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,Arctic high pressure centered over New England brought a wedge of sub freezing air across portions of the Carolinas.  Low pressure centered over Georgia brought freezing rain to the region.,Less than a tenth of an inch of freezing rain was reported in Florence.,CSV
201604,1,1519,201604,1,1519,103573,619016,SOUTH CAROLINA,45,2016,April,Thunderstorm Wind,C,63,LEXINGTON,CAE,01-APR-16 15:19:00,EST-5,01-APR-16 15:19:00,0,0,0,0,0.50K,0.00K,Official NWS Observations,44.00,MG,,,,,,,,,,.98,N,(CAE)COLUMBIA METRO,.98,N,(CAE)COLUMBIA METRO,33.9441,-81.1218,33.9441,-81.1218,A strong cold front approached the region from the west during the afternoon hours. Strong to severe thunderstorms developed ahead of the front. The storms produced strong damaging winds and some small hail.,The ASOS at Columbia Metro Airport reported a wind gust of 51 mph.,CSV
201601,22,400,201601,23,0,102727,613881,SOUTH CAROLINA,45,2016,January,Winter Storm,Z,1,OCONEE MOUNTAINS,GSP,22-JAN-16 04:00:00,EST-5,23-JAN-16 00:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure spread precipitation into Upstate South Carolina by the early morning hours of the 22nd. Light snow, mixed with rain and sleet fell across the mountains and foothills during the pre-dawn hours, and continued through the morning. By early afternoon, up to a half inch of sleet and snow had fallen across the foothills and far northern Piedmont, while several inches of snow had fallen across the high elevations. Roads conditions deteriorated quickly from late morning through early noon, resulting in many traffic accidents. Wintry precipitation continued into the afternoon, when most of the area saw a mix of snow and sleet, followed by a transition to light freezing rain, while elevations above about 2000 feet saw mainly snow. Total accumulations ranged from 1-3 inches of sleet and snow in the Greenville-Spartanburg area, to 5-8 inches of mainly snow along the Highway 11 corridor, to more than a foot above 2500 feet or so. Light icing also occurred on top of the sleet and snow, and the combination of the ice on top of the heavier snowpack resulted in numerous power outages across portions of northern Greenville County.",,CSV
201601,22,400,201601,23,0,102727,613882,SOUTH CAROLINA,45,2016,January,Winter Storm,Z,2,PICKENS MOUNTAINS,GSP,22-JAN-16 04:00:00,EST-5,23-JAN-16 00:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure spread precipitation into Upstate South Carolina by the early morning hours of the 22nd. Light snow, mixed with rain and sleet fell across the mountains and foothills during the pre-dawn hours, and continued through the morning. By early afternoon, up to a half inch of sleet and snow had fallen across the foothills and far northern Piedmont, while several inches of snow had fallen across the high elevations. Roads conditions deteriorated quickly from late morning through early noon, resulting in many traffic accidents. Wintry precipitation continued into the afternoon, when most of the area saw a mix of snow and sleet, followed by a transition to light freezing rain, while elevations above about 2000 feet saw mainly snow. Total accumulations ranged from 1-3 inches of sleet and snow in the Greenville-Spartanburg area, to 5-8 inches of mainly snow along the Highway 11 corridor, to more than a foot above 2500 feet or so. Light icing also occurred on top of the sleet and snow, and the combination of the ice on top of the heavier snowpack resulted in numerous power outages across portions of northern Greenville County.",,CSV
