BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201706,19,1345,201706,19,1345,118263,710728,SOUTH CAROLINA,45,2017,June,Thunderstorm Wind,C,83,SPARTANBURG,GSP,19-JUN-17 13:45:00,EST-5,19-JUN-17 13:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,1.79,NE,DRAYTON,1.79,NE,DRAYTON,34.99,-81.88,34.99,-81.88,Isolated to widely scattered thunderstorms developed over the Upstate during the afternoon. One storm produced brief damaging winds in Spartanburg County.,Spotter reported multiple large tree limbs blown down near the intersection of Cannon Campground Rd. and Plainview Dr.,CSV
201703,1,2019,201703,1,2022,112708,679752,SOUTH CAROLINA,45,2017,March,Hail,C,71,NEWBERRY,CAE,01-MAR-17 20:19:00,EST-5,01-MAR-17 20:22:00,0,0,0,0,0.01K,0.01K,Fire Department/Rescue,0.88,,,,,,,,,,,.9,NW,EISON XRDS,.9,NW,EISON XRDS,34.48,-81.64,34.48,-81.64,"A cold front moved through on the night of March 1st, along and ahead of which were scattered thunderstorms, a few of which were severe.","Hail up to nickel size, along with estimated wind gusts up to 30 mph, reported at Old Airport Rd in Whitmire.",CSV
201703,1,1742,201703,1,1742,114092,683199,SOUTH CAROLINA,45,2017,March,Thunderstorm Wind,C,73,OCONEE,GSP,01-MAR-17 17:42:00,EST-5,01-MAR-17 17:42:00,0,0,0,0,0.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,.57,E,WESTMINSTER,.57,E,WESTMINSTER,34.67,-83.09,34.67,-83.09,"Scattered to numerous thunderstorms developed ahead of a cold front during the afternoon and evening within an unseasonably warm and humid air mass. Several severe thunderstorms developed across the foothills and Piedmont, producing locally damaging winds and hail up to 2-inch diameter.",County comms reported multiple trees blown down in the Westminster area.,CSV
201701,6,1600,201701,7,700,112967,675013,SOUTH CAROLINA,45,2017,January,Heavy Snow,Z,3,GREENVILLE MOUNTAINS,GSP,06-JAN-17 16:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the southern Appalachians throughout the 6th. Although the precip may have started as rain in the lower elevations, it primarily fell as snow. It was initially light in most areas, but became heavy during mid-to-late evening, continuing into the overnight. By the time the heavier snowfall rates tapered off around sunrise, total accumulations ranged from 5 to 7 inches.",,CSV
201701,6,1600,201701,7,700,112967,675014,SOUTH CAROLINA,45,2017,January,Heavy Snow,Z,1,OCONEE MOUNTAINS,GSP,06-JAN-17 16:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the southern Appalachians throughout the 6th. Although the precip may have started as rain in the lower elevations, it primarily fell as snow. It was initially light in most areas, but became heavy during mid-to-late evening, continuing into the overnight. By the time the heavier snowfall rates tapered off around sunrise, total accumulations ranged from 5 to 7 inches.",,CSV
201701,6,1600,201701,7,700,112967,675015,SOUTH CAROLINA,45,2017,January,Heavy Snow,Z,2,PICKENS MOUNTAINS,GSP,06-JAN-17 16:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the southern Appalachians throughout the 6th. Although the precip may have started as rain in the lower elevations, it primarily fell as snow. It was initially light in most areas, but became heavy during mid-to-late evening, continuing into the overnight. By the time the heavier snowfall rates tapered off around sunrise, total accumulations ranged from 5 to 7 inches.",,CSV
201701,7,400,201701,7,700,112984,675137,SOUTH CAROLINA,45,2017,January,Winter Weather,Z,10,ANDERSON,GSP,07-JAN-17 04:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the Piedmont throughout the 6th. Most of the precip fell as rain south of the I-85 corridor. However, as cold air gradually spilled in from the north, a transition to mainly sleet with some pockets of freezing rain occurred. By mid-morning on the 7th, locations close to the I-85 corridor had up to a half inch of mainly sleet, while some locations saw a light glaze of ice, mainly on elevated surfaces.",,CSV
201701,6,2100,201701,7,700,112981,675136,SOUTH CAROLINA,45,2017,January,Winter Storm,Z,4,GREATER OCONEE,GSP,06-JAN-17 21:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread Upstate South Carolina and far northeast Georgia throughout the 6th. As cold air gradually spilled in from the north, precipitation slowly transitioned from rain to sleet and snow. By the pre-dawn hours on the 7th, the foothills and far northern Piedmont had received as much as 5 inches of snow, while locations south of I-85 were just beginning to transition to sleet.  By the time the precipitation tapered to flurries shortly after sunrise, locations roughly north of Highway 123 from the Georgia border to Easley, then north of I-85 from the Greenville area through Spartanburg and Gaffney saw mostly snow, with total accumulations ranging from 3 to 6 inches.  South of there, there was a narrow band of mostly sleet, where accumulations of sleet and snow ranging from one half to 2 inches was common.",,CSV
201701,7,400,201701,7,700,112984,675138,SOUTH CAROLINA,45,2017,January,Winter Weather,Z,12,LAURENS,GSP,07-JAN-17 04:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the Piedmont throughout the 6th. Most of the precip fell as rain south of the I-85 corridor. However, as cold air gradually spilled in from the north, a transition to mainly sleet with some pockets of freezing rain occurred. By mid-morning on the 7th, locations close to the I-85 corridor had up to a half inch of mainly sleet, while some locations saw a light glaze of ice, mainly on elevated surfaces.",,CSV
201701,7,400,201701,7,700,112984,675139,SOUTH CAROLINA,45,2017,January,Winter Weather,Z,13,UNION,GSP,07-JAN-17 04:00:00,EST-5,07-JAN-17 07:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"As an area of surface low pressure moved northeast along the Gulf and Southeast coasts, moisture overspread the Piedmont throughout the 6th. Most of the precip fell as rain south of the I-85 corridor. However, as cold air gradually spilled in from the north, a transition to mainly sleet with some pockets of freezing rain occurred. By mid-morning on the 7th, locations close to the I-85 corridor had up to a half inch of mainly sleet, while some locations saw a light glaze of ice, mainly on elevated surfaces.",,CSV
