BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199810,28,1400,199810,28,2200,2150624,5670351,VIRGIN ISLANDS,96,1998,October,Flash Flood,C,10,ST. CROIX,SJU,28-OCT-98 14:00:00,AST,28-OCT-98 22:00:00,0,0,0,0,50K,,NEWSPAPER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,Heavy rains caused flash flooding across St. Thomas and St. Croix with some roads flooded and several vehicles stalled on the water.  A store in St.. Thomas and a house in St. Croix flooded and the residents had to move out.,,PDC
199809,21,600,199809,22,500,2150038,5672087,VIRGIN ISLANDS,96,1998,September,Hurricane (Typhoon),Z,30,ST. THOMAS,SJU,21-SEP-98 06:00:00,AST,22-SEP-98 05:00:00,0,0,0,0,.25M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Hurricane Georges began to affect the islands during the morning hours of September 21. The centre of Georges passed a few miles north of St. Croix at about 100 pm while continued to move to the west towards Puerto Rico. At the St. Croix Airport a maximum of 74 mph sustained winds and  a peak gust of 91 mph were reported. Observed maximum rainfall during the two day period were 6.79 inches in St. Croix Airport and 5.26 inches in St. Thomas Airport. Across the U.S. Virgin Islands no major damage was reported. Most of the damage was observed in St.Croix  where trees were uprooted throughout the island, and some utility poles broke and power lines snapped.  In two communities, the Paradise Mills Apartment Complex and the Estate Adventure Housing Complex, three residences lost their roofs and a trailer was completely demolished in a trailer park. Port Authority officials indicated 55 boats were beached or sunk by the hurricane, 35 on St. Thomas, 5 on St. Croix and 15 on St. John.",,PDC
199808,21,430,199808,21,530,2148997,5663945,VIRGIN ISLANDS,96,1998,August,Tropical Storm,Z,30,ST. THOMAS,SJU,21-AUG-98 04:30:00,AST,21-AUG-98 05:30:00,0,0,0,0,,,OTHER FEDERAL AGENCY,,,,,,,,,,,,,,,,,,,,,,Tropical storm Bonnie as it tracked north of St. Thomas produced a peak wind of 42 mph from the north northwest at 42 mph at the airport at 0451 AST.,,PDC
199812,5,700,199812,5,900,1071703,5674166,VIRGIN ISLANDS,96,1998,December,Flood,C,10,ST. CROIX,SJU,05-DEC-98 07:00:00,AST,05-DEC-98 09:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,St. Croix police reported several roads and streets flooded by the rains.,,PDC
199805,25,1630,199805,25,1645,2082156,5657967,VIRGIN ISLANDS,96,1998,May,Waterspout,C,10,ST. CROIX,SJU,25-MAY-98 16:30:00,AST,25-MAY-98 16:45:00,0,0,0,0,,,AIRPLANE PILOT,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,A pilot reported a waterspout 10 miles north of St. Croix moving to the northwest.,,PDC
199805,28,620,199805,28,635,2082158,5657969,VIRGIN ISLANDS,96,1998,May,Waterspout,C,10,ST. CROIX,SJU,28-MAY-98 06:20:00,AST,28-MAY-98 06:35:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,A boater reported a waterspout that almost touched down one mile north of St. Croix.,,PDC
199806,21,1330,199806,21,1630,2082171,5658042,VIRGIN ISLANDS,96,1998,June,Thunderstorm Wind,C,20,ST. JOHN,SJU,21-JUN-98 13:30:00,AST,21-JUN-98 16:30:00,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,18.33,-64.7,18.33,-64.7,Showers and thunderstorms associated with a strong tropical wave produced strong winds that downed trees and power lines across most of the U.S. Virgin Islands.  Residents in St. Croix were without power for a few hours. A wind gust of 57 mph was reported in St. Croix.,,PDC
199806,21,1330,199806,21,1630,2082171,5658043,VIRGIN ISLANDS,96,1998,June,Thunderstorm Wind,C,30,ST. THOMAS,SJU,21-JUN-98 13:30:00,AST,21-JUN-98 16:30:00,0,0,0,0,5K,,EMERGENCY MANAGER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,18.35,-64.97,18.35,-64.97,Showers and thunderstorms associated with a strong tropical wave produced strong winds that downed trees and power lines across most of the U.S. Virgin Islands.  Residents in St. Croix were without power for a few hours. A wind gust of 57 mph was reported in St. Croix.,,PDC
199809,21,600,199809,22,500,2150038,5672085,VIRGIN ISLANDS,96,1998,September,Hurricane (Typhoon),Z,10,ST. CROIX,SJU,21-SEP-98 06:00:00,AST,22-SEP-98 05:00:00,0,0,0,0,1.5M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Hurricane Georges began to affect the islands during the morning hours of September 21. The centre of Georges passed a few miles north of St. Croix at about 100 pm while continued to move to the west towards Puerto Rico. At the St. Croix Airport a maximum of 74 mph sustained winds and  a peak gust of 91 mph were reported. Observed maximum rainfall during the two day period were 6.79 inches in St. Croix Airport and 5.26 inches in St. Thomas Airport. Across the U.S. Virgin Islands no major damage was reported. Most of the damage was observed in St.Croix  where trees were uprooted throughout the island, and some utility poles broke and power lines snapped.  In two communities, the Paradise Mills Apartment Complex and the Estate Adventure Housing Complex, three residences lost their roofs and a trailer was completely demolished in a trailer park. Port Authority officials indicated 55 boats were beached or sunk by the hurricane, 35 on St. Thomas, 5 on St. Croix and 15 on St. John.",,PDC
199801,7,1100,199801,7,1300,2073987,5631838,VIRGIN ISLANDS,96,1998,January,Flood,C,30,ST. THOMAS,SJU,07-JAN-98 11:00:00,AST,07-JAN-98 13:00:00,0,0,0,0,,,,,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,The remnants of a cold front produced heavy rainfall across the northern U.S. Virgin Islands. The Virgin Islands Territorial Emergency Management Agency reported flooding in Ft. Mylner.,,PDC
