BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200103,13,1600,200103,14,1700,1110904,5230586,VIRGIN ISLANDS,96,2001,March,Wildfire,C,2,ST. CROIX,SJU,13-MAR-01 16:00:00,AST,14-MAR-01 17:00:00,0,0,0,0,25K,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,"Brush fires affected about 600 acres of land in Lowry Hill and Tide Village in East End. No damage were reported on homes, structures or people. The cause of fire was unknown but arson was suspected.",,PDS
200102,16,1445,200102,16,1450,1110226,5228642,VIRGIN ISLANDS,96,2001,February,Funnel Cloud,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,16-FEB-01 14:45:00,AST,16-FEB-01 14:50:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,The St. Thomas Airport Tower reported a distant funnel cloud over waters south of the airport.,,PDS
200102,11,0,200102,12,0,1110227,5228643,VIRGIN ISLANDS,96,2001,February,Strong Wind,C,2,ST. CROIX,SJU,11-FEB-01 00:00:00,AST,12-FEB-01 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,A strong high pressure system centered north of the area produced locally breezy conditions across the U.S.V.I.  A spotter in St.Croix reported winds gusts reaching 52 mph at Maria Hill. Winds blew patio furniture and downed small trees.,,PDS
200101,10,810,200101,10,820,1110008,5229178,VIRGIN ISLANDS,96,2001,January,Waterspout,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,10-JAN-01 08:10:00,AST,10-JAN-01 08:20:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,ST. JOHN,,,ST. JOHN,,,,,Virgin Island Radio reported a waterspout south of St. John.,,PDS
200101,13,1610,200101,13,1620,1110009,5229179,VIRGIN ISLANDS,96,2001,January,Funnel Cloud,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,13-JAN-01 16:10:00,AST,13-JAN-01 16:20:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,Virgin Island radio reported a funnel cloud about three miles south of St. Thomas.,,PDS
200101,12,1340,200101,12,1345,1110010,5229180,VIRGIN ISLANDS,96,2001,January,Rip Current,C,2,ST. CROIX,SJU,12-JAN-01 13:40:00,AST,12-JAN-01 13:45:00,1,0,1,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,A person drowned when he was pulled underwater along with another student  by a riptide during a water safety class with nine other students. The other swimmer managed to swim out of the strong current but suffered lacerations.,,PDS
200103,18,1130,200103,19,1200,1110905,5230303,VIRGIN ISLANDS,96,2001,March,Wildfire,C,2,ST. CROIX,SJU,18-MAR-01 11:30:00,AST,19-MAR-01 12:00:00,0,0,0,0,12K,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,"Brush fires affected about 100 acres near Mount Welcome and Recovery Hill. No damages were reported on structures, homes or people. The suspected cause of the fire was an abandon car in flames.",,PDS
200103,29,1000,200103,30,1600,1110906,5230304,VIRGIN ISLANDS,96,2001,March,Wildfire,C,2,ST. CROIX,SJU,29-MAR-01 10:00:00,AST,30-MAR-01 16:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,"A  brush fire formed at King Still Area across the Centerline Road. The fire affected with smoke, a nearby elementary school.  Four students were taken to the Hospital with respiratory difficulties. All of them were unharmed.",,PDS
200104,5,1505,200104,5,1515,1113220,5239904,VIRGIN ISLANDS,96,2001,April,Waterspout,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,05-APR-01 15:05:00,AST,05-APR-01 15:15:00,0,0,0,0,,,AIRPLANE PILOT,,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,A pilot sighted a waterspout about 12 miles north of St.Thomas. Movement was unknown.,,PDS
200104,2,1000,200104,2,2000,1113223,5239907,VIRGIN ISLANDS,96,2001,April,Wildfire,C,2,ST. CROIX,SJU,02-APR-01 10:00:00,AST,02-APR-01 20:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,"Brush fires affected about 215 acres of land in Recovery Welcome,  Peter's Farm and a section just east of Gallows Bay.  No damages were reported on homes, structure or people.  The cause of  these fires were unknown, but arson was suspected in Gallows Bay.",,PDS
