BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201305,10,2037,201305,10,2315,75719,457016,VIRGIN ISLANDS,96,2013,May,Thunderstorm Wind,C,30,ST. THOMAS,SJU,10-MAY-13 20:37:00,AST-4,10-MAY-13 23:15:00,0,0,0,0,0.50K,0.00K,ASOS,46.00,EG,,,,,,,,,,.62,S,ST THOMAS,2.58,WSW,ST THOMAS,18.341,-64.93,18.337,-64.967,An upper level trough combined with daytime heating and local effects to produce scattered to numerous showers with strong thunderstorms over the local islands.,ASOS reported a wind gust of 53 mph at Charlotte amalie.,CSV
201305,10,2100,201305,10,2200,75719,457213,VIRGIN ISLANDS,96,2013,May,Thunderstorm Wind,C,30,ST. THOMAS,SJU,10-MAY-13 21:00:00,AST-4,10-MAY-13 22:00:00,0,0,0,0,0.10K,0.00K,Buoy,45.00,EG,,,,,,,,,,0,N,ST THOMAS,10.14,S,ST THOMAS,18.35,-64.93,18.2033,-64.9347,An upper level trough combined with daytime heating and local effects to produce scattered to numerous showers with strong thunderstorms over the local islands.,Buoy 41051 south of Saint Thomas reported a wind gust of 45 knots.,CSV
201312,5,1200,201312,5,1400,81073,488049,VIRGIN ISLANDS,96,2013,December,Flood,C,30,ST. THOMAS,SJU,05-DEC-13 12:00:00,AST-4,05-DEC-13 14:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,.16,S,ST THOMAS,.29,SSW,ST THOMAS,18.3477,-64.9296,18.3475,-64.9314,Mid to upper level trough combined with ample low level moisture and daytime heating to produced scattered to numerous showers with thunderstorms over Saint Thomas.,Urban Flooding at the Mafolie Rd. at Charlotte Amalie.,CSV
201312,5,1200,201312,5,1400,81073,488051,VIRGIN ISLANDS,96,2013,December,Flood,C,30,ST. THOMAS,SJU,05-DEC-13 12:00:00,AST-4,05-DEC-13 14:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,.75,WSW,ST THOMAS,.77,WSW,ST THOMAS,18.3443,-64.9397,18.3442,-64.9403,Mid to upper level trough combined with ample low level moisture and daytime heating to produced scattered to numerous showers with thunderstorms over Saint Thomas.,"Urban Flooding, Rear of Gottlieb Gas Station was reported flooded.",CSV
201312,5,1200,201312,5,1400,81073,488052,VIRGIN ISLANDS,96,2013,December,Flood,C,30,ST. THOMAS,SJU,05-DEC-13 12:00:00,AST-4,05-DEC-13 14:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,.73,SW,ST THOMAS,.75,SW,ST THOMAS,18.3412,-64.9362,18.3411,-64.9372,Mid to upper level trough combined with ample low level moisture and daytime heating to produced scattered to numerous showers with thunderstorms over Saint Thomas.,Urban Flooding...Kronprindsens Gade area of department of labor was flooded.,CSV
201312,5,1200,201312,5,1400,81073,488054,VIRGIN ISLANDS,96,2013,December,Flood,C,30,ST. THOMAS,SJU,05-DEC-13 12:00:00,AST-4,05-DEC-13 14:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,.92,SW,ST THOMAS,.94,SW,ST THOMAS,18.3393,-64.9384,18.3391,-64.9392,Mid to upper level trough combined with ample low level moisture and daytime heating to produced scattered to numerous showers with thunderstorms over Saint Thomas.,Urban Flooding along the Veterans Drive near Griffith park.,CSV
201312,23,1630,201312,23,1930,81088,488179,VIRGIN ISLANDS,96,2013,December,Flash Flood,C,10,ST. CROIX,SJU,23-DEC-13 16:30:00,AST-4,23-DEC-13 19:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,5.02,E,ST CROIX,5.23,E,ST CROIX,17.7418,-64.7048,17.7408,-64.7044,Upper level trough and a jet maximum provided good ventilation and upper level divergence which favored the development of showers over Saint Croix.,Roads were reported flooded at Christiansted due to guts out of its banks.,CSV
201312,23,1700,201312,23,1930,81088,488180,VIRGIN ISLANDS,96,2013,December,Flash Flood,C,10,ST. CROIX,SJU,23-DEC-13 17:00:00,AST-4,23-DEC-13 19:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,6.42,E,ST CROIX,6.8,E,ST CROIX,17.7476,-64.6843,17.7463,-64.6847,Upper level trough and a jet maximum provided good ventilation and upper level divergence which favored the development of showers over Saint Croix.,Areas were reported flooded across portions of Eastern Saint Croix.,CSV
201311,2,1626,201311,2,1945,80260,482008,VIRGIN ISLANDS,96,2013,November,Flood,C,10,ST. CROIX,SJU,02-NOV-13 16:26:00,AST-4,02-NOV-13 19:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,2.59,SW,ST CROIX,1.88,SW,ST CROIX,17.7045,-64.8089,17.7061,-64.8074,"Broad surface Trough over the Eastern Caribbean, combined with high moisture at low level of the atmosphere to produced numerous showers with thunderstorms over Saint Croix.",Melvin Evans Highway near east Airport road was reported flooded. Isolated areas of the North Side road were also flooded.,CSV
201307,9,1719,201307,9,1719,76807,468726,VIRGIN ISLANDS,96,2013,July,Thunderstorm Wind,C,10,ST. CROIX,SJU,09-JUL-13 17:19:00,AST-4,09-JUL-13 17:19:00,0,0,0,0,2.00K,0.00K,Emergency Manager,40.00,EG,,,,,,,,,,0,N,ST CROIX,2.53,E,ST CROIX,17.73,-64.78,17.733,-64.7417,"A strong tropical wave located few hundred miles east of the lesser Antilles became better organized on July 8, 2013 and was declared a Tropical Depression. Later, The National Hurricane Center named it as Tropical Storm Chantal. Chantal move generally west-northwest across the Caribbean Sea, passing arounf 150 miles south of Puerto Rico July 9, 2013. The outer bands associated with the circulation of Chantal, produced numerous showers with thunderstorms with strong gusty winds. Observed precipitation across the U. S. Virgin Islands showed that most rainfall was below an inch. No flooding was reported across the islands and official river gages did not approach flood stage at any time.",A downed tree was reported on major Highway across mid island.,CSV
