BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200403,10,1030,200403,10,1800,1167221,5389377,VIRGIN ISLANDS,96,2004,March,Volcanic Ash,Z,2,ST. CROIX,SJU,10-MAR-04 10:30:00,AST,10-MAR-04 18:00:00,0,0,0,0,,,AIRPLANE PILOT,,,,,,,,,,,,,,,,,,,,,,,A thin layer of volcanic ash streamed northwest from the Soufriere Hills volcano in Montserrat and spread across St. Croix by mid norning.,PDS
200403,17,800,200403,17,1800,1167224,5389467,VIRGIN ISLANDS,96,2004,March,Volcanic Ash,Z,2,ST. CROIX,SJU,17-MAR-04 08:00:00,AST,17-MAR-04 18:00:00,0,0,0,0,,,AIRPLANE PILOT,,,,,,,,,,,,,,,,,,,,,,A large ash plume produced by the Soufriere Hills volcano in Montserrat steamed northwest across the U.S. Virgin Islands under strong southeast low level winds.,,PDS
200403,17,800,200403,17,1800,1167224,5389468,VIRGIN ISLANDS,96,2004,March,Volcanic Ash,Z,1,ST. THOMAS / ST. JOHN AND ADJACENT ISLANDS,SJU,17-MAR-04 08:00:00,AST,17-MAR-04 18:00:00,0,0,0,0,,,AIRPLANE PILOT,,,,,,,,,,,,,,,,,,,,,,A large ash plume produced by the Soufriere Hills volcano in Montserrat steamed northwest across the U.S. Virgin Islands under strong southeast low level winds.,,PDS
200405,4,625,200405,4,625,1170517,5398713,VIRGIN ISLANDS,96,2004,May,Heavy Rain,C,2,ST. CROIX,SJU,04-MAY-04 06:25:00,AST,04-MAY-04 06:25:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,,"VITEMA reported moderate to heavy showers with ponding of water on roads, but no significant flooding of urban areas or guts.",PDS
200405,14,0,200405,14,0,1173953,5407343,VIRGIN ISLANDS,96,2004,May,Heavy Rain,C,2,ST. CROIX,SJU,14-MAY-04 00:00:00,AST,14-MAY-04 00:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,,Classes were dismissed at Central High School after heavy rains flooded some classrooms.,PDS
200405,13,0,200405,13,1100,1173954,5407344,VIRGIN ISLANDS,96,2004,May,Heavy Rain,C,2,ST. CROIX,SJU,13-MAY-04 00:00:00,AST,13-MAY-04 11:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,,"Heavy rains affected St. Croix during the morning. Few drains were clogged with leaves and debris, causing flooding problems on Melvin Evans Highway.",PDS
200406,24,1130,200406,24,1130,1173967,5406566,VIRGIN ISLANDS,96,2004,June,Funnel Cloud,C,2,ST. CROIX,SJU,24-JUN-04 11:30:00,AST,24-JUN-04 11:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,,A funnel cloud was reported several miles south of St. Croix.,PDS
200410,6,1200,200410,6,1700,1181651,5426210,VIRGIN ISLANDS,96,2004,October,Heavy Rain,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,06-OCT-04 12:00:00,AST,06-OCT-04 17:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,,Intermittent heavy downpours were reported during the afternoon due to an upper level trough anchored over the Eastern Caribbean.,PDS
200410,23,800,200410,23,1900,1181654,5426213,VIRGIN ISLANDS,96,2004,October,Heavy Rain,C,2,ST. CROIX,SJU,23-OCT-04 08:00:00,AST,23-OCT-04 19:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. CROIX,,,ST. CROIX,,,,,,Persistent rains affected the island most of the day with rainfall accumulations varying from one to two inches.,PDS
200410,4,800,200410,4,1700,1181655,5426214,VIRGIN ISLANDS,96,2004,October,Heavy Rain,C,1,ST. THOMAS/ST. JOHN & ISLANDS,SJU,04-OCT-04 08:00:00,AST,04-OCT-04 17:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ST. THOMAS,,,ST. THOMAS,,,,,,Heavy downpours affected part of the island.,PDS
