BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201601,1,0,201601,9,2200,103159,616430,ARKANSAS,5,2016,January,Flood,C,67,JACKSON,LZK,01-JAN-16 00:00:00,CST-6,09-JAN-16 22:00:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.27,WNW,NEWPORT,1.31,WNW,NEWPORT,35.6049,-91.2918,35.605,-91.2883,"Many rivers across the area continued to flood from heavy rainfall in December. In fact, some rivers remained above flood stage since November. Some of these same rivers remained above flood stage through all of January, continuing into February.","The White River at Newport remained above flood stage from December, and fell below flood stage during the evening hours on the 9th.",CSV
201601,19,2200,201601,20,300,103160,616431,ARKANSAS,5,2016,January,Winter Weather,Z,15,IZARD,LZK,19-JAN-16 22:00:00,CST-6,20-JAN-16 03:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",Snowfall amounts of up to an inch were observed across the county. Some light freezing rain was also observed.,CSV
201601,19,2200,201601,20,300,103160,616428,ARKANSAS,5,2016,January,Winter Weather,Z,5,BAXTER,LZK,19-JAN-16 22:00:00,CST-6,20-JAN-16 03:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",Snowfall amounts of up to an inch were observed across the county.,CSV
201601,19,2100,201601,20,300,103160,616429,ARKANSAS,5,2016,January,Winter Weather,Z,4,MARION,LZK,19-JAN-16 21:00:00,CST-6,20-JAN-16 03:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",Snowfall amounts of up to an inch were observed across the county.,CSV
201601,20,0,201601,20,500,103160,616433,ARKANSAS,5,2016,January,Winter Weather,Z,25,JACKSON,LZK,20-JAN-16 00:00:00,CST-6,20-JAN-16 05:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",Snowfall amounts of up to an inch were observed across the county. Some light freezing rain was also observed.,CSV
201601,1,0,201601,31,2359,103159,616434,ARKANSAS,5,2016,January,Flood,C,147,WOODRUFF,LZK,01-JAN-16 00:00:00,CST-6,31-JAN-16 23:59:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.72,NW,AUGUSTA,1.5,NW,AUGUSTA,35.2951,-91.3943,35.2947,-91.3965,"Many rivers across the area continued to flood from heavy rainfall in December. In fact, some rivers remained above flood stage since November. Some of these same rivers remained above flood stage through all of January, continuing into February.","The White River at Newport remained above flood stage from November, and continued in flood stage into February.",CSV
201601,19,2300,201601,20,500,103160,616432,ARKANSAS,5,2016,January,Winter Weather,Z,16,INDEPENDENCE,LZK,19-JAN-16 23:00:00,CST-6,20-JAN-16 05:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",Snowfall amounts of up to an inch were observed across the county. Some light freezing rain was also observed.,CSV
201601,19,1900,201601,19,2300,103160,616420,ARKANSAS,5,2016,January,Winter Weather,Z,6,FULTON,LZK,19-JAN-16 19:00:00,CST-6,19-JAN-16 23:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"Light freezing rain and some snowfall occurred across portions of northern Arkansas on the evening of the 19th into the morning hours of the 20th. The light freezing rain caused hazardous driving conditions in Fulton and Sharp Counties. Snowfall amounts up to 2 inches were observed in Van Buren, Searcy and Boone Counties.",A light glaze of freezing rain caused hazardous travel conditions over portions of Fulton County. Several roads were closed due to the icy conditions.,CSV
201601,1,0,201601,4,1200,103159,616418,ARKANSAS,5,2016,January,Flood,C,145,WHITE,LZK,01-JAN-16 00:00:00,CST-6,04-JAN-16 12:00:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.05,SW,JUDSONIA,.89,SW,JUDSONIA,35.2682,-91.6419,35.2675,-91.6422,"Many rivers across the area continued to flood from heavy rainfall in December. In fact, some rivers remained above flood stage since November. Some of these same rivers remained above flood stage through all of January, continuing into February.","The Little Red River at Judsonia remained above flood stage from December, and fell below flood stage during the afternoon hours on the 17th.",CSV
201601,1,0,201601,26,0,103159,616419,ARKANSAS,5,2016,January,Flood,C,147,WOODRUFF,LZK,01-JAN-16 00:00:00,CST-6,26-JAN-16 00:00:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.85,SW,RIVERSIDE,.77,SSW,RIVERSIDE,35.2703,-91.2393,35.2685,-91.2373,"Many rivers across the area continued to flood from heavy rainfall in December. In fact, some rivers remained above flood stage since November. Some of these same rivers remained above flood stage through all of January, continuing into February.","The Cache River at Patterson remained above flood stage from November, and fell below flood stage during the morning hours on the 26th.",CSV
