BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201512,28,2200,201512,29,1900,101391,606642,MASSACHUSETTS,25,2015,December,Winter Weather,Z,1,NORTHERN BERKSHIRE,ALY,28-DEC-15 22:00:00,EST-5,29-DEC-15 19:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A warm front approached the region from the south during the late evening hours on Monday, December 28th. Initially, precipitation began as a quick burst of snow, but with warmer air moving into the region aloft, the precipitation quickly changed to a wintry mix of sleet and freezing rain for much of the overnight hours. After sunrise, the precipitation became light in intensity and fell mainly as freezing rain through much of the day on Tuesday, December 29th.  The precipitation gradually ended by the evening hours as temperatures finally warmed above freezing by late in the day.||Most areas saw 1 to 3 inches of snow and sleet with a light glaze of ice on top. As a result of the wintry precipitation, slippery travel resulted in many car accidents throughout the region, especially during the morning commute on Tuesday, December 29th.",,CSV
201512,29,1300,201512,29,1700,101474,607096,MASSACHUSETTS,25,2015,December,Winter Weather,Z,5,WESTERN MIDDLESEX,BOX,29-DEC-15 13:00:00,EST-5,29-DEC-15 17:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"High pressure over Quebec allowed for cold air to move into southern New England at the surface. At the same time, low pressure passed south of southern New England, allowing warm air to move in above the surface. This did not occur in the timing ideal for a significant ice storm, but instead produced a mix of snow, sleet, freezing rain, and rain across southern New England. The most significant of this was some light icing that occurred mostly in the Connecticut and Merrimack River valleys.","An eighth of an inch of ice accretion occurred in Carlisle on exposed surfaces with a mix of snow, sleet, freezing rain, and rain.",CSV
201512,15,1113,201512,15,1113,101471,607078,MASSACHUSETTS,25,2015,December,Strong Wind,Z,14,SOUTHEAST MIDDLESEX,BOX,15-DEC-15 11:13:00,EST-5,15-DEC-15 11:13:00,0,0,0,0,3.00K,0.00K,Amateur Radio,43.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low level jet moved over southern New England and combined with an anomalously warm airmass at the surface, allowing the strong winds aloft to mix down to the surface.  Winds gusted up to 50 mph but trees stripped of their leaves limited damage.",A tree near the intersection of Fresh Pond Parkway and Mount Auburn Street in Cambridge was downed by strong winds.,CSV
201512,28,2200,201512,29,1900,101391,606643,MASSACHUSETTS,25,2015,December,Winter Weather,Z,25,SOUTHERN BERKSHIRE,ALY,28-DEC-15 22:00:00,EST-5,29-DEC-15 19:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A warm front approached the region from the south during the late evening hours on Monday, December 28th. Initially, precipitation began as a quick burst of snow, but with warmer air moving into the region aloft, the precipitation quickly changed to a wintry mix of sleet and freezing rain for much of the overnight hours. After sunrise, the precipitation became light in intensity and fell mainly as freezing rain through much of the day on Tuesday, December 29th.  The precipitation gradually ended by the evening hours as temperatures finally warmed above freezing by late in the day.||Most areas saw 1 to 3 inches of snow and sleet with a light glaze of ice on top. As a result of the wintry precipitation, slippery travel resulted in many car accidents throughout the region, especially during the morning commute on Tuesday, December 29th.",,CSV
201502,5,200,201502,5,1900,93353,560563,MASSACHUSETTS,25,2015,February,Heavy Snow,Z,4,NORTHERN WORCESTER,BOX,05-FEB-15 02:00:00,EST-5,05-FEB-15 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An arctic cold front associated with a clipper low pressure system moving through the northeast resulted in light snow across much of southern New England.,Three to eight inches of snow fell across northern Worcester County.,CSV
201502,5,200,201502,5,1900,93353,560565,MASSACHUSETTS,25,2015,February,Winter Weather,Z,12,SOUTHERN WORCESTER,BOX,05-FEB-15 02:00:00,EST-5,05-FEB-15 19:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An arctic cold front associated with a clipper low pressure system moving through the northeast resulted in light snow across much of southern New England.,One to six inches of snow fell across southern Worcester County.,CSV
201502,20,400,201502,20,1000,93499,561442,MASSACHUSETTS,25,2015,February,Extreme Cold/Wind Chill,Z,4,NORTHERN WORCESTER,BOX,20-FEB-15 04:00:00,EST-5,20-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"High pressure to the west and low pressure to the east funneled winds through southern New England overnight.  Coupled with strong cold advection into the region, this resulted in wind chills well below zero overnight.",The Automated Surface Observing System at Fitchburg Municipal Airport recorded wind chills below 25 degrees below zero for six hours.,CSV
201502,5,400,201502,5,1300,93353,560553,MASSACHUSETTS,25,2015,February,Winter Weather,Z,6,WESTERN ESSEX,BOX,05-FEB-15 04:00:00,EST-5,05-FEB-15 13:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An arctic cold front associated with a clipper low pressure system moving through the northeast resulted in light snow across much of southern New England.,One to three inches of snow fell across interior Essex County.,CSV
201502,5,300,201502,5,1000,93353,560554,MASSACHUSETTS,25,2015,February,Heavy Snow,Z,2,WESTERN FRANKLIN,BOX,05-FEB-15 03:00:00,EST-5,05-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,An arctic cold front associated with a clipper low pressure system moving through the northeast resulted in light snow across much of southern New England.,Six to seven inches of snow fell across western Franklin County.,CSV
201502,5,300,201502,5,1000,93353,560555,MASSACHUSETTS,25,2015,February,Winter Weather,Z,8,WESTERN HAMPSHIRE,BOX,05-FEB-15 03:00:00,EST-5,05-FEB-15 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,An arctic cold front associated with a clipper low pressure system moving through the northeast resulted in light snow across much of southern New England.,Three to five inches of snow fell across western Hampshire County.,CSV
