BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202202,13,200,202202,14,600,165868,1002855,MASSACHUSETTS,25,2022,February,Heavy Snow,Z,12,SOUTHERN WORCESTER,BOX,13-FEB-22 02:00:00,EST-5,14-FEB-22 06:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked offshore of Southern New England Sunday into Monday bringing a long period of snow to the region, mainly eastern Massachusetts and Rhode Island. Snow began after midnight on Sunday and tapered off from west to east early Monday morning. 6 to 8 inches fell centered over eastern Massachusetts.",Snowfall was generally 5 to 9 inches. The highest amount reported was 9.6 inches in Westborough.,CSV
202202,13,400,202202,14,800,165868,1002857,MASSACHUSETTS,25,2022,February,Heavy Snow,Z,13,WESTERN NORFOLK,BOX,13-FEB-22 04:00:00,EST-5,14-FEB-22 08:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked offshore of Southern New England Sunday into Monday bringing a long period of snow to the region, mainly eastern Massachusetts and Rhode Island. Snow began after midnight on Sunday and tapered off from west to east early Monday morning. 6 to 8 inches fell centered over eastern Massachusetts.",Snowfall was generally 6 to 8 inches. The highest amount reported was 8.5 inches in Franklin.,CSV
202202,13,400,202202,14,800,165868,1002858,MASSACHUSETTS,25,2022,February,Heavy Snow,Z,19,EASTERN PLYMOUTH,BOX,13-FEB-22 04:00:00,EST-5,14-FEB-22 08:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked offshore of Southern New England Sunday into Monday bringing a long period of snow to the region, mainly eastern Massachusetts and Rhode Island. Snow began after midnight on Sunday and tapered off from west to east early Monday morning. 6 to 8 inches fell centered over eastern Massachusetts.",Snowfall generally ranged from 7 to 9 inches. The highest amount reported was 9.7 inches in Marshfield.,CSV
202205,22,1822,202205,22,1822,167980,1016745,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,15,HAMPSHIRE,BOX,22-MAY-22 18:22:00,EST-5,22-MAY-22 18:22:00,0,0,0,0,51.00K,0.00K,Emergency Manager,65.00,EG,,,,,,,,,,.89,W,NORTHAMPTON,.39,N,BAY STATE,42.3216,-72.6473,42.3356,-72.6714,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.","In the Florence section of Northampton, a 50 foot by 50 foot wooden permanent pavilion structure was blown crooked at a landmark restaurant/tavern. The footings, which were lifted and bent, were attached by a metal bracket to concrete.  The pavilion can accomodate 18 tables with 4 people per table.  The building inspector classified the damage as $20,000.  Slightly farther to the southeast, a 50 ft by 75 ft. section of roofing, including insulation and rubber membrane, was peeled off of the Smith Vocational and Agricultural High School.  There was little in the way of water damage inside the school.  The Northampton building inspector rated the roof damage as $30,000.  Still farther to the southeast, a tree was down on Washington Avenue, as reported by amateur radio.",CSV
202205,22,1840,202205,22,1840,167980,1016749,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,15,HAMPSHIRE,BOX,22-MAY-22 18:40:00,EST-5,22-MAY-22 18:40:00,0,0,0,0,0.80K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,1.13,WSW,LOUDVILLE,.59,NE,SOUTHHAMPTON,42.2739,-72.7505,42.2368,-72.7232,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.","In Westhampton, a tree was down across Southampton Road near the Southampton town line.  Also, large branches were down in Southampton on Route 10 near the center of town and on Rattle Hill Road.",CSV
202205,22,1915,202205,22,1915,167980,1016752,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,27,WORCESTER,BOX,22-MAY-22 19:15:00,EST-5,22-MAY-22 19:15:00,0,0,0,0,1.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,.7,SSE,WARREN,.7,SSE,WARREN,42.2115,-72.1924,42.2115,-72.1924,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.","In Warren, a large tree was down on Crescent Street.",CSV
202205,22,1911,202205,22,1911,167980,1016750,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,27,WORCESTER,BOX,22-MAY-22 19:11:00,EST-5,22-MAY-22 19:11:00,0,0,0,0,0.50K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,1.62,NNW,FURNACE,1.62,NNW,FURNACE,42.3726,-72.1783,42.3726,-72.1783,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.","In Hardwick, a tree was down on North Road.",CSV
202205,22,1618,202205,22,1618,167980,1016731,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,25,SUFFOLK,BOX,22-MAY-22 16:18:00,EST-5,22-MAY-22 16:18:00,0,0,0,0,0.50K,0.00K,Fire Department/Rescue,50.00,EG,,,,,,,,,,1.46,NNW,BACK BAY ANNEX,1.46,NNW,BACK BAY ANNEX,42.3499,-71.0795,42.3499,-71.0795,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.",A tree was reported down...road unspecified.,CSV
202205,22,1630,202205,22,1630,167980,1016732,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,21,NORFOLK,BOX,22-MAY-22 16:30:00,EST-5,22-MAY-22 16:30:00,0,0,0,0,7.00K,0.00K,Fire Department/Rescue,50.00,EG,,,,,,,,,,1.72,S,BIRDS HILL,1.72,S,BIRDS HILL,42.2453,-71.2164,42.2453,-71.2164,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.",Multiple telephone poles were down and a very large tree was down on Grove Street in Westwood.  The road was completely blocked.  Report relayed by amateur radio.,CSV
202205,22,1630,202205,22,1630,167980,1016733,MASSACHUSETTS,25,2022,May,Thunderstorm Wind,C,21,NORFOLK,BOX,22-MAY-22 16:30:00,EST-5,22-MAY-22 16:30:00,0,0,0,0,0.50K,0.00K,Public,50.00,EG,,,,,,,,,,1.11,E,CHARLES RIVER,1.11,E,CHARLES RIVER,42.2499,-71.2283,42.2499,-71.2283,"A pre-frontal trough caused isolated thunderstorms to form in eastern Massachusetts during the late afternoon. But a scattered line of severe thunderstorms impacted western and central Massachusetts during the evening, in association with an approaching cold front.","In Westwood, a tree was down on Far Reach Road.",CSV
