BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200911,28,905,200911,28,1300,34880,201138,MASSACHUSETTS,25,2009,November,High Wind,Z,4,NORTHERN WORCESTER,BOX,28-NOV-09 09:05:00,EST-5,28-NOV-09 13:00:00,0,0,0,0,10.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,"The Automated Surface Observing System at Fitchburg Municipal Airport (KFIT) recorded wind speeds of 36 mph and gusts to 52 mph.  In addition, trees were downed on Pleasant Street in Leominster and large branches were downed on Clarendon Street in Fitchburg.",CSV
200911,28,1103,200911,28,1200,34880,201139,MASSACHUSETTS,25,2009,November,Strong Wind,Z,5,WESTERN MIDDLESEX,BOX,28-NOV-09 11:03:00,EST-5,28-NOV-09 12:00:00,0,0,0,0,3.00K,0.00K,ASOS,40.00,MG,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,"The Automated Surface Observing System at Hanscom Field in Bedford, MA (KBED) recorded wind speeds to 35 mph and wind gusts of 46 mph.  In addition, a tree and wires were downed on Hancock Street in North Reading.",CSV
200911,28,1059,200911,28,1300,34880,201140,MASSACHUSETTS,25,2009,November,Strong Wind,Z,13,WESTERN NORFOLK,BOX,28-NOV-09 10:59:00,EST-5,28-NOV-09 13:00:00,0,0,0,0,3.00K,0.00K,ASOS,40.00,MG,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,"The Automated Surface Observing System at Norwood Memorial Airport (KOWD) recorded wind speeds to 31 mph and gusts to 46 mph.  In addition, a tree and wires were downed on Crescent Circle in Holbrook.",CSV
200911,28,1257,200911,28,1500,34880,201141,MASSACHUSETTS,25,2009,November,Strong Wind,Z,15,SUFFOLK,BOX,28-NOV-09 12:57:00,EST-5,28-NOV-09 15:00:00,0,0,0,0,2.00K,0.00K,ASOS,44.00,MG,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,"The Automated Surface Observing System at Logan International Airport (KBOS) recorded wind speeds to 35 mph and gusts to 51 mph.  In addition, a tree was downed on Broadway in Revere.",CSV
200911,28,1452,200911,28,1555,34880,201144,MASSACHUSETTS,25,2009,November,High Wind,Z,16,EASTERN NORFOLK,BOX,28-NOV-09 14:52:00,EST-5,28-NOV-09 15:55:00,0,0,0,0,0.00K,0.00K,ASOS,35.00,MS,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,"The Automated Surface Observing Station at Blue Hill Observatory (KMQE) in Milton, MA recorded wind speeds of 40 mph with gusts to 55 mph.  No damage was reported.",CSV
200911,28,204,200911,28,304,34880,201145,MASSACHUSETTS,25,2009,November,High Wind,Z,24,NANTUCKET,BOX,28-NOV-09 02:04:00,EST-5,28-NOV-09 03:04:00,0,0,0,0,0.00K,0.00K,ASOS,35.00,MS,,,,,,,,,,,,,,,,,,,,A coastal storm brought high winds and rain to much of Southern New England.  These winds resulted in tree damage across much of Massachusetts.,The Automated Surface Observing System at Nantucket Memorial Airport (KACK) recorded wind speeds of 40 mph with gusts to 53 mph.  No damage was reported.,CSV
200907,3,1710,200907,3,1711,31780,186612,MASSACHUSETTS,25,2009,July,Hail,C,13,HAMPDEN,BOX,03-JUL-09 17:10:00,EST-5,03-JUL-09 17:11:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.50,,,,,,,,,,,2.01,ENE,EAST LONGMEADOW,2.01,ENE,EAST LONGMEADOW,42.0861,-72.4874,42.0861,-72.4874,"A warm front moved northward through the area as an upper level disturbance moved across southern New England, resulting in isolated showers and thunderstorms.",Quarter to ping-pong ball size hail fell on Wedgewood Road near the Springfield/East Longmeadow line.,CSV
200907,3,1712,200907,3,1712,31780,186613,MASSACHUSETTS,25,2009,July,Thunderstorm Wind,C,13,HAMPDEN,BOX,03-JUL-09 17:12:00,EST-5,03-JUL-09 17:12:00,0,0,0,0,1.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,0,N,LUDLOW,0,N,LUDLOW,42.17,-72.48,42.17,-72.48,"A warm front moved northward through the area as an upper level disturbance moved across southern New England, resulting in isolated showers and thunderstorms.",Large branches were downed onto wires by thunderstorm winds.,CSV
200907,8,1509,200907,8,1509,31799,186757,MASSACHUSETTS,25,2009,July,Lightning,C,27,WORCESTER,BOX,08-JUL-09 15:09:00,EST-5,08-JUL-09 15:09:00,1,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,.64,SW,MILFORD,.64,SW,MILFORD,42.1429,-71.528,42.1429,-71.528,Scattered showers and thunderstorms developed as the result of an upper level disturbance moving through southern New England.  Unusually cold air in the upper levels aided in the development of large hail within these storms.,A 27 year old man was injured inside his home when lightning struck a tree just outside.  Newspaper reports indicate that the man was standing in his doorway when lightning struck the tree about 30 feet away.  The man was transported to Milford Regional Medical Center for observation.,CSV
200907,8,1517,200907,8,1517,31799,186758,MASSACHUSETTS,25,2009,July,Thunderstorm Wind,C,21,NORFOLK,BOX,08-JUL-09 15:17:00,EST-5,08-JUL-09 15:17:00,0,0,0,0,1.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,.51,W,MILLIS,.51,W,MILLIS,42.17,-71.36,42.17,-71.36,Scattered showers and thunderstorms developed as the result of an upper level disturbance moving through southern New England.  Unusually cold air in the upper levels aided in the development of large hail within these storms.,A tree at the instersection of Village and Farm Streets was downed by thunderstorm winds.,CSV
