BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202309,13,900,202309,13,1000,183581,1121840,CONNECTICUT,9,2023,September,Flash Flood,C,3,HARTFORD,BOX,13-SEP-23 09:00:00,EST-5,13-SEP-23 10:00:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,,,Heavy Rain,,,,,,,,,1.33,ENE,ELMWOOD,1.44,ENE,ELMWOOD,41.7353,-72.7053,41.7348,-72.7054,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Hartford, Arlington St at Natick St was closed due to flooding.",CSV
202309,13,1030,202309,13,1130,183581,1121842,CONNECTICUT,9,2023,September,Flash Flood,C,15,WINDHAM,BOX,13-SEP-23 10:30:00,EST-5,13-SEP-23 11:30:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.59,S,WILLIMANTIC,.56,S,WILLIMANTIC,41.7115,-72.2202,41.7103,-72.2211,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Willimantic, Bridge St was closed due to flooding.",CSV
202309,13,1055,202309,13,1155,183581,1121850,CONNECTICUT,9,2023,September,Flash Flood,C,15,WINDHAM,BOX,13-SEP-23 10:55:00,EST-5,13-SEP-23 11:55:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,.46,S,WILLIMANTIC,.5,SSW,WILLIMANTIC,41.7134,-72.2215,41.7122,-72.2226,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Willimantic, water was up to 3 feet on Main St.",CSV
202309,13,848,202309,13,948,183581,1121839,CONNECTICUT,9,2023,September,Flash Flood,C,3,HARTFORD,BOX,13-SEP-23 08:48:00,EST-5,13-SEP-23 09:48:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,,,Heavy Rain,,,,,,,,,1.72,S,COTTAGE GROVE,1.75,S,COTTAGE GROVE,41.7952,-72.6968,41.7945,-72.6966,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Hartford, there was a car stuck in flood waters on Blue Hills Ave. A car was stuck at the intersection of Brookfield St and Dart St.",CSV
202309,13,1042,202309,13,1042,183581,1121818,CONNECTICUT,9,2023,September,Thunderstorm Wind,C,15,WINDHAM,BOX,13-SEP-23 10:42:00,EST-5,13-SEP-23 10:42:00,0,0,0,0,0.50K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,1.69,ESE,PHOENIXVILLE,1.69,ESE,PHOENIXVILLE,41.86,-72.05,41.86,-72.05,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Eastford, trees and wires were downed on Drown Rd near Pomfret.",CSV
202309,13,900,202309,13,1000,183581,1121841,CONNECTICUT,9,2023,September,Flash Flood,C,3,HARTFORD,BOX,13-SEP-23 09:00:00,EST-5,13-SEP-23 10:00:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,,,Heavy Rain,,,,,,,,,.34,SW,OAKLAND GARDENS,.39,SW,OAKLAND GARDENS,41.7263,-72.7843,41.725,-72.7878,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Farmington, there were cars stuck in street flooding at the Rt 9 exit ramp to I-84.",CSV
202309,13,1030,202309,13,1130,183581,1121844,CONNECTICUT,9,2023,September,Flash Flood,C,15,WINDHAM,BOX,13-SEP-23 10:30:00,EST-5,13-SEP-23 11:30:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.46,S,WILLIMANTIC,.42,S,WILLIMANTIC,41.7134,-72.2215,41.7131,-72.2207,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Willimantic, the intersection of Main St and Boston Post Rd was flooded.",CSV
202309,13,1040,202309,13,1140,183581,1121845,CONNECTICUT,9,2023,September,Flash Flood,C,15,WINDHAM,BOX,13-SEP-23 10:40:00,EST-5,13-SEP-23 11:40:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.62,SW,WILLIMANTIC,.57,SW,WILLIMANTIC,41.7146,-72.2297,41.7143,-72.2297,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Willimantic, Tyler Square was flooded.",CSV
202309,13,1040,202309,13,1140,183581,1121846,CONNECTICUT,9,2023,September,Flash Flood,C,15,WINDHAM,BOX,13-SEP-23 10:40:00,EST-5,13-SEP-23 11:40:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,.38,SSW,WILLIMANTIC,.36,SSW,WILLIMANTIC,41.7146,-72.2215,41.714,-72.2216,"A frontal system brought a period of heavy rain, flash flooding, and embedded thunderstorms to southern New England from the morning to mid evening. In addition to much tree damage from straight line winds, there was one tornado in Connecticut, 2 in Rhode Island, and 1 in Massachusetts. These all occurred in the afternoon.","In Willimantic, a laundromat business on Watson St had water in the building and the structure was evacuated.",CSV
202307,10,930,202307,10,1000,183594,1122305,CONNECTICUT,9,2023,July,Flash Flood,C,11,NEW LONDON,OKX,10-JUL-23 09:30:00,EST-5,10-JUL-23 10:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,.69,N,NEW LONDON,.57,NNE,NEW LONDON,41.36,-72.1,41.3561,-72.0949,A stalled frontal boundary remained over the area which produced multiple rounds of torrential rainfall form heavy thunderstorms from July 9th through July 10th. CAPE values of 2500 to 3500 J/kg and PWAT values of near 1.8 allowed heavy thunderstorm development to produce rainfall rates of 2-3 inches per hour at times. There were parts of the area that receive anywhere from 3-5 inches of rain in a several hour period.,Three cars submerged near Bank Street and Broad Street due to flooding.,CSV
