BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200601,3,930,200601,3,930,1203753,5486370,CONNECTICUT,9,2006,January,Heavy Snow,Z,5,NORTHERN FAIRFIELD,OKX,03-JAN-06 09:30:00,EST,03-JAN-06 09:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked across the Midwest on Monday, January 2nd, and then weakened overnight in the Ohio Valley.  A secondary low formed south of Long Island early Tuesday morning, January 3rd, and then tracked well east of southern New England  by evening. Rain developed on Monday and changed over to a mix of snow, sleet, and freezing rain late at night before changing over to all snow Tuesday morning. The snow ended by early evening.Here are selected snowfall amounts:Danbury -  7.0 inchesBethel - 6.0 inchesWaterbury - 11.0 inchesMeriden - 7.0 inches",,PDS
200601,15,1000,200601,15,1000,1203757,5486671,CONNECTICUT,9,2006,January,Heavy Snow,Z,5,NORTHERN FAIRFIELD,OKX,15-JAN-06 10:00:00,EST,15-JAN-06 10:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"A strong frontal wave developed over the northern Middle Atlantic States during the morning of Saturday, January 14. The system continued to deepen as it tracked over the New York City Metro area to just east of Long Island during the evening hours.  By Sunday evening, Janaury 15, the deep low center was located near Nova Scotia.Rain at the onset of the event mixed with sleet and snow Saturday evening and then went over to all snow during the early morning hours on Sunday.  The snow fell heavy at times before ending in the mid to late morning. Here are selected snowfall amounts for Northern Fairfield County:Danbury - 6.0 inchesNew Fairfield - 7.0 inches",,PDS
200601,3,1030,200601,3,1030,1203753,5486371,CONNECTICUT,9,2006,January,Heavy Snow,Z,6,NORTHERN NEW HAVEN,OKX,03-JAN-06 10:30:00,EST,03-JAN-06 10:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system tracked across the Midwest on Monday, January 2nd, and then weakened overnight in the Ohio Valley.  A secondary low formed south of Long Island early Tuesday morning, January 3rd, and then tracked well east of southern New England  by evening. Rain developed on Monday and changed over to a mix of snow, sleet, and freezing rain late at night before changing over to all snow Tuesday morning. The snow ended by early evening.Here are selected snowfall amounts:Danbury -  7.0 inchesBethel - 6.0 inchesWaterbury - 11.0 inchesMeriden - 7.0 inches",,PDS
200601,3,1330,200601,3,1330,1203755,5486373,CONNECTICUT,9,2006,January,Coastal Flood,Z,9,SOUTHERN FAIRFIELD,OKX,03-JAN-06 13:30:00,EST,03-JAN-06 13:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system over the midwest on Monday, January 2nd, tracked east and dissipated over the Ohio Valley later that night.  A secondary low developed to the south of Long Island early Tuesday morning, January 3rd, tracking well east of New England by evening. The combination of a large dome of high pressure across eastern Canada and the development of the secondary low to the south produced a strong easterly flow.  This resulted in widspread minor coastal flooding across western Long Island Sound and the back bays of the south shore of Long Island.Moderate coastal flooding was reported at Stamford, Connecticut at 1:30 PM, Tuesday, Janaury 3rd.",,PDS
200601,18,2230,200601,19,1545,1203007,5489205,CONNECTICUT,9,2006,January,Flood,Z,13,SOUTHERN LITCHFIELD,ALY,18-JAN-06 22:30:00,EST,19-JAN-06 15:45:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,41.8,-72.3,41.8,-72.3,,"Flooding occurred on the Still River at Brookfield on January 18 and January 19.  Flood stage is 12.0 feet.  	A flood crest of 12.92 feet occurred on January 19, at 6:45 AM.",PDS
200601,18,1025,200601,18,1025,1203759,5487207,CONNECTICUT,9,2006,January,High Wind,Z,7,NORTHERN MIDDLESEX,OKX,18-JAN-06 10:25:00,EST,18-JAN-06 10:25:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",50,MG,,,,,,,,,,,,,,,,,,,,"High winds developed after 6 AM on the morning of Wednesday, January 18th, and lasted until around noon as a cold front approached the region.  Wind gusts around 70 mph (61 kt) downed many trees and power lines, which caused widespread power outages.",,PDS
200601,18,908,200601,18,1008,1203234,5489479,CONNECTICUT,9,2006,January,High Wind,Z,2,HARTFORD,BOX,18-JAN-06 09:08:00,EST,18-JAN-06 10:08:00,0,0,0,0,60K,,"AWOS,ASOS,MESONET,ETC",44,MS,,,,,,,,,,,,,,,,,,,,"An intensifying low pressure system moved across the Great Lakes and into Quebec, producing strong damaging winds across north central and northeast Connecticut on 18 January 2006.  These strong winds brought down numerous trees, limbs, and wires across the region, and they were accompanied by heavy rain showers.  In addition, many electric customers lost power during the storm.Sustained wind speeds reached 44 MPH in Hartford at 9:37 AM and 36 MPH in Willimantic at 11:33 AM.  In addition, winds gusts to as high as 58 MPH in Hartford and Windham counties.  The storm brought down trees and wires on the corner of Orhard Hill Drive and Foster Street in South Windsor.  Also, trees and wires were brought down in Ellington, Tolland, West Hartford, Plainfield, Pomfret, and in Thompson.No known injuries directly resulted from this storm.",,PDS
200601,3,0,200601,3,1600,1202945,5488763,CONNECTICUT,9,2006,January,Heavy Snow,Z,1,NORTHERN LITCHFIELD,ALY,03-JAN-06 00:00:00,EST,03-JAN-06 16:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"On January 3, 6 to 16 inches of snow accumulated in northern Litchfield County",PDS
200601,18,1008,200601,18,1130,1203234,5489480,CONNECTICUT,9,2006,January,High Wind,Z,2,HARTFORD,BOX,18-JAN-06 10:08:00,EST,18-JAN-06 11:30:00,0,0,0,0,20K,,"AWOS,ASOS,MESONET,ETC",58,MG,,,,,,,,,,,,,,,,,,,,"An intensifying low pressure system moved across the Great Lakes and into Quebec, producing strong damaging winds across north central and northeast Connecticut on 18 January 2006.  These strong winds brought down numerous trees, limbs, and wires across the region, and they were accompanied by heavy rain showers.  In addition, many electric customers lost power during the storm.Sustained wind speeds reached 44 MPH in Hartford at 9:37 AM and 36 MPH in Willimantic at 11:33 AM.  In addition, winds gusts to as high as 58 MPH in Hartford and Windham counties.  The storm brought down trees and wires on the corner of Orhard Hill Drive and Foster Street in South Windsor.  Also, trees and wires were brought down in Ellington, Tolland, West Hartford, Plainfield, Pomfret, and in Thompson.No known injuries directly resulted from this storm.",,PDS
200601,3,0,200601,3,1600,1202947,5488765,CONNECTICUT,9,2006,January,Heavy Snow,Z,13,SOUTHERN LITCHFIELD,ALY,03-JAN-06 00:00:00,EST,03-JAN-06 16:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"From January 2 through January 3, low pressure moved eastward from the central Mississippi Valley to the northern Atlantic coast, then out to sea.  The air mass over eastern New York and adjacent western New England was maginally cold enough for snow to occur.  Some locations had heavy snowfall, others had the snow accumulation cut down when the snow mixed with, or changed to rain.","On January 3, 8 to 13 inches of snow accumulated in southern Litchfield County",PDS
