BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199901,24,1815,199901,25,400,1501095,5683958,CONNECTICUT,9,1999,January,Flash Flood,C,3,HARTFORD,BOX,24-JAN-99 18:15:00,EST,25-JAN-99 04:00:00,0,0,0,0,,,OTHER FEDERAL AGENCY,,,,,,,,,,,,,,SOUTHINGTON,,,SOUTHINGTON,,,,,"Rainfall amounts of 2 to 3 inches caused the Quinnipiac River to overflow its banks.  The river crested at 4.0 feet at Southington, just over the flood stage of 3.5 feet.  There were no reports of flood damage.",Quinnipiac River,PDC
199901,18,1900,199901,18,2200,1502388,5683955,CONNECTICUT,9,1999,January,Strong Wind,Z,2,HARTFORD,BOX,18-JAN-99 19:00:00,EST,18-JAN-99 22:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Strong south winds occurred ahead of an approaching cold front, gusting as high as 55 mph.  A peak gust to 56 mph was reported at Bradley International Airport in Windsor Locks.  There were no reports of damage.",,PDC
199902,2,1600,199902,2,1600,1500257,5696291,CONNECTICUT,9,1999,February,Heavy Rain,C,7,MIDDLESEX,OKX,02-FEB-99 16:00:00,EST,02-FEB-99 16:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,MIDDLETOWN,,,MIDDLETOWN,,,,,"A combination of a nearly stationary warm front lying just southwest of Connecticut and a low pressure system approaching slowly north-northeast along the coast produced heavy rain that caused flash flooding of the Quinnipiac River at Wallingford and isolated flooding of low-lying and poor drainage areas across the rest of Southern Connecticut.In New Haven County, the Quinnipiac River at Wallingford rose above its' flood stage of 7 feet at 5:51 pm on February 2nd.  The river crested at 9.14 feet at 10:46 pm on the 2nd and finally fell below flood stage by 2:31 am on February 4th.Heavy rain fell across Southern Connecticut.  Reported rainfall amounts ranged from 1.28 inches at Stevenson Dam in Fairfield County to 4.02 inches at Oakdale in New London County.More than 3 inches was reported at several locations:In Fairfield County, 3.49 inches was reported at Trumbull.In New Haven County, 3.71 inches was reported at Bethany; 3.29 inches at Woodbridge; 3.07 inches at Seymour; and 3.05 inches at Meriden.In Middlesex County, 3.62 inches was reported in Middletown.In New London County, 4.02 inches was reported at Oakdale and 3.77 inches at Norwich.",,PDC
199902,2,1700,199902,2,1700,1500257,5696289,CONNECTICUT,9,1999,February,Heavy Rain,C,11,NEW LONDON,OKX,02-FEB-99 17:00:00,EST,02-FEB-99 17:00:00,0,0,0,0,,,,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"A combination of a nearly stationary warm front lying just southwest of Connecticut and a low pressure system approaching slowly north-northeast along the coast produced heavy rain that caused flash flooding of the Quinnipiac River at Wallingford and isolated flooding of low-lying and poor drainage areas across the rest of Southern Connecticut.In New Haven County, the Quinnipiac River at Wallingford rose above its' flood stage of 7 feet at 5:51 pm on February 2nd.  The river crested at 9.14 feet at 10:46 pm on the 2nd and finally fell below flood stage by 2:31 am on February 4th.Heavy rain fell across Southern Connecticut.  Reported rainfall amounts ranged from 1.28 inches at Stevenson Dam in Fairfield County to 4.02 inches at Oakdale in New London County.More than 3 inches was reported at several locations:In Fairfield County, 3.49 inches was reported at Trumbull.In New Haven County, 3.71 inches was reported at Bethany; 3.29 inches at Woodbridge; 3.07 inches at Seymour; and 3.05 inches at Meriden.In Middlesex County, 3.62 inches was reported in Middletown.In New London County, 4.02 inches was reported at Oakdale and 3.77 inches at Norwich.",,PDC
199901,3,957,199901,3,1200,1502937,5696062,CONNECTICUT,9,1999,January,Ice Storm,Z,5,NORTHERN FAIRFIELD,OKX,03-JAN-99 09:57:00,EST,03-JAN-99 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"With cold air in place along the surface, as a strong low pressure system moved northeast across the Great Lakes, a second low formed over the Mid-Atlantic States and moved northeast across Long Island during Sunday afternoon, January 3rd.Light freezing rain was intermittent as it began just after 2 am on Sunday.  It became widespread and steady by Sunday morning.  At least one-half inch of liquid rain fell with temperatures at or below the freezing mark by the times indicated above.  Widespread significant icing occurred across the region.  Ice accumulated up to 1 inch on trees and power lines across extreme northern parts of Fairfield County, north of Danbury.",,PDC
199903,14,1800,199903,15,600,1501252,5691635,CONNECTICUT,9,1999,March,Winter Storm,Z,1,LITCHFIELD,ALY,14-MAR-99 18:00:00,EST,15-MAR-99 06:00:00,0,0,0,0,10K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,An area of low pressure developed over the southeastern United States on March 14. This low tracked northeast off the eastern seaboard and was off the coast of Cape Cod by the evening of March 15.  Wet snow fell over  Northwest Connecticut.  Across the higher elevations the accumulations were heavy.  The hills around Torrington received 10 inches and Bakersville reported 9 inches. The heavy snow  knocked down some trees and power lines which resulted in spotty power outages across the region. Wet snow also produced hazardous travelling conditions.,PDC
199901,3,1158,199901,3,1158,1502939,5696175,CONNECTICUT,9,1999,January,Flash Flood,C,9,NEW HAVEN,OKX,03-JAN-99 11:58:00,EST,03-JAN-99 11:58:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,WOODBRIDGE,,,WOODBRIDGE,,,,,"With cold air in place along the surface, as a strong low pressure system moved northeast across the Great Lakes, a second low formed over the Mid-Atlantic States and moved northeast across Long Island during Sunday afternoon, January 3rd.A light intermittent mix of sleet and freezing rain began around 3 am on Sunday. As an icy coating developed on road surfaces below freezing, some significant traffic accidents occurred across the region through Sunday morning.However, as southeast winds increased, gusting to around 45 mph, surface temperatures quickly rose above freezing from the immediate coast north and west during Sunday morning.  An intense narrow band of torrential rain developed within a large area of steady rain.  Rain fell on a frozen ground surface at rates as high as 3 inches per hour. This resulted in rapid runoff that caused serious widespread flooding of low-lying and poor drainage areas.In New London County, water accumulated to around 2 feet on streets in Norwich and at the intersection of New London Turnpike and Fitch Hill Road.  In Griswold, a road was washed out and stranded residents of the McClough Manor Old Age Home.Here are selected rainfall amounts across the region:o  In Fairfield County, from 2.26 inches at Danbury to 2.83 inches in Bridgeport.o  In New Haven County, from 1.99 inches at New Haven to 4.30 inches at Ansonia.  A spotter measured   4.20 inches in 3 hours at Ansonia.  The maximum rainfall rate at the Beecher Road School Weather   Station in Woodbridge was 2.48 inches per hour.o  In New London County, from 1.56 inches at Groton to 2.53 inches at Jewett City.In addition, minor tidal flooding occurred along the coast from Milford east to Waterford during the late morning and afternoon high tides.",,PDC
199902,2,1730,199902,2,2300,1502455,5687923,CONNECTICUT,9,1999,February,Flash Flood,Z,1,LITCHFIELD,ALY,02-FEB-99 17:30:00,EST,02-FEB-99 23:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,Mild temperatures and rain produced rapid melting of snow on February 2. This runoff resulted in minor flooding of the East Aspetuck River.,PDC
199901,15,1000,199901,15,1000,1500629,5696197,CONNECTICUT,9,1999,January,Flash Flood,C,9,NEW HAVEN,OKX,15-JAN-99 10:00:00,EST,15-JAN-99 10:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,NEW HAVEN,,,NEW HAVEN,,,,,"A combination of heavy rain falling on frozen ground, snow and ice melting, and partially clogged storm drains, caused widespread flash flooding of low-lying and poor drainage areas across the region.In Fairfield County,  up to 3 feet of water collected under road overpasses in Bridgeport.  Widespread and significant street flooding also occurred in Stamford, Norwalk, and Stratford as well as in Danbury.In New Haven County, significant widespread street and basement flooding occurred in New Haven, Hamden, Waterbury, and Meriden.In New London County, up to 4 feet of water collected along the Rte. 2/32 connector and 2 feet of water ponded along parts of Glenn Street and Rte. 165 in Montville.  Widespread street flooding was reported in Norwich.Rainfall amounts ranged from 0.86 inches at Groton to 1.56 inches at Madison.Icing also occurred across the region from January 14th through the early morning hours of the 15th.  It downed scattered tree limbs that resulted in scattered power outages.",,PDC
199901,3,1000,199901,3,1100,1502937,5696063,CONNECTICUT,9,1999,January,Ice Storm,Z,6,NORTHERN NEW HAVEN,OKX,03-JAN-99 10:00:00,EST,03-JAN-99 11:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"With cold air in place along the surface, as a strong low pressure system moved northeast across the Great Lakes, a second low formed over the Mid-Atlantic States and moved northeast across Long Island during Sunday afternoon, January 3rd.Light freezing rain was intermittent as it began just after 2 am on Sunday.  It became widespread and steady by Sunday morning.  At least one-half inch of liquid rain fell with temperatures at or below the freezing mark by the times indicated above.  Widespread significant icing occurred across the region.  Ice accumulated up to 1 inch on trees and power lines across extreme northern parts of Fairfield County, north of Danbury.",,PDC
199901,14,600,199901,15,1400,1502757,5685626,CONNECTICUT,9,1999,January,Winter Storm,Z,1,LITCHFIELD,ALY,14-JAN-99 06:00:00,EST,15-JAN-99 14:00:00,0,0,0,0,1K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,An extremely cold arctic air mass moved into northwestern Connecticut on January 13 and January 14. At  the same time an area of low pressure developed over Kentucky. This low moved east to northern Virginia then turned north and moved up the Hudson Valley of New York on January 15. The storm brought a significant amount of snow sleet and freezing rain to the region with total melted precipitation exceeding half an inch in Litchfield County.,PDC
199901,24,1900,199901,26,1200,1501458,5685685,CONNECTICUT,9,1999,January,Flood,Z,1,LITCHFIELD,ALY,24-JAN-99 19:00:00,EST,26-JAN-99 12:00:00,0,0,0,0,7K,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,Rainfall and very mild temperatures combined to produce rapid snowmelt in Litchfield County between January 24 and January 26. The resultant runoff triggered flooding on the Housatonic River near New Milford.,PDC
199908,5,1525,199908,5,1525,2412801,5717762,CONNECTICUT,9,1999,August,Thunderstorm Wind,C,11,NEW LONDON,OKX,05-AUG-99 15:25:00,EST,05-AUG-99 15:25:00,0,0,0,0,,,LAW ENFORCEMENT,50,,,,,,,,,,,,,COLCHESTER,,,COLCHESTER,41.57,-72.33,41.57,-72.33,"As a severe thunderstorm moved east-southeast across Northeast Middlesex and Northwest New London Counties, it produced high winds that downed trees onto wires.As another severe thunderstorm moved east across Northern New London County, it produced hail that accumulated up to 2 inches deep at Baltic.",,PDC
199908,5,1620,199908,5,1630,2412801,5717763,CONNECTICUT,9,1999,August,Hail,C,11,NEW LONDON,OKX,05-AUG-99 16:20:00,EST,05-AUG-99 16:30:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,,,NORWICH,,,BALTIC,41.52,-72.07,41.62,-72.08,"As a severe thunderstorm moved east-southeast across Northeast Middlesex and Northwest New London Counties, it produced high winds that downed trees onto wires.As another severe thunderstorm moved east across Northern New London County, it produced hail that accumulated up to 2 inches deep at Baltic.",,PDC
199907,6,2150,199907,6,2150,2413158,5710653,CONNECTICUT,9,1999,July,Thunderstorm Wind,C,13,TOLLAND,BOX,06-JUL-99 21:50:00,EST,06-JUL-99 21:50:00,0,0,0,0,,,TRAINED SPOTTER,50,,,,,,,,,,,,,HERBRON,,,HERBRON,41.65,-72.37,41.65,-72.37,"Thunderstorms moved across northern Connecticut in advance of a strong cold front.  For the fourth day in a row, temperatures soared well up into the 90s along with high humidity.  Although most of the severe weather moved across adjacent parts of Massachusetts, one severe thunderstorm in Hebron downed power lines and large tree limbs.",,PDC
199902,12,1900,199902,12,1900,1503049,5689127,CONNECTICUT,9,1999,February,Heat,Z,2,HARTFORD,BOX,12-FEB-99 19:00:00,EST,12-FEB-99 19:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"The high temperature of 54 degrees at Bradley International Airport in Windsor Locks, reached during the early evening, tied the record high for the date which was set in 1984.",,PDC
199902,25,0,199902,26,0,1502490,5689128,CONNECTICUT,9,1999,February,Heavy Snow,Z,3,TOLLAND,BOX,25-FEB-99 00:00:00,EST,26-FEB-99 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system, which passed about 200 miles southeast of Cape Cod, brought heavy snow to Tolland and Windham Counties.  Snowfall amounts generally ranged from 6 to 10 inches, with as much as 10.5 inches reported in East Killingly.  There were no reports of damage or significant impact from this storm.",,PDC
199902,25,0,199902,26,0,1502490,5689129,CONNECTICUT,9,1999,February,Heavy Snow,Z,4,WINDHAM,BOX,25-FEB-99 00:00:00,EST,26-FEB-99 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A strong low pressure system, which passed about 200 miles southeast of Cape Cod, brought heavy snow to Tolland and Windham Counties.  Snowfall amounts generally ranged from 6 to 10 inches, with as much as 10.5 inches reported in East Killingly.  There were no reports of damage or significant impact from this storm.",,PDC
199902,2,2100,199902,3,1100,1501630,5689130,CONNECTICUT,9,1999,February,Flash Flood,C,3,HARTFORD,BOX,02-FEB-99 21:00:00,EST,03-FEB-99 11:00:00,0,0,0,0,,,OTHER FEDERAL AGENCY,,,,,,,,,,,,,,SOUTHINGTON,,,SOUTHINGTON,,,,,"Low pressure moving from the Carolinas to southern New England brought 1 to 2 inches of rain to northern Connecticut.  Very wet antecedent conditions caused significant rises on small streams throughout the region.  The Quinnipiac River at Southington rose out of its banks late on the 2nd, producing minor flooding to low lying areas along the river.  It crested at 4.17 feet around 3 am on the 3rd, which is less than one foot above its flood stage of 3.5 feet.  There were no reports of flood damage.",Quinnipiac River,PDC
199901,2,1900,199901,3,2300,1501891,5685532,CONNECTICUT,9,1999,January,Winter Storm,Z,1,LITCHFIELD,ALY,02-JAN-99 19:00:00,EST,03-JAN-99 23:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"A deep low pressure area moved from the Mississippi Valley into the Great Lakes region during the night of January 2 and January 3. With arctic air in place over northwest Connecticut, a wintry mix of sleet and freezing rain resulted in significant ice accumulations across the region with total melted precipitation exceeding an inch.",PDC
199902,25,1900,199902,25,1900,1502049,5696297,CONNECTICUT,9,1999,February,Heavy Snow,Z,8,NORTHERN NEW LONDON,OKX,25-FEB-99 19:00:00,EST,25-FEB-99 19:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"With a cold high pressure system covering New England, as a strong low pressure system passed east of Long Island, it produced heavy snow.Light snow began around 1 am on February 25th along coastal New London County and became heavier as it slowly spread west and north across the region.  The heaviest snow fell across coastal New London County.  Snowfall amounts ranged from around 7 inches at Old Saybrook to 8 inches at Groton.",,PDC
199902,26,0,199902,26,0,1502049,5696298,CONNECTICUT,9,1999,February,Heavy Snow,Z,11,SOUTHERN MIDDLESEX,OKX,26-FEB-99 00:00:00,EST,26-FEB-99 00:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"With a cold high pressure system covering New England, as a strong low pressure system passed east of Long Island, it produced heavy snow.Light snow began around 1 am on February 25th along coastal New London County and became heavier as it slowly spread west and north across the region.  The heaviest snow fell across coastal New London County.  Snowfall amounts ranged from around 7 inches at Old Saybrook to 8 inches at Groton.",,PDC
199902,25,1400,199902,25,1400,1502049,5696296,CONNECTICUT,9,1999,February,Heavy Snow,Z,12,SOUTHERN NEW LONDON,OKX,25-FEB-99 14:00:00,EST,25-FEB-99 14:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"With a cold high pressure system covering New England, as a strong low pressure system passed east of Long Island, it produced heavy snow.Light snow began around 1 am on February 25th along coastal New London County and became heavier as it slowly spread west and north across the region.  The heaviest snow fell across coastal New London County.  Snowfall amounts ranged from around 7 inches at Old Saybrook to 8 inches at Groton.",,PDC
199901,3,1158,199901,3,1500,1502939,5696174,CONNECTICUT,9,1999,January,Flash Flood,C,9,NEW HAVEN,OKX,03-JAN-99 11:58:00,EST,03-JAN-99 15:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,SOUTH PORTION,,,SOUTH PORTION,,,,,"With cold air in place along the surface, as a strong low pressure system moved northeast across the Great Lakes, a second low formed over the Mid-Atlantic States and moved northeast across Long Island during Sunday afternoon, January 3rd.A light intermittent mix of sleet and freezing rain began around 3 am on Sunday. As an icy coating developed on road surfaces below freezing, some significant traffic accidents occurred across the region through Sunday morning.However, as southeast winds increased, gusting to around 45 mph, surface temperatures quickly rose above freezing from the immediate coast north and west during Sunday morning.  An intense narrow band of torrential rain developed within a large area of steady rain.  Rain fell on a frozen ground surface at rates as high as 3 inches per hour. This resulted in rapid runoff that caused serious widespread flooding of low-lying and poor drainage areas.In New London County, water accumulated to around 2 feet on streets in Norwich and at the intersection of New London Turnpike and Fitch Hill Road.  In Griswold, a road was washed out and stranded residents of the McClough Manor Old Age Home.Here are selected rainfall amounts across the region:o  In Fairfield County, from 2.26 inches at Danbury to 2.83 inches in Bridgeport.o  In New Haven County, from 1.99 inches at New Haven to 4.30 inches at Ansonia.  A spotter measured   4.20 inches in 3 hours at Ansonia.  The maximum rainfall rate at the Beecher Road School Weather   Station in Woodbridge was 2.48 inches per hour.o  In New London County, from 1.56 inches at Groton to 2.53 inches at Jewett City.In addition, minor tidal flooding occurred along the coast from Milford east to Waterford during the late morning and afternoon high tides.",,PDC
