BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199708,26,1330,199708,26,1335,2067835,5614801,WASHINGTON,53,1997,August,Tornado,C,77,YAKIMA,PDT,26-AUG-97 13:30:00,PST,26-AUG-97 13:35:00,0,0,0,0,,,,,,,,F0,1,25,,,,,,,WHITE SWAN,,,WHITE SWAN,46.38,-120.72,46.38,-120.72,,"F0 tornado one mile west of White Swan with a path length of 1 mile and a path width of 25 yards.  Wind damage to roofs of pump house,  3 homes,   warehouse,  storage building,  and barn.",PDC
199707,5,1230,199707,5,1230,2065091,5603149,WASHINGTON,53,1997,July,Lightning,C,33,KING,SEW,05-JUL-97 12:30:00,PST,05-JUL-97 12:30:00,2,0,0,0,,,,,,,,,,,,,,,,,KENT,,,KENT,,,,,,"Two people, a 30 year old woman and a 24 year old man, suffered minor injuries after being struck by lightning.  Both were indirect hits, with one of the strikes travelling through a chain link fence before zapping the woman.",PDC
199707,5,1900,199707,5,1900,2065920,5606533,WASHINGTON,53,1997,July,Lightning,C,65,STEVENS,OTX,05-JUL-97 19:00:00,PST,05-JUL-97 19:00:00,0,0,0,0,0,0,,,,,,,,,,,,,,,KETTLE FALLS,,,KETTLE FALLS,,,,,,Lightning damage to a power transformer.  All power to town is out,PDC
199707,5,1630,199707,5,1630,2065920,5606534,WASHINGTON,53,1997,July,Hail,C,47,OKANOGAN,OTX,05-JUL-97 16:30:00,PST,05-JUL-97 16:30:00,0,0,0,0,40K,0,,1.25,,,,,,,,,,,15,SW,TONASKET,15,SW,TONASKET,48.55,-119.67,48.55,-119.67,,1 1/4 inch hail and 70 mph wind from newspaper reports.  Boats damaged and vehicles overturned at Lake Conconully,PDC
199708,24,1711,199708,24,1711,2066509,5611638,WASHINGTON,53,1997,August,Tornado,C,61,SNOHOMISH,SEW,24-AUG-97 17:11:00,PST,24-AUG-97 17:11:00,0,0,0,0,,,,,,,,F0,.5,20,,,,,,,SNOHOMISH,,,SNOHOMISH,47.92,-122.1,47.92,-122.1,,A weak tornado damaged a barn.,PDC
199708,26,1622,199708,26,1623,2066510,5611639,WASHINGTON,53,1997,August,Tornado,C,27,GRAYS HARBOR,SEW,26-AUG-97 16:22:00,PST,26-AUG-97 16:23:00,0,0,0,0,,,,,,,,F0,.5,20,,,,,3,W,ELMA,3,W,ELMA,47,-123.48,47,-123.48,,State patrol reported a weak tornado that caused minor tree damage.,PDC
199707,5,1740,199707,5,1740,2065920,5606530,WASHINGTON,53,1997,July,Hail,C,19,FERRY,OTX,05-JUL-97 17:40:00,PST,05-JUL-97 17:40:00,0,0,0,0,0,0,,.75,,,,,,,,,,,,,REPUBLIC,,,REPUBLIC,48.65,-118.75,48.65,-118.75,,Newspaper reported 3/4 inch hail.  Power outages on west side of town,PDC
199707,21,1555,199707,21,1600,2065920,5606612,WASHINGTON,53,1997,July,Tornado,C,65,STEVENS,OTX,21-JUL-97 15:55:00,PST,21-JUL-97 16:00:00,0,0,0,0,20K,0,,,,,,F1,1,100,,,,,,,KETTLE FALLS,,,KETTLE FALLS,48.60,-118.05,48.60,-118.05,,NWS Storm survey confirmed second tornado in Kettle Falls,PDC
199707,21,1600,199707,21,1600,2065920,5606613,WASHINGTON,53,1997,July,Thunderstorm Wind,C,65,STEVENS,OTX,21-JUL-97 16:00:00,PST,21-JUL-97 16:00:00,0,0,0,0,15K,0,,70,,,,,,,,,,,,,MARCUS,,,MARCUS,48.67,-118.07,48.67,-118.07,,Roof lifted off house.  Numerous telephone poles down,PDC
199707,5,1755,199707,5,1755,2065920,5606531,WASHINGTON,53,1997,July,Thunderstorm Wind,C,19,FERRY,OTX,05-JUL-97 17:55:00,PST,05-JUL-97 17:55:00,0,0,0,0,5K,0,,80,,,,,,,,,,,,,REPUBLIC,,,REPUBLIC,48.65,-118.75,48.65,-118.75,,Newspaper reported 80 mph wind.  Trees down (aprox. 20) and power outages,PDC
199708,26,1300,199708,26,1700,2067838,5614804,WASHINGTON,53,1997,August,High Wind,Z,25,EAST SLOPES SOUTHERN CASCADES,PDT,26-AUG-97 13:00:00,PST,26-AUG-97 17:00:00,0,0,2,0,,,,61,,,,,,,,,,,,,,,,,,,,,,"Wind caused power outages in approximately 1500 homes from Toppenish to Grandview.  Light damage was done to area apple and pear crops that had yet to be harvested.  The windstorm also split a tree that knocked down a power line and electrically charged an irrigation ditch.  Two teenagers were shocked and drowned while swimming in the ditch the next day,  August 27.",PDC
199708,26,1530,199708,27,1100,2067836,5614802,WASHINGTON,53,1997,August,Wildfire,C,5,BENTON,PDT,26-AUG-97 15:30:00,PST,27-AUG-97 11:00:00,0,0,0,0,,,,,,,,,,,,,,,,,BERRIAN,,,BERRIAN,,,,,,A brush fire fueled by a powerful dust storm blackened the hills of south Kennewick.  Over 5100 acres of sage brush were burnt and electricity to a local TV and radio tower was cut off by the fire. No homes were destroyed.,PDC
199707,5,930,199707,5,930,2065092,5603150,WASHINGTON,53,1997,July,Lightning,C,45,MASON,SEW,05-JUL-97 09:30:00,PST,05-JUL-97 09:30:00,0,0,0,0,70K,,,,,,,,,,,,,,,,BELFAIR,,,BELFAIR,,,,,,Lightning started a fire which destroyed a garage.,PDC
199707,9,0,199707,9,1000,2065093,5603151,WASHINGTON,53,1997,July,Flood,Z,17,C&E WHATCOM/E SKAGIT/E SNOHMISH,SEW,09-JUL-97 00:00:00,PST,09-JUL-97 10:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,"The Skagit at Concrete crested at 32.4 ft, about 4 ft over flood stage, at 11 am pdt.  It crested at 29.2 ft at Mount Vernon 10 hours earlier.  Flood stage for both gages is 28.0 ft.  Damage estimates strawberry crop at 20 to 30 percent loss and about the same for raspberries.  Peas and corn also suffered damage.",PDC
199707,30,2020,199707,30,2020,2066567,5612199,WASHINGTON,53,1997,July,High Wind,Z,28,BENTON/FRANKLIN/WALLA WALLA T SE,PDT,30-JUL-97 20:20:00,PST,30-JUL-97 20:20:00,0,0,0,0,,,,50,,,,,,,,,,,,,,,,,,,,,,Amateur radio operators report trees blown down.,PDC
199708,26,1400,199708,26,1500,2067835,5616230,WASHINGTON,53,1997,August,High Wind,Z,25,EAST SLOPES SOUTHERN CASCADES,PDT,26-AUG-97 14:00:00,PST,26-AUG-97 15:00:00,4,0,4,0,,,,65,,,,,,,,,,,,,,,,,,,,,,"Four people were killed when high wind blew a tree onto their truck near Bumping Lake.  Two people were injured when two trees blew down on their camper trailer near Bumping Lake.  Numerous trees fell across Bumping Lake Road.  Summer homes along highway 410 were damaged by falling trees...one was destroyed.  A large number of big trees were blown down in the Rimrock Lake area,  the Indian creek drainage area,  and 8 E of White Pass on highway 12.  A 900-square-foot steel section was blown off a building in White Swan.  Two cars were hit by falling trees 15 miles north of Cle Elum...two people were injured and air lifted to hospital.",PDC
199708,6,1400,199708,6,1600,2066508,5611636,WASHINGTON,53,1997,August,Lightning,C,33,KING,SEW,06-AUG-97 14:00:00,PST,06-AUG-97 16:00:00,0,0,0,0,,,,,,,,,,,,,,,,,KIRKLAND,,,KIRKLAND,,,,,Two people were struck by lightning.  Only one was injured with burns on his leg.  Lightning also damaged a church furnace and split trees.  Power was knocked out to about 1000 customers.,,PDC
199708,6,1400,199708,6,1600,2066508,5611637,WASHINGTON,53,1997,August,Lightning,C,61,SNOHOMISH,SEW,06-AUG-97 14:00:00,PST,06-AUG-97 16:00:00,1,0,0,0,,,,,,,,,,,,,,,,,ARLINGTON,,,ARLINGTON,,,,,Two people were struck by lightning.  Only one was injured with burns on his leg.  Lightning also damaged a church furnace and split trees.  Power was knocked out to about 1000 customers.,,PDC
199707,21,1420,199707,21,1420,2065920,5606605,WASHINGTON,53,1997,July,Hail,C,75,WHITMAN,OTX,21-JUL-97 14:20:00,PST,21-JUL-97 14:20:00,0,0,0,0,0,0,,.75,,,,,,,,,,,,,PULLMAN,,,PULLMAN,46.73,-117.18,46.73,-117.18,,3/4 inch hail reported by sheriff's office,PDC
199707,21,1445,199707,21,1445,2065920,5606606,WASHINGTON,53,1997,July,Hail,C,63,SPOKANE,OTX,21-JUL-97 14:45:00,PST,21-JUL-97 14:45:00,0,0,0,0,0,0,,.75,,,,,,,,,,,,,SPOKANE,,,SPOKANE,47.67,-117.42,47.67,-117.42,,3/4 inch hail reported by a spotter,PDC
199707,21,1450,199707,21,1450,2065920,5606607,WASHINGTON,53,1997,July,Hail,C,63,SPOKANE,OTX,21-JUL-97 14:50:00,PST,21-JUL-97 14:50:00,0,0,0,0,0,0,,1.00,,,,,,,,,,,,,DEER PARK,,,DEER PARK,47.95,-117.47,47.95,-117.47,,1 inch hail reported by a radio station,PDC
199707,21,1830,199707,21,1830,2065920,5606608,WASHINGTON,53,1997,July,Hail,C,63,SPOKANE,OTX,21-JUL-97 18:30:00,PST,21-JUL-97 18:30:00,0,0,0,0,0,0,,1.00,,,,,,,,,,,,,CHENEY,,,CHENEY,47.5,-117.57,47.5,-117.57,,1 inch hail reported by a spotter,PDC
199707,21,1515,199707,21,1525,2065920,5606609,WASHINGTON,53,1997,July,Tornado,C,47,OKANOGAN,OTX,21-JUL-97 15:15:00,PST,21-JUL-97 15:25:00,0,0,0,0,10K,0,,,,,,F1,5,100,,,,,,,NESPELEM,,NE,NESPELEM,48.17,-12.42,48.22,-118.90,,NWS Storm survey confirmed tornado in Nespelem area.  Path of tornado was not continuous,PDC
199707,21,1515,199707,21,1525,2065920,5606610,WASHINGTON,53,1997,July,Tornado,C,47,OKANOGAN,OTX,21-JUL-97 15:15:00,PST,21-JUL-97 15:25:00,0,0,0,0,10K,0,,,,,,F1,5,100,,,,,,,NESPELEM,,NE,NESPELEM,48.17,-12.42,48.22,-118.90,,NWS Storm survey confirmed second tornoado in Nespelem area.  Path was not continuous,PDC
199707,21,1555,199707,21,1600,2065920,5606611,WASHINGTON,53,1997,July,Tornado,C,65,STEVENS,OTX,21-JUL-97 15:55:00,PST,21-JUL-97 16:00:00,0,0,0,0,20K,0,,,,,,F1,1,100,,,,,,,KETTLE FALLS,,,KETTLE FALLS,48.60,-118.05,48.60,-118.05,,NWS Storm survey confirmed tornado in Kettle Falls.  Path was not continuous,PDC
199708,24,525,199708,24,525,2067833,5616129,WASHINGTON,53,1997,August,High Wind,Z,29,N COLUMBIA/SE WALLA WALLA T X SE,PDT,24-AUG-97 05:25:00,PST,24-AUG-97 05:25:00,0,0,0,0,,,,50,,,,,,,,,,,,,,,,,,,,,,High wind blew down power lines in College Place.,PDC
