BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199909,25,1146,199909,25,1146,2414294,5718049,WASHINGTON,53,1999,September,High Wind,Z,29,BLUE MOUNTAIN FOOTHILLS,PDT,25-SEP-99 11:46:00,PST,25-SEP-99 11:46:00,0,0,0,0,6K,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,,"Reduced visibilities caused several accidents with minor injuries on Highway 12 near Nine Mile hill, which is 6 miles east of the Columbia River and Wallula Junction.  Widespread dust and high winds eventually led to the closing of this road.",PDC
199902,6,900,199902,6,1800,1503030,5689137,WASHINGTON,53,1999,February,High Wind,Z,19,SKAMANIA T X S & X SW/X E COWLITZ,PQR,06-FEB-99 09:00:00,PST,06-FEB-99 18:00:00,0,0,0,0,,,NEWSPAPER,50,,,,,,,,,,,,,,,,,,,,,"One of the stronger Pacific storms of the winter season resulted in damaging winds when it moved over the coastal area and interiors of Northwest Oregon and Southwest Washington. One of the more dramatic events associated with this storm was the destruction of a Keizer, Oregon mobile home when a 200 foot douglas fir tree was toppled by winds and crushed the structure.  Many thousands of residents were without power at various times as falling limbs and trees cut power lines.  At higher elevations in the Cascade Mountains, very strong wind gusts were reported. Mt. Bachelor ski area reported a wind gust of 120 MPH. Mt Hood Meadows ski area reported a 103 mph wind gust.  No injuries were reported.  A newspaper reported very strong winds downing trees in the South Washington Cascades.  Winds at the higher evelvations were inferred to be in excess of 100 mph at times.  The Portland NWS Doppler Radar measured wind speeds at 110 mph at 7000 feet during the height of the storm.",,PDC
199902,2,1030,199902,2,1330,1500239,5687873,WASHINGTON,53,1999,February,High Wind,Z,6,EVERETT AND VICINITY,SEW,02-FEB-99 10:30:00,PST,02-FEB-99 13:30:00,0,0,0,0,,,TRAINED SPOTTER,59,,,,,,,,,,,,,,,,,,,,,"Along the coast, sustained winds of 40 mph were reported.  The peak gust of 68 mph was reported from Friday Harbor.  60,000 customers were without power and the Hood Canal Bridge was temporally closed.  High winds ripped several roofs off buildings, pushed boat houses off their moorings and caused trees to fall on two houses.",,PDC
199902,27,0,199902,27,1300,1502034,5689485,WASHINGTON,53,1999,February,Heavy Snow,Z,25,W KITTITAS/W YAKIMA/W KLICKITAT T X SW,PDT,27-FEB-99 00:00:00,PST,27-FEB-99 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,Eight to ten inches of new snow fell at both White Pass and Snoqualmie Pass from around midnight to noon.,PDC
199902,25,1500,199902,27,200,1502424,5682171,WASHINGTON,53,1999,February,Flash Flood,C,63,SPOKANE,OTX,25-FEB-99 15:00:00,PST,27-FEB-99 02:00:00,0,0,0,0,.5M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,DARTFORD,,,DARTFORD,,,,,,"Heavy rain in addition to snowmelt produced high water levels on the Little Spokane River, where flooding was pronounced near Dartford at the Pine River Park and several roads were under water.  Other small streams were running at bankfull, including Rock Creek at Rockford, Hangman Creek and Money Creek near Deer Park.",PDC
199903,2,2300,199903,3,30,1502089,5691400,WASHINGTON,53,1999,March,High Wind,Z,29,BLUE MOUNTAIN FOOTHILLS,PDT,02-MAR-99 23:00:00,PST,03-MAR-99 00:30:00,0,0,0,0,,,TRAINED SPOTTER,52,,,,,,,,,,,,,,,,,,,,,"A fast moving cold front produced damaging wind as it moved through eastern Washington.  At 1020 PM, the Tri-City Airport (at Pasco) had sustained wind of 39 mph with gusts to 45 mph.  At 1050 PM,  the Walla Walla Airport recorded a wind gust of 60 mph.  A barn was levelled a few miles southeast of Waitsburg.  There were numerous reports of downed trees and damaged roofs from Walla Walla to Dayton.  Close to 3400 customers were without power for about two hours.  Some customers were without power until around 5 AM.",,PDC
199903,1,1,199903,2,620,2404696,5689048,WASHINGTON,53,1999,March,Flash Flood,C,63,SPOKANE,OTX,01-MAR-99 00:01:00,PST,02-MAR-99 06:20:00,0,0,0,0,200K,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,DARTFORD,,,DARTFORD,,,,,,Heavy rain in addition to snow melt lead to another rise of the Little Spokane River near Dartford where the stage reached 6.9 feet. The area with the most impact was Pine River Park along with several roads in this vicinity which were flooded.,PDC
199902,2,1800,199902,2,2300,1502467,5689193,WASHINGTON,53,1999,February,High Wind,Z,27,YAKIMA VALLEY,PDT,02-FEB-99 18:00:00,PST,02-FEB-99 23:00:00,0,0,0,0,,,TRAINED SPOTTER,40,,,,,,,,,,,,,,,,,,,,,"A wind storm moved through eastern Washington causing damage in many locations.  Several remote weather stations in Benton County and the Richland Airport reported wind gusts to 68 mph between 930 AM and 300 PM.  A van was blown over in Richland at 1130 AM.  Wind gusts were estimated to have  reached 50 to 70 mph in the Naches and Toppenish areas which blew over power poles and caused outages.  Wind blew some paper over a heat lamp which caused a house fire in Toppenish. Twenty firefighters took more than a hour to put the fire out that was fanned by high wind. The house sustained $75,000 in damage and a litter of puppies died in the blaze.  A remote weather station at Hanford reported wind gusts to 78 mph between 3 and 315 PM.  There were numerous reports from Walla Walla of blown down tree limbs and power lines. The wind gusted to 48 mph at the Walla Walla airport between 230 PM and 400 PM.  Blowing dust and small branches breaking off trees were reported in Richland around 500 PM.  In Yakima,  numerous trees were blown down,  power outages occurred,  minor injuries reported,  and the wind gusts were estimated between 60 and 70 mph between 6 and 1000 PM.  A three foot diameter tree was blown over onto a house.  A peak wind gust of 45 mph was reported at the Yakima airport at around 10 PM.  At the Ellensburg airport,  the peak wind gust was 48 mph at around 1130 PM.",,PDC
199909,25,650,199909,25,650,2412811,5717914,WASHINGTON,53,1999,September,High Wind,Z,28,LOWER COLUMBIA BASIN,PDT,25-SEP-99 06:50:00,PST,25-SEP-99 06:50:00,0,0,0,0,,,OFFICIAL NWS OBS.,59,,,,,,,,,,,,,,,,,,,,,,Sustained winds of 68 mph gusting to 74 mph were recorded on Rattlesnake Ridge. (Elevation 3700 feet),PDC
199909,25,821,199909,25,821,2412812,5717915,WASHINGTON,53,1999,September,High Wind,Z,25,EAST SLOPES SOUTHERN CASCADES,PDT,25-SEP-99 08:21:00,PST,25-SEP-99 08:21:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",74,,,,,,,,,,,,,,,,,,,,,,"A RAWS observing station at Sedge Ridge, located 15 miles west of Yakima, recorded a gust of 85 mph.",PDC
199903,3,1800,199903,3,1800,2404696,5689044,WASHINGTON,53,1999,March,Heavy Snow,Z,31,S GARFIELD/SW ASOTIN,OTX,03-MAR-99 18:00:00,PST,03-MAR-99 18:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,"Heavy snow of 4-12 inches each day was reported across the mountainous areas of eastern Washington. Some of the sites included:  Mt. Spokane, Republic, Holden Valley, Lake Wenatchee and Plain.",PDC
199903,4,600,199903,4,600,2404696,5689045,WASHINGTON,53,1999,March,Heavy Snow,Z,37,STEVENS/PEND OREILLE/X N SPOKANE,OTX,04-MAR-99 06:00:00,PST,04-MAR-99 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,,PDC
199903,16,600,199903,16,600,2404696,5689046,WASHINGTON,53,1999,March,Heavy Snow,Z,38,NE OKANOGAN/FERRY,OTX,16-MAR-99 06:00:00,PST,16-MAR-99 06:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,,PDC
199902,2,1030,199902,2,1330,1500239,5687875,WASHINGTON,53,1999,February,High Wind,Z,16,CENTRAL COAST,SEW,02-FEB-99 10:30:00,PST,02-FEB-99 13:30:00,0,0,0,0,,,TRAINED SPOTTER,59,,,,,,,,,,,,,,,,,,,,,"Along the coast, sustained winds of 40 mph were reported.  The peak gust of 68 mph was reported from Friday Harbor.  60,000 customers were without power and the Hood Canal Bridge was temporally closed.  High winds ripped several roofs off buildings, pushed boat houses off their moorings and caused trees to fall on two houses.",,PDC
199902,2,1030,199902,2,1330,1500239,5687876,WASHINGTON,53,1999,February,High Wind,Z,8,TACOMA AREA,SEW,02-FEB-99 10:30:00,PST,02-FEB-99 13:30:00,0,0,0,0,,,TRAINED SPOTTER,59,,,,,,,,,,,,,,,,,,,,,"Along the coast, sustained winds of 40 mph were reported.  The peak gust of 68 mph was reported from Friday Harbor.  60,000 customers were without power and the Hood Canal Bridge was temporally closed.  High winds ripped several roofs off buildings, pushed boat houses off their moorings and caused trees to fall on two houses.",,PDC
199902,2,1800,199902,2,2350,1502467,5689196,WASHINGTON,53,1999,February,High Wind,Z,26,KITTITAS VALLEY,PDT,02-FEB-99 18:00:00,PST,02-FEB-99 23:50:00,0,0,0,0,,,TRAINED SPOTTER,42,,,,,,,,,,,,,,,,,,,,,"A wind storm moved through eastern Washington causing damage in many locations.  Several remote weather stations in Benton County and the Richland Airport reported wind gusts to 68 mph between 930 AM and 300 PM.  A van was blown over in Richland at 1130 AM.  Wind gusts were estimated to have  reached 50 to 70 mph in the Naches and Toppenish areas which blew over power poles and caused outages.  Wind blew some paper over a heat lamp which caused a house fire in Toppenish. Twenty firefighters took more than a hour to put the fire out that was fanned by high wind. The house sustained $75,000 in damage and a litter of puppies died in the blaze.  A remote weather station at Hanford reported wind gusts to 78 mph between 3 and 315 PM.  There were numerous reports from Walla Walla of blown down tree limbs and power lines. The wind gusted to 48 mph at the Walla Walla airport between 230 PM and 400 PM.  Blowing dust and small branches breaking off trees were reported in Richland around 500 PM.  In Yakima,  numerous trees were blown down,  power outages occurred,  minor injuries reported,  and the wind gusts were estimated between 60 and 70 mph between 6 and 1000 PM.  A three foot diameter tree was blown over onto a house.  A peak wind gust of 45 mph was reported at the Yakima airport at around 10 PM.  At the Ellensburg airport,  the peak wind gust was 48 mph at around 1130 PM.",,PDC
199902,2,1030,199902,2,1330,1500239,5687877,WASHINGTON,53,1999,February,High Wind,Z,5,NORTHWEST INTERIOR,SEW,02-FEB-99 10:30:00,PST,02-FEB-99 13:30:00,0,0,0,0,,,TRAINED SPOTTER,59,,,,,,,,,,,,,,,,,,,,,"Along the coast, sustained winds of 40 mph were reported.  The peak gust of 68 mph was reported from Friday Harbor.  60,000 customers were without power and the Hood Canal Bridge was temporally closed.  High winds ripped several roofs off buildings, pushed boat houses off their moorings and caused trees to fall on two houses.",,PDC
199902,2,1100,199902,2,1700,1502424,5684017,WASHINGTON,53,1999,February,High Wind,Z,36,NE LINCOLN/SPOKANE X EXTREME N PART,OTX,02-FEB-99 11:00:00,PST,02-FEB-99 17:00:00,0,0,0,0,2M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,,PDC
199902,2,1100,199902,2,1700,1502424,5684016,WASHINGTON,53,1999,February,High Wind,Z,35,NE GRANT/X NE DOUGLAS/X SE OKNOGAN/LINCOLN X NE/ADAMS X SW,OTX,02-FEB-99 11:00:00,PST,02-FEB-99 17:00:00,0,0,0,0,.25M,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,,,PDC
199902,22,600,199902,22,600,1500719,5687884,WASHINGTON,53,1999,February,Heavy Rain,C,9,CLALLAM,SEW,22-FEB-99 06:00:00,PST,22-FEB-99 06:00:00,0,0,0,0,100K,,NEWSPAPER,,,,,,,,,,,,,,SEQUIM,,,SEQUIM,,,,,"Heavy rain, over a 24 hour period and over the past 4 months, lead to a mudslide that washed out part of Palo Alto Road.  The 24 hour rainfall in the area was about 2 inches.  In most other areas of Western Washington, record or near record amounts of rain fell in the 4 month period from November to February.",,PDC
199902,24,600,199902,24,1800,1502473,5687885,WASHINGTON,53,1999,February,Heavy Rain,C,35,KITSAP,SEW,24-FEB-99 06:00:00,PST,24-FEB-99 18:00:00,0,0,0,0,35K,,NEWSPAPER,,,,,,,,,,,,,,SILVERDALE,,,SILVERDALE,,,,,"In Kitsap County, up to 5 inches of rain fell during the 24 hr period ending at 10 am.  The heavy rain closed roads, caused mudslides, and subsequent flooding damaged a bowling alley in Silverdale.",,PDC
199903,2,2100,199903,3,1000,1502549,5692902,WASHINGTON,53,1999,March,High Wind,Z,12,S CLALLAM T X SW/C JEFFERSON/NW MASON/NE GRAYS HARBOR,SEW,02-MAR-99 21:00:00,PST,03-MAR-99 10:00:00,0,0,0,0,,,TRAINED SPOTTER,61,,,,,,,,,,,,,,,,,,,,,"Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",,PDC
199903,2,2100,199903,3,1000,1502549,5692903,WASHINGTON,53,1999,March,High Wind,Z,1,SAN JUAN,SEW,02-MAR-99 21:00:00,PST,03-MAR-99 10:00:00,0,0,0,0,,,TRAINED SPOTTER,61,,,,,,,,,,,,,,,,,,,,,"Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",,PDC
199903,2,2100,199903,3,1000,1502549,5692904,WASHINGTON,53,1999,March,High Wind,Z,6,SW SNOHOMISH,SEW,02-MAR-99 21:00:00,PST,03-MAR-99 10:00:00,0,0,0,0,,,TRAINED SPOTTER,61,,,,,,,,,,,,,,,,,,,,,"Sustained winds of 35 to 50 mph over all of western Washington knocked out power to 200,000 people.  One man died when his car was struck by a fallen tree.  Fallen trees also damaged 2 houses and several cars.  Ferry services were delayed, the 520 bridge was closed for the first time since 1995 and most schools in Kitsap Co were closed.",,PDC
199902,5,1800,199902,7,1500,1500722,5689157,WASHINGTON,53,1999,February,Heavy Snow,Z,40,C COWLITZ/N&NE CLARK/P X SW SKAMANIA,PQR,05-FEB-99 18:00:00,PST,07-FEB-99 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A Pacific weather system dumped large amounts of snow over the Washington and Oregon Cascades.  Up to 33 inches of snow were reported (Mt. Hood Meadows Ski Area).  Oregon Dept. of Transportation measured 30 inches of snow from this storm at Santiam Pass on Hwy 20.  The heavy snow briefly closed roads and made travel across the mountains very difficult.,,PDC
199902,1,1700,199902,2,1700,1500246,5688767,WASHINGTON,53,1999,February,High Wind,Z,21,W PACIFIC,PQR,01-FEB-99 17:00:00,PST,02-FEB-99 17:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,,,,,,,,,,,,,,,,,,,,,A strong Pacific front caused high winds across the region.  Sustained wind speeds reached 40 mph at Cape Disappointment.,,PDC
199901,15,2000,199901,16,100,1500624,5689605,WASHINGTON,53,1999,January,High Wind,Z,21,W PACIFIC,PQR,15-JAN-99 20:00:00,PST,16-JAN-99 01:00:00,0,0,0,0,,,OTHER FEDERAL AGENCY,40,,,,,,,,,,,,,,,,,,,,,Cape Disappointment lighthouse on the Southern Washington coast reported 46 mph winds .,,PDC
199902,23,1500,199902,24,1300,1500249,5687427,WASHINGTON,53,1999,February,High Wind,Z,21,W PACIFIC,PQR,23-FEB-99 15:00:00,PST,24-FEB-99 13:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",56,,,,,,,,,,,,,,,,,,,,,High winds associated with a moderately strong Pacific weather system produced strong winds on the coasts of NW Oregon and SW Washington.  Astoria Airport ASOS had a gust of 64 MPH.  No injuries or damage was reported.,,PDC
199902,2,1100,199902,2,1700,1502424,5684018,WASHINGTON,53,1999,February,High Wind,Z,37,STEVENS/PEND OREILLE/X N SPOKANE,OTX,02-FEB-99 11:00:00,PST,02-FEB-99 17:00:00,0,0,0,0,.25M,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,,PDC
199902,24,100,199902,25,900,1502424,5684019,WASHINGTON,53,1999,February,Flash Flood,C,75,WHITMAN,OTX,24-FEB-99 01:00:00,PST,25-FEB-99 09:00:00,0,0,0,0,.25M,,TRAINED SPOTTER,,,,,,,,,,,,,,PULLMAN,,,PULLMAN,,,,,,"Rapid snowmelt and heavy rain lead to rising creeks and streams across Whitman County, which lead to high water levels on the North Fork of the Palouse River.  Several homes and business had reports of flooding.",PDC
