BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200212,15,2000,200212,16,1200,1146151,5325447,WASHINGTON,53,2002,December,High Wind,Z,29,N COLUMBIA/SE WALLA WALLA T X SE,PDT,15-DEC-02 20:00:00,PST,16-DEC-02 12:00:00,0,0,0,0,150K,,"AWOS,ASOS,MESONET,ETC",60,M,,,,,,,,,,,,,,,,,,,,,"High winds led to numerous reports of damage in the Walla Walla area.  Numerous trees fell down, knocking down power lines which led to thousands of power outages.  A few of the downed trees fell onto homes.  The downed power lines were also blamed for a grass fire.  In city parks, 16 trees were knocked down due to the winds.  Some homes received roof damage, including two chimneys collapsing under the pressure of the wind.",PDS
200212,27,1600,200212,28,600,1145869,5327359,WASHINGTON,53,2002,December,Heavy Snow,Z,37,NORTHEAST MOUNTAINS,OTX,27-DEC-02 16:00:00,PST,28-DEC-02 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across much of northern and central Washington.  Snowfall totals include:  Entiat...12"", Waterville...8"", Mount Spokane Ski Area...8"", Cashmere...8"", Republic...6.2"", Northport...6"", Boundary Dam...5"", Chief Joseph Dam...5"", Davenport...4"", Chesaw...4"", Williams Lake...4"", Springdale...4"", Colville...4-5"", Tonasket...4"", and Wenatchee...3.3"".",,PDS
200212,27,1600,200212,28,600,1145869,5327360,WASHINGTON,53,2002,December,Heavy Snow,Z,38,OKANOGAN HIGHLANDS,OTX,27-DEC-02 16:00:00,PST,28-DEC-02 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across much of northern and central Washington.  Snowfall totals include:  Entiat...12"", Waterville...8"", Mount Spokane Ski Area...8"", Cashmere...8"", Republic...6.2"", Northport...6"", Boundary Dam...5"", Chief Joseph Dam...5"", Davenport...4"", Chesaw...4"", Williams Lake...4"", Springdale...4"", Colville...4-5"", Tonasket...4"", and Wenatchee...3.3"".",,PDS
200212,27,1600,200212,28,600,1145869,5327361,WASHINGTON,53,2002,December,Heavy Snow,Z,41,WENATCHEE AREA,OTX,27-DEC-02 16:00:00,PST,28-DEC-02 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across much of northern and central Washington.  Snowfall totals include:  Entiat...12"", Waterville...8"", Mount Spokane Ski Area...8"", Cashmere...8"", Republic...6.2"", Northport...6"", Boundary Dam...5"", Chief Joseph Dam...5"", Davenport...4"", Chesaw...4"", Williams Lake...4"", Springdale...4"", Colville...4-5"", Tonasket...4"", and Wenatchee...3.3"".",,PDS
200212,27,1600,200212,28,600,1145869,5327362,WASHINGTON,53,2002,December,Heavy Snow,Z,43,OKANOGAN VALLEY,OTX,27-DEC-02 16:00:00,PST,28-DEC-02 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across much of northern and central Washington.  Snowfall totals include:  Entiat...12"", Waterville...8"", Mount Spokane Ski Area...8"", Cashmere...8"", Republic...6.2"", Northport...6"", Boundary Dam...5"", Chief Joseph Dam...5"", Davenport...4"", Chesaw...4"", Williams Lake...4"", Springdale...4"", Colville...4-5"", Tonasket...4"", and Wenatchee...3.3"".",,PDS
200212,26,500,200212,27,500,1145868,5327358,WASHINGTON,53,2002,December,Heavy Snow,Z,38,NE OKANOGAN/FERRY,OTX,26-DEC-02 05:00:00,PST,27-DEC-02 05:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across much of northern and central Washington starting the day after Christmas.  Snowfall totals include: Mount Spokane Ski Area...10"", Republic...6.2"", 49 North Ski Area...10"", and Chewelah...6"".",,PDS
200212,19,1000,200212,19,1500,1145931,5326111,WASHINGTON,53,2002,December,High Wind,Z,4,CENTRAL CASADE FOOTHILLS,SEW,19-DEC-02 10:00:00,PST,19-DEC-02 15:00:00,0,0,0,0,380K,,TRAINED SPOTTER,56,M,,,,,,,,,,,,,,,,,,,,"High winds, which gusted to 65 mph, blew down trees and power lines in the cascade foothills, damaging vehicles, blocking roads and cutting power to 13,000 homes.  Over a dozen trees were downed and one fell on top of an empty police vehicle, damaging it.",,PDS
200212,27,610,200212,27,610,1146158,5325514,WASHINGTON,53,2002,December,High Wind,Z,28,BENTON/FRANKLIN/WALLA WALLA T SE/E KLICKITAT,PDT,27-DEC-02 06:10:00,PST,27-DEC-02 06:10:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",55,M,,,,,,,,,,,,,,,,,,,,,"A peak wind gust of 63 MPH from the southwest was measured at KHMS (Hanford Meteorological Station, Hanford, WA).",PDS
200212,27,600,200212,27,1500,1145935,5326121,WASHINGTON,53,2002,December,High Wind,Z,16,CENTRAL COAST,SEW,27-DEC-02 06:00:00,PST,27-DEC-02 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,52,M,,,,,,,,,,,,,,,,,,,,"High winds knocked out power to around 300,000 homes throughout western Washington.  Dozens of trees were downed, some fell on houses and others blocked roadways.  Two barges broke free from their moorings in Elliot bay, and the Tacoma Narrows bridge was closed when a trucks semi trailer was blown over. The storm also contributed to the death of a 10 year old boy, in Thurston county, who became entangled in a downed power line and was electrocuted.  In downtown Seattle, a man was knocked unconscious by a flying truck canopy.",,PDS
200212,25,700,200212,25,1300,1145934,5326114,WASHINGTON,53,2002,December,High Wind,Z,11,THURSTON T X SE/SW MASON/C&SE GRAYS HARBOR/W LEWIS,SEW,25-DEC-02 07:00:00,PST,25-DEC-02 13:00:00,0,0,0,0,80K,,BROADCAST MEDIA,50,M,,,,,,,,,,,,,,,,,,,,High winds downed trees and knocked out power to about 7000 homes.,,PDS
