BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201905,16,1305,201905,16,1315,136155,817055,WASHINGTON,53,2019,May,Funnel Cloud,C,5,BENTON,PDT,16-MAY-19 13:05:00,PST-8,16-MAY-19 13:15:00,0,0,0,0,0.00K,0.00K,Social Media,,,,,,,,,,,,1.59,NW,BENTON CITY,1.59,NW,BENTON CITY,46.2856,-119.5245,46.2856,-119.5245,A merger of two thunderstorms produced a brief funnel cloud visible from Benton City.,A member of the public posted a picture of a funnel cloud to social media. Weak rotation verified by RADAR.,CSV
201901,5,1900,201901,6,1900,133545,798970,WASHINGTON,53,2019,January,Heavy Snow,Z,567,CASCADES OF WHATCOM AND SKAGIT COUNTIES,SEW,05-JAN-19 19:00:00,PST-8,06-JAN-19 19:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the north Cascades.,"The Mt. Baker observation showed 19 inches in 24 hours, 24 inches total.",CSV
201901,22,1100,201901,22,2300,133546,798972,WASHINGTON,53,2019,January,Heavy Snow,Z,567,CASCADES OF WHATCOM AND SKAGIT COUNTIES,SEW,22-JAN-19 11:00:00,PST-8,22-JAN-19 23:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the north and south Cascades.,The Mt. Baker observation showed 12 inches in 12 hours.,CSV
201901,22,800,201901,22,2000,133546,798973,WASHINGTON,53,2019,January,Heavy Snow,Z,569,CASCADES OF PIERCE AND LEWIS COUNTIES,SEW,22-JAN-19 08:00:00,PST-8,22-JAN-19 20:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Heavy snow fell in the north and south Cascades.,"The Paradise observation showed 12 inches in 12 hours, and 17 inches storm total.",CSV
201901,3,2224,201901,4,24,133583,799146,WASHINGTON,53,2019,January,High Wind,Z,503,WESTERN WHATCOM COUNTY,SEW,03-JAN-19 22:24:00,PST-8,04-JAN-19 00:24:00,0,0,0,0,0.00K,0.00K,Mesonet,56.00,MG,,,,,,,,,,,,,,,,,,,,There was brief high wind in susceptible locations.,Sandy Point Shores recorded a 64 mph gust.,CSV
201901,2,2343,201901,3,143,133583,799147,WASHINGTON,53,2019,January,High Wind,Z,1,SAN JUAN,SEW,02-JAN-19 23:43:00,PST-8,03-JAN-19 01:43:00,0,0,0,0,0.00K,0.00K,Mesonet,37.00,MS,,,,,,,,,,,,,,,,,,,,There was brief high wind in susceptible locations.,Lopez Island recorded 43 mph sustained wind.,CSV
201901,3,2017,201901,3,2217,133583,799148,WASHINGTON,53,2019,January,High Wind,Z,517,CENTRAL COAST,SEW,03-JAN-19 20:17:00,PST-8,03-JAN-19 22:17:00,0,0,0,0,0.00K,0.00K,ASOS,37.00,MS,,,,,,,,,,,,,,,,,,,,There was brief high wind in susceptible locations.,The ASOS at Hoquiam recorded 43 mph sustained wind.,CSV
201901,6,349,201901,6,549,133584,799149,WASHINGTON,53,2019,January,High Wind,Z,503,WESTERN WHATCOM COUNTY,SEW,06-JAN-19 03:49:00,PST-8,06-JAN-19 05:49:00,0,0,0,0,0.00K,0.00K,Mesonet,36.00,MS,,,,,,,,,,,,,,,,,,,,Another brief high wind event included high wind in the Seattle and Tacoma zones.,Sandy Point Shores had 40-41 mph sustained wind.,CSV
201901,6,45,201901,6,245,133584,799152,WASHINGTON,53,2019,January,High Wind,Z,509,TACOMA AREA,SEW,06-JAN-19 00:45:00,PST-8,06-JAN-19 02:45:00,0,0,0,0,0.00K,0.00K,ASOS,53.00,MG,,,,,,,,,,,,,,,,,,,,Another brief high wind event included high wind in the Seattle and Tacoma zones.,"KTCM had a 61 mph gust at 0132 AM, and KGRF had a 58 mph gust at 1245 AM.",CSV
201901,6,315,201901,6,515,133584,799183,WASHINGTON,53,2019,January,High Wind,Z,510,ADMIRALTY INLET AREA,SEW,06-JAN-19 03:15:00,PST-8,06-JAN-19 05:15:00,0,0,0,0,0.00K,0.00K,Mesonet,58.00,MG,,,,,,,,,,,,,,,,,,,,Another brief high wind event included high wind in the Seattle and Tacoma zones.,"Coupeville recorded 38 mph wind, gusting to 67 mph.",CSV
201901,3,1300,201901,3,2130,134042,802470,WASHINGTON,53,2019,January,High Wind,Z,21,SOUTH COAST,PQR,03-JAN-19 13:00:00,PST-8,03-JAN-19 21:30:00,0,0,0,0,,,Mesonet,59.00,MG,,,,,,,,,,,,,,,,,,,,"A cold front associated with a strong low pressure system off the coast of Victoria Island brought strong, gusty winds to the south Washington coast.",A weather station on Cape Dissappointment recorded sustained winds up to 53 mph with wind gusts up to 68 mph. Another weather station on Megler Bridge recorded sustained winds up to 48 mph with gusts up to 65 mph.,CSV
201901,8,900,201901,8,2100,132742,794582,WASHINGTON,53,2019,January,Winter Weather,Z,34,MOSES LAKE AREA,OTX,08-JAN-19 09:00:00,PST-8,08-JAN-19 21:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",The Grant County Airport ASOS sensor recorded 0.05 inches of freezing rain accumulation.,CSV
201901,8,900,201901,8,2100,132742,794583,WASHINGTON,53,2019,January,Winter Weather,Z,34,MOSES LAKE AREA,OTX,08-JAN-19 09:00:00,PST-8,08-JAN-19 21:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A warm front with abundant moisture welled up from south to north over eastern Washington bringing snow and freezing rain beginning during the afternoon and evening hours of January 8th. Heavy snow was noted in the East Slopes of the Cascades with moderate to locally heavy accumulations over the mountains north of the Columbia Basin. In the basin and the valleys of the northeast mountains initial light snow turned to freezing rain from the Moses Lake area to the Deer Park area during the afternoon and evening hours with generally around one tenth of an inch of ice accumulation and locally higher amounts, creating slick driving conditions on area roads.",A spotter in Moses lake reported 0.08 inches of ice accumulation from freezing rain and his driveway a sheet of ice.,CSV
201901,22,1800,201901,23,800,132811,799193,WASHINGTON,53,2019,January,Heavy Snow,Z,37,NORTHEAST MOUNTAINS,OTX,22-JAN-19 18:00:00,PST-8,23-JAN-19 08:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.,A member of the Public 6 miles east of Orient reported 7.0 inches of snow accumulation from this storm.,CSV
201901,22,1800,201901,23,800,132811,799196,WASHINGTON,53,2019,January,Heavy Snow,Z,37,NORTHEAST MOUNTAINS,OTX,22-JAN-19 18:00:00,PST-8,23-JAN-19 08:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.,A member of the Public near Diamond Lake reported 8.0 inches of snow accumulation from this storm.,CSV
201901,22,1800,201901,23,800,132811,799197,WASHINGTON,53,2019,January,Heavy Snow,Z,37,NORTHEAST MOUNTAINS,OTX,22-JAN-19 18:00:00,PST-8,23-JAN-19 08:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Beginning during the afternoon of January 22nd and continuing through much of the night a cold low pressure system tracked through the region bringing widespread heavy snow to the mountains and valleys of eastern Washington as well as the northern rim of the Columbia Basin. Moderate to locally heavy snow accumulations were noted in the lower elevations of the northern and eastern basin and Okanogan Valley as this storm system passed through the region. The lowest elevations and farthest south reaches of the Columbia Basin at Wenatchee and the Lewiston/Clarkston area received mainly rain from this storm.,A member of the Public near Newport reported 8.0 inches of snow accumulation from this storm.,CSV
