BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202106,14,1200,202106,18,2000,158090,955647,UTAH,49,2021,June,Excessive Heat,Z,29,CANYONLANDS / NATURAL BRIDGES,GJT,14-JUN-21 12:00:00,MST-7,18-JUN-21 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A large ridge of high pressure dominated the western United States for several days. This resulted in scorching heat and dry weather across the lower elevations of eastern Utah. Conditions were exceptionally dry which translated to single digit humidity at the surface. Record breaking high temperatures occurred through the period with overnight lows only dropping into the low to mid to upper 60s and 70s in the valleys.,"High temperatures of 101 to 106 degrees were reported by various automated weather stations and observers each day through the period. Additionally, overnight lows ranged from 78 to 79 degrees on the morning of the 17th and 18th.",CSV
202106,1,0,202106,30,2359,158572,958838,UTAH,49,2021,June,Drought,Z,22,SOUTHEAST UTAH,GJT,01-JUN-21 00:00:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions worsened slightly across portions of east-central Utah in response to areas of above normal temperatures and below normal precipitation during the month of June. Elsewhere, the drought status remained unchanged through the end of June as a result of the aforementioned conditions.",The status of the drought remained unchanged through the month of June as exceptional (D4) conditions persisted across all but the northern part of the zone where extreme (D3) conditions continued.,CSV
202106,1,0,202106,30,2359,158572,958839,UTAH,49,2021,June,Drought,Z,28,LA SAL & ABAJO MOUNTAINS,GJT,01-JUN-21 00:00:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions worsened slightly across portions of east-central Utah in response to areas of above normal temperatures and below normal precipitation during the month of June. Elsewhere, the drought status remained unchanged through the end of June as a result of the aforementioned conditions.",The status of the drought remained unchanged through the end of June with exceptional (D4) conditions across all but the southern part of the zone where extreme (D3) conditions persisted.,CSV
202106,1,0,202106,30,2359,158572,958840,UTAH,49,2021,June,Drought,Z,29,CANYONLANDS / NATURAL BRIDGES,GJT,01-JUN-21 00:00:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions worsened slightly across portions of east-central Utah in response to areas of above normal temperatures and below normal precipitation during the month of June. Elsewhere, the drought status remained unchanged through the end of June as a result of the aforementioned conditions.",The status of the drought remained unchanged through the end of June with exceptional (D4) conditions across the northern and southern portions of the zone and extreme (D3) conditions across the central portion of the zone.,CSV
202106,1,0,202106,30,2359,158572,958842,UTAH,49,2021,June,Drought,Z,25,TAVAPUTS PLATEAU,GJT,01-JUN-21 00:00:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions worsened slightly across portions of east-central Utah in response to areas of above normal temperatures and below normal precipitation during the month of June. Elsewhere, the drought status remained unchanged through the end of June as a result of the aforementioned conditions.",The status of the drought remained unchanged through the month of June with extreme (D3) conditions persisting across the entirety of the zone.,CSV
202106,1,0,202106,30,2359,158572,958843,UTAH,49,2021,June,Drought,Z,24,EASTERN UINTA BASIN,GJT,01-JUN-21 00:00:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions worsened slightly across portions of east-central Utah in response to areas of above normal temperatures and below normal precipitation during the month of June. Elsewhere, the drought status remained unchanged through the end of June as a result of the aforementioned conditions.",The status of the drought remained unchanged through the month of June with exceptional (D4) conditions across all but the far southern portion of the zone where the extreme (D3) category continued.,CSV
202106,14,1200,202106,18,2000,158090,955646,UTAH,49,2021,June,Excessive Heat,Z,27,GRAND FLAT AND ARCHES,GJT,14-JUN-21 12:00:00,MST-7,18-JUN-21 20:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A large ridge of high pressure dominated the western United States for several days. This resulted in scorching heat and dry weather across the lower elevations of eastern Utah. Conditions were exceptionally dry which translated to single digit humidity at the surface. Record breaking high temperatures occurred through the period with overnight lows only dropping into the low to mid to upper 60s and 70s in the valleys.,"High temperatures of 101 to 107 degrees were reported by various automated weather stations each day through the period. Additionally, overnight lows ranged from 74 to 76 degrees on the morning of the 17th and 18th.",CSV
202106,9,1445,202106,30,2359,158526,958533,UTAH,49,2021,June,Wildfire,Z,28,LA SAL & ABAJO MOUNTAINS,GJT,09-JUN-21 14:45:00,MST-7,30-JUN-21 23:59:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,An abandoned campfire started a wildfire 14 miles southeast of Moab.,"The Pack Creek Fire began in early June due to a campfire that was abandoned 14 miles southeast of Moab and grew to 8,952 acres before it was contained in early July.",CSV
202106,20,1100,202106,27,1330,158529,958536,UTAH,49,2021,June,Wildfire,Z,25,TAVAPUTS PLATEAU,GJT,20-JUN-21 11:00:00,MST-7,27-JUN-21 13:30:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,A lightning strike ignited a wildfire 3 miles north-northwest of Sego.,The Sego Fire began in mid June due to lightning 3 miles north-northwest of Sego and grew to 167 acres before it was contained a week later.,CSV
202107,2,1615,202107,4,1030,158533,958542,UTAH,49,2021,July,Wildfire,Z,24,EASTERN UINTA BASIN,GJT,02-JUL-21 16:15:00,MST-7,04-JUL-21 10:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,A lightning strike most likely ignited a wildfire 26 miles northeast of Bonanza.,"The Snake John Fire began in early July, most likely due to lightning, 26 miles northeast of Bonanza and grew to 655 acres before it was contained a couple of days later.",CSV
