BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201412,31,700,201412,31,2359,92671,555364,UTAH,49,2014,December,Heavy Snow,Z,22,SOUTHEAST UTAH,GJT,31-DEC-14 07:00:00,MST-7,31-DEC-14 23:59:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A low pressure system dropped down the west coast and settled south of the Four Corners to end out 2014. This circulation brought significant snowfall to the lower elevations of southeast Utah near the 4 Corners where 3 to 5 inches fell by the first day of the new year.,Heavy snowfall of 3 to 4 inches fell over far southeast Utah including the Valley of the Gods.,CSV
201409,9,530,201409,9,930,90473,543759,UTAH,49,2014,September,Flash Flood,C,53,WASHINGTON,SLC,09-SEP-14 05:30:00,MST-7,09-SEP-14 09:30:00,0,0,0,0,350.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,3.58,ESE,ZION LODGE,3.61,NNE,BLOOMINGTON,37.2216,-112.8955,37.0519,-113.5986,"Additional moisture moved into Utah in early September, helping to initiate scattered showers and thunderstorms, with some reports of flash flooding on the 5th through 7th. This moisture intensified on the 8th and 9th, as deeper moisture associated with Tropical Storm Norbert moved over the state, producing more widespread flooding.","Flash flooding was widespread across Washington county, including flooding reported in the cities of St. George, Washington, and Ivins. The most common flooding occurred in washes and city streets, with several areas experiencing over a foot of water flowing through the streets. Approximately 15 homes were flooded in the St. George area, and a few homes were damaged in Ivins. Flooding also damaged parts of the Southgate Golf Course in St. George. Many parts of Zion National Park experienced flooding, and the park actually shut down for part of the day when mud, debris, and a large boulder slid onto State Route 9, blocking traffic. The North Fork of the Virgin River rose to 4,790 cfs, the 7th highest recorded flow in the river in the last 100 years.",CSV
201409,27,900,201409,27,1600,90483,544472,UTAH,49,2014,September,Flash Flood,C,15,EMERY,SLC,27-SEP-14 09:00:00,MST-7,27-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,Heavy Rain / Burn Area,,,,,,,,,8.28,NW,MOHRLAND,10.96,S,MOHRLAND,39.5591,-111.124,39.4065,-111.0333,"After moisture from Tropical Storm Norbert impacted Utah earlier in the month, more moisture associated with Tropical Storm Odile moved into Utah on September 26 and 27, causing widespread flooding in central and southern Utah, as well as strong gusty thunderstorms in northern Utah.","Heavy rain over the Seeley burn scar caused a debris flow onto Utah State Route 30, closing the highway for an extended period of time until the debris could be cleared.",CSV
201409,21,1600,201409,21,1600,90482,543275,UTAH,49,2014,September,Hail,C,17,GARFIELD,SLC,21-SEP-14 16:00:00,MST-7,21-SEP-14 16:00:00,0,0,0,0,1.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0,N,CANNONVILLE,0,N,CANNONVILLE,37.57,-112.05,37.57,-112.05,"Showers and thunderstorms increased across Utah on September 20 and 21, with both severe thunderstorms and flash flooding reported during these two days.","Golf ball size hail was reported in Cannonville, and the hail ripped through a polycarbonate greenhouse.",CSV
201409,21,1600,201409,21,1600,90482,543277,UTAH,49,2014,September,Thunderstorm Wind,C,17,GARFIELD,SLC,21-SEP-14 16:00:00,MST-7,21-SEP-14 16:00:00,0,0,0,0,1.00K,0.00K,Other Federal Agency,60.00,EG,,,,,,,,,,0,N,CANNONVILLE,0,N,CANNONVILLE,37.57,-112.05,37.57,-112.05,"Showers and thunderstorms increased across Utah on September 20 and 21, with both severe thunderstorms and flash flooding reported during these two days.","In addition to golf ball size hail, the severe thunderstorm moving through Cannonville also had winds strong enough to bend a steel flagpole that was buried in cement.",CSV
201409,20,1400,201409,20,1600,90482,543278,UTAH,49,2014,September,Flash Flood,C,53,WASHINGTON,SLC,20-SEP-14 14:00:00,MST-7,20-SEP-14 16:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,Heavy Rain,,,,,,,,,1.72,NE,ZION LODGE,3,NNE,ZION LODGE,37.2686,-112.9292,37.2773,-112.9401,"Showers and thunderstorms increased across Utah on September 20 and 21, with both severe thunderstorms and flash flooding reported during these two days.",Flash flooding was reported in Echo Canyon in Zion National Park.,CSV
201409,21,1600,201409,21,1700,90482,543279,UTAH,49,2014,September,Flash Flood,C,17,GARFIELD,SLC,21-SEP-14 16:00:00,MST-7,21-SEP-14 17:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,Heavy Rain,,,,,,,,,0,N,CANNONVILLE,.46,WSW,CANNONVILLE,37.57,-112.05,37.5692,-112.0539,"Showers and thunderstorms increased across Utah on September 20 and 21, with both severe thunderstorms and flash flooding reported during these two days.",The severe thunderstorm that caused damage due to hail and wind in Cannonville also flooded several roads through the town.,CSV
201409,26,1555,201409,26,1555,90483,543280,UTAH,49,2014,September,Thunderstorm Wind,C,45,TOOELE,SLC,26-SEP-14 15:55:00,MST-7,26-SEP-14 15:55:00,0,0,0,0,0.00K,0.00K,Mesonet,58.00,MG,,,,,,,,,,5.92,NE,GOLD HILL,5.92,NE,GOLD HILL,40.23,-113.75,40.23,-113.75,"After moisture from Tropical Storm Norbert impacted Utah earlier in the month, more moisture associated with Tropical Storm Odile moved into Utah on September 26 and 27, causing widespread flooding in central and southern Utah, as well as strong gusty thunderstorms in northern Utah.",The West Salt Flats sensor in the Dugway Proving Ground mesonet recorded a peak wind gust of 67 mph.,CSV
201409,27,115,201409,27,115,90483,543281,UTAH,49,2014,September,Thunderstorm Wind,C,3,BOX ELDER,SLC,27-SEP-14 01:15:00,MST-7,27-SEP-14 01:15:00,0,0,0,0,0.00K,0.00K,Mesonet,56.00,MG,,,,,,,,,,7.76,NNE,LAKESIDE,7.76,NNE,LAKESIDE,41.33,-112.85,41.33,-112.85,"After moisture from Tropical Storm Norbert impacted Utah earlier in the month, more moisture associated with Tropical Storm Odile moved into Utah on September 26 and 27, causing widespread flooding in central and southern Utah, as well as strong gusty thunderstorms in northern Utah.",The Gunnison Island sensor recorded a maximum wind gust of 65 mph.,CSV
201409,27,252,201409,27,252,90483,543282,UTAH,49,2014,September,Thunderstorm Wind,C,53,WASHINGTON,SLC,27-SEP-14 02:52:00,MST-7,27-SEP-14 02:52:00,0,0,0,0,0.00K,0.00K,RAWS,50.00,MG,,,,,,,,,,11.75,W,SHIVWITS,11.75,W,SHIVWITS,37.15,-113.96,37.15,-113.96,"After moisture from Tropical Storm Norbert impacted Utah earlier in the month, more moisture associated with Tropical Storm Odile moved into Utah on September 26 and 27, causing widespread flooding in central and southern Utah, as well as strong gusty thunderstorms in northern Utah.",The Badger Spring RAWS recorded a peak wind gust of 58 mph.,CSV
