BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201107,21,500,201107,21,1900,53425,319776,AMERICAN SAMOA,97,2011,July,High Surf,Z,2,TUTUILA,ASO,21-JUL-11 05:00:00,SST-11,21-JUL-11 19:00:00,0,0,0,0,,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A fishing vessel was swept on the coral reefs of the village of Faganeanea on the Island of Tutuila. Coast Guard officials were unsure as to why the vessel was stranded on the reef. A high surf and small craft advisories were issued days prior this incident. No injury or death reported.,,CSV
201106,1,0,201106,10,0,52034,310048,AMERICAN SAMOA,97,2011,June,Rip Current,Z,2,TUTUILA,ASO,01-JUN-11 00:00:00,SST-11,10-JUN-11 00:00:00,1,0,1,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,"On a late Saturday afternoon 4th of June, an incident occurred at the village of Amouli. Two young teenage girls were swimming close to the beach and were dragged out to the deep sea due to strong rip currents. One girl was rescued with minor injuries while the other girl���s body was never found. Rescue Team ended their search on the third day and later pronounced the 15 year old dead. The National Weather Service Office in Pago Pago issued a High Surf Advisory on Friday the 3rd of June and later canceled it on the 10th of June.",,CSV
201106,3,1030,201106,3,1400,52040,310067,AMERICAN SAMOA,97,2011,June,Flash Flood,C,2,TUTUILA,ASO,03-JUN-11 10:30:00,SST-11,03-JUN-11 14:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,Heavy Rain,,,,,,,,,13.79,NW,VAITOGI,5.91,W,VAITOGI,-14.2629,-170.8498,-14.3893,-170.8292,"On a late Friday morning, a slow moving Squall line or Mesoscale Convective System had inundated low lying areas of Tutuila and Aunu'u. The National Weather Service Office in Pago Pago issued a Flash Flood Warning at 10:30 a.m. and later recorded rainfall totals of 2.17 inches on an hour period. Residents had reported inundations along poor drainage and low lying areas. The American Samoa Department of Homeland Security reported overflow of streams onto roads in which had created numerous counts of pot holes on and along major roadways. No other damages were reported.",,CSV
201103,11,400,201103,11,1100,47673,283406,AMERICAN SAMOA,97,2011,March,Tsunami,Z,3,MANU'A,ASO,11-MAR-11 04:00:00,SST-11,11-MAR-11 11:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"A 9.1 magnitude earthquake near Japan generated tsunami waves across the Pacific. A tide gage at the Pago Pago bay recorded tsunami waves peaking to near 3.5 feet. During high tides in the afternoon, local wave energy came over land and across the Pago Plaza on the Island of Tutuila after the cancellation of the tsunami warning. No injuries or fatalities reported.",,CSV
201103,11,400,201103,11,1100,47673,277954,AMERICAN SAMOA,97,2011,March,Tsunami,Z,2,TUTUILA,ASO,11-MAR-11 04:00:00,SST-11,11-MAR-11 11:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"A 9.1 magnitude earthquake near Japan generated tsunami waves across the Pacific. A tide gage at the Pago Pago bay recorded tsunami waves peaking to near 3.5 feet. During high tides in the afternoon, local wave energy came over land and across the Pago Plaza on the Island of Tutuila after the cancellation of the tsunami warning. No injuries or fatalities reported.",,CSV
201103,11,400,201103,11,1100,47673,283405,AMERICAN SAMOA,97,2011,March,Tsunami,Z,1,SWAINS,ASO,11-MAR-11 04:00:00,SST-11,11-MAR-11 11:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"A 9.1 magnitude earthquake near Japan generated tsunami waves across the Pacific. A tide gage at the Pago Pago bay recorded tsunami waves peaking to near 3.5 feet. During high tides in the afternoon, local wave energy came over land and across the Pago Plaza on the Island of Tutuila after the cancellation of the tsunami warning. No injuries or fatalities reported.",,CSV
201111,21,800,201111,21,1300,57998,353481,AMERICAN SAMOA,97,2011,November,Flash Flood,C,2,TUTUILA,ASO,21-NOV-11 08:00:00,SST-11,21-NOV-11 13:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,13.47,WNW,VAITOGI,6.26,N,PAGO PAGO,-14.3277,-170.8868,-14.2323,-170.5875,"A nearly stationary trough to the southwest of the Samoan Islands has triggered heavy rainfall for a couple of hours. Flash flooding, landslides, and heavy run-off were reported from across the Island of Tututila. The Weather Service office received 2.56 inches of rainfall for this episode.",,CSV
201101,22,0,201101,24,2100,47644,277800,AMERICAN SAMOA,97,2011,January,Hurricane (Typhoon),Z,2,TUTUILA,ASO,22-JAN-11 00:00:00,SST-11,24-JAN-11 21:00:00,0,0,0,0,,,Official NWS Observations,,,,1,,,,,,,,,,,,,,,,,,"Tropical cyclone Wilma generated destructive waves and strong winds across American Samoa, and the eye of the storm moved over Tutuila a few hours after sunrise Sunday morning. Beach erosion and runoff were observed along the west, north and northeast facing reefs. Maximum winds of 41G59 mph were recorded at the Weather Service office and maximum winds of 58G81 mph were recorded at the NOAA Earth System Research Laboratory (ESRL) on Cape Matatula of Tutuila. Strong winds sustained damages to several homes and knocked life-sized trees to fall on a couple of businesses and homes on Tutuila. There were noticeable landslides on Tutuila. The lowest recorded pressure at the Weather Service office was 985 mb at 231954 UTC. From January 22 to 24, the Weather Service office received 9.56 inches of rainfall. No fatalities or injuries reported.",,CSV
201101,22,0,201101,24,2100,47644,277801,AMERICAN SAMOA,97,2011,January,Hurricane (Typhoon),Z,3,MANU'A,ASO,22-JAN-11 00:00:00,SST-11,24-JAN-11 21:00:00,0,0,0,0,,,Official NWS Observations,,,,1,,,,,,,,,,,,,,,,,,"Tropical cyclone Wilma generated destructive waves and strong winds across American Samoa, and the eye of the storm moved over Tutuila a few hours after sunrise Sunday morning. Beach erosion and runoff were observed along the west, north and northeast facing reefs. Maximum winds of 41G59 mph were recorded at the Weather Service office and maximum winds of 58G81 mph were recorded at the NOAA Earth System Research Laboratory (ESRL) on Cape Matatula of Tutuila. Strong winds sustained damages to several homes and knocked life-sized trees to fall on a couple of businesses and homes on Tutuila. There were noticeable landslides on Tutuila. The lowest recorded pressure at the Weather Service office was 985 mb at 231954 UTC. From January 22 to 24, the Weather Service office received 9.56 inches of rainfall. No fatalities or injuries reported.",,CSV
201101,22,0,201101,24,2100,47644,277802,AMERICAN SAMOA,97,2011,January,Hurricane (Typhoon),Z,1,SWAINS,ASO,22-JAN-11 00:00:00,SST-11,24-JAN-11 21:00:00,0,0,0,0,,,Official NWS Observations,,,,1,,,,,,,,,,,,,,,,,,"Tropical cyclone Wilma generated destructive waves and strong winds across American Samoa, and the eye of the storm moved over Tutuila a few hours after sunrise Sunday morning. Beach erosion and runoff were observed along the west, north and northeast facing reefs. Maximum winds of 41G59 mph were recorded at the Weather Service office and maximum winds of 58G81 mph were recorded at the NOAA Earth System Research Laboratory (ESRL) on Cape Matatula of Tutuila. Strong winds sustained damages to several homes and knocked life-sized trees to fall on a couple of businesses and homes on Tutuila. There were noticeable landslides on Tutuila. The lowest recorded pressure at the Weather Service office was 985 mb at 231954 UTC. From January 22 to 24, the Weather Service office received 9.56 inches of rainfall. No fatalities or injuries reported.",,CSV
