BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200301,1,1100,200301,2,200,1146546,5339708,AMERICAN SAMOA,97,2003,January,High Wind,Z,3,MANU'A,ASO,01-JAN-03 11:00:00,SST,02-JAN-03 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,40,M,,,,,,,,,,,,,,,,,,,,"A low pressure area which has been quasi -stationary to the norlth of  Samoa moved to the south of the islands during New Years Day , spreading showers and gusty winds across the territory.    Winds to 40 mph were recorded at Cape Matatula on eastern tip of Tutuila, whille the Manua islands experienced winds to 35 mph with winds to 37 mph were registered at the International Airport at Tafuna.  No significant damages were reported across the territory.",,PDS
200301,1,1100,200301,2,200,1146546,5339709,AMERICAN SAMOA,97,2003,January,High Wind,Z,2,TUTUILA,ASO,01-JAN-03 11:00:00,SST,02-JAN-03 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,37,M,,,,,,,,,,,,,,,,,,,,"A low pressure area which has been quasi -stationary to the norlth of  Samoa moved to the south of the islands during New Years Day , spreading showers and gusty winds across the territory.    Winds to 40 mph were recorded at Cape Matatula on eastern tip of Tutuila, whille the Manua islands experienced winds to 35 mph with winds to 37 mph were registered at the International Airport at Tafuna.  No significant damages were reported across the territory.",,PDS
200301,1,1100,200301,2,200,1146546,5339710,AMERICAN SAMOA,97,2003,January,High Wind,Z,4,ROSE,ASO,01-JAN-03 11:00:00,SST,02-JAN-03 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,40,E,,,,,,,,,,,,,,,,,,,,"A low pressure area which has been quasi -stationary to the norlth of  Samoa moved to the south of the islands during New Years Day , spreading showers and gusty winds across the territory.    Winds to 40 mph were recorded at Cape Matatula on eastern tip of Tutuila, whille the Manua islands experienced winds to 35 mph with winds to 37 mph were registered at the International Airport at Tafuna.  No significant damages were reported across the territory.",,PDS
200303,23,700,200303,28,1500,1147330,5341801,AMERICAN SAMOA,97,2003,March,Rip Current,C,2,TUTUILA,ASO,23-MAR-03 07:00:00,SST,28-MAR-03 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,,A large and slow moving low pressure area that moved eastward across the southern Pacific off New Zealand generated swell that was responsible for high surf along south shoers of American Samoa for about a week.  These high surf greated some strong rip currents at most of the beaches from Nu'uuli to Lauli'i.,PDS
200304,10,600,200304,10,900,1147331,5341802,AMERICAN SAMOA,97,2003,April,Flood,Z,2,TUTUILA,ASO,10-APR-03 06:00:00,SST,10-APR-03 09:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,An active convective band of thundershowers dumbed 2.72 inches of rainfall in less than 3 hours.  The active thunderstorms persisted over Tutuila for almost two straight hours.,PDS
200305,1,0,200305,4,600,1149753,5350777,AMERICAN SAMOA,97,2003,May,High Surf,Z,2,TUTUILA,ASO,01-MAY-03 00:00:00,SST,04-MAY-03 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,,PDS
200305,19,800,200305,19,1200,1149755,5350849,AMERICAN SAMOA,97,2003,May,Flash Flood,C,2,TUTUILA,ASO,19-MAY-03 08:00:00,SST,19-MAY-03 12:00:00,6,0,4,0,50M,1M,OFFICIAL NWS OBS.,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"A flash flood occurred across Tutuila from Nuuuli Uta to Pago Pago many communities near mountains and valleys.  The main stream in Pago Pago rapidly overflow and flooded many homes and businesses along the stream and all of lower Pago Pago.  A major landslide buried and killed 3 young men from the age of 18 to 23 years old in Pago Pago as two other men narrowedly escaped this same landslide.   One of these men was med-vac to Honolulu for treatment as the Hospital at Fagaalu was 90% out of business as the whole hospital was flooded.A lady in her early 40s was killed by a landslide in Fagatogothat buried the Langkilde Business Center.  Another young men in his 20s was rescued and was med-vac to Honolul on the same flight with gentleman from Pago Pago.Torential rainfall and excessive runoff flooded Pago Pago, Fagatogo, Lower Utulei, Fagaalu where the hospital is located.  The whole village of Matu'u was flooded so as the inland and valley side of Nuuuli.Numerous falimies were evacuated and had taken up shelters at temporary shelters set up by the Territorial Emergecy Management Coordinating Office TEMCO.  FEMA and TEMCO are currely providing assistance to families who were affected by the floods and landslides.President Bush had declared Amrican Samoa a disaster area due to the flash floods and landslides.",,PDS
200305,17,600,200305,26,1800,1149754,5350848,AMERICAN SAMOA,97,2003,May,High Surf,Z,2,TUTUILA,ASO,17-MAY-03 06:00:00,SST,26-MAY-03 18:00:00,0,0,0,0,3.5M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,"This high surf/heavy surf event which lasted for over a week created many problems not only for the swimmers and fishermen but for the general public as well, especially on the 19th during theflash flood event on the 19th.  The high surf combined with exceptionally high tides blocked all streams from drainning into the ocean that caused numerous flooding in all bridges from the Bay Area to Nuuuli.  Estimated damages to the bridges and coastal roads were in the millions.President Bush has declared American Samoa a disaster area because of the flash floods which included coastal floodings.",PDS
200306,1,0,200306,9,600,1155272,5364804,AMERICAN SAMOA,97,2003,June,High Surf,Z,2,TUTUILA,ASO,01-JUN-03 00:00:00,SST,09-JUN-03 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,A semi-permanet ridge of high pressure which was nearly stationary far south of the islands produce strong trades which inturn generated heavy swell and high surf that affect much of the south shores of Tutuila for more than a week.,PDS
200310,9,600,200310,12,1800,1155274,5364876,AMERICAN SAMOA,97,2003,October,High Surf,Z,2,TUTUILA,ASO,09-OCT-03 06:00:00,SST,12-OCT-03 18:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,Another strong ridge of high moved across the southern South Pacific Ocean off of New Zealand  far south of Samoa was generating heavy surf and swell  generating swell in excess of 10 ft casusing yet another high surf episode for the Samoan Group from October 9th to October 12th.  The high surf again created strong rip currents from Nuuuli to Fagaalu and from Lauli'i to Cape Matatula.,PDS
