BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200712,7,1400,200712,8,400,13183,73241,AMERICAN SAMOA,97,2007,December,Flash Flood,C,2,TUTUILA,ASO,07-DEC-07 14:00:00,SST-11,08-DEC-07 04:00:00,0,0,0,0,250.00K,250.00K,Official NWS Observations,,,Heavy Rain / Tropical System,,,,,,,,,0,N,PAGO PAGO,0,NE,PAGO PAGO,-14.3,-170.6,-14.2577,-170.5669,A monsoon trough that extends all the way from the Solomon Islands southeastward to just south of the Samoa Group spread heavy rain and thunderstorms across the islands over the weekend.,"The heavy rain from an active monsoonal trough that had been nearly stationary just to the south of the islands caused widespread flooding across Tutuila.  Flash Flooding was reported from the Malaeimi Valley to the Bay Area.  Heavy showers and runoffs overflowed most streams from Faganeanea to Pago Pago and dumped lots of debris and rocks on the roads.  The the X-Ray room and part of the Surgical Ward at the LBJ Medical Center was flooded as the jammed and clogged up Fagaalu stream force all the water and mud onto the hospital parking lot into part of the hospital.  Forunately, the hospital had taken all necessary precautions avoiding a major disasters in protecting lives and properties.  The National Weather Service had a Flash Flood Warning, which gave enough time for the public to prepare for the flooding.",CSV
200702,2,1800,200702,2,2100,2654,13674,AMERICAN SAMOA,97,2007,February,Flash Flood,C,3,MANU'A,ASO,02-FEB-07 18:00:00,SST-11,02-FEB-07 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,0,N,OFU,0,N,OFU,-14.2,-169.7,-14.2,-169.7,The Weather Service Office recorded between 2 to 3 inches of rainfall for this event from 6 pm to 9 pm Friday evening. Residents along low-lying villages reported run-off and increasing flow of water along small streams. |Roads were covered with water; while residential yards were left with puddle of water. No injury reported.,,CSV
200706,23,600,200706,30,2300,7888,45603,AMERICAN SAMOA,97,2007,June,High Surf,Z,2,TUTUILA,ASO,23-JUN-07 06:00:00,SST-11,30-JUN-07 23:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"High surf of 8 to 12 feet with occasional higher sets impacted much of south facing shores of Tutuila, Aunuu and the Manua islands in the last week of the month.  These high than normal surf were generated from a gale low far south of the islands off of New Zealand.  There were no significant damages from these surf.",High Surf Advisories were posted for all south facing shores of Tutuila and Aunuu as heavy swell from an intense storm far south of the islands persisted for more than a week.  No significant damages were reported during this high surf episode.,CSV
200709,14,1500,200709,19,1800,11153,61215,AMERICAN SAMOA,97,2007,September,High Surf,Z,2,TUTUILA,ASO,14-SEP-07 15:00:00,SST-11,19-SEP-07 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Another intense low pressure system far south of the islands generated heavy southerly swell across the Samoan Islands from September 14th to the 19th.  Surf of 8 to 14 feet impacted most of south faciing shores especially from Avau to Fatumafuti and from Lauli'i to Tula.  No significant damages were reported.,,CSV
200709,14,1500,200709,19,1800,11153,61216,AMERICAN SAMOA,97,2007,September,High Surf,Z,2,TUTUILA,ASO,14-SEP-07 15:00:00,SST-11,19-SEP-07 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Another intense low pressure system far south of the islands generated heavy southerly swell across the Samoan Islands from September 14th to the 19th.  Surf of 8 to 14 feet impacted most of south faciing shores especially from Avau to Fatumafuti and from Lauli'i to Tula.  No significant damages were reported.,,CSV
200709,1,0,200709,5,1800,10360,61219,AMERICAN SAMOA,97,2007,September,High Surf,Z,2,TUTUILA,ASO,01-SEP-07 00:00:00,SST-11,05-SEP-07 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,High surf continues into September as swell generated from a low far south of the islands produced surf of 8 to 12 feet with occasional higher set from September 1st to September 5th.  No significant damages were reported.,,CSV
200708,24,0,200708,31,2359,10348,57618,AMERICAN SAMOA,97,2007,August,High Surf,Z,2,TUTUILA,ASO,24-AUG-07 00:00:00,SST-11,31-AUG-07 23:59:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,High surf was a combination of heavy southerly swell from a gale low far south of the islands and trade wind surge from a high pressure area to the imediate south of the Samoa group.  High Surf Advisories for south facing shores of all islands were issued for this episode from August 10th to August 20th. No significant damages were reported.,High Surf Advisories were posted for all south facing shores of Tutuila from Augus 24th to August 31st.  These high surf was a result of heavy swell from an intense low pressure area far south of the islands combined with swell from strong trades as a high pressure area remained nearly staionary south of the islands in the last week of august.  No significant damages were reported.,CSV
200702,22,900,200702,22,1300,1819,8955,AMERICAN SAMOA,97,2007,February,Strong Wind,Z,3,MANU'A,ASO,22-FEB-07 09:00:00,SST-11,22-FEB-07 13:00:00,0,0,0,0,0.00K,10.00K,Official NWS Observations,40.00,MG,,,,,,,,,,,,,,,,,,,,"Strong and gusty northwest winds demolished several banana plantations and broke tree branches early Thursday morning.  A fast moving convection associated with a trough pass through Manu'a and Tutuila, causing agricultural damages and flying debris across the Islands.|The Islands of Manu'a had a high gust of 46 miles an hour while Tutuila Isle recorded a high gust of 42 miles an hour at Cape Matatula.  The Weather Service Office recorded a gust of 40 miles an hour for this event.|The Weather Service Office issued a Wind Advisory around 10 am through 1 pm local time.|No injury reported.",,CSV
200702,22,900,200702,22,1300,1819,8956,AMERICAN SAMOA,97,2007,February,Strong Wind,Z,2,TUTUILA,ASO,22-FEB-07 09:00:00,SST-11,22-FEB-07 13:00:00,0,0,0,0,0.00K,10.00K,Official NWS Observations,35.00,MG,,,,,,,,,,,,,,,,,,,,"Strong and gusty northwest winds demolished several banana plantations and broke tree branches early Thursday morning.  A fast moving convection associated with a trough pass through Manu'a and Tutuila, causing agricultural damages and flying debris across the Islands.|The Islands of Manu'a had a high gust of 46 miles an hour while Tutuila Isle recorded a high gust of 42 miles an hour at Cape Matatula.  The Weather Service Office recorded a gust of 40 miles an hour for this event.|The Weather Service Office issued a Wind Advisory around 10 am through 1 pm local time.|No injury reported.",,CSV
200702,22,800,200702,22,1200,1817,8912,AMERICAN SAMOA,97,2007,February,Flash Flood,C,2,TUTUILA,ASO,22-FEB-07 08:00:00,SST-11,22-FEB-07 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,0,E,PAGO PAGO,0,N,PAGO PAGO,-14.3,-170.6,-14.3,-170.6,An intensified convection from the east expanded across Manu'a...Aunuu and Tutuila Islands early Thursday morning.  Locally heavy rainfall swathed some village grounds with runoff along small streams.  The Weather Service replaced a Small Stream Flood Advisory with a Flash Flood Warning around 8:15 am Thursday morning.  The Weather Service recorded about 1 to 3 inches of rainfall for this event.|No injury reported.,,CSV
