BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201801,30,700,201801,30,1000,123116,738215,AMERICAN SAMOA,97,2018,January,Heavy Rain,C,2,TUTUILA,ASO,30-JAN-18 07:00:00,SST-11,30-JAN-18 10:00:00,0,0,0,0,27.00K,,Emergency Manager,,,,,,,,,,,,9.48,WNW,VAITOGI,77.17,E,PAGO PAGO,-14.3289,-170.8211,-14.2408,-169.4492,"Moderate to heavy rains just days earlier leading up to January 30th triggered a mudslide near a residential area in the village of Utulei, between the hours of 7:30 AM and 8 AM. The Emergency management reported a huge banyan tree fell over the roof and patio of a two-story home. The home sustained severe damages to roofing and interior of property, but no injury or fatality was reported.||The Weather Service Office received about 0.60 inch of rainfall from 7 AM to 10 AM, and a Small Stream Flood Advisory was issued at 7:35 AM for this event. Unfortunately, limited data in the Fagaloa area hindered the Weather Service Office from elevating the advisory.","Moderate to heavy rains just days earlier leading up to January 30th triggered a mudslide near a residential area in the village of Utulei, between the hours of 7:30 AM and 8 AM. The Emergency management reported a huge banyan tree fell over the roof and patio of a two-story home. The home sustained severe damages to roofing and interior of property, but no injury or fatality was reported. ||The Weather Service Office received about 0.60 inch of rainfall from 7 AM to 10 AM, and a Small Stream Flood Advisory was issued at 7:35 AM for this event. Unfortunately, limited data in the Fagaloa area hindered the Weather Service Office from elevating the advisory.",CSV
201801,5,2300,201801,6,1200,123118,738218,AMERICAN SAMOA,97,2018,January,Flash Flood,C,2,TUTUILA,ASO,05-JAN-18 23:00:00,SST-11,06-JAN-18 12:00:00,0,0,0,0,30.00K,5.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,9.14,WNW,VAITOGI,78.54,WNW,PAGO PAGO,-14.3309,-170.8164,-14.2704,-170.6812,Heavy rain and scattered thunderstorms enhanced by moisture from a surface trough triggered flash flooding in streams and low-lying area across the territory. The Weather Service Office received about 2.37 inches of rainfall but slightly higher near mountainous locations.,Heavy rain and scattered thunderstorms enhanced by moisture from a surface trough triggered flash flooding in streams and low-lying area across the territory. The Weather Service Office received about 2.37 inches of rainfall but slightly higher near mountainous locations.,CSV
201808,1,1200,201808,4,1502,134742,807737,AMERICAN SAMOA,97,2018,August,Flash Flood,C,2,TUTUILA,ASO,01-AUG-18 12:00:00,SST-11,04-AUG-18 15:02:00,0,0,0,0,10.00K,5.00K,Local Official,,,Heavy Rain,,,,,,,,,6.51,NW,VAITOGI,5.73,NNW,VAITOGI,-14.3459,-170.7797,-14.3344,-170.738,A surface trough to the southwest of Pago Pago will move toward American Samoa through Thursday.,EOC operator reported heavy rainfall and flooded roads.,CSV
201809,29,0,201809,30,0,134916,808605,AMERICAN SAMOA,97,2018,September,Flash Flood,C,2,TUTUILA,ASO,29-SEP-18 00:00:00,SST-11,30-SEP-18 00:00:00,0,0,0,0,10.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,7.14,NNE,PAGO PAGO,6.25,NW,VAITOGI,-14.214,-170.5408,-14.2776,-170.8636,"Synoptic: A cold front moving across the islands, prompting Flash Flood Watch Saturday, September 29th through Tuesday, October 2nd.",Frontal passage prompted a flash flood watch that was upgraded to Flash Flood Warning. Numerous reports received from residents around the island of flooded roadways. The NWS Office recorded 1.85 on the morning of the 30th.,CSV
201802,9,400,201802,9,1400,123863,743255,AMERICAN SAMOA,97,2018,February,Tropical Storm,Z,2,TUTUILA,ASO,09-FEB-18 04:00:00,SST-11,09-FEB-18 14:00:00,0,0,0,0,50.00M,2.00M,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"Tropical Cyclone Gita combined with an active monsoon trough generated destructive winds and torrential rainfall between the hours of 4 AM to 2 PM. At the peak of the tropical storm before 8 AM, the Weather Service Office and most of American Samoa loss power. The NOAA Earth System Research Laboratory (ESRL) Office in Matatula recorded 64 kt gust 85 kt, and the radiosonde data reported 59 kt around 6 AM. Tropical Cyclone Gita caused widespread damages to homes, private and personal properties, government facilities, roads, electrical poles and wires, phone lines, and plantations across American Samoa. About 965 people including children evacuated to 12 shelters on the island of Tutuila. Numerous mudslides, flash flooding in small streams and low-lying areas were results of heavy rainfall. Heavy runoff swept debris and water into homes near valleys and small streams area. Several banyan trees and most breadfruit trees were uprooted. ||A cargo shipping boat in Manu'a, Uila o le Sami, sank in Ta'u. Another similar incident occurred where an alia boat sank in Fagaitua bay but was later recovered by the owners on the following day. A storm surge up to 2 to 4 feet swept debris over the main road and beach area along the northwest through northeast shores of Tutuila, Aunuu and Manu'a. There we no fatalities reported.","Tropical Cyclone Gita combined with an active monsoon trough generated destructive winds and torrential rainfall between the hours of 4 AM to 2 PM. At the peak of the tropical storm before 8 AM, the Weather Service Office and most of American Samoa lost power. The NOAA Earth System Research Laboratory (ESRL) Office in Matatula recorded 64 kt gust 85 kt, and the radiosonde data reported 59 kt around 6 AM. Tropical Cyclone Gita caused widespread damages to homes, private and personal properties, government facilities, roads, electrical poles and wires, phone lines, and plantations across American Samoa. About 965 people including children evacuated to 12 shelters on the island of Tutuila. Numerous mudslides, flash flooding in small streams and low-lying areas were results of heavy rainfall. Heavy runoff swept debris and water into homes near valleys and small streams area. Several banyan trees and most breadfruit trees were uprooted. ||A cargo shipping boat in Manu'a, Uila o le Sami, sank in Ta'u. Another similar incident occurred where an alia boat sank in Fagaitua bay but was later recovered by the owners on the following day. A storm surge up to 2 to 4 feet swept debris over the main road and beach area along the northwest through northeast shores of Tutuila, Aunuu and Manu'a. There we no fatalities reported.",CSV
201808,3,1520,201808,3,1550,134772,807785,AMERICAN SAMOA,97,2018,August,Lightning,C,2,TUTUILA,ASO,03-AUG-18 15:20:00,SST-11,03-AUG-18 15:50:00,0,0,0,0,0.00K,1.00K,NWS Employee,,,,,,,,,,,,1.48,S,PAGO PAGO,7.44,WSW,VAITOGI,-14.3213,-170.5982,-14.4375,-170.8042,Moderate to heavy showers and isolated thunderstorms will move across the watch area through Friday night as a result of surface trough from the southwest.,Meteorological Technician observed lightning in cloud southeast to southwest of the islands.,CSV
201808,26,1419,201808,31,0,134461,807370,AMERICAN SAMOA,97,2018,August,High Surf,Z,2,TUTUILA,ASO,26-AUG-18 14:19:00,SST-11,31-AUG-18 00:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,A strong high pressure to the southwest is producing Trades that will remain breezy before increasing to strong and gusty on Monday night August 27.,Daily reports of white caps and rough seas.,CSV
201808,3,1520,201808,3,1550,134772,807784,AMERICAN SAMOA,97,2018,August,Lightning,C,2,TUTUILA,ASO,03-AUG-18 15:20:00,SST-11,03-AUG-18 15:50:00,0,1,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,1.48,S,PAGO PAGO,7.44,WSW,VAITOGI,-14.3213,-170.5982,-14.4375,-170.8042,Moderate to heavy showers and isolated thunderstorms will move across the watch area through Friday night as a result of surface trough from the southwest.,Meteorological Technician observed lightning in cloud southeast to southwest of the islands.,CSV
201810,12,0,201810,23,0,134931,808637,AMERICAN SAMOA,97,2018,October,High Surf,Z,2,TUTUILA,ASO,12-OCT-18 00:00:00,SST-11,23-OCT-18 00:00:00,0,0,0,0,,0.00K,Buoy,,,,,,,,,,,,,,,,,,,,,,"Synoptic: Strong high pressure far south drifting eastward slowly. Hazardous seas, mainly as southerly swells and from moderate to fresh easterlies.",PacIOOS Aunu'u wave buoy observed seas of 7 to 12 feet throughout the High Surf Advisory period. These seas were mainly wind driven waves and combined with large southerly swells. They translate to surfs of 10 to 14 feet.,CSV
201809,1,0,201809,7,0,134923,808621,AMERICAN SAMOA,97,2018,September,High Surf,Z,2,TUTUILA,ASO,01-SEP-18 00:00:00,SST-11,07-SEP-18 00:00:00,0,0,0,0,,0.00K,Buoy,,,,,,,,,,,,,,,,,,,,,,Synoptic: Moderate to fresh easterlies will persist through the week as a strong high pressure system drift eastward.,"PacIOOS Aunu'u wave buoy recorded seas of 8 to 11 feet, peaking at 9 to 12 feet, which translates to surfs of translating to 10 to 14 feet throughout the Advisory period from September 1st until September 7th.",CSV
201809,15,0,201809,22,0,134925,808623,AMERICAN SAMOA,97,2018,September,High Surf,Z,2,TUTUILA,ASO,15-SEP-18 00:00:00,SST-11,22-SEP-18 00:00:00,0,0,0,0,,0.00K,Buoy,,,,,,,,,,,,,,,,,,,,,,Synoptic: Moderate to strong easterlies prevailing weather conditions through the week. Hazardous seas impacting coastal waters.,"PacIOOS Aunu'u wave buoy recorded seas of 7 to 9 feet, peaking at 9 to 12 feet, through this episode.  The seas translate to surfs of 8 to 10 feet, peaking at 10 to 13 feet, prompting and maintaining the advisories for High Surfs.",CSV
201809,26,0,201809,30,0,134926,808624,AMERICAN SAMOA,97,2018,September,High Surf,Z,2,TUTUILA,ASO,26-SEP-18 00:00:00,SST-11,30-SEP-18 00:00:00,0,0,0,0,,0.00K,Buoy,,,,,,,,,,,,,,,,,,,,,,Synoptic: Moderate to fresh easterlies will prevail across the forecast area as a strong high pressure system far south drift east slowly.,"PacIOOS Aunu'u wave buoy recorded seas of 7 to 9 feet, peaking at 9 to 12 feet throughout the advisory period. These seas translate to surfs of 10 to 14 feet.",CSV
201810,1,0,201810,1,0,134927,808631,AMERICAN SAMOA,97,2018,October,Flash Flood,C,2,TUTUILA,ASO,01-OCT-18 00:00:00,SST-11,01-OCT-18 00:00:00,0,0,0,0,5.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,11.62,NE,PAGO PAGO,9.32,WNW,VAITOGI,-14.182,-170.4764,-14.2832,-170.8903,"A frontal boundary across the territory moving north through Tuesday, October 2nd.","WSO Pago Pago recorded .33 of rainfall within the hour, prompting a Small Stream Flood Advisory.",CSV
201810,10,0,201810,10,0,134928,808633,AMERICAN SAMOA,97,2018,October,Flash Flood,C,2,TUTUILA,ASO,10-OCT-18 00:00:00,SST-11,10-OCT-18 00:00:00,0,0,0,0,10.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,7.72,NNE,PAGO PAGO,5.48,WNW,VAITOGI,-14.199,-170.5508,-14.3149,-170.878,Synoptic: An active trough moving across the islands.,"WSO Pago Pago recorded continuous rainfall over 16 hours, totaling to 1.53. Reports of flooded roads, especially as grounds are saturated were received by the office.",CSV
201808,21,1443,201808,24,1412,134459,805610,AMERICAN SAMOA,97,2018,August,High Surf,Z,2,TUTUILA,ASO,21-AUG-18 14:43:00,SST-11,24-AUG-18 14:12:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,Moderate to fresh easterlies will continue to dominate over the|forecast area as a surface ridge to the south migrate eastward|through Wednesday. Current PacIOOS Aunu'u wave buoy observations show seas within 6|to 8 feet this afternoon largely due to the winds.,Large surf heights of 8 to 10 feet will affect southwest through southeast facing shores.,CSV
201808,21,1443,201808,24,1412,134459,805611,AMERICAN SAMOA,97,2018,August,High Surf,Z,3,MANU'A,ASO,21-AUG-18 14:43:00,SST-11,24-AUG-18 14:12:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,Moderate to fresh easterlies will continue to dominate over the|forecast area as a surface ridge to the south migrate eastward|through Wednesday. Current PacIOOS Aunu'u wave buoy observations show seas within 6|to 8 feet this afternoon largely due to the winds.,Large surf heights of 8 to 10 feet will affect southwest through southeast facing shores.,CSV
