BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202107,3,2000,202107,7,1131,162430,980717,AMERICAN SAMOA,97,2021,July,High Surf,Z,3,MANU'A,ASO,03-JUL-21 20:00:00,SST-11,07-JUL-21 11:31:00,0,0,0,0,0.00K,1.00M,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"An active surface trough moved over the territory on the weekend of July 4th. This feature produced widespread impacts of flash flooding, coastal erosion, and landslides.","Talanei newspaper reported extremely high surfs and rip currents that resulted in the  American Samoa Telecommunications Authority (ASTCA) cable break, which left hundreds of Manu'a residents without phone or internet connection for several weeks.",CSV
202107,3,100,202107,4,0,162430,980718,AMERICAN SAMOA,97,2021,July,Strong Wind,Z,2,TUTUILA,ASO,03-JUL-21 01:00:00,SST-11,04-JUL-21 00:00:00,0,0,0,0,0.00K,100.00K,NWS Employee,26.00,ES,,,,,,,,,,,,,,,,,,,,"An active surface trough moved over the territory on the weekend of July 4th. This feature produced widespread impacts of flash flooding, coastal erosion, and landslides.",Strong winds associated with the active trough delayed efforts to restore communication services in Manu'a due to the cable break (see high surf event in Manu'a).,CSV
202107,3,2136,202107,4,700,162430,980716,AMERICAN SAMOA,97,2021,July,High Surf,Z,2,TUTUILA,ASO,03-JUL-21 21:36:00,SST-11,04-JUL-21 07:00:00,0,0,0,0,0.00K,200.00K,Public,,,,,,,,,,,,,,,,,,,,,,"An active surface trough moved over the territory on the weekend of July 4th. This feature produced widespread impacts of flash flooding, coastal erosion, and landslides.","During this timeframe, large southerly swells combined with strong winds up to 30 mph caused coastal erosion on the Island of Aunu'u. The seawall was eroded, especially the one near the Assembly of God church.",CSV
202102,22,1600,202102,22,1900,157341,951114,AMERICAN SAMOA,97,2021,February,High Wind,Z,2,TUTUILA,ASO,22-FEB-21 16:00:00,SST-11,22-FEB-21 19:00:00,0,0,0,0,20.00K,0.00K,Official NWS Observations,35.00,ES,,,,,,,,,,,,,,,,,,,,An active South Pacific Convergence Zone (SPCZ) over the islands developed strong winds and heavy rainfall for the territory.,Estimated winds up to 40 mph caused power outage in Coconut point as reported by a Meteorologist who lived in the area.,CSV
202109,11,200,202109,11,200,162611,981786,AMERICAN SAMOA,97,2021,September,Rip Current,Z,2,TUTUILA,ASO,11-SEP-21 02:00:00,SST-11,11-SEP-21 02:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"Large southerly swells influenced dangerous surfs and hazardous rip currents that caused a fatality in the village of Sogi, Leone.",Rough conditions observed at the Aunu'u wave buoy showed seas of 7 to 8 feet and peak periods about 18 seconds. These observations confirms high surfs and possible strong rip currents that caused a drowning in the village of Sogi.,CSV
202102,22,1600,202102,22,1800,157341,951100,AMERICAN SAMOA,97,2021,February,Heavy Rain,C,2,TUTUILA,ASO,22-FEB-21 16:00:00,SST-11,22-FEB-21 18:00:00,0,0,0,0,10.00K,0.00K,Public,,,,,,,,,,,,7.86,W,PAGO PAGO,7.49,W,PAGO PAGO,-14.2861,-170.7165,-14.2844,-170.7108,An active South Pacific Convergence Zone (SPCZ) over the islands developed strong winds and heavy rainfall for the territory.,Scattered landslides reported around the Island. Motorists driving up the Fagasa Pass shared videos and pics of fallen trees and debris from mudslides blocking the road close to 4 pm. Villagers in Alofau also reported a landslide that blocked the west bound lane. Rainfall from the past 24 hours reported at WSO Pago Pago was 5.13 inches. ||Crews from Public Works and ASPA were at the scene clearing the road while cars in both directions waited.,CSV
202106,25,700,202106,25,1100,160663,970655,AMERICAN SAMOA,97,2021,June,High Surf,Z,2,TUTUILA,ASO,25-JUN-21 07:00:00,SST-11,25-JUN-21 11:00:00,0,0,0,0,100.00K,0.00K,Social Media,,,,,,,,,,,,,,,,,,,,,,High surfs and strong winds impacted communication and travel to Manu'a Islands.,The American Samoa Telecommunication Authority confirmed that the landline and internet outage for the Islands of Manu 'a was caused by inclement weather. An underwater fiber cable that connected the Islands of Manu'a to Tutuila broke as a result of high surfs and windy conditions. The efforts to restore communications was difficult as hazardous weather continued on for the next few days.,CSV
202112,16,0,202112,17,0,165052,996773,AMERICAN SAMOA,97,2021,December,Heavy Rain,C,2,TUTUILA,ASO,16-DEC-21 00:00:00,SST-11,17-DEC-21 00:00:00,0,0,0,0,10.00K,0.00K,Official NWS Observations,,,,,,,,,,,,6.73,NW,VAITOGI,2.92,NNE,PAGO PAGO,-14.3395,-170.7788,-14.2642,-170.5769,Thunderstorms associated with an upper-level trough produced flash flooding across the territory resulting to flooding in low-lying areas and stalled cars.,The national weather service office recorded 2.45 inches of rain within this 24 hour period. Numerous reports of flooding on roadways and stalled cars were received during this event.,CSV
202105,7,0,202105,8,2200,160641,970577,AMERICAN SAMOA,97,2021,May,Flash Flood,C,2,TUTUILA,ASO,07-MAY-21 00:00:00,SST-11,08-MAY-21 22:00:00,0,0,0,0,20.00K,10.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,7.26,NW,VAITOGI,4.44,NNW,VAITOGI,-14.3303,-170.7811,-14.3198,-170.7376,A surface trough that lingered over the territory for 2 days produced flash flooding in low-lying areas.,The NWS recorded 4.00 inches of rain from August 7th to the 8th. This heavy rainfall event produced flash flooding in low lying areas across the territory.,CSV
202107,4,0,202107,5,0,162430,980703,AMERICAN SAMOA,97,2021,July,Heavy Rain,C,2,TUTUILA,ASO,04-JUL-21 00:00:00,SST-11,05-JUL-21 00:00:00,0,0,0,0,100.00K,0.00K,COOP Observer,,,,,,,,,,,,4.71,N,VAITOGI,4.99,N,VAITOGI,-14.3326,-170.7112,-14.3289,-170.7133,"An active surface trough moved over the territory on the weekend of July 4th. This feature produced widespread impacts of flash flooding, coastal erosion, and landslides.","WSO Pago Pago recording 1.40 inches of rain within a 24 hour period. Though it doesn't seem as much, flash flooding was reported in the harbor area where the Siufaga National Park Site recorded 6.26 inches of rain. Cars were submerged in water in the front of the Pago Pago Catholic church, a low-lying area. A major landslide was also reported in the village of Aua in the front of the Tilo's residence.",CSV
