BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200912,10,2200,200912,11,200,36833,214138,AMERICAN SAMOA,97,2009,December,Flash Flood,C,2,TUTUILA,ASO,10-DEC-09 22:00:00,SST-11,11-DEC-09 02:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,5,E,PAGO PAGO,4,SW,PAGO PAGO,-14.3,-170.5253,-14.3819,-170.6845,Heavy rainfall caused runoff and flooded roadways. Two homes were flooded in the village of Tafuna due to poor drainages. The WSO recieved 6.41 inches of rainfall during this event.,,CSV
200912,10,2200,200912,11,200,36833,214140,AMERICAN SAMOA,97,2009,December,Flash Flood,C,2,TUTUILA,ASO,10-DEC-09 22:00:00,SST-11,11-DEC-09 02:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,5,E,PAGO PAGO,4,SW,PAGO PAGO,-14.3,-170.5253,-14.3819,-170.6845,Heavy rainfall caused runoff and flooded roadways. Two homes were flooded in the village of Tafuna due to poor drainages. The WSO recieved 6.41 inches of rainfall during this event.,,CSV
200912,26,1300,200912,26,2100,36835,214146,AMERICAN SAMOA,97,2009,December,Heavy Rain,C,2,TUTUILA,ASO,26-DEC-09 13:00:00,SST-11,26-DEC-09 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,15,W,PAGO PAGO,4,E,PAGO PAGO,-14.3,-170.824,-14.3,-170.5403,"The South Pacific Convergence Zone (SPCZ) generated heavy rainfall and strong gusty winds up to 44 mph. Reports of runoff, flooded roadways and landslides on the Island of Tutuila were results of an active SPCZ in the Samoan region. The Weather Service received 3.81 during this event.",,CSV
200912,26,1300,200912,26,2100,36835,214147,AMERICAN SAMOA,97,2009,December,Heavy Rain,C,2,TUTUILA,ASO,26-DEC-09 13:00:00,SST-11,26-DEC-09 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,15,W,PAGO PAGO,4,E,PAGO PAGO,-14.3,-170.824,-14.3,-170.5403,"The South Pacific Convergence Zone (SPCZ) generated heavy rainfall and strong gusty winds up to 44 mph. Reports of runoff, flooded roadways and landslides on the Island of Tutuila were results of an active SPCZ in the Samoan region. The Weather Service received 3.81 during this event.",,CSV
200901,9,700,200901,13,805,26084,152552,AMERICAN SAMOA,97,2009,January,High Wind,Z,2,TUTUILA,ASO,09-JAN-09 07:00:00,SST-11,13-JAN-09 08:05:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,35.00,ES,,,,,,,,,,,,,,,,,,,,"On January 9th, a ridge of high pressure was formed northeast of the islands. The ridge strengthened and remained nearly stationary. Just to the southwest of the islands, a monsoonal trough was also intensifying and remaining nearly stationary. Numerous lows within the monsoonal trough were moving southeast. Therefore, the islands were on the gusty side of the monsoonal trough enforced by a ridge. WSO Pago Pago recorded sustained winds of 30 kt with the gusts of 43 kt. The episode occurred on the 9th to the 13th of the month. The Department of Public Works reported branches and debris on roads. There were no other damages reported.",,CSV
200905,10,408,200905,17,408,30000,175698,AMERICAN SAMOA,97,2009,May,Heavy Rain,C,2,TUTUILA,ASO,10-MAY-09 04:08:00,SST-11,17-MAY-09 04:08:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,10.4,WNW,VAITOGI,4.18,NE,PAGO PAGO,-14.3249,-170.8347,-14.2524,-170.5614,"Various low pressure systems that moved south of the islands had inundated low lying areas of the islands. In the upper levels, strong short waves aloft of Tonga were also moving eastward. On the 10th, 14th and 17th of the month were recorded with an average of 4 inches per day. WSO Pago had issued small stream flood advisory during these dates. The Department of Public Safety reported sewage overflow as well as various streams around the islands. The Department of Public Works reported major reconstructions of the islands main road due to large pot-holes and landslides around mountainous areas. No other damages were reported.","Heavy showers had inundated low lying areas of the islands on the 10th, 14th, and the 17th of the month. Landslides and large pot-holes on the main road were the major reconstruction reported by the Department of Public Works. WSO Pago issued a Small Stream Flood Advisory prior to these event dates.",CSV
200907,27,0,200907,27,0,32643,190863,AMERICAN SAMOA,97,2009,July,Heavy Rain,C,2,TUTUILA,ASO,27-JUL-09 00:00:00,SST-11,27-JUL-09 00:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,10.49,WNW,VAITOGI,3.85,NE,PAGO PAGO,-14.3269,-170.8374,-14.2601,-170.56,"Substantial vertical developments embedded ahead of the cold front had inundated low lying areas of the islands on the 27th of the month. The cold front was associated with a cut off low that situated east of New Zealand. The cold front was located just south south of the islands with a strong high pressure system over Fiji and a ridge of high pressure strengthening far east of the islands. RAOB at 00Z depicted a moist and an unstable atmosphere for the islands. WSO Pago Pago issued a flood advisory that was in effect for 6 hours. Furthermore, a 2.92 inches of precipitation was recorded at the station within 2 hour period.",Heavy rainshowers from a cold front had inundated low lying areas of the islands. The Department of Public Safety reported runoffs of several streams around the islands that had inundated low lying areas and caused difficulties of driving. WSO Pago Pago recorded 2.92 inches of precipitation within a 2 hour period. No other damages were reported.,CSV
200909,6,1100,200909,6,1600,35368,204412,AMERICAN SAMOA,97,2009,September,Heavy Rain,C,2,TUTUILA,ASO,06-SEP-09 11:00:00,SST-11,06-SEP-09 16:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,9.44,NW,VAITOGI,9.44,NE,PAGO PAGO,-14.3215,-170.8154,-14.2034,-170.5003,Heavy rainfall caused landslides in six villages on the Island of Tutuila. Runoff and flooded roads have created traffic havoc for Western villages on the Island of Tutuila. The Weather Service office received over 2 inches of rainfall during this event.,A surface trough near Tutuila generated widespread showers over Tutuila Aunuu and Manu'a Islands.,CSV
200909,29,648,200909,29,1036,35252,204396,AMERICAN SAMOA,97,2009,September,Tsunami,Z,2,TUTUILA,ASO,29-SEP-09 06:48:00,SST-11,29-SEP-09 10:36:00,129,19,32,0,81.00M,20.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"A tsunami wave affected all of American Samoa including neighboring Samoan Islands.|The tsunami was generated by a 7.9 earthquake that occurred about 120 miles southwest of Pago Pago. The wave went inland as far as 1 mile. The height of the waves ranged from 15 feet at Pago Pago harbor to 40 feet at Poloa village on the Island of Tutuila. There were 32 confirmed deaths and 2 are still missing to date. Several marinas and vehicles were heavily damaged; businesses, homes, schools and coastal roads were either flooded or destroyed. The American Samoa Power plant was also damaged on the Island of Tutuila, and the government graveyard site was unearthed by strong tsunami waves.These damages amounted to $81 million.","A 7.9 earthquake occurred about 120 miles southwest of Pago Pago and it shook the |entire Samoan and Tongan region. The earthquake occurred around 648 am |Samoan local time, and it took within 15 minutes for the tsunami waves to reach the Samoan Islands.",CSV
200912,27,1400,200912,27,2100,36837,214154,AMERICAN SAMOA,97,2009,December,Heavy Rain,C,2,TUTUILA,ASO,27-DEC-09 14:00:00,SST-11,27-DEC-09 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,5,E,PAGO PAGO,15,W,PAGO PAGO,-14.3,-170.5253,-14.3,-170.824,Heavy rainfall flooded several parks and roadways on the Island of Tutuila. Most villages were affected by increasing runoff due to poor drainages along the main road. The WSO received 4.65 inches of rainfall during this event.,,CSV
