BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201904,26,800,201904,26,1200,136173,817141,AMERICAN SAMOA,97,2019,April,Flash Flood,C,2,TUTUILA,ASO,26-APR-19 08:00:00,SST-11,26-APR-19 12:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,15.2,NW,VAITOGI,9.41,NNE,PAGO PAGO,-14.2522,-170.8681,-14.1734,-170.5436,A surface trough lingering near the area.,Lisa from the Emergency Operations Center reported flooding conditions at Cost-u-less and a minor mudslide at the governors mansion.,CSV
201903,6,0,201903,6,0,136128,816892,AMERICAN SAMOA,97,2019,March,Flash Flood,C,2,TUTUILA,ASO,06-MAR-19 00:00:00,SST-11,06-MAR-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,4.85,NNW,VAITOGI,4.56,NNW,VAITOGI,-14.3316,-170.7162,-14.3327,-170.7204,"Mid to upper level low pressure centered just southeast of Tutuila island, causing instability.",Calls received of flooded roads near the airport and Cost U Less due to heavy rainfall. WSO Pago Pago recorded 1.81 of rainfall.,CSV
201906,30,600,201906,30,2100,137331,824335,AMERICAN SAMOA,97,2019,June,High Surf,Z,2,TUTUILA,ASO,30-JUN-19 06:00:00,SST-11,30-JUN-19 21:00:00,0,0,0,0,5.00K,5.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,Choppy seas from the strong trade winds caused seas to reach over 15 feet with periods  around 11 seconds.,"Reports in Coconut Point, Nuuuli of coastal inundation in front yards and graves completely underwater.",CSV
201908,17,1300,201908,17,1500,141130,847980,AMERICAN SAMOA,97,2019,August,High Surf,Z,2,TUTUILA,ASO,17-AUG-19 13:00:00,SST-11,17-AUG-19 15:00:00,0,0,2,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"A strong storm near New Zealand produced swell periods of 14 to 16 seconds, which generated high surfs around 14 ft.",News from the talanei reported two boys swept out to sea during high surf conditions due to strong rip currents.,CSV
201906,30,1500,201906,30,1700,137333,824341,AMERICAN SAMOA,97,2019,June,Strong Wind,Z,2,TUTUILA,ASO,30-JUN-19 15:00:00,SST-11,30-JUN-19 17:00:00,0,0,0,0,20.00K,0.00K,Official NWS Observations,25.00,MS,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure to the south interacts with a surface trough to the north causing high winds over the territory.,Plane went into airport pond due to high winds.,CSV
201906,28,1700,201906,28,2000,137333,824342,AMERICAN SAMOA,97,2019,June,Strong Wind,Z,2,TUTUILA,ASO,28-JUN-19 17:00:00,SST-11,28-JUN-19 20:00:00,0,0,0,0,5.00K,0.00K,Coast Guard,37.00,EG,,,,,,,,,,,,,,,,,,,,A strong ridge of high pressure to the south interacts with a surface trough to the north causing high winds over the territory.,USCG reported increased frequency of winds in the Pago Pago Harbor. Wise Honest Vessel anchored in the harbor was swaying back and forth due to strong winds.,CSV
201905,3,700,201905,3,1200,136175,817152,AMERICAN SAMOA,97,2019,May,Flash Flood,C,2,TUTUILA,ASO,03-MAY-19 07:00:00,SST-11,03-MAY-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,27.25,NW,VAITOGI,15.92,NNE,PAGO PAGO,-14.1729,-171.0327,-14.1319,-170.5644,An active surface trough remains over the islands through tonight.,WSO Pago Pago recorded 2.16 inches of rain within the hour. Teachers reported flooding at Tafuna High School and outside of classrooms. Midkiff elementary reports flooding near classrooms. Fagaima resident reported flooding in the front of her home about 1 foot deep. Hard for cars to drive through.,CSV
201907,25,601,201907,25,1300,140562,844872,AMERICAN SAMOA,97,2019,July,Flash Flood,C,2,TUTUILA,ASO,25-JUL-19 06:01:00,SST-11,25-JUL-19 13:00:00,0,0,0,0,10.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,14.47,WNW,VAITOGI,5.85,N,PAGO PAGO,-14.3196,-170.8996,-14.2215,-170.6,An active surface trough ushered heavy showers over the territory.,"EOC called with 2 mudslides ; first in ASAO, the second at Alataua elementary at Nua and Seetaga. Mudslide reported damage to Alataua elementary library.",CSV
201906,11,1200,201906,12,600,137198,823535,AMERICAN SAMOA,97,2019,June,Flash Flood,C,2,TUTUILA,ASO,11-JUN-19 12:00:00,SST-11,12-JUN-19 06:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,5.53,E,PAGO PAGO,4.65,WNW,VAITOGI,-14.2872,-170.5184,-14.3786,-170.7459,A trough associated with a storm system near New Zealand ushered heavy rain over the territory.,The Weather Service Office Pago Pago recorded 2.20 inches of rain within in the 18 hour period.,CSV
201910,15,300,201910,16,300,143866,863695,AMERICAN SAMOA,97,2019,October,Flash Flood,C,2,TUTUILA,ASO,15-OCT-19 03:00:00,SST-11,16-OCT-19 03:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,9.98,WNW,VAITOGI,4.1,NW,VAITOGI,-14.3284,-170.8294,-14.3613,-170.7534,Thunderstorms embedded within an active trough shy east-northeast of Tutuila produced flash flooding conditions over the territory. A strong high pressure system southeast of the territory held this feature over the island chain during this period.,The national weather service recorded 3.12 inches of rain at the Tafuna Station within the 24 hour period. All residence along flood prone areas were encouraged to evacuate to higher grounds as low lying areas around the island experienced flash flooding conditions. Flooded roadways were also reported by numerous callers and NWS employees making their way over to the office.,CSV
201910,28,1112,201910,28,1633,143867,863696,AMERICAN SAMOA,97,2019,October,Flash Flood,C,3,MANU'A,ASO,28-OCT-19 11:12:00,SST-11,28-OCT-19 16:33:00,0,0,0,0,5.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,2.72,NE,OFU,2.34,NNW,OLOSEGA,-14.1683,-169.6759,-14.1601,-169.6132,"An active trough over the island territory ushered heavy showers with the bulk of the rain dumped on Manu'a islands. However, as Manu'a has no official rain gauge reports, we went off of the reports from the usual skywarn spotters.","Although 1.53 inches of rain was recorded at the weather service office located on the island of Tutuila, satellite imagery showed strong convective clouds and cold cloud top temperatures indicating most of the rain being dumped over Manu'a. One of our trained spotters called to report that the front of her house was flooded and low cars could not go passed her house to get to the other side of the roadway.",CSV
201909,19,930,201909,19,955,141128,858358,AMERICAN SAMOA,97,2019,September,High Surf,Z,2,TUTUILA,ASO,19-SEP-19 09:30:00,SST-11,19-SEP-19 09:55:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong storm near New Zealand produced swell periods of 14 to 16 seconds, which generated high surfs around 14 ft.",A canoe with 6 rowers capsized in Utulei due to rough seas. Rowers had a difficult time flipping canoe back to its upright position.,CSV
201909,23,1500,201909,23,1700,143082,858374,AMERICAN SAMOA,97,2019,September,High Surf,Z,2,TUTUILA,ASO,23-SEP-19 15:00:00,SST-11,23-SEP-19 17:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,Surfs up to 18 feet impacted coastal shores due to large southerly swells.,Meteorologist Hans reported high surf impacting roadways. Debris from surfs made it difficult for drivers.,CSV
201909,23,622,201909,23,700,143081,858378,AMERICAN SAMOA,97,2019,September,Strong Wind,Z,2,TUTUILA,ASO,23-SEP-19 06:22:00,SST-11,23-SEP-19 07:00:00,0,0,0,0,0.00K,1.00K,NWS Employee,30.00,ES,,,,,,,,,,,,,,,,,,,,A strong ridge south of the territory ushered strong southeasterly trades of 25 to 35 kts.,MIC Elinor reported downed banana trees in Utulei due to strong winds.,CSV
201907,22,0,201907,24,0,140561,844868,AMERICAN SAMOA,97,2019,July,Flash Flood,C,2,TUTUILA,ASO,22-JUL-19 00:00:00,SST-11,24-JUL-19 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,Heavy Rain,,,,,,,,,11.44,WNW,VAITOGI,5.56,WNW,VAITOGI,-14.312,-170.8447,-14.3825,-170.7737,Deep convection and rain west of the Samoan islands ushered heavy showers across the territory.,Numerous callers reported flooded roadways. One caller from the village of Leone reported flooding in his home due to continuous rainfall within the 72 hours. The Weather Service office recorded 8.41 inches of rain for the duration of this period.,CSV
