BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199808,26,2000,199808,28,1100,2148972,5664940,NORTH CAROLINA,37,1998,August,Hurricane (Typhoon),Z,30,BERTIE,AKQ,26-AUG-98 20:00:00,EST,28-AUG-98 11:00:00,0,0,0,0,3.4M,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,Hurricane Bonnie moved along the coast of northeast North Carolina on August 27th. Very strong winds and heavy rains associated with Bonnie's spiral bands hammered northeast North Carolina Thursday afternoon into early Friday morning. The highest sustained wind speed recorded at the Elizabeth City Coast Guard Station (ECG) was 59 mph with gusts to 73 mph. The Currituck county EOC reported a gust to 93 mph. Numerous trees and power lines blown down resulted in scattered property damage and widespread power outages. A 12 year old girl was killed when a large tree fell on her home. Coastal Pasquotank and Camden counties in North Carolina experienced approximately a 6 foot surge in the Albemarle Sound flooding coastal sections of those counties including the business district of downtown Elizabeth City. Chowan county experienced a 5 to 6 foot surge from the Albemarle Sound causing some flooding in Edenton. Currituck county reported only minor flooding from the Currituck Sound. Rainfall amounts generally ranged from 1 to 3 inches and caused some street flooding. The lowest sea level pressure recorded at the Elizabeth City Coast Guard Station (ECG) was 995.7 mb.,,PDC
199812,23,900,199812,24,0,2151544,5675187,NORTH CAROLINA,37,1998,December,Sleet,Z,57,ROWAN,GSP,23-DEC-98 09:00:00,EST,24-DEC-98 00:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Freezing rain and sleet developed early Wednesday morning and persisted through the morning of Christmas Eve. These areas would receive enough glaze by Christmas Eve morning to cause damage.,,PDC
199810,1,0,199810,31,2359,2150418,5672291,NORTH CAROLINA,37,1998,October,Drought,Z,50,MITCHELL,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199810,1,0,199810,31,2359,2150418,5672292,NORTH CAROLINA,37,1998,October,Drought,Z,59,NORTHERN JACKSON,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199810,1,0,199810,31,2359,2150418,5672293,NORTH CAROLINA,37,1998,October,Drought,Z,66,POLK,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199810,1,0,199810,31,2359,2150418,5672295,NORTH CAROLINA,37,1998,October,Drought,Z,67,RUTHERFORD,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199810,1,0,199810,31,2359,2150418,5672296,NORTH CAROLINA,37,1998,October,Drought,Z,63,SOUTHERN JACKSON,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199812,23,1400,199812,25,800,2151616,5673453,NORTH CAROLINA,37,1998,December,Ice Storm,Z,10,WARREN,RAH,23-DEC-98 14:00:00,EST,25-DEC-98 08:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An ice storm began during the afternoon of 12/23/98 and continued through the early morning hours on 12/25/98.  Most of the precipitation fell in the form of freezing rain across central North Carolina causing power outages to approximately 500,000 people sometime during the period. Nearly 90,000 people were without power in Wake County alone at 2 pm on Christmas Eve. The most severe ice accumulations were found in a southwest to northeast band across central North Carolina. This band extended from near Albemarle in Stanly county, northeast through the Asheboro area in Randolph county, and continued northeast to Raleigh/Durham and Halifax. Accumulations from 1/2 to 1 inch of ice occurred in these areas. To the northwest, over the Winston-Salem, Greensboro, and High Point areas, the precipitation began as sleet and then turned to freezing rain. Accumulations of sleet ranged nearly an inch in some areas before changing to glaze. With temperatures in the mid 20s, this made travel conditions nearly impossible on the night of the 23rd. From Fayetteville to Goldsboro including most of the eastern Sandhills and Coastal Plain region of the state, rain was mixed with freezing rain. Some locations saw 1/4 inch accumulations of glaze on trees and power lines which caused numerous power outages. Travel conditions were not as severe as in the Piedmont region due to the mix with rain and temperatures ranging between 31 and 35 degrees.Early on Christmas morning, the freezing rain changed to a period of light snow over the eastern Piedmont. The snow accumulated 1 to 2 inches in spotty locations centered from Pinehurst in Moore county to Fuquay-Varina in Wake county.",,PDC
199810,1,0,199810,31,2359,2150418,5672294,NORTH CAROLINA,37,1998,October,Drought,Z,57,ROWAN,GSP,01-OCT-98 00:00:00,EST,31-OCT-98 23:59:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,The drought which began during the summer continued through October. The only significant rainfall during the month occurred on the 7-8th. Cities and counties began to restrict water usage and streamflows for several mountain locations were reduced to the lowest seen in 50 years.,,PDC
199811,10,0,199811,10,900,1071148,5677141,NORTH CAROLINA,37,1998,November,Dense Fog,Z,56,CATAWBA,GSP,10-NOV-98 00:00:00,EST,10-NOV-98 09:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,Dense fog overnight and during the early morning hours contributed to a number of auto accidents.,,PDC
