BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202102,15,2357,202102,15,2358,156532,950756,NORTH CAROLINA,37,2021,February,Thunderstorm Wind,C,19,BRUNSWICK,ILM,15-FEB-21 23:57:00,EST-5,15-FEB-21 23:58:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,96.00,EG,,,,,,,,,,3.67,S,CAMP BRANCH,3.61,S,CAMP BRANCH,34.127,-78.3541,34.1278,-78.3508,Strong low pressure and a cold front produced an EF-3 tornado.,"A few hundred trees were snapped or uprooted by a microburst west of|the Bear Pen Airstrip. This damage occurred near, but separate from|the path of the tornado that damaged the Ocean Ridge Plantation |neighborhood about 20 minutes earlier.",CSV
202103,25,2138,202103,25,2315,157258,950621,NORTH CAROLINA,37,2021,March,Flash Flood,C,43,CLAY,MRX,25-MAR-21 21:38:00,EST-5,25-MAR-21 23:15:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,1,S,FIRES CREEK,0,SW,FIRES CREEK,35.0655,-83.88,35.0698,-83.8925,"A weather system moved from the Lower Mississippi River Valley through the Appalachian Mountains, bringing locally heavy rainfall across southwestern North Carolina on the 25th.",Fires Creek Road was covered with two feet of water near Johnson Road.,CSV
202103,25,1300,202103,25,1400,157258,950765,NORTH CAROLINA,37,2021,March,Flood,C,43,CLAY,MRX,25-MAR-21 13:00:00,EST-5,25-MAR-21 14:00:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,3,W,HAYESVILLE,2.5,WSW,HAYESVILLE,35.05,-83.883,35.0279,-83.8953,"A weather system moved from the Lower Mississippi River Valley through the Appalachian Mountains, bringing locally heavy rainfall across southwestern North Carolina on the 25th.",Flooding occurred on Carter Cove Road 3 miles west of Hayesville.,CSV
202103,25,1300,202103,25,1305,157258,950766,NORTH CAROLINA,37,2021,March,Debris Flow,C,43,CLAY,MRX,25-MAR-21 13:00:00,EST-5,25-MAR-21 13:05:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,Heavy Rain,,,,,,,,,3,ENE,HAYESVILLE,3,ENE,HAYESVILLE,35.0666,-83.781,35.0888,-83.7156,"A weather system moved from the Lower Mississippi River Valley through the Appalachian Mountains, bringing locally heavy rainfall across southwestern North Carolina on the 25th.",Mudslide was reported 5 NE of Hayesville along Tusquittee.,CSV
202103,28,1003,202103,28,1130,157371,951373,NORTH CAROLINA,37,2021,March,Flash Flood,C,39,CHEROKEE,MRX,28-MAR-21 10:03:00,EST-5,28-MAR-21 11:30:00,0,0,0,0,0.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,4,NNE,HOTHOUSE,5,NE,HOTHOUSE,35.0735,-84.2229,35.0405,-84.225,"A major weather system that brought damaging thunderstorms and flooding rainfall to the Tennessee Valley also had impacts, although lesser, in southwestern North Carolina. The ground was already near saturation due to heavy rains from a few days earlier.",Streams were out of their banks and flooding yards.,CSV
202103,25,2200,202103,26,500,157398,951688,NORTH CAROLINA,37,2021,March,Flood,C,89,HENDERSON,GSP,25-MAR-21 22:00:00,EST-5,26-MAR-21 05:00:00,0,0,0,0,1.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.92,SE,LAUREL PARK,.68,E,VALLEY HILL,35.312,-82.457,35.299,-82.457,"Widespread heavy rain showers and scattered thunderstorms developed north of a warm front across western North Carolina throughout the 25th into the 26th. Widespread totals rainfall of 3 to 6 inches, with locally higher amounts resulted in minor to moderate flooding along several mainstem rivers and some tributaries.","A stream gauge reported flooding developed along Mud Creek after 4.5 to 6 inches of rain fell across Henderson County, mostly in about a 12-hour period from the 25th into the early part of the 27th. Impacted roads included an access road at the intersection of S Church St and S Main St and Kanuga Rd at Erkwood Dr.",CSV
202103,27,1325,202103,27,1325,157400,951703,NORTH CAROLINA,37,2021,March,Thunderstorm Wind,C,23,BURKE,GSP,27-MAR-21 13:25:00,EST-5,27-MAR-21 13:25:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,.69,S,MORGANTON,.69,S,MORGANTON,35.74,-81.7,35.74,-81.7,Scattered thunderstorms and storm clusters developed over western North Carolina throughout the afternoon. A few of the storms produced isolated large hail and damaging wind gusts.,Public reported a few large tree limbs blown down in the Morganton area.,CSV
202103,27,1528,202103,27,1528,157400,951700,NORTH CAROLINA,37,2021,March,Hail,C,25,CABARRUS,GSP,27-MAR-21 15:28:00,EST-5,27-MAR-21 15:28:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,.89,NW,MT PLEASANT,.89,NW,MT PLEASANT,35.41,-80.46,35.41,-80.46,Scattered thunderstorms and storm clusters developed over western North Carolina throughout the afternoon. A few of the storms produced isolated large hail and damaging wind gusts.,Public reported quarter size hail near Mount Pleasant.,CSV
202103,25,2200,202103,26,700,157398,951687,NORTH CAROLINA,37,2021,March,Flood,C,175,TRANSYLVANIA,GSP,25-MAR-21 22:00:00,EST-5,26-MAR-21 07:00:00,0,0,0,0,10.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.47,SSW,ROSMAN,.44,NE,ECUSTA,35.144,-82.834,35.274,-82.713,"Widespread heavy rain showers and scattered thunderstorms developed north of a warm front across western North Carolina throughout the 25th into the 26th. Widespread totals rainfall of 3 to 6 inches, with locally higher amounts resulted in minor to moderate flooding along several mainstem rivers and some tributaries.","Stream gauges near the headwaters of the French Broad River as well as multiple tributaries, including Davidson River and Little River, exceeded their established flood stages after 4.5 to 6.5 inches of rain fell throughout the basin throughout the 25th into the early morning hours of the 26th. The French Broad River flooded portions of Hannah Ford Rd and Island Ford Rd, as well as Depot St and Highway 276 in Rosman. Davidson River flooded Davidson River Rd and Wilson Rd in Pisgah Forest. Little River also flooded Merrill Lane. While flood waters receded on most streams during the morning of the 26th, flooding persisted into the afternoon on the Little River, while minor to moderate river flooding continued on the French Broad downstream of Brevard and Pisgah Forest through the 28th.",CSV
202103,27,1141,202103,27,1205,157400,951694,NORTH CAROLINA,37,2021,March,Thunderstorm Wind,C,115,MADISON,GSP,27-MAR-21 11:41:00,EST-5,27-MAR-21 12:05:00,0,0,0,0,5.00K,0.00K,911 Call Center,55.00,EG,,,,,,,,,,1.15,ENE,(HSS)HOT SPGS,.6,WSW,MARSHALL,35.888,-82.832,35.797,-82.69,Scattered thunderstorms and storm clusters developed over western North Carolina throughout the afternoon. A few of the storms produced isolated large hail and damaging wind gusts.,County comms reported multiple trees blown down and minor damage to a few buildings from Hot Springs to Marshall.,CSV
