BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200501,5,2125,200501,8,600,1183769,5433100,OHIO,39,2005,January,Flood,Z,50,JEFFERSON,PBZ,05-JAN-05 21:25:00,EST,08-JAN-05 06:00:00,0,0,0,0,340K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"By 925 PM on 5th, CR 5 flooded near Mt Pleasant; many other roads were closed by floods and mud slides, including SR 150, 151, 213; and SR 7. Several mud slides closed Rte 7 after 2.5 inches of rain. Roads still flooded by small streams as of noon on 6th, then the Ohio River went above flood stage. As the river rose, 14 barges broke loose and slammed into the Pike Island Dam. On the Ohio River, Steubenville was above flood stage (36 ft), from 7 PM on 6th to 5 PM on 7th; it crested 38.1 ft 5 AM on 7th. On the Ohio River, New Cumberland was above flood stage (36 ft), from 1130 AM on 6th to 10 PM on 7th; it crested 49.1 2 PM on 7th. On the Ohio River, Wellsburg was above flood stage (36 ft), from 1030 AM on 6th to 6 AM on 8th; it crested 42.2 4 AM on 7th.",,PDS
200501,12,100,200501,12,400,1183770,5433101,OHIO,39,2005,January,Flood,Z,50,JEFFERSON,PBZ,12-JAN-05 01:00:00,EST,12-JAN-05 04:00:00,0,0,0,0,50K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"115 am 12th, many county and state roads flooded. Rte 7, south of Steubenville, closed by mud slide.",,PDS
200501,5,830,200501,8,1430,1183771,5433102,OHIO,39,2005,January,Flood,Z,69,MONROE,PBZ,05-JAN-05 08:30:00,EST,08-JAN-05 14:30:00,0,0,0,0,75K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,41.35,-84.05,41.35,-84.05,"By 830 AM on 5th, CR 28, Twp Rd 8, and others flooded. Old Rte 7 near Clarington flooded. By 945 pm on 5th, SR 26 was still flooded near Rinard Mills. Rte 7 was closed the entire length of Monroe County. Then the Ohio River went above flood stage. On the Ohio River, Hannibal OH was above flood stage (35 ft), from 730 PM on 6th to 230 PM on 8th; it crested 38.3 ft 2 PM on 7th.",,PDS
200501,11,2300,200501,13,800,1183759,5433090,OHIO,39,2005,January,Flood,Z,59,BELMONT,PBZ,11-JAN-05 23:00:00,EST,13-JAN-05 08:00:00,0,0,0,0,25K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,40.03333,-81.46667,40.03333,-81.46667,"After another 1.5 inches of rain, by 11 PM on 11th, Glencoe was flooded by Cumberland Run; Bellaire was flooded by Pinch Run; CR 48 was flooded by Wegee Creek west of Shadyside. At 1225 AM on 12th, CR 5 flooded between Centerville and Glencoe; and SR 9 flooded between Centerville and Warnock. Another mud slide closed SR 152. As late as 930 PM on 12th, some roads were still closed by flooding.",,PDS
200501,4,330,200501,31,2359,1183765,5433096,OHIO,39,2005,January,Flood,Z,48,COSHOCTON,PBZ,04-JAN-05 03:30:00,EST,31-JAN-05 23:59:00,0,0,0,0,125K,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"By 545 PM on 5th, Killbuck Creek flooded Rte 60 near Warsaw, and Rte 715 was flooded near Walhonding.On the Muskingum River, Coshocton was above flood stage (15 ft), from 330 AM on 4th, all the way into the month of February. Coshocton crested 19.5 ft 4 PM on Jan 12. Small stream flooding started 9 PM on 5th, when Rte 16 flooded north of Adams Mills. Blissfield reported flooding 4 AM on 12th. Many roads remained flooded on the 12th, 13th, and 14th. Water behind Mohawk Dam and Wills Creek Dam rose to record levels on the 14th. Some people remained evacuated from their homes at noon on 16th.",,PDS
200501,5,1830,200501,6,1600,1183760,5433091,OHIO,39,2005,January,Flood,Z,40,CARROLL,PBZ,05-JAN-05 18:30:00,EST,06-JAN-05 16:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"After 1.5 inches of rain, by 630 PM on 5th, SR 164 flooded near Perrysville. By 930 PM on 5th, these roads flooded: Antigua Rd 1 mile south of Carrollton; Canyon Rd 3 miles south of Carrollton; and Bellflower Rd in Augusta Twp. Flooding continued through noon on the 6th.",,PDS
200501,13,2300,200501,17,1600,1183761,5433092,OHIO,39,2005,January,Flood,Z,40,CARROLL,PBZ,13-JAN-05 23:00:00,EST,17-JAN-05 16:00:00,0,0,0,0,15K,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,Backwater flooding continued along Rte 50 near Blissfield; and Rtes 206 and 715 near Mohawk Dam. 20 township roads were closed by floods and mud slides.,,PDS
200501,19,1200,200501,20,1530,1183762,5433093,OHIO,39,2005,January,Flood,Z,40,CARROLL,PBZ,19-JAN-05 12:00:00,EST,20-JAN-05 15:30:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"Backwater flooding upstream of Dover Dam and Atwood Dam flooded Rtes 39 and 542 near Delroy, among other roads.",,PDS
200501,6,0,200501,6,1800,1183763,5433094,OHIO,39,2005,January,Flood,Z,41,COLUMBIANA,PBZ,06-JAN-05 00:00:00,EST,06-JAN-05 18:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,40.3,-83,40.3,-83,"By midnight early on the 6th, numerous roads were closed by flooding around East Liverpool. Several roads remained flooded around noon.",,PDS
200501,7,1300,200501,7,1800,1183764,5433095,OHIO,39,2005,January,Flood,Z,41,COLUMBIANA,PBZ,07-JAN-05 13:00:00,EST,07-JAN-05 18:00:00,0,0,0,0,30K,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,40.3,-83,40.3,-83,"On the Ohio River, Wellsville OH was above flood stage (11 ft), from 1 PM on 6th to 6 PM on 7th; it crested 15 ft 2 AM on 7th.",,PDS
