BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200906,4,1517,200906,4,1519,30942,181437,NEW MEXICO,35,2009,June,Hail,C,15,EDDY,MAF,04-JUN-09 15:17:00,MST-7,04-JUN-09 15:19:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,9,WSW,WHITES CITY,9,WSW,WHITES CITY,32.1202,-104.5121,32.1202,-104.5121,"On this day, a surface trough located near southeast New Mexico was the focus for some thunderstorm development.  The deep layer shear and surface based instability resulted in a couple of severe thunderstorms.",,CSV
200906,4,1845,200906,4,1850,30942,181439,NEW MEXICO,35,2009,June,Thunderstorm Wind,C,25,LEA,MAF,04-JUN-09 18:45:00,MST-7,04-JUN-09 18:50:00,0,0,0,0,0.00K,0.00K,COOP Observer,51.00,MG,,,,,,,,,,0,N,TATUM,0,N,TATUM,33.25,-103.32,33.25,-103.32,"On this day, a surface trough located near southeast New Mexico was the focus for some thunderstorm development.  The deep layer shear and surface based instability resulted in a couple of severe thunderstorms.",,CSV
200911,14,1200,200911,15,1600,33968,196748,NEW MEXICO,35,2009,November,Heavy Snow,Z,515,EAST SLOPES OF THE SANGRE DE CRISTO MOUNTAINS,ABQ,14-NOV-09 12:00:00,MST-7,15-NOV-09 16:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong upper level low pressure system tracked from the Four Corners area east-southeast across New Mexico during the weekend of the 14th and 15th.   As it exited the area, a strong back door cold front surged south across the eastern plains.  Heaviest snow amounts were generally above 8000 feet across north central and northwest New Mexico.  However, modest accumulations were also noted across the northeast behind the front.","Over a foot of snow fell at the highest elevations, including at the Angel Fire Ski Resort.",CSV
200911,28,2200,200911,29,800,34448,199096,NEW MEXICO,35,2009,November,Heavy Snow,Z,516,UPPER RIO GRANDE VALLEY,ABQ,28-NOV-09 22:00:00,MST-7,29-NOV-09 08:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system brought snow to much of New Mexico over a four day period.  Snow began over the northern mountains on the 28th and lingered through the morning hours of the 30th.  Amounts were typically light - on the order of 4 inches or less.   Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east on the 30th through December 1st.  More than one foot of snow was reported across several of these locations.",Around 4 inches of snow was reported in and north of Tres Piedras.,CSV
200911,29,1000,200911,30,2359,34448,199102,NEW MEXICO,35,2009,November,Blizzard,Z,539,EASTERN LINCOLN COUNTY,ABQ,29-NOV-09 10:00:00,MST-7,30-NOV-09 23:59:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system brought snow to much of New Mexico over a four day period.  Snow began over the northern mountains on the 28th and lingered through the morning hours of the 30th.  Amounts were typically light - on the order of 4 inches or less.   Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east on the 30th through December 1st.  More than one foot of snow was reported across several of these locations.",Significant snow accumulations blanketed eastern Lincoln County.  The heaviest amounts were across southeast Lincoln County where up to 9 inches of snow was reported.,CSV
200911,29,1000,200911,30,2359,34448,199103,NEW MEXICO,35,2009,November,Blizzard,Z,540,SOUTHWEST CHAVES COUNTY,ABQ,29-NOV-09 10:00:00,MST-7,30-NOV-09 23:59:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong upper level system brought snow to much of New Mexico over a four day period.  Snow began over the northern mountains on the 28th and lingered through the morning hours of the 30th.  Amounts were typically light - on the order of 4 inches or less.   Then, as the system crossed northern old Mexico, significant snows developed over the south central mountains and adjacent plains to the east on the 30th through December 1st.  More than one foot of snow was reported across several of these locations.",Significant snow accumulations blanketed southwest Chaves County.  Areas north and west of Dunken received up to 20 inches of snow.,CSV
200906,1,2241,200906,1,2243,30298,177305,NEW MEXICO,35,2009,June,Hail,C,25,LEA,MAF,01-JUN-09 22:41:00,MST-7,01-JUN-09 22:43:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,12,WNW,EUNICE,12,WNW,EUNICE,32.4965,-103.3402,32.4965,-103.3402,"Although the deep layer shear this day was relatively weak compared to the previous days, there was plenty of boundary layer moisture/instability to work with. Steep mid-level lapse rates and low wet bulb zero heights also resulted in increased hail threats from any storms that developed within a theta-e ridge axis positioned over the east central CWA.",,CSV
200906,14,1952,200906,14,1957,30481,184967,NEW MEXICO,35,2009,June,Hail,C,15,EDDY,MAF,14-JUN-09 19:52:00,MST-7,14-JUN-09 19:57:00,0,0,0,0,0.00K,0.00K,Storm Chaser,0.75,,,,,,,,,,,1.87,WSW,ARTESIA,1.87,WSW,ARTESIA,32.82,-104.43,32.82,-104.43,"An upper level trough across the Great Basin resulted in southwest flow aloft across West Texas and Southeast New Mexico. The combination of disturbances moving northeast across the area, strong daytime heating and good low level moisture ahead of the dryline resulted in severe weather across the area. The main threat during this episode was large hail and strong damaging winds.",,CSV
200906,14,1945,200906,14,2000,30481,184975,NEW MEXICO,35,2009,June,Thunderstorm Wind,C,15,EDDY,MAF,14-JUN-09 19:45:00,MST-7,14-JUN-09 20:00:00,0,0,0,0,16.00K,0.00K,Trained Spotter,61.00,EG,,,,,,,,,,1.53,NNE,ATOKA,3.89,SW,DAYTON,32.7905,-104.3897,32.7122,-104.3996,"An upper level trough across the Great Basin resulted in southwest flow aloft across West Texas and Southeast New Mexico. The combination of disturbances moving northeast across the area, strong daytime heating and good low level moisture ahead of the dryline resulted in severe weather across the area. The main threat during this episode was large hail and strong damaging winds.","There were numerous damage reports associated with this severe thunderstorm.  The damage path has been estimated according to these reports.  At 1945 MST, a trained spotter reported that a small camper was blown over onto a pickup truck near the intersection of Kincaid Rd and Highway 385.  Significant damage was done to the camper.  About five minutes later, 30' long by 20' wide metal sheds were destroyed about 5 miles south of Artesia and an Atoka, NM resident had his porch awning blown off his house.  Around 1955 MST, thunderstorm wind gusts snapped a power pole in half near the junction of 4 Dinkus Rd and Highway 285.",CSV
200911,14,2100,200911,15,1200,33968,196737,NEW MEXICO,35,2009,November,Heavy Snow,Z,504,NORTHWEST HIGHLANDS,ABQ,14-NOV-09 21:00:00,MST-7,15-NOV-09 12:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong upper level low pressure system tracked from the Four Corners area east-southeast across New Mexico during the weekend of the 14th and 15th.   As it exited the area, a strong back door cold front surged south across the eastern plains.  Heaviest snow amounts were generally above 8000 feet across north central and northwest New Mexico.  However, modest accumulations were also noted across the northeast behind the front.",Snowfall amounts of 2 to 4 inches were common across the northwest highlands. The greatest snow totals were found just southwest of Cuba.,CSV
