BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201706,22,10,201706,22,10,116634,701344,ALABAMA,1,2017,June,Thunderstorm Wind,C,61,GENEVA,TAE,22-JUN-17 00:10:00,CST-6,22-JUN-17 00:10:00,0,0,0,0,1.00K,0.00K,Utility Company,50.00,EG,,,,,,,,,,2.16,NNE,HACODA,2.16,NNE,HACODA,31.1,-86.15,31.1,-86.15,The outer bands of Tropical Storm Cindy affected the area during the early morning hours of June 22nd with a few trees blown down onto power lines.,Power outages were reported in the area due to trees on power lines.  The public also estimated wind gusts of 55-60 mph in the area.,CSV
201706,30,1242,201706,30,1242,116632,701345,ALABAMA,1,2017,June,Thunderstorm Wind,C,61,GENEVA,TAE,30-JUN-17 12:42:00,CST-6,30-JUN-17 12:42:00,0,0,0,0,2.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,0,N,SAMSON,0,N,SAMSON,31.11,-86.04,31.11,-86.04,"An isolated, brief severe storm developed in Geneva county with damage to power lines in the western portion of the county.",Power lines were blown down in the Samson area.,CSV
201706,23,1231,201706,23,1600,115706,700964,ALABAMA,1,2017,June,Flash Flood,C,77,LAUDERDALE,HUN,23-JUN-17 12:31:00,CST-6,23-JUN-17 16:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain / Tropical System,,,,,,,,,.74,SE,EAST KILLEN,1.02,S,EAST KILLEN,34.8618,-87.5118,34.8622,-87.5207,Unstable and tropical air interacted with the remains of the circulation of former Tropical Storm Cindy to produce numerous showers and thunderstorms from late morning into the early afternoon hours.  A few of these thunderstorms produced wind damage.  Locally heavy rainfall of 1 to 3 inches in few spots produced brief excessive runoff and flash flooding.,EMA reported water partially blocking Eastbound lane at US Hwy 72 and County Road 71/Lingerlost Road in Killen. Depth of water unknown.,CSV
201703,27,1806,201703,27,1807,114840,688925,ALABAMA,1,2017,March,Hail,C,55,ETOWAH,BMX,27-MAR-17 18:06:00,CST-6,27-MAR-17 18:07:00,0,0,0,0,0.00K,0.00K,Public,1.50,,,,,,,,,,,1.5,NNW,GLENCOE,1.5,NNW,GLENCOE,33.97,-85.94,33.97,-85.94,Numerous strong to severe thunderstorms develop across north central Alabama during the afternoon and evening hours on March 27th. A strong upper level short wave tracked eastward across the Lower Mississippi Valley Region.  Steep mid level lapse rates and dry air aloft provided favorable conditions for large hail.,,CSV
201703,27,1822,201703,27,1823,114840,688946,ALABAMA,1,2017,March,Hail,C,55,ETOWAH,BMX,27-MAR-17 18:22:00,CST-6,27-MAR-17 18:23:00,0,0,0,0,0.00K,0.00K,Public,1.75,,,,,,,,,,,.69,S,HOKES BLUFF,.69,S,HOKES BLUFF,33.99,-85.87,33.99,-85.87,Numerous strong to severe thunderstorms develop across north central Alabama during the afternoon and evening hours on March 27th. A strong upper level short wave tracked eastward across the Lower Mississippi Valley Region.  Steep mid level lapse rates and dry air aloft provided favorable conditions for large hail.,,CSV
201701,21,440,201701,21,441,113060,677540,ALABAMA,1,2017,January,Thunderstorm Wind,C,85,LOWNDES,BMX,21-JAN-17 04:40:00,CST-6,21-JAN-17 04:41:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,.99,E,BARTON,.99,E,BARTON,32.2976,-86.8133,32.2976,-86.8133,"After over a week of near-record to record high temperatures, several upper-level disturbances followed by a strong upper-level low pressure system produced multiple rounds of severe weather across Central Alabama. This system was characterized by strong upper-level winds and very cold upper-level temperatures. The first round produced one brief, weak tornado in St. Clair County on the evening of January 19. The second round occurred on the morning of January 20 with 12 tornadoes across Marengo, Elmore, Macon, Lee, Pike, and Barbour Counties. A third round produced damaging straight line winds on the night of January 21, including in the Birmingham metro area where the Birmingham airport measured a 75 mph wind gust and in Oneonta where 80 mph straight-line winds caused significant damage.  A brief tornado also occurred in Tuscaloosa County with this activity. Finally, a fourth round moved through during the day on January 22 with 3 tornadoes across Bullock and Lee Counties.",Eighteen wheeler blown over on Highway 80 near the intersection of Benton Road.,CSV
201701,1,0,201701,24,1200,112946,674843,ALABAMA,1,2017,January,Drought,Z,36,COOSA,BMX,01-JAN-17 00:00:00,CST-6,24-JAN-17 12:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,Significant rainfall totals during the first three weeks of January greatly reduced the severe drought conditions that encompassed the south central portions of central Alabama.,Rainfall totals of 8-10 inches reduced the drought intensity to below D2 levels.,CSV
201701,22,1400,201701,22,1407,113060,676469,ALABAMA,1,2017,January,Tornado,C,81,LEE,BMX,22-JAN-17 14:00:00,CST-6,22-JAN-17 14:07:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,3.08,540,,,,,.69,NE,(AUO)AUBURN OPELIKA,1.26,W,ROANOKE JCT,32.6262,-85.4207,32.6677,-85.4015,"After over a week of near-record to record high temperatures, several upper-level disturbances followed by a strong upper-level low pressure system produced multiple rounds of severe weather across Central Alabama. This system was characterized by strong upper-level winds and very cold upper-level temperatures. The first round produced one brief, weak tornado in St. Clair County on the evening of January 19. The second round occurred on the morning of January 20 with 12 tornadoes across Marengo, Elmore, Macon, Lee, Pike, and Barbour Counties. A third round produced damaging straight line winds on the night of January 21, including in the Birmingham metro area where the Birmingham airport measured a 75 mph wind gust and in Oneonta where 80 mph straight-line winds caused significant damage.  A brief tornado also occurred in Tuscaloosa County with this activity. Finally, a fourth round moved through during the day on January 22 with 3 tornadoes across Bullock and Lee Counties.","National Weather Service meteorologists surveyed damage in central Lee County and determined that the damage was consistent with an EF1 tornado, with maximum sustained winds near 95 mph. The tornado touched down along Cunningham Drive, just northeast of the Auburn-Opelika Airport and tracked northeast.  Minor damage occurred at touch down but increased as the tornado approached Pepperell Parkway, where numerous trees were snapped or uprooted and some homes suffered damage.  The tornado lifted near Northgate Drive and Oak Bowery Road.",CSV
201701,1,0,201701,24,1200,112946,674838,ALABAMA,1,2017,January,Drought,Z,30,SUMTER,BMX,01-JAN-17 00:00:00,CST-6,24-JAN-17 12:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,Significant rainfall totals during the first three weeks of January greatly reduced the severe drought conditions that encompassed the south central portions of central Alabama.,Rainfall totals of 8-10 inches reduced the drought intensity to below D2 levels.,CSV
201701,1,0,201701,24,1200,112946,674839,ALABAMA,1,2017,January,Drought,Z,31,GREENE,BMX,01-JAN-17 00:00:00,CST-6,24-JAN-17 12:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,Significant rainfall totals during the first three weeks of January greatly reduced the severe drought conditions that encompassed the south central portions of central Alabama.,Rainfall totals of 8-10 inches reduced the drought intensity to below D2 levels.,CSV
