BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200601,13,900,200601,13,900,1203601,5486060,ALABAMA,1,2006,January,Lightning,C,83,LIMESTONE,HUN,13-JAN-06 09:00:00,CST,13-JAN-06 09:00:00,0,0,0,0,250K,,NEWSPAPER,,,,,,,,,,,,,,ELKMONT,,,ELKMONT,,,,,,"A vigorous cold front produced a line of thunderstorms with lightning, heavy rain and gusty winds.  One of the storms produced lightning which struck a chimney and ignited a fire which destroyed a home.",PDS
200601,17,530,200601,17,532,1203602,5486061,ALABAMA,1,2006,January,High Wind,Z,3,FRANKLIN,HUN,17-JAN-06 05:30:00,CST,17-JAN-06 05:32:00,0,0,0,0,2K,,EMERGENCY MANAGER,60,ES,,,,,,,,,,,,,,,,,,,,,Gusty winds developed ahead of an approaching cold front.,PDS
200601,18,1420,200601,18,1620,1203603,5486062,ALABAMA,1,2006,January,Flood,C,33,COLBERT,HUN,18-JAN-06 14:20:00,CST,18-JAN-06 16:20:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,4,E,LEIGHTON,4,E,LEIGHTON,34.7,-87.45,34.7,-87.45,,Heavy rainfall of 1 to 3 inches fell across this region during the 17th and 18th.,PDS
200601,17,1020,200601,17,1023,1203747,5487747,ALABAMA,1,2006,January,Thunderstorm Wind,C,35,CONECUH,MOB,17-JAN-06 10:20:00,CST,17-JAN-06 10:23:00,0,0,0,0,15K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,LENOX,,,LENOX,31.33333,-87.18333,31.33333,-87.18333,,High winds from a line of showers blew down several trees and damaged some lightweight structures near Lenox.  At least one manufactured home had awnings torn away by the winds.,PDS
200601,13,1001,200601,13,1003,1203738,5487738,ALABAMA,1,2006,January,Tornado,C,35,CONECUH,MOB,13-JAN-06 10:01:00,CST,13-JAN-06 10:03:00,0,0,1,0,500K,,EMERGENCY MANAGER,,,,,F1,1,880,,,,,,,BELLEVILLE,,,BELLEVILLE,31.43333,-87.11667,31.43333,-87.11667,,"An F1 tornado touched down along County Road 15, just south of the town of Belleville.  The tornado tracked north northeast crossing U. S. Highway 84 before dissipating just north of the highway.  Most of the damage was along both sides of U. S. Highway 84.  Three homes were destroyed,  and fifteen other structures  and eight vehicles were damaged.    Numerous power lines and trees were blown town along the track of the tornado.  The Belleville fire department station was destroyed.  Only one cinder block wall was left standing at the station.  One person was killed when a chimney in her home collapsed on top of her.  She had just got into the brick home and was putting her purse down when the chimney fell on top of her.",PDS
200601,1,1525,200601,1,1530,1203725,5487349,ALABAMA,1,2006,January,Hail,C,97,MOBILE,MOB,01-JAN-06 15:25:00,CST,01-JAN-06 15:30:00,0,0,0,0,,,EMERGENCY MANAGER,0.88,,,,,,,,,,,,,BAYOU LA BATRE,,,BAYOU LA BATRE,30.4,-88.23333,30.4,-88.23333,,,PDS
200601,1,1535,200601,1,1540,1203726,5487350,ALABAMA,1,2006,January,Hail,C,97,MOBILE,MOB,01-JAN-06 15:35:00,CST,01-JAN-06 15:40:00,0,0,0,0,,,EMERGENCY MANAGER,1.50,,,,,,,,,,,,,TILLMANS CORNER,,,TILLMANS CORNER,30.58333,-88.13333,30.58333,-88.13333,,,PDS
200601,1,1600,200601,1,1605,1203727,5487351,ALABAMA,1,2006,January,Hail,C,39,COVINGTON,MOB,01-JAN-06 16:00:00,CST,01-JAN-06 16:05:00,0,0,0,0,,,EMERGENCY MANAGER,0.88,,,,,,,,,,,,,RED LEVEL,,,RED LEVEL,31.4,-86.61667,31.4,-86.61667,,,PDS
200601,1,1620,200601,1,1625,1203728,5487352,ALABAMA,1,2006,January,Hail,C,97,MOBILE,MOB,01-JAN-06 16:20:00,CST,01-JAN-06 16:25:00,0,0,0,0,,,EMERGENCY MANAGER,1.00,,,,,,,,,,,,,ST ELMO,,,ST ELMO,30.5,-88.23333,30.5,-88.23333,,,PDS
200601,17,920,200601,17,923,1203744,5487744,ALABAMA,1,2006,January,Thunderstorm Wind,C,3,BALDWIN,MOB,17-JAN-06 09:20:00,CST,17-JAN-06 09:23:00,0,0,0,0,10K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,BAY MINETTE,,,BAY MINETTE,30.88333,-87.78333,30.88333,-87.78333,,High winds from a thunderstorm blew down several trees and power lines near Bay Minette.,PDS
200601,30,1415,200601,30,1417,1203746,5487746,ALABAMA,1,2006,January,Hail,C,39,COVINGTON,MOB,30-JAN-06 14:15:00,CST,30-JAN-06 14:17:00,0,0,0,0,,,EMERGENCY MANAGER,0.88,,,,,,,,,,,,,ANDALUSIA,,,ANDALUSIA,31.3,-86.48333,31.3,-86.48333,,,PDS
200601,13,1345,200601,13,1345,1204105,5492611,ALABAMA,1,2006,January,Tornado,C,67,HENRY,TAE,13-JAN-06 13:45:00,EST,13-JAN-06 13:45:00,0,0,0,0,100K,,EMERGENCY MANAGER,,,,,F0,.2,50,,,,,,,TUMBLETON,,,TUMBLETON,31.4,-85.26667,31.4,-85.26667,,"A severe thunderstorm spawned a weak tornado which damaged a church parsonage, several barns and farm equipment.  It blew down a road sign and a few trees and power lines near the intersection of County Roads 45 and 13.  Also, five homes were damaged.  Reported by the Henry County EMA.",PDS
200601,13,1300,200601,13,1301,1204106,5492612,ALABAMA,1,2006,January,Tornado,C,45,DALE,TAE,13-JAN-06 13:00:00,EST,13-JAN-06 13:01:00,0,0,0,0,500K,,EMERGENCY MANAGER,,,,,F0,1,50,,,,,,,LEVEL PLAINS XRDS,,,LEVEL PLAINS XRDS,31.3,-85.78333,31.31667,-85.76667,,"A severe thunderstorm spawned a weak tornado which heavily damaged four chicken houses.  It also damaged a rental house on the northeast side of Dale County 1.  Debris was strewn across a field east of Dale County 1.  Power lines were down across U.S. Highway 84.  Residents along Joe Bruer Road, northeast of the chicken houses, reported broken limbs.  Reported by the Dale County EMA.",PDS
200601,30,1810,200601,30,1815,1204095,5492532,ALABAMA,1,2006,January,Hail,C,69,HOUSTON,TAE,30-JAN-06 18:10:00,EST,30-JAN-06 18:15:00,0,0,0,0,,,BROADCAST MEDIA,1.00,,,,,,,,,,,,,DOTHAN,,,DOTHAN,31.23333,-85.36667,31.23333,-85.36667,,Penny to quarter size hail covered the ground seven blocks north of Dothan High School.,PDS
200601,1,2030,200601,1,2230,1204089,5492425,ALABAMA,1,2006,January,Flash Flood,C,69,HOUSTON,TAE,01-JAN-06 20:30:00,EST,01-JAN-06 22:30:00,0,0,0,0,10K,,EMERGENCY MANAGER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,31.13333,-85.3,31.13333,-85.3,,Between four and six inches of rain fell within a three-hour period.  The Houston County EMA reported some county roads and several intersections in Dothan were flooded.,PDS
200601,2,1544,200601,2,1546,1203924,5493197,ALABAMA,1,2006,January,Hail,C,17,CHAMBERS,BMX,02-JAN-06 15:44:00,CST,02-JAN-06 15:46:00,0,0,0,0,2K,,EMERGENCY MANAGER,1.75,,,,,,,,,,,3,E,STROUD,3,E,STROUD,33.05,-85.26667,33.05,-85.26667,,Golf ball size hail was reported just east of the Stroud community. The hail continued to fall all the way to the Georgia state-line.,PDS
