BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200706,12,1510,200706,12,1515,7048,40634,ALABAMA,1,2007,June,Hail,C,41,CRENSHAW,MOB,12-JUN-07 15:10:00,CST-6,12-JUN-07 15:15:00,0,0,0,0,5.00K,0.00K,Emergency Manager,1.75,,,,,,,,,,,0,N,HONORAVILLE,0,N,HONORAVILLE,31.9,-86.4,31.9,-86.4,Severe thunderstorms produced large hail and wind damage across parts of Southwest Alabama.,"A strong thunderstorm produced golfball sized hail throughout the community, damaging some automobiles.  Winds of 50 to 55 mph were also reported.",CSV
200706,12,1530,200706,12,1533,7048,40635,ALABAMA,1,2007,June,Hail,C,39,COVINGTON,MOB,12-JUN-07 15:30:00,CST-6,12-JUN-07 15:33:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,OPP,0,N,OPP,31.28,-86.25,31.28,-86.25,Severe thunderstorms produced large hail and wind damage across parts of Southwest Alabama.,A strong thunderstorm produced penny sized hail in and around the community.,CSV
200706,6,1345,200706,6,1347,7177,41227,ALABAMA,1,2007,June,Hail,C,39,COVINGTON,MOB,06-JUN-07 13:45:00,CST-6,06-JUN-07 13:47:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,0,S,OPP,0,S,OPP,31.28,-86.25,31.28,-86.25,A thunderstorm produced hail in south central Alabama.,A thunderstorm produced dime to nickel size hail just south of Opp.,CSV
200706,19,1830,200706,19,1830,7134,41683,ALABAMA,1,2007,June,Lightning,C,97,MOBILE,MOB,19-JUN-07 18:30:00,CST-6,19-JUN-07 18:30:00,0,0,0,0,100.00K,0.00K,Newspaper,,,,,,,,,,,,0,N,PRICHARD,0,N,PRICHARD,30.73,-88.05,30.73,-88.05,Severe thunderstorms caused wind damage across southwest Alabama.,Lightning struck a church near Prichard.  The strike started a fire and the church was destroyed by the blaze.,CSV
200711,1,0,200711,30,2359,12080,66076,ALABAMA,1,2007,November,Drought,Z,6,MADISON,HUN,01-NOV-07 00:00:00,CST-6,30-NOV-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"November was yet another dry month for the Central Tennessee Valley.  Rainfall totals were generally between 2 and 3 inches areawide, except in a thin strip from Russellville to Courtland to North Huntsville to north of Scottsboro, where rainfall totals of 3 to 5 inches were realized.  These totals were still below normal areawide, however, so there was little relief to the ongoing historic drought.||Drought conditions were little changed during the month of November.  The only change occurred in the Shoals region, west of an Athens to Moulton line, where about a one category improvement in the U.S. Drought Monitor occurred between the end of October and the end of November.",,CSV
200709,7,1600,200709,7,1600,11058,60857,ALABAMA,1,2007,September,Thunderstorm Wind,C,33,COLBERT,HUN,07-SEP-07 16:00:00,CST-6,07-SEP-07 16:00:00,0,0,0,0,1.00K,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,2.04,WNW,COLBERT HGTS,2.04,WNW,COLBERT HGTS,34.6778,-87.7345,34.6778,-87.7345,An isolated severe thunderstorm produced intense rainfall of 2 to 2.5 inches within a 90 minute period during the late afternoon hours of the 7th.,Thunderstorm winds blew a roof off of a carport and knocked down a power line.,CSV
200711,1,0,200711,30,2359,12080,66068,ALABAMA,1,2007,November,Drought,Z,2,COLBERT,HUN,01-NOV-07 00:00:00,CST-6,30-NOV-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"November was yet another dry month for the Central Tennessee Valley.  Rainfall totals were generally between 2 and 3 inches areawide, except in a thin strip from Russellville to Courtland to North Huntsville to north of Scottsboro, where rainfall totals of 3 to 5 inches were realized.  These totals were still below normal areawide, however, so there was little relief to the ongoing historic drought.||Drought conditions were little changed during the month of November.  The only change occurred in the Shoals region, west of an Athens to Moulton line, where about a one category improvement in the U.S. Drought Monitor occurred between the end of October and the end of November.",,CSV
200711,1,0,200711,30,2359,12080,66077,ALABAMA,1,2007,November,Drought,Z,8,MARSHALL,HUN,01-NOV-07 00:00:00,CST-6,30-NOV-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"November was yet another dry month for the Central Tennessee Valley.  Rainfall totals were generally between 2 and 3 inches areawide, except in a thin strip from Russellville to Courtland to North Huntsville to north of Scottsboro, where rainfall totals of 3 to 5 inches were realized.  These totals were still below normal areawide, however, so there was little relief to the ongoing historic drought.||Drought conditions were little changed during the month of November.  The only change occurred in the Shoals region, west of an Athens to Moulton line, where about a one category improvement in the U.S. Drought Monitor occurred between the end of October and the end of November.",,CSV
200709,1,0,200709,30,2359,10907,60264,ALABAMA,1,2007,September,Drought,Z,3,FRANKLIN,HUN,01-SEP-07 00:00:00,CST-6,30-SEP-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The drought raged on across much of the Central Tennessee Valley.  Huntsville International Airport (KHSV) recorded only four rain days in the entire month, for a total of just 1.26 inches.  Rainfall areawide ranged from just one inch at Russell Cave National Monument near Bridgeport (Jackson County) to over five inches in Valley Head (De Kalb County).  In northwest Alabama, two to five inches of rainfall benefited the short term drought conditions.  Exceptional Drought (D4) conditions which were areawide to begin the month improved to Extreme (D3) across this area, with even a sliver of far western Colbert and Franklin Counties improving to Severe (D2) category drought.  However, these improvements were largely short term in nature based on accounts from local drought officials.","Huntsville International Airport (KHSV) recorded only four rain days in the entire month, for a total of just 1.26 inches.  Rainfall areawide ranged from just one inch at Russell Cave National Monument near Bridgeport (Jackson County) to over five inches in Valley Head (De Kalb County).  In northwest Alabama, two to five inches of rainfall benefited the short term drought conditions.  Exceptional Drought (D4) conditions which were areawide to begin the month improved to Extreme (D3) across this area, with even a sliver of far western Colbert and Franklin Counties improving to Severe (D2) category drought.  However, these improvements were largely short term in nature based on accounts from local drought officials.",CSV
200709,1,0,200709,30,2359,10907,60266,ALABAMA,1,2007,September,Drought,Z,1,LAUDERDALE,HUN,01-SEP-07 00:00:00,CST-6,30-SEP-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"The drought raged on across much of the Central Tennessee Valley.  Huntsville International Airport (KHSV) recorded only four rain days in the entire month, for a total of just 1.26 inches.  Rainfall areawide ranged from just one inch at Russell Cave National Monument near Bridgeport (Jackson County) to over five inches in Valley Head (De Kalb County).  In northwest Alabama, two to five inches of rainfall benefited the short term drought conditions.  Exceptional Drought (D4) conditions which were areawide to begin the month improved to Extreme (D3) across this area, with even a sliver of far western Colbert and Franklin Counties improving to Severe (D2) category drought.  However, these improvements were largely short term in nature based on accounts from local drought officials.","Huntsville International Airport (KHSV) recorded only four rain days in the entire month, for a total of just 1.26 inches.  Rainfall areawide ranged from just one inch at Russell Cave National Monument near Bridgeport (Jackson County) to over five inches in Valley Head (De Kalb County).  In northwest Alabama, two to five inches of rainfall benefited the short term drought conditions.  Exceptional Drought (D4) conditions which were areawide to begin the month improved to Extreme (D3) across this area, with even a sliver of far western Colbert and Franklin Counties improving to Severe (D2) category drought.  However, these improvements were largely short term in nature based on accounts from local drought officials.",CSV
200711,1,0,200711,30,2359,12080,66078,ALABAMA,1,2007,November,Drought,Z,7,MORGAN,HUN,01-NOV-07 00:00:00,CST-6,30-NOV-07 23:59:00,0,0,0,0,,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"November was yet another dry month for the Central Tennessee Valley.  Rainfall totals were generally between 2 and 3 inches areawide, except in a thin strip from Russellville to Courtland to North Huntsville to north of Scottsboro, where rainfall totals of 3 to 5 inches were realized.  These totals were still below normal areawide, however, so there was little relief to the ongoing historic drought.||Drought conditions were little changed during the month of November.  The only change occurred in the Shoals region, west of an Athens to Moulton line, where about a one category improvement in the U.S. Drought Monitor occurred between the end of October and the end of November.",,CSV
200707,17,1111,200707,17,1111,9126,51709,ALABAMA,1,2007,July,Funnel Cloud,C,89,MADISON,HUN,17-JUL-07 11:11:00,CST-6,17-JUL-07 11:11:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,5.34,WSW,MANLEY XRDS,5.34,WSW,MANLEY XRDS,34.6301,-86.8804,34.6301,-86.8804,"A funnel cloud was spotted during the early afternoon in the Mooresville, AL vicinity.  The funnel was photographed by from at least two vantage points and was visually seen by a pilot from an incoming commercial aircraft into Huntsville International Airport.  The photographic evidence showed a condensation funnel that was not quite half way down from cloud base and no damage was reported.  Analysis of local Doppler radar data and near storm environmental conditions revealed that this funnel was most likely generated through a process that generates landspouts, or non-supercell tornadoes.  A towering cumulus cloud had developed in this area, followed almost immediately by the funnel cloud report.  A thunderstorm cluster moved northeast and entered the area soonafter.","A funnel cloud was observed in the Mooresville, AL vicinity.",CSV
200708,1,1628,200708,1,1628,8933,50955,ALABAMA,1,2007,August,Thunderstorm Wind,C,95,MARSHALL,HUN,01-AUG-07 16:28:00,CST-6,01-AUG-07 16:28:00,0,0,0,0,,,Emergency Manager,50.00,EG,,,,,,,,,,2.48,NNE,GUNTERSVILLE LAKE,2.48,NNE,GUNTERSVILLE LAKE,34.5152,-86.1714,34.5152,-86.1714,An isolated severe thunderstorm produced strong winds and small hail over Marshall County in northeast Alabama.,A tree was blown down by thunderstorm winds on Preston Island.,CSV
