BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200001,2,1000,200001,4,1800,1090604,5128800,DELAWARE,10,2000,January,Heat,Z,2,KENT,PHI,02-JAN-00 10:00:00,EST,04-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A large high pressure system at the surface and in higher levels of the atmosphere over the western Atlantic Ocean continued the flow of mild and unseasonably warm air into the Middle Atlantic States.  High temperatures were well into the 60s on the 2nd and 3rd and reached around 70 degrees on the 4th.  Due to cooler historical readings, daily high temperature records were set on the 2nd and the 3rd (both 64 degrees) at the New Castle County Aiport, but not on the 4th.  A strong cold frontal passage late in the afternoon on the 4th brought an end to the unseasonably warm weather. The highest temperatures (all on the 4th) included 72 degrees in Salisbury MD, 71 degrees in Georgetown, 68 degrees at the New Castle County Airport and 66 degrees within Wilmington.",,PDC
200001,2,1000,200001,4,1800,1090604,5128801,DELAWARE,10,2000,January,Heat,Z,1,NEW CASTLE,PHI,02-JAN-00 10:00:00,EST,04-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A large high pressure system at the surface and in higher levels of the atmosphere over the western Atlantic Ocean continued the flow of mild and unseasonably warm air into the Middle Atlantic States.  High temperatures were well into the 60s on the 2nd and 3rd and reached around 70 degrees on the 4th.  Due to cooler historical readings, daily high temperature records were set on the 2nd and the 3rd (both 64 degrees) at the New Castle County Aiport, but not on the 4th.  A strong cold frontal passage late in the afternoon on the 4th brought an end to the unseasonably warm weather. The highest temperatures (all on the 4th) included 72 degrees in Salisbury MD, 71 degrees in Georgetown, 68 degrees at the New Castle County Airport and 66 degrees within Wilmington.",,PDC
200001,4,1600,200001,4,1800,1090607,5129564,DELAWARE,10,2000,January,High Wind,Z,3,INLAND SUSSEX,PHI,04-JAN-00 16:00:00,EST,04-JAN-00 18:00:00,0,0,0,0,,0,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,A strong cold front that moved through Delaware late in the day produced strong wind gusts to around 45 mph.  The winds tore off some shingles from the 270-year-old Lewes Chamber of Commerce (known as the Fisher-Martin House)  Building.,,PDC
200001,7,530,200001,7,800,1090608,5129565,DELAWARE,10,2000,January,Frost/Freeze,Z,1,NEW CASTLE,PHI,07-JAN-00 05:30:00,EST,07-JAN-00 08:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"Light winds, subfreezing temperatures and fog produced black ice on the Saint Georges Bridge over the Chesapeake and Delaware Canal. The bridge was closed for about two hours from 6 a.m. EST to 8 a.m. EST after the black ice caused three accidents in five minutes.  The morning low at the New Castle County Airport was 27 degrees.",,PDC
200001,2,1000,200001,4,1800,1090604,5128798,DELAWARE,10,2000,January,Heat,Z,4,DELAWARE BEACHES,PHI,02-JAN-00 10:00:00,EST,04-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A large high pressure system at the surface and in higher levels of the atmosphere over the western Atlantic Ocean continued the flow of mild and unseasonably warm air into the Middle Atlantic States.  High temperatures were well into the 60s on the 2nd and 3rd and reached around 70 degrees on the 4th.  Due to cooler historical readings, daily high temperature records were set on the 2nd and the 3rd (both 64 degrees) at the New Castle County Aiport, but not on the 4th.  A strong cold frontal passage late in the afternoon on the 4th brought an end to the unseasonably warm weather. The highest temperatures (all on the 4th) included 72 degrees in Salisbury MD, 71 degrees in Georgetown, 68 degrees at the New Castle County Airport and 66 degrees within Wilmington.",,PDC
200001,2,1000,200001,4,1800,1090604,5128799,DELAWARE,10,2000,January,Heat,Z,3,INLAND SUSSEX,PHI,02-JAN-00 10:00:00,EST,04-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A large high pressure system at the surface and in higher levels of the atmosphere over the western Atlantic Ocean continued the flow of mild and unseasonably warm air into the Middle Atlantic States.  High temperatures were well into the 60s on the 2nd and 3rd and reached around 70 degrees on the 4th.  Due to cooler historical readings, daily high temperature records were set on the 2nd and the 3rd (both 64 degrees) at the New Castle County Aiport, but not on the 4th.  A strong cold frontal passage late in the afternoon on the 4th brought an end to the unseasonably warm weather. The highest temperatures (all on the 4th) included 72 degrees in Salisbury MD, 71 degrees in Georgetown, 68 degrees at the New Castle County Airport and 66 degrees within Wilmington.",,PDC
200001,20,400,200001,20,2230,1090622,5130310,DELAWARE,10,2000,January,Heavy Snow,Z,2,KENT,PHI,20-JAN-00 04:00:00,EST,20-JAN-00 22:30:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A pair of low pressure systems, one that moved from the Northern Plains into western Pennsylvania before dissipating and a second one that developed near Wilmington, North Carolina the morning of the 20th produced a steady, heavy snow across most of Delaware.  This was the first widespread accumulating snow of the winter season. The low intensified, but moved offshore relatively quickly.  This prevented substantial accumulations from occurring.  Enough warm air arrived at the coast to have precipitation fall as a snow and rain mixture.  Accumulations along the shore were around an inch. Precipitation began between 4 a.m. and 5 a.m. EST on the 20th and fell at a steady rate throughout the day. The precipitation ended by midnight. Aside from the shore, accumulations across the state averaged between 3 and 6 inches.  The snow caused many orthopedic injuries (fractured ankles and wrists) from nasty spills. Over a dozen people were also injured from sledding accidents. About two dozen traffic accidents were reported. Schools were closed on Thursday (the 20th) in Kent and Sussex Counties. The heavy snow forced the postponement of Governor Tom Carper's State of the State Address.  It was estimated the clean-up from this storm cost the state about 1.1 million dollars.  Accumulations included 6 inches in Wyoming (Kent County), 5.5 inches in Dover (Kent County) and Harbeson (Sussex County), 5.0 inches in Hockessin (New Castle County), Laurel (Sussex County) and Delmar (Sussex County), 4.5 inches in Camden (Kent County) and Newark (New Castle County) and 2.7 inches at the New Castle County Airport.",,PDC
200001,13,1300,200001,13,1800,1090619,5130299,DELAWARE,10,2000,January,High Wind,Z,4,DELAWARE BEACHES,PHI,13-JAN-00 13:00:00,EST,13-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,An Alberta Clipper (low pressure system) moved through Pennsylvania and New Jersey during the day on the 13th. The Delmarva Peninsula  was located in the warm sector of this system and received little precipitation.  The relatively warm surface temperatures coupled with an approaching cold front and strong winds aloft produced strong gusty winds near the ground during the afternoon.  Peak wind gusts included 50 mph in Salisbury (MD) and 46 mph at the New Castle County Airport.  No serious damage was reported.,,PDC
200001,13,1300,200001,13,1800,1090619,5130300,DELAWARE,10,2000,January,High Wind,Z,3,INLAND SUSSEX,PHI,13-JAN-00 13:00:00,EST,13-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,An Alberta Clipper (low pressure system) moved through Pennsylvania and New Jersey during the day on the 13th. The Delmarva Peninsula  was located in the warm sector of this system and received little precipitation.  The relatively warm surface temperatures coupled with an approaching cold front and strong winds aloft produced strong gusty winds near the ground during the afternoon.  Peak wind gusts included 50 mph in Salisbury (MD) and 46 mph at the New Castle County Airport.  No serious damage was reported.,,PDC
200001,13,1300,200001,13,1800,1090619,5130301,DELAWARE,10,2000,January,High Wind,Z,2,KENT,PHI,13-JAN-00 13:00:00,EST,13-JAN-00 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,An Alberta Clipper (low pressure system) moved through Pennsylvania and New Jersey during the day on the 13th. The Delmarva Peninsula  was located in the warm sector of this system and received little precipitation.  The relatively warm surface temperatures coupled with an approaching cold front and strong winds aloft produced strong gusty winds near the ground during the afternoon.  Peak wind gusts included 50 mph in Salisbury (MD) and 46 mph at the New Castle County Airport.  No serious damage was reported.,,PDC
