BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201710,30,351,201710,30,351,120480,722023,DELAWARE,10,2017,October,Strong Wind,Z,1,NEW CASTLE,PHI,30-OCT-17 03:51:00,EST-5,30-OCT-17 03:51:00,0,0,0,0,0.01K,0.00K,ASOS,37.00,MG,,,,,,,,,,,,,,,,,,,,A strong low pressure system moved up the east coast producing heavy rain and strong winds.,Several strong wind gusts of around 40 mph on the evening of the 29th and the morning of the 30th.,CSV
201701,7,400,201701,7,1700,111521,665521,DELAWARE,10,2017,January,Winter Storm,Z,4,DELAWARE BEACHES,PHI,07-JAN-17 04:00:00,EST-5,07-JAN-17 17:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure off the southeast coast strengthened as it tracked northeastward to a position about 300 miles off the New Jersey coast by Saturday evening, January 7th. With cold air entrenched over the area courtesy of an artic high pressure system preceding the storm, precipitation fell as all snow throughout the region, even along the coast, where the highest snowfall totals were recorded. Snowfall totals ranged from around 2 inches in northern New Castle County to over 13 inches along coastal sections of Sussex County. Some representative snowfall amounts include 4.7 inches in Blackbird, 3.5 inches in Port Penn, 3.0 inches at New Castle County Airport, 2.0 inches in Newark (all in New Castle County); 6.5 inches in Dover, 4.8 inches in Woodside, 4.4 inches in Frederica, and 3.0 inches in Hazlettville (all in Kent County); 13.5 inches in Ocean View, 13.0 inches in Selbyville, 9.0 inches in Seaford, 8.0 inches in Laurel, 6.1 inches in Bridgeville, 6.0 inches in Blades, and 5.8 inches in Nassau (all in Sussex County).||Governor Jack Markell issued a Limited State of Emergency for Sussex and Kent Counties with a Level 1 Driving Warning.  State law mandates that any person driving on Delaware roadways during a Level 1 Warning must exercise extra caution. The city of Georgetown was placed under a Snow Emergency Plan, meaning cars parked on snow emergency routes can be towed at owner's expense. Delaware State Police reported 87 crashes with no injuries statewide, 28 in Sussex County.  Seven crashes statewide resulted in injuries. In addition to these crashes, there were 23 disabled vehicles reported, 19 of which were in Sussex County.  Numerous public and private meetings and seminars scheduled in Kent and Sussex Counties were cancelled due to the weather. The Beebe Healthcare along several other local organizations and local government facilities were also closed in Sussex county. Several schools were also closed on the 9th. Triple A got over 200 calls for assistance.","Snow began during the early morning hours on the 7th, then continued, heavy at times through the late afternoon hours, ending by sunset.  Generally 6 to 12 inches of snow fell in Sussex County during the storm, with the highest totals closer to the coast, including 13.5 inches in Ocean View.",CSV
201701,7,400,201701,7,1700,111521,665522,DELAWARE,10,2017,January,Winter Storm,Z,3,INLAND SUSSEX,PHI,07-JAN-17 04:00:00,EST-5,07-JAN-17 17:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure off the southeast coast strengthened as it tracked northeastward to a position about 300 miles off the New Jersey coast by Saturday evening, January 7th. With cold air entrenched over the area courtesy of an artic high pressure system preceding the storm, precipitation fell as all snow throughout the region, even along the coast, where the highest snowfall totals were recorded. Snowfall totals ranged from around 2 inches in northern New Castle County to over 13 inches along coastal sections of Sussex County. Some representative snowfall amounts include 4.7 inches in Blackbird, 3.5 inches in Port Penn, 3.0 inches at New Castle County Airport, 2.0 inches in Newark (all in New Castle County); 6.5 inches in Dover, 4.8 inches in Woodside, 4.4 inches in Frederica, and 3.0 inches in Hazlettville (all in Kent County); 13.5 inches in Ocean View, 13.0 inches in Selbyville, 9.0 inches in Seaford, 8.0 inches in Laurel, 6.1 inches in Bridgeville, 6.0 inches in Blades, and 5.8 inches in Nassau (all in Sussex County).||Governor Jack Markell issued a Limited State of Emergency for Sussex and Kent Counties with a Level 1 Driving Warning.  State law mandates that any person driving on Delaware roadways during a Level 1 Warning must exercise extra caution. The city of Georgetown was placed under a Snow Emergency Plan, meaning cars parked on snow emergency routes can be towed at owner's expense. Delaware State Police reported 87 crashes with no injuries statewide, 28 in Sussex County.  Seven crashes statewide resulted in injuries. In addition to these crashes, there were 23 disabled vehicles reported, 19 of which were in Sussex County.  Numerous public and private meetings and seminars scheduled in Kent and Sussex Counties were cancelled due to the weather. The Beebe Healthcare along several other local organizations and local government facilities were also closed in Sussex county. Several schools were also closed on the 9th. Triple A got over 200 calls for assistance.","Snow began during the early morning hours on the 7th, then continued, heavy at times through the late afternoon hours, ending by sunset.  Generally 6 to 12 inches of snow fell in Sussex County during the storm, with the highest totals closer to the coast, including 13.5 inches in Ocean View, 13.0 inches in Selbyville, 9.0 inches in Seaford, 6.6 inches in Ellendale, and 6.0 inches in Blades.",CSV
201701,7,1800,201701,7,1800,111521,666153,DELAWARE,10,2017,January,Winter Weather,Z,1,NEW CASTLE,PHI,07-JAN-17 18:00:00,EST-5,07-JAN-17 18:00:00,0,1,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"Low pressure off the southeast coast strengthened as it tracked northeastward to a position about 300 miles off the New Jersey coast by Saturday evening, January 7th. With cold air entrenched over the area courtesy of an artic high pressure system preceding the storm, precipitation fell as all snow throughout the region, even along the coast, where the highest snowfall totals were recorded. Snowfall totals ranged from around 2 inches in northern New Castle County to over 13 inches along coastal sections of Sussex County. Some representative snowfall amounts include 4.7 inches in Blackbird, 3.5 inches in Port Penn, 3.0 inches at New Castle County Airport, 2.0 inches in Newark (all in New Castle County); 6.5 inches in Dover, 4.8 inches in Woodside, 4.4 inches in Frederica, and 3.0 inches in Hazlettville (all in Kent County); 13.5 inches in Ocean View, 13.0 inches in Selbyville, 9.0 inches in Seaford, 8.0 inches in Laurel, 6.1 inches in Bridgeville, 6.0 inches in Blades, and 5.8 inches in Nassau (all in Sussex County).||Governor Jack Markell issued a Limited State of Emergency for Sussex and Kent Counties with a Level 1 Driving Warning.  State law mandates that any person driving on Delaware roadways during a Level 1 Warning must exercise extra caution. The city of Georgetown was placed under a Snow Emergency Plan, meaning cars parked on snow emergency routes can be towed at owner's expense. Delaware State Police reported 87 crashes with no injuries statewide, 28 in Sussex County.  Seven crashes statewide resulted in injuries. In addition to these crashes, there were 23 disabled vehicles reported, 19 of which were in Sussex County.  Numerous public and private meetings and seminars scheduled in Kent and Sussex Counties were cancelled due to the weather. The Beebe Healthcare along several other local organizations and local government facilities were also closed in Sussex county. Several schools were also closed on the 9th. Triple A got over 200 calls for assistance.",A personal injury accident occurred.,CSV
201701,23,1400,201701,23,1400,111828,667019,DELAWARE,10,2017,January,Strong Wind,Z,1,NEW CASTLE,PHI,23-JAN-17 14:00:00,EST-5,23-JAN-17 14:00:00,1,0,0,0,0.01K,0.00K,Newspaper,48.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",A tree fell down due to wind and struck a women.,CSV
201701,23,1700,201701,23,1700,111828,667020,DELAWARE,10,2017,January,Strong Wind,Z,1,NEW CASTLE,PHI,23-JAN-17 17:00:00,EST-5,23-JAN-17 17:00:00,0,0,0,0,0.01K,0.00K,Newspaper,48.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",Downed tree due to wind of Lincoln street in Wilmington.,CSV
201701,23,1148,201701,23,1148,111828,667036,DELAWARE,10,2017,January,High Wind,Z,4,DELAWARE BEACHES,PHI,23-JAN-17 11:48:00,EST-5,23-JAN-17 11:48:00,0,0,0,0,,,Mesonet,51.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",CWOP gust of 59 mph near Andrewsville. Lewes wxflow also gusted to 59 mph.,CSV
201701,23,1400,201701,23,1400,111828,667026,DELAWARE,10,2017,January,Strong Wind,Z,1,NEW CASTLE,PHI,23-JAN-17 14:00:00,EST-5,23-JAN-17 14:00:00,0,0,0,0,0.01K,0.00K,Department of Highways,48.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",Several trees and utility poles blocking roads throughout the county.,CSV
201701,23,1300,201701,23,1300,111828,667032,DELAWARE,10,2017,January,Strong Wind,Z,3,INLAND SUSSEX,PHI,23-JAN-17 13:00:00,EST-5,23-JAN-17 13:00:00,0,1,0,0,,,Emergency Manager,48.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",A personal injury accident occurred during the storm. Two property damage reports were also reported.,CSV
201701,23,1300,201701,23,1300,111828,667033,DELAWARE,10,2017,January,Strong Wind,Z,2,KENT,PHI,23-JAN-17 13:00:00,EST-5,23-JAN-17 13:00:00,0,0,0,0,0.01K,0.00K,Emergency Manager,48.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure over North Carolina on the 23rd strengthened and moved northeast to a location just off the New Jersey Coastline on the morning of the 24th. With a very tight pressure gradient, winds increased ahead of the storm reaching in excess of 50 mph. Wind gusts were reported widespread in the 45-55 mph range across the state with some gusts over 55 mph. A few periods of heavy rainfall occurred. However, a dry slot moved over the state which limited any excessive rainfall. The storm also brought a strong onshore flow which resulted in extensive beach erosion and minor to moderate tidal flooding for the high tide cycles on the 23rd and 24th. In addition, the Cape May Lewes ferry was closed for the day.Quite a few schools had a early release or were closed due to the storm.",Two property damage incidents were reported due to the storm.,CSV
