BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201805,18,930,201805,18,930,124925,749309,FLORIDA,12,2018,May,Hail,C,75,LEVY,TBW,18-MAY-18 09:30:00,EST-5,18-MAY-18 09:30:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,5.25,WSW,DUTTONS SPUR,5.25,WSW,DUTTONS SPUR,29.25,-82.93,29.25,-82.93,Early morning thunderstorms across north central Florida produced gusty winds and hail.,A resident of Levy County reported hail up to quarter size and wind gusts around 40 mph.,CSV
201805,30,801,201805,30,803,124947,749421,FLORIDA,12,2018,May,Tornado,C,27,DE SOTO,TBW,30-MAY-18 08:01:00,EST-5,30-MAY-18 08:03:00,0,0,0,0,10.00K,0.00K,Emergency Manager,,,,,EF0,0.78,50,,,,,2.65,SW,JOSHUA,2.26,SW,JOSHUA,27.1902,-81.7471,27.2011,-81.7501,"Scattered showers and thunderstorms moved north through west central Florida on the morning of the 30th. One of the storms produced a brief tornado touchdown east of Arcadia, destroying a barn.",DeSoto County emergency management reported a barn was destroyed by a brief tornado touchdown east of Arcadia. There were 5 antique cars in the barn at the time that were not damaged.,CSV
201805,17,1430,201805,17,1530,124950,749435,FLORIDA,12,2018,May,Flood,C,57,HILLSBOROUGH,TBW,17-MAY-18 14:30:00,EST-5,17-MAY-18 15:30:00,0,0,0,0,20.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,.61,ESE,TRAPNELL,2.28,SW,HOPEWELL,27.9457,-82.1214,27.9097,-82.1396,"Heavy rain fell in northeastern Hillsborough county, with some sites reporting over 7 inches of rain. This led to street flooding along Highway 60 near Plant City, resulting in two vehicles ending up in the ditch and becoming partially submerged.",Broadcast media relayed pictures of two vehicles in a flooded ditch along Highway 60 south of Plant City. The water was up to the hood of both cars. Nearby rain gauges reported as much as 7 inches of rain.,CSV
201805,15,1320,201805,15,1320,125092,750293,FLORIDA,12,2018,May,Thunderstorm Wind,C,1,ALACHUA,JAX,15-MAY-18 13:20:00,EST-5,15-MAY-18 13:20:00,0,0,0,0,0.10K,0.00K,Public,45.00,EG,,,,,,,,,,2.27,NW,ARREDONDA,2.27,NW,ARREDONDA,29.62,-82.45,29.62,-82.45,A persistent upper level low over the NE Gulf of Mexico increased diurnal instability with enhanced a few storms that developed along the sea breezes as they drifted inland.,A tree was blown down on the 2200 Block of SW 41st Avenue. The cost of the damage was unknown but it was estimated for the event to be included in StormData.,CSV
201805,16,1545,201805,16,1545,125093,750294,FLORIDA,12,2018,May,Thunderstorm Wind,C,109,ST. JOHNS,JAX,16-MAY-18 15:45:00,EST-5,16-MAY-18 15:45:00,0,0,0,0,0.10K,0.00K,Broadcast Media,45.00,EG,,,,,,,,,,1.51,SSW,SAMPSON,1.51,SSW,SAMPSON,30,-81.41,30,-81.41,A persistent upper level low across the NE Gulf of Mexico began to lift NE with a lobe of strong mid level energy overspreading the area from west to east. This energy enhanced thunderstorms that developed along the west coast sea breeze and east coast sea breeze mergers in the afternoon.,A tree was blown down across International Golf Parkway about 1 mile west of U.S. Highway 1. The time of damage was based on radar. The cost of damage was unknown but it was estimated for the inclusion of the event in StormData.,CSV
201805,16,1625,201805,16,1625,125093,750295,FLORIDA,12,2018,May,Thunderstorm Wind,C,35,FLAGLER,JAX,16-MAY-18 16:25:00,EST-5,16-MAY-18 16:25:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,1.93,WSW,RELAY WILDLIFE AREA,1.93,WSW,RELAY WILDLIFE AREA,29.31,-81.27,29.31,-81.27,A persistent upper level low across the NE Gulf of Mexico began to lift NE with a lobe of strong mid level energy overspreading the area from west to east. This energy enhanced thunderstorms that developed along the west coast sea breeze and east coast sea breeze mergers in the afternoon.,Multiple trees limbs were blown down with wind estimated between 50-60 mph.,CSV
201805,16,1630,201805,16,1630,125093,750296,FLORIDA,12,2018,May,Thunderstorm Wind,C,35,FLAGLER,JAX,16-MAY-18 16:30:00,EST-5,16-MAY-18 16:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,0,N,CODYS CORNER,0,N,CODYS CORNER,29.34,-81.31,29.34,-81.31,A persistent upper level low across the NE Gulf of Mexico began to lift NE with a lobe of strong mid level energy overspreading the area from west to east. This energy enhanced thunderstorms that developed along the west coast sea breeze and east coast sea breeze mergers in the afternoon.,"Downburst winds blew down multiple trees and tore a section of a metal roof off with parts of the rafters attached from a pole barn in Codys Corner, near State Road 11 and County Road 304.",CSV
201805,16,1650,201805,16,1650,125093,750297,FLORIDA,12,2018,May,Thunderstorm Wind,C,35,FLAGLER,JAX,16-MAY-18 16:50:00,EST-5,16-MAY-18 16:50:00,0,0,0,0,0.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,.69,S,PALM COAST PARKWAY,.69,S,PALM COAST PARKWAY,29.55,-81.21,29.55,-81.21,A persistent upper level low across the NE Gulf of Mexico began to lift NE with a lobe of strong mid level energy overspreading the area from west to east. This energy enhanced thunderstorms that developed along the west coast sea breeze and east coast sea breeze mergers in the afternoon.,A billboard sign was blown down near Interstate 95 and Old Kings Road. The time of damage was based on radar.,CSV
201805,31,1740,201805,31,1835,125899,754835,FLORIDA,12,2018,May,Heavy Rain,C,31,DUVAL,JAX,31-MAY-18 17:40:00,EST-5,31-MAY-18 18:35:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,.69,N,WESCONNETT,.69,N,WESCONNETT,30.26,-81.75,30.26,-81.75,Tropical moisture combined with sea breeze forcing and diurnal heating produced localized heavy rainfall.,An observer measured 2.31 inches of rainfall in 55 minutes.,CSV
201805,30,1215,201805,30,1300,125900,754837,FLORIDA,12,2018,May,Heavy Rain,C,35,FLAGLER,JAX,30-MAY-18 12:15:00,EST-5,30-MAY-18 13:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,.6,E,PALM HARBOR,.6,E,PALM HARBOR,29.58,-81.21,29.58,-81.21,Tropical moisture combined with sea breeze forcing and diurnal heating produced localized heavy rainfall.,An observer measured 1.25 inches within 45 minutes.,CSV
