BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201706,20,2120,201706,20,2120,115752,695727,MONTANA,30,2017,June,Hail,C,17,CUSTER,BYZ,20-JUN-17 21:20:00,MST-7,20-JUN-17 21:20:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,1.43,W,MILES CITY,1.43,W,MILES CITY,46.4,-105.86,46.4,-105.86,A strong cold front moved across the Billings Forecast Area during the evening of the 20th. A cluster of thunderstorms developed along and just behind the front across northern and central Yellowstone County. These thunderstorms moved quickly into eastern Montana producing a few damaging wind gusts along the way.,,CSV
201706,20,2016,201706,20,2016,115752,695729,MONTANA,30,2017,June,Hail,C,103,TREASURE,BYZ,20-JUN-17 20:16:00,MST-7,20-JUN-17 20:16:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,11.05,S,SARPY JCT,11.05,S,SARPY JCT,46.11,-107.12,46.11,-107.12,A strong cold front moved across the Billings Forecast Area during the evening of the 20th. A cluster of thunderstorms developed along and just behind the front across northern and central Yellowstone County. These thunderstorms moved quickly into eastern Montana producing a few damaging wind gusts along the way.,,CSV
201706,20,1900,201706,20,1900,115752,695740,MONTANA,30,2017,June,Thunderstorm Wind,C,111,YELLOWSTONE,BYZ,20-JUN-17 19:00:00,MST-7,20-JUN-17 19:00:00,0,0,0,0,0.00K,0.00K,Social Media,61.00,EG,,,,,,,,,,2.5,WSW,HUNTLEY,2.5,WSW,HUNTLEY,45.89,-108.37,45.89,-108.37,A strong cold front moved across the Billings Forecast Area during the evening of the 20th. A cluster of thunderstorms developed along and just behind the front across northern and central Yellowstone County. These thunderstorms moved quickly into eastern Montana producing a few damaging wind gusts along the way.,Thunderstorm winds estimated at 70 mph uprooted a few trees and demolished a utility building near Shepherd.,CSV
201711,19,1511,201711,19,1511,121019,724560,MONTANA,30,2017,November,High Wind,Z,50,JUDITH BASIN,TFX,19-NOV-17 15:11:00,MST-7,19-NOV-17 15:11:00,0,0,0,0,0.00K,0.00K,Department of Highways,53.00,MG,,,,,,,,,,,,,,,,,,,,Low pressure system moving across British Columbia delivered strong westerly winds aloft which brought strong winds across Northern and Central Montana early on the 19th and lasting through the morning hours on the 20th.,Measured wind gust of 61 mph.,CSV
201711,20,52,201711,20,52,121019,724572,MONTANA,30,2017,November,High Wind,Z,46,EASTERN PONDERA,TFX,20-NOV-17 00:52:00,MST-7,20-NOV-17 00:52:00,0,0,0,0,0.00K,0.00K,Public,56.00,MG,,,,,,,,,,,,,,,,,,,,Low pressure system moving across British Columbia delivered strong westerly winds aloft which brought strong winds across Northern and Central Montana early on the 19th and lasting through the morning hours on the 20th.,Public report of a 64 mph wind gust.,CSV
201702,22,1100,201702,24,1100,112735,673319,MONTANA,30,2017,February,Winter Storm,Z,67,ABSAROKEE / BEARTOOTH MOUNTAINS,BYZ,22-FEB-17 11:00:00,MST-7,24-FEB-17 11:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,A weak upslope flow resulted in a few areas receiving heavy snow.,A few area Snotels received around 12 inches of snow.,CSV
201702,7,1430,201702,8,300,112737,673321,MONTANA,30,2017,February,Winter Storm,Z,65,LIVINGSTON AREA,BYZ,07-FEB-17 14:30:00,MST-7,08-FEB-17 03:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A weak disturbance that moved across the area brought widespread light snow to portions of the Billings Forecast Area. However, an isolated heavy snow amount was observed across the Livingston area.",Snowfall amounts of 7 to 8 inches were reported across the area.,CSV
201702,21,1400,201702,21,1400,112738,673322,MONTANA,30,2017,February,High Wind,Z,28,SOUTHERN WHEATLAND,BYZ,21-FEB-17 14:00:00,MST-7,21-FEB-17 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,50.00,MG,,,,,,,,,,,,,,,,,,,,Strong winds aloft mixed down to the surface resulting in a few high wind gusts across Wheatland County.,A wind gust of 58 mph was recorded at the Upper Musselshell Agrimet.,CSV
201702,11,1030,201702,11,1158,112741,673325,MONTANA,30,2017,February,High Wind,Z,28,SOUTHERN WHEATLAND,BYZ,11-FEB-17 10:30:00,MST-7,11-FEB-17 11:58:00,0,0,0,0,0.00K,0.00K,AWOS,50.00,MG,,,,,,,,,,,,,,,,,,,,Strong winds aloft mixed down to the surface across Wheatland County.,Wind gusts of 58 mph were reported across the area.,CSV
201702,8,0,201702,8,1100,112266,669462,MONTANA,30,2017,February,Cold/Wind Chill,Z,19,SHERIDAN,GGW,08-FEB-17 00:00:00,MST-7,08-FEB-17 11:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,A lingering artic air mass combined with persistent westerly gusty winds across the region to allow wind chill values to drop to -40 and below for portions of northeast Montana.,Wind chill values near -40 and colder were recorded at the Comertown Turn-Off MT-5 DOT site through the overnight and morning hours.,CSV
