BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199812,29,1400,199812,29,1830,2151161,5677132,MONTANA,30,1998,December,Ice Storm,Z,35,YELLOWSTONE,BYZ,29-DEC-98 14:00:00,MST,29-DEC-98 18:30:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,A widespread area of rain spread eastward over a shallow Arctic airmass at the lower levels of the atmosphere.  As a result the rain froze as it came into contact with the surface.  In the Billings area alone there were 31 automobile accidents as a result of the freezing rain.  Numerous roads were closed across South Central and southeastern Montana for several hours including portions of interstates 90 and 94.,,PDC
199812,29,1500,199812,30,400,2151161,5677133,MONTANA,30,1998,December,Ice Storm,Z,38,BIG HORN,BYZ,29-DEC-98 15:00:00,MST,30-DEC-98 04:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A widespread area of rain spread eastward over a shallow Arctic airmass at the lower levels of the atmosphere.  As a result the rain froze as it came into contact with the surface.  In the Billings area alone there were 31 automobile accidents as a result of the freezing rain.  Numerous roads were closed across South Central and southeastern Montana for several hours including portions of interstates 90 and 94.,,PDC
199811,8,2200,199811,9,1300,2151411,5674174,MONTANA,30,1998,November,Heavy Snow,Z,11,BLAINE / CHOUTEAU / HILL,TFX,08-NOV-98 22:00:00,MST,09-NOV-98 13:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,,SHONKIN 8 INCHES - BIG SANDY 6 INCHES,PDC
199811,15,1500,199811,15,1500,2151416,5674312,MONTANA,30,1998,November,Avalanche,Z,8,BEAVERHEAD,TFX,15-NOV-98 15:00:00,MST,15-NOV-98 15:00:00,0,0,1,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,,,PDC
199811,16,1135,199811,16,1135,2151417,5674313,MONTANA,30,1998,November,High Wind,Z,11,BLAINE / CHOUTEAU / HILL,TFX,16-NOV-98 11:35:00,MST,16-NOV-98 11:35:00,0,0,0,0,,,TRAINED SPOTTER,51,,,,,,,,,,,,,,,,,,,,,,CHINOOK 11S,PDC
199811,20,1108,199811,20,1108,2151418,5674314,MONTANA,30,1998,November,High Wind,Z,13,FERGUS / JUDITH BASIN,TFX,20-NOV-98 11:08:00,MST,20-NOV-98 11:08:00,0,0,0,0,,,TRAINED SPOTTER,51,,,,,,,,,,,,,,,,,,,,,,ROY 1E,PDC
199811,24,1325,199811,24,1325,2151424,5674320,MONTANA,30,1998,November,High Wind,Z,11,BLAINE / CHOUTEAU / HILL,TFX,24-NOV-98 13:25:00,MST,24-NOV-98 13:25:00,0,0,0,0,,,TRAINED SPOTTER,63,,,,,,,,,,,,,,,,,,,,,,11S CHINOOK,PDC
199811,24,1320,199811,24,1320,2151425,5674321,MONTANA,30,1998,November,High Wind,Z,12,CASCADE / EASTERN TETON,TFX,24-NOV-98 13:20:00,MST,24-NOV-98 13:20:00,0,0,0,0,,,OTHER FEDERAL AGENCY,61,,,,,,,,,,,,,,,,,,,,,,13SE BELT,PDC
199811,24,1553,199811,24,1553,2151426,5674322,MONTANA,30,1998,November,High Wind,Z,13,FERGUS / JUDITH BASIN,TFX,24-NOV-98 15:53:00,MST,24-NOV-98 15:53:00,0,0,0,0,,,TRAINED SPOTTER,58,,,,,,,,,,,,,,,,,,,,,,WINDAM  -  10NE DENTON G55 KT 1553 MST,PDC
199812,18,400,199812,24,1200,2151162,5677258,MONTANA,30,1998,December,Cold/Wind Chill,Z,34,STILLWATER/CARBON,BYZ,18-DEC-98 04:00:00,MST,24-DEC-98 12:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"An Arctic air mass kept caused night time temperatures to drop well below zero across much of southern Montana for several days.  On December 20, 15000 residences in Billings were without power for several hours and the Laurel water plant was damaged.",,PDC
