BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201904,28,1015,201904,28,1800,135555,813256,MONTANA,30,2019,April,High Wind,Z,38,SOUTHERN BIG HORN,BYZ,28-APR-19 10:15:00,MST-7,28-APR-19 18:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,50.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream combined with a tight surface pressure gradient resulted in strong wind gusts across portions of the Billings forecast area.,A wind gust of 58 mph was recorded on Aberdeen Hill.,CSV
201904,28,1406,201904,28,1606,135555,813257,MONTANA,30,2019,April,High Wind,Z,35,YELLOWSTONE,BYZ,28-APR-19 14:06:00,MST-7,28-APR-19 16:06:00,0,0,0,0,0.00K,0.00K,Department of Highways,52.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream combined with a tight surface pressure gradient resulted in strong wind gusts across portions of the Billings forecast area.,A wind gust of 60 mph was recorded at the Arrow Creek DOT site.,CSV
201904,28,1021,201904,28,1231,135555,813258,MONTANA,30,2019,April,High Wind,Z,34,NORTHERN STILLWATER,BYZ,28-APR-19 10:21:00,MST-7,28-APR-19 12:31:00,0,0,0,0,0.00K,0.00K,AWOS,51.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream combined with a tight surface pressure gradient resulted in strong wind gusts across portions of the Billings forecast area.,Winds gusted to 59 mph across the area.,CSV
201904,28,1215,201904,28,1315,135555,813259,MONTANA,30,2019,April,High Wind,Z,29,MUSSELSHELL,BYZ,28-APR-19 12:15:00,MST-7,28-APR-19 13:15:00,0,0,0,0,0.00K,0.00K,AWOS,50.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream combined with a tight surface pressure gradient resulted in strong wind gusts across portions of the Billings forecast area.,Winds gusted to 58 mph across the area.,CSV
201904,28,740,201904,28,1540,135555,813260,MONTANA,30,2019,April,High Wind,Z,41,NORTHERN SWEET GRASS,BYZ,28-APR-19 07:40:00,MST-7,28-APR-19 15:40:00,0,0,0,0,0.00K,0.00K,AWOS,61.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream combined with a tight surface pressure gradient resulted in strong wind gusts across portions of the Billings forecast area.,A wind gust of 70 mph was recorded in the Big Timber area.,CSV
201904,28,1330,201904,28,2300,135167,815547,MONTANA,30,2019,April,Blizzard,Z,19,SHERIDAN,GGW,28-APR-19 13:30:00,MST-7,28-APR-19 23:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong and cold low pressure system from the Canadian Rockies swept through the state of Montana and pushed strong, gusty winds and several inches of snow through many locations.",Trained spotter in the southwest corner of Sheridan County reported blizzard conditions with near zero visibility and 4 inches of new snow accumulation.,CSV
201904,1,0,201904,3,552,135887,815488,MONTANA,30,2019,April,Flood,C,105,VALLEY,GGW,01-APR-19 00:00:00,MST-7,03-APR-19 05:52:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain / Snow Melt,,,,,,,,,1.99,NW,TAMPICO,2.59,S,TAMPICO,48.3183,-106.8535,48.2765,-106.8225,Continued melting of the remaining snowpack prolonged flooding concerns through the Milk River and Poplar River basins.,"Continuing the flooding from the end of March, recent melting of the larger snowpack allowed the Tampico river gauge reading (TMPM8) along the Milk River to remain above the flood stage of 23.0 into the first week of April. The river dropped back down below flood stage at 5:52 AM MST on the 3rd.",CSV
201904,1,0,201904,5,1236,135887,815492,MONTANA,30,2019,April,Flood,C,105,VALLEY,GGW,01-APR-19 00:00:00,MST-7,05-APR-19 12:36:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain / Snow Melt,,,,,,,,,2.13,SSW,GLASGOW,.51,S,GLASGOW,48.1718,-106.6489,48.1491,-106.6249,Continued melting of the remaining snowpack prolonged flooding concerns through the Milk River and Poplar River basins.,"Continuing the flooding from the end of March, recent melting of the larger snowpack allowed the Glasgow river gauge reading (GLWM8) along the Milk River to remain above the flood stage of 25.0 into the first week of April. The river dropped back down below flood stage at 12:36 PM MST on the 5th.",CSV
201904,17,415,201904,17,635,134791,815496,MONTANA,30,2019,April,Dense Fog,Z,16,CENTRAL AND SE PHILLIPS,GGW,17-APR-19 04:15:00,MST-7,17-APR-19 06:35:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"After recent rainfall, clearing skies and calm winds allowed dense fog to form over Phillips County during the early morning hours.",Dense fog reduced the visibility to one quarter of a mile or less for two to three hours in the morning on the 17th at the Malta airport AWOS site.,CSV
201904,28,300,201904,28,2300,135167,815529,MONTANA,30,2019,April,Blizzard,Z,18,DANIELS,GGW,28-APR-19 03:00:00,MST-7,28-APR-19 23:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong and cold low pressure system from the Canadian Rockies swept through the state of Montana and pushed strong, gusty winds and several inches of snow through many locations.",Two public reports in Daniels County indicate heavy snow and strong winds were common.  Whiteout conditions with near zero visibility reported.  Times estimated.,CSV
