BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200910,5,1208,200910,5,1209,34784,200681,OKLAHOMA,40,2009,October,Hail,C,99,MURRAY,OUN,05-OCT-09 12:08:00,CST-6,05-OCT-09 12:09:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,5,N,SULPHUR,5,N,SULPHUR,34.5824,-96.97,34.5824,-96.97,A thunderstorm briefly became severe during the early afternoon hours of the 5th. Marginally severe hail was reported north of Sulphur in Murray County. No damage was reported.,,CSV
200908,19,30,200908,19,30,33218,193476,OKLAHOMA,40,2009,August,Thunderstorm Wind,C,31,COMANCHE,OUN,19-AUG-09 00:30:00,CST-6,19-AUG-09 00:30:00,0,0,0,0,0.00K,0.00K,Mesonet,56.00,MG,,,,,,,,,,3,W,MEDICINE PARK,3,W,MEDICINE PARK,34.73,-98.5528,34.73,-98.5528,"An well-defined upper level disturbance moved east into the southern plains during the late afternoon and early evening hours. Thunderstorms developed over the panhandles and southwest Kansas and congealed into a complex as it moved into western Oklahoma. Thunderstorms were able to sustain themselves as the low-level jet developed by mid evening. Thunderstorms earlier in the day stabilized the atmosphere, with cut down on storm intensity during the late evening. However, strong winds were reported over several locations as the thunderstorms moved into eastern Oklahoma by the late night hours. The strongest winds were reported in Kiowa county, where a gust of 68 was measured. No damage was reported with the thunderstorms.",,CSV
200908,19,105,200908,19,105,33218,193477,OKLAHOMA,40,2009,August,Thunderstorm Wind,C,27,CLEVELAND,OUN,19-AUG-09 01:05:00,CST-6,19-AUG-09 01:05:00,0,0,0,0,0.00K,0.00K,NWS Employee,52.00,EG,,,,,,,,,,1,N,NORMAN,1,N,NORMAN,35.2345,-97.44,35.2345,-97.44,"An well-defined upper level disturbance moved east into the southern plains during the late afternoon and early evening hours. Thunderstorms developed over the panhandles and southwest Kansas and congealed into a complex as it moved into western Oklahoma. Thunderstorms were able to sustain themselves as the low-level jet developed by mid evening. Thunderstorms earlier in the day stabilized the atmosphere, with cut down on storm intensity during the late evening. However, strong winds were reported over several locations as the thunderstorms moved into eastern Oklahoma by the late night hours. The strongest winds were reported in Kiowa county, where a gust of 68 was measured. No damage was reported with the thunderstorms.",No damage was reported with the wind gust.,CSV
200908,26,1555,200908,26,1555,33220,193479,OKLAHOMA,40,2009,August,Hail,C,43,DEWEY,OUN,26-AUG-09 15:55:00,CST-6,26-AUG-09 15:55:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,1.75,,,,,,,,,,,0,N,SEILING,0,N,SEILING,36.15,-98.92,36.15,-98.92,"Thunderstorms developed during heating of the afternoon over parts of Southern Oklahoma. Temperatures reached into the 90s, making temperature-dew point spreads on the order of 30-40 degrees. Instability was minimal, but a few thunderstorms were able to produce very strong winds, causing some minor damage in Stephens county. |At the same time, numerous thunderstorms developed ahead of a cold front that moved into northwest Oklahoma during the afternoon hours of the 26th. These thunderstorms developed through the evening hours, with the aid of convergence along the front, and lift associated with an upper level storm system moving through the central plains. The thunderstorms formed into several complexes due to the presence of numerous outflow boundaries. Surface moisture and instability along and just behind the front were sufficient for the thunderstorms to become severe. The thunderstorms moved off to the east with strong winds and large hail reported. A landspout developed over southwest Kingfisher county, remaining nearly stationary for over 10 minutes. No damage was reported with the landspout.",Quarter to golf ball-size hail was reported.,CSV
200903,20,2100,200903,20,2105,26595,155787,OKLAHOMA,40,2009,March,Hail,C,7,BEAVER,AMA,20-MAR-09 21:00:00,CST-6,20-MAR-09 21:05:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,6,NE,BEAVER,6,NE,BEAVER,36.8814,-100.4433,36.8814,-100.4433,A severe thunderstorm developed and moved across the eastern Oklahoma Panhandle during the late evening hours producing hail. No damage or injuries were reported.,,CSV
200903,24,214,200903,24,214,26845,157263,OKLAHOMA,40,2009,March,Thunderstorm Wind,C,105,NOWATA,TSA,24-MAR-09 02:14:00,CST-6,24-MAR-09 02:14:00,0,0,0,0,40.00K,0.00K,Emergency Manager,70.00,EG,,,,,,,,,,8,E,WANN,8,E,WANN,36.92,-95.6552,36.92,-95.6552,Several severe thunderstorms occurred from overnight on the 23rd to the morning hours of the 24th.,Thunderstorm winds estimated at 80 miles an hour blew down a metal shop building and also caused significant roof damage to a few other buildings.,CSV
200903,24,714,200903,24,714,26845,157265,OKLAHOMA,40,2009,March,Hail,C,107,OKFUSKEE,TSA,24-MAR-09 07:14:00,CST-6,24-MAR-09 07:14:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,0,N,OKFUSKEE,0,N,OKFUSKEE,35.6,-96.23,35.6,-96.23,Several severe thunderstorms occurred from overnight on the 23rd to the morning hours of the 24th.,,CSV
200903,24,927,200903,24,927,26845,157266,OKLAHOMA,40,2009,March,Thunderstorm Wind,C,91,MCINTOSH,TSA,24-MAR-09 09:27:00,CST-6,24-MAR-09 09:27:00,0,0,0,0,0.00K,0.00K,Emergency Manager,54.00,MG,,,,,,,,,,0,N,EUFAULA,0,N,EUFAULA,35.28,-95.58,35.28,-95.58,Several severe thunderstorms occurred from overnight on the 23rd to the morning hours of the 24th.,,CSV
200903,24,945,200903,24,945,26845,157267,OKLAHOMA,40,2009,March,Thunderstorm Wind,C,101,MUSKOGEE,TSA,24-MAR-09 09:45:00,CST-6,24-MAR-09 09:45:00,0,0,0,0,0.00K,0.00K,Post Office,52.00,EG,,,,,,,,,,2,S,WARNER,2,S,WARNER,35.4711,-95.3,35.4711,-95.3,Several severe thunderstorms occurred from overnight on the 23rd to the morning hours of the 24th.,,CSV
200903,26,1151,200903,26,1151,26848,157270,OKLAHOMA,40,2009,March,Hail,C,37,CREEK,TSA,26-MAR-09 11:51:00,CST-6,26-MAR-09 11:51:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0,N,SLICK,0,N,SLICK,35.78,-96.27,35.78,-96.27,Several severe thunderstorms occurred across eastern Oklahoma during the afternoon hours of the 26th.,,CSV
