BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201901,1,100,201901,1,300,133145,796646,PENNSYLVANIA,42,2019,January,Strong Wind,Z,3,CRAWFORD,CLE,01-JAN-19 01:00:00,EST-5,01-JAN-19 03:00:00,0,0,0,0,15.00K,0.00K,ASOS,44.00,MG,,,,,,,,,,,,,,,,,,,,"A panhandle hook low pressure system moved northeast into the Great Lakes region on December 31, deepening as it moved north of Lake Erie on the evening of the 31st. This low extended a cold front across northwest Pennsylvania, early on the 1st. Strong winds along and behind this front downed trees and power lines across the area, prompting widespread power outages.",An automated weather station at Port Meadville Airport measured a wind gust of 51 mph. Several trees and power lines were reported downed and many were without power into the morning of the 1st.,CSV
201901,1,30,201901,1,200,133145,796644,PENNSYLVANIA,42,2019,January,Strong Wind,Z,2,SOUTHERN ERIE,CLE,01-JAN-19 00:30:00,EST-5,01-JAN-19 02:00:00,0,0,0,0,5.00K,0.00K,ASOS,43.00,MG,,,,,,,,,,,,,,,,,,,,"A panhandle hook low pressure system moved northeast into the Great Lakes region on December 31, deepening as it moved north of Lake Erie on the evening of the 31st. This low extended a cold front across northwest Pennsylvania, early on the 1st. Strong winds along and behind this front downed trees and power lines across the area, prompting widespread power outages.",An automated weather station at southeast of Erie measured a wind gust of 49 mph. Several trees were reported downed and many were without power into the morning of the 1st.,CSV
201905,19,1625,201905,19,1625,135653,818527,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,43,DAUPHIN,CTP,19-MAY-19 16:25:00,EST-5,19-MAY-19 16:25:00,0,0,0,0,3.00K,0.00K,Amateur Radio,52.00,EG,,,,,,,,,,3.18,E,CARSONVILLE,3.18,E,CARSONVILLE,40.4795,-76.7096,40.4795,-76.7096,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees across Route 325 northeast of Dehart Dam.,CSV
201905,19,1629,201905,19,1629,135653,818528,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,43,DAUPHIN,CTP,19-MAY-19 16:29:00,EST-5,19-MAY-19 16:29:00,0,0,0,0,8.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,.15,ENE,WILLIAMSTOWN,.15,ENE,WILLIAMSTOWN,40.5805,-76.6172,40.5805,-76.6172,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees onto vehicles in Williamstown.,CSV
201905,19,1528,201905,19,1528,135653,825345,PENNSYLVANIA,42,2019,May,Hail,C,55,FRANKLIN,CTP,19-MAY-19 15:28:00,EST-5,19-MAY-19 15:28:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,1.27,ENE,GREENCASTLE,1.27,ENE,GREENCASTLE,39.79,-77.73,39.79,-77.73,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A thunderstorm produced nickel-sized hail in Greencastle.,CSV
201905,19,1644,201905,19,1644,135653,825346,PENNSYLVANIA,42,2019,May,Hail,C,113,SULLIVAN,CTP,19-MAY-19 16:44:00,EST-5,19-MAY-19 16:44:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,1.24,ENE,DUSHORE,1.24,ENE,DUSHORE,41.53,-76.4,41.53,-76.4,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A thunderstorm produced nickel-sized hail near Dushore.,CSV
201905,19,1535,201905,19,1535,135653,818510,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,109,SNYDER,CTP,19-MAY-19 15:35:00,EST-5,19-MAY-19 15:35:00,0,0,0,0,5.00K,0.00K,Fire Department/Rescue,52.00,EG,,,,,,,,,,.89,SW,BEAVER SPGS ARPT,.89,SW,BEAVER SPGS ARPT,40.74,-77.2308,40.74,-77.2308,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down multiple trees across western Snyder County.,CSV
201905,19,1647,201905,19,1647,135653,818534,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,107,SCHUYLKILL,CTP,19-MAY-19 16:47:00,EST-5,19-MAY-19 16:47:00,0,0,0,0,10.00K,0.00K,Fire Department/Rescue,52.00,EG,,,,,,,,,,1.49,NE,MUIR,1.49,NE,MUIR,40.5975,-76.5034,40.5975,-76.5034,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down numerous trees across Porter Township.,CSV
201905,19,1756,201905,19,1756,135653,825297,PENNSYLVANIA,42,2019,May,Funnel Cloud,C,133,YORK,CTP,19-MAY-19 17:56:00,EST-5,19-MAY-19 17:56:00,0,0,0,0,0.00K,0.00K,911 Call Center,,,,,,,,,,,,.38,W,MANCHESTER,.38,W,MANCHESTER,40.0495,-76.7272,40.0495,-76.7272,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",The York County 911 call center relayed a report of a funnel cloud observed from Board Road near Manchester.,CSV
201905,19,1630,201905,19,1630,135653,818530,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,1,ADAMS,CTP,19-MAY-19 16:30:00,EST-5,19-MAY-19 16:30:00,0,0,0,0,8.00K,0.00K,Social Media,52.00,EG,,,,,,,,,,1.64,WNW,TRUST,1.64,WNW,TRUST,39.942,-77.4267,39.942,-77.4267,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down a tree onto a house along Pine Grove Road.,CSV
201905,19,1824,201905,19,1824,135653,818542,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,21,CAMBRIA,CTP,19-MAY-19 18:24:00,EST-5,19-MAY-19 18:24:00,0,0,0,0,10.00K,0.00K,911 Call Center,52.00,EG,,,,,,,,,,2.22,W,FRUGALITY,2.22,W,FRUGALITY,40.6536,-78.542,40.6536,-78.542,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down numerous trees in Prince Gallitzin State Park.,CSV
201905,19,1830,201905,19,1830,135653,818545,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,71,LANCASTER,CTP,19-MAY-19 18:30:00,EST-5,19-MAY-19 18:30:00,0,0,0,0,8.00K,0.00K,911 Call Center,52.00,EG,,,,,,,,,,1.07,NE,MANHEIM,1.07,NE,MANHEIM,40.1824,-76.3879,40.1824,-76.3879,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees just north of Manheim.,CSV
201905,19,1845,201905,19,1845,135653,818546,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,33,CLEARFIELD,CTP,19-MAY-19 18:45:00,EST-5,19-MAY-19 18:45:00,0,0,0,0,5.00K,0.00K,911 Call Center,52.00,EG,,,,,,,,,,.64,SSW,CHESTER HILL,.64,SSW,CHESTER HILL,40.891,-78.2328,40.891,-78.2328,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees in Chester Hill.,CSV
201905,19,1635,201905,19,1635,135653,818532,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,75,LEBANON,CTP,19-MAY-19 16:35:00,EST-5,19-MAY-19 16:35:00,0,0,0,0,3.00K,0.00K,Fire Department/Rescue,52.00,EG,,,,,,,,,,.74,ENE,LICKDALE,.74,ENE,LICKDALE,40.4532,-76.5065,40.4532,-76.5065,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees near Lickdale.,CSV
201905,19,1705,201905,19,1705,135653,818536,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,99,PERRY,CTP,19-MAY-19 17:05:00,EST-5,19-MAY-19 17:05:00,0,0,0,0,10.00K,0.00K,Park/Forest Service,61.00,EG,,,,,,,,,,2,SSW,NEW GERMANTOWN,2,SSW,NEW GERMANTOWN,40.2722,-77.5808,40.2722,-77.5808,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down many trees on Fowlers Hollow Road.,CSV
201905,19,1855,201905,19,1855,135653,818548,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,33,CLEARFIELD,CTP,19-MAY-19 18:55:00,EST-5,19-MAY-19 18:55:00,0,0,0,0,4.00K,0.00K,911 Call Center,52.00,EG,,,,,,,,,,.58,WSW,MORRISDALE,.58,WSW,MORRISDALE,40.9471,-78.2304,40.9471,-78.2304,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees near Morrisdale.,CSV
201905,19,1900,201905,19,1900,135653,818550,PENNSYLVANIA,42,2019,May,Thunderstorm Wind,C,71,LANCASTER,CTP,19-MAY-19 19:00:00,EST-5,19-MAY-19 19:00:00,0,0,0,0,5.00K,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,1.28,NW,DENVER,1.28,NW,DENVER,40.2424,-76.1482,40.2424,-76.1482,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm producing winds estimated near 60 mph knocked down trees across the Pennsylvania Turnpike.,CSV
201905,19,1419,201905,19,1419,135653,818469,PENNSYLVANIA,42,2019,May,Hail,C,55,FRANKLIN,CTP,19-MAY-19 14:19:00,EST-5,19-MAY-19 14:19:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,.49,ENE,MIDDLEBURG,.49,ENE,MIDDLEBURG,39.7233,-77.7219,39.7233,-77.7219,"Discreet thunderstorm cells developed over the higher terrain of central Pennsylvania in a moderate-CAPE / low-shear environment during the afternoon and evening hours of May 19, 2019. As these storms progressed eastward, some of them produced wind damage and/or hail.",A severe thunderstorm produced quarter-sized hail in State Line.,CSV
