BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200401,25,700,200401,25,1300,1164930,5381041,MISSOURI,29,2004,January,Ice Storm,Z,87,CAPE GIRARDEAU,PAH,25-JAN-04 07:00:00,CST,25-JAN-04 13:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"The areas of southeast Missouri hardest hit by this ice storm were north and west of Cape Girardeau, including Perryville, where around one half inch of ice glazed surfaces. Numerous vehicle wrecks occurred, including two fatalities in the Perryville area. Officials in Bollinger County reported eight traffic crashes, none with serious injuries. Sporadic power outages were reported in Bollinger County, none lasting more than two or three hours. About one quarter inch of ice was observed as far south as a line from Greenville (Wayne County) to Cape Girardeau. The ice tended to be mostly on trees and power lines in the more southern areas. Some ice-laden tree limbs and power lines were brought down. About 1,100 customers were without power due to 21 separate outages in the city of Cape Girardeau. The public works department in Cape Girardeau reported six streets needed to be cleared of fallen limbs. Schools were closed in Greenville the day after the ice storm, which occurred on a Sunday.",,PDS
200401,25,700,200401,25,1300,1164930,5381042,MISSOURI,29,2004,January,Ice Storm,Z,76,PERRY,PAH,25-JAN-04 07:00:00,CST,25-JAN-04 13:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"The areas of southeast Missouri hardest hit by this ice storm were north and west of Cape Girardeau, including Perryville, where around one half inch of ice glazed surfaces. Numerous vehicle wrecks occurred, including two fatalities in the Perryville area. Officials in Bollinger County reported eight traffic crashes, none with serious injuries. Sporadic power outages were reported in Bollinger County, none lasting more than two or three hours. About one quarter inch of ice was observed as far south as a line from Greenville (Wayne County) to Cape Girardeau. The ice tended to be mostly on trees and power lines in the more southern areas. Some ice-laden tree limbs and power lines were brought down. About 1,100 customers were without power due to 21 separate outages in the city of Cape Girardeau. The public works department in Cape Girardeau reported six streets needed to be cleared of fallen limbs. Schools were closed in Greenville the day after the ice storm, which occurred on a Sunday.",,PDS
200401,25,700,200401,25,1300,1164930,5381043,MISSOURI,29,2004,January,Ice Storm,Z,100,WAYNE,PAH,25-JAN-04 07:00:00,CST,25-JAN-04 13:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"The areas of southeast Missouri hardest hit by this ice storm were north and west of Cape Girardeau, including Perryville, where around one half inch of ice glazed surfaces. Numerous vehicle wrecks occurred, including two fatalities in the Perryville area. Officials in Bollinger County reported eight traffic crashes, none with serious injuries. Sporadic power outages were reported in Bollinger County, none lasting more than two or three hours. About one quarter inch of ice was observed as far south as a line from Greenville (Wayne County) to Cape Girardeau. The ice tended to be mostly on trees and power lines in the more southern areas. Some ice-laden tree limbs and power lines were brought down. About 1,100 customers were without power due to 21 separate outages in the city of Cape Girardeau. The public works department in Cape Girardeau reported six streets needed to be cleared of fallen limbs. Schools were closed in Greenville the day after the ice storm, which occurred on a Sunday.",,PDS
200401,25,700,200401,25,1300,1164930,5381040,MISSOURI,29,2004,January,Ice Storm,Z,86,BOLLINGER,PAH,25-JAN-04 07:00:00,CST,25-JAN-04 13:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"The areas of southeast Missouri hardest hit by this ice storm were north and west of Cape Girardeau, including Perryville, where around one half inch of ice glazed surfaces. Numerous vehicle wrecks occurred, including two fatalities in the Perryville area. Officials in Bollinger County reported eight traffic crashes, none with serious injuries. Sporadic power outages were reported in Bollinger County, none lasting more than two or three hours. About one quarter inch of ice was observed as far south as a line from Greenville (Wayne County) to Cape Girardeau. The ice tended to be mostly on trees and power lines in the more southern areas. Some ice-laden tree limbs and power lines were brought down. About 1,100 customers were without power due to 21 separate outages in the city of Cape Girardeau. The public works department in Cape Girardeau reported six streets needed to be cleared of fallen limbs. Schools were closed in Greenville the day after the ice storm, which occurred on a Sunday.",,PDS
200401,25,300,200401,25,700,1164644,5382076,MISSOURI,29,2004,January,Ice Storm,Z,71,PHELPS,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
200401,25,300,200401,25,700,1164644,5382071,MISSOURI,29,2004,January,Ice Storm,Z,69,CAMDEN,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
200401,25,300,200401,25,700,1164644,5382072,MISSOURI,29,2004,January,Ice Storm,Z,56,MORGAN,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
200401,25,300,200401,25,700,1164644,5382073,MISSOURI,29,2004,January,Ice Storm,Z,57,MILLER,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
200401,25,300,200401,25,700,1164644,5382074,MISSOURI,29,2004,January,Ice Storm,Z,58,MARIES,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
200401,25,300,200401,25,700,1164644,5382075,MISSOURI,29,2004,January,Ice Storm,Z,70,PULASKI,SGF,25-JAN-04 03:00:00,CST,25-JAN-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A strong upper level storm system approached southern and central Missouri during the overnight hours of January 24th.  Low level temperature fields assumed a structure conducive for significant accumulations of freezing rain.  Accumulations ranged from less than a quarter of an inch from Joplin to West Plains, and up to an inch near the Houston and Salem areas.  Numerous vehicle accidents were observed, however, no significant monetary losses can be directly related to the ice.",,PDS
