BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199810,1,700,199810,1,2000,2150739,5671575,KANSAS,20,1998,October,Flash Flood,C,175,SEWARD,DDC,01-OCT-98 07:00:00,CST,01-OCT-98 20:00:00,0,0,0,0,1M,,LAW ENFORCEMENT,,,,,,,,,,,,,,LIBERAL,,,LIBERAL,,,,,,Heavy rain fell across the liberal area for 24 hours with the heaviest rain falling between 8 AM and 5 PM CDT.  Five to eight inches were reported with one unofficial report indicating 10 inches!  Streets were flooded that had never flooded before.  A local disaster was declared.,PDC
199810,1,1930,199810,1,1930,2150739,5671576,KANSAS,20,1998,October,Flash Flood,C,185,STAFFORD,DDC,01-OCT-98 19:30:00,CST,01-OCT-98 19:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,STAFFORD,,,STAFFORD,,,,,,Water was reported over the intersection of HWY 50 and HWY 281.,PDC
199810,4,1030,199810,4,1030,2150740,5671577,KANSAS,20,1998,October,Hail,C,97,KIOWA,DDC,04-OCT-98 10:30:00,CST,04-OCT-98 10:30:00,0,0,0,0,,,GENERAL PUBLIC,.75,,,,,,,,,,,3,ESE,BELVIDERE,3,ESE,BELVIDERE,37.43,-99.03,37.43,-99.03,,,PDC
199810,4,1101,199810,4,1101,2150740,5671578,KANSAS,20,1998,October,Hail,C,151,PRATT,DDC,04-OCT-98 11:01:00,CST,04-OCT-98 11:01:00,0,0,0,0,,,GENERAL PUBLIC,.75,,,,,,,,,,,3,WNW,PRATT,3,WNW,PRATT,37.67,-98.78,37.67,-98.78,,,PDC
199812,20,700,199812,21,300,2150891,5670286,KANSAS,20,1998,December,Ice Storm,Z,37,MORRIS,TOP,20-DEC-98 07:00:00,CST,21-DEC-98 03:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"A wintry mix of light snow, freezing drizzle and some freezing rain spread over the listed counties from the morning of the 20th through the early morning of the 21st.  Roads became slick and icy as a result and many accidents occurred.  Four people were killed in accidents (mentioned below). One law enforcement officer described U.S. Highway 40 as a ""skating rink"". Very cold conditions accompanied the wintry mix of precipitation and wind chills in many areas were below zero.  Several schools were closed the day after the storm.",,PDC
199812,2,0,199812,3,2359,2150943,5676082,KANSAS,20,1998,December,Flood,Z,60,LINN,EAX,02-DEC-98 00:00:00,CST,03-DEC-98 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Minor flooding occurred along the Marais Des Cygnes River during the beginning of December.Marais Des Cygnes RiverOsawatomie, KSFlood Stage                            28 ftAbove Flood Stage                    12/1 to 12/2Crest                                        28.3 ft on 12/1La Cygnes, KSFlood Stage                           25 ftAbove Flood Stage                   12/2 to 12/3Crest                                        25.25 ft on 12/3",,PDC
199812,7,0,199812,8,2359,2150944,5676083,KANSAS,20,1998,December,Flood,Z,57,MIAMI,EAX,07-DEC-98 00:00:00,CST,08-DEC-98 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Minor flooding occurred again along the Marais Des Cygnes River from Dec 7-9.Marais Des Cygnes RiverOsawatomie, KSFlood Stage                             28 ftAbove Flood Stage                     12/7 to 12/8Crest                                         28.5 ft on 12/8La Cygnes, KSFlood Stage                               25 ftAbove Flood Stage                       12/8 to 12/9Crest                                            25.8 ft on 12/9",,PDC
199810,4,1800,199810,5,200,1070283,5673241,KANSAS,20,1998,October,Flash Flood,C,103,LEAVENWORTH,EAX,04-OCT-98 18:00:00,CST,05-OCT-98 02:00:00,0,0,0,0,2M,,EMERGENCY MANAGER,,,,,,,,,,,,,,TONGANOXIE,,,TONGANOXIE,,,,,"Thunderstorms on the evening of October 4th produced very heavy rainfall resulting in major flash flooding over the Kansas counties of the Kansas City metropolitan area.  Up to 3 to 5 inches of rain fell in a three hour period between 6:00 PM and 9:00 PM CDT.  In Lenexa, KS, over 5 inches of rain fell between 7:00 PM and 8:15 PM. The heavy rainfall with these evening thunderstorms  fell on top of an already rain soaked soil from 1 to 3 inches of rain that had fallen over the region earlier in the day.  Rain also fell on 6 of the 7 days during the week prior to the flash flood.In Johnson County, a 27 year old male was killed in Lenexa when his car was swept of the road near  the intersection of West 93rd Street and Acuff Road into Mill Creek. An 83 year old male was killed in Overland Park when his car was trapped in flood waters on Connell Ave. near 103rd Street.  The man drown while attempting to flee his vehicle as it was being washed into a drainage ditch. Numerous road closures were reported throughout the county including several sections of I-35 and I-435. Up to 4 feet of water flooded several homes and businesses in Merriam and extensive flooding also occurred along Southwest Blvd. in the Turkey Creek watershed.  Johnson County Emergency Management reported over 90 calls for water rescues between 7:30 PM and midnight.   Leavenworth County Emergency Management reported road closures along most major roadways throughout the county. In Tonganoxie, 3 home rescues were reported due to flooding.  In Wyandotte County, flash flooding was reported along Turkey Creek in Kansas City. Fifty business reported flood damage along Southwest Blvd.",,PDC
199809,29,2248,199809,29,2248,2149603,5668759,KANSAS,20,1998,September,Thunderstorm Wind,C,159,RICE,ICT,29-SEP-98 22:48:00,CST,29-SEP-98 22:48:00,0,0,0,0,,,LAW ENFORCEMENT,64,,,,,,,,,,,,,LYONS,,,LYONS,38.35,-98.2,38.35,-98.2,,,PDC
199809,29,2327,199809,29,2327,2149603,5668760,KANSAS,20,1998,September,Thunderstorm Wind,C,1,ALLEN,ICT,29-SEP-98 23:27:00,CST,29-SEP-98 23:27:00,0,0,0,0,10K,,LAW ENFORCEMENT,61,,,,,,,,,,,,,IOLA,,,IOLA,37.92,-95.4,37.92,-95.4,,trees and power lines downed.,PDC
199812,1,0,199812,2,2359,2150943,5676081,KANSAS,20,1998,December,Flood,Z,57,MIAMI,EAX,01-DEC-98 00:00:00,CST,02-DEC-98 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Minor flooding occurred along the Marais Des Cygnes River during the beginning of December.Marais Des Cygnes RiverOsawatomie, KSFlood Stage                            28 ftAbove Flood Stage                    12/1 to 12/2Crest                                        28.3 ft on 12/1La Cygnes, KSFlood Stage                           25 ftAbove Flood Stage                   12/2 to 12/3Crest                                        25.25 ft on 12/3",,PDC
199809,29,1435,199809,29,1435,2149603,5668742,KANSAS,20,1998,September,Thunderstorm Wind,C,17,CHASE,ICT,29-SEP-98 14:35:00,CST,29-SEP-98 14:35:00,0,0,0,0,,,GENERAL PUBLIC,52,,,,,,,,,,,9,W,ELMDALE,9,W,ELMDALE,38.37,-96.8,38.37,-96.8,,,PDC
199809,29,1804,199809,29,1804,2149603,5668743,KANSAS,20,1998,September,Hail,C,9,BARTON,ICT,29-SEP-98 18:04:00,CST,29-SEP-98 18:04:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,4,N,ALBERT,4,N,ALBERT,38.5,-99.02,38.5,-99.02,,,PDC
199809,29,1810,199809,29,1810,2149603,5668744,KANSAS,20,1998,September,Hail,C,9,BARTON,ICT,29-SEP-98 18:10:00,CST,29-SEP-98 18:10:00,0,0,0,0,,,LAW ENFORCEMENT,1.75,,,,,,,,,,,6,W,HOISINGTON,6,W,HOISINGTON,38.52,-98.88,38.52,-98.88,,,PDC
199809,29,1831,199809,29,1831,2149603,5668745,KANSAS,20,1998,September,Tornado,C,9,BARTON,ICT,29-SEP-98 18:31:00,CST,29-SEP-98 18:31:00,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,1,110,,,,,,,HOISINGTON,,,HOISINGTON,38.52,-98.77,38.52,-98.77,,Occurred just south of Hoisington.,PDC
199809,29,1831,199809,29,1831,2149603,5668746,KANSAS,20,1998,September,Hail,C,9,BARTON,ICT,29-SEP-98 18:31:00,CST,29-SEP-98 18:31:00,0,0,0,0,,,TRAINED SPOTTER,1.75,,,,,,,,,,,6,NW,GREAT BEND,6,NW,GREAT BEND,38.43,-98.85,38.43,-98.85,,,PDC
199809,29,1833,199809,29,1833,2149603,5668747,KANSAS,20,1998,September,Tornado,C,9,BARTON,ICT,29-SEP-98 18:33:00,CST,29-SEP-98 18:33:00,0,0,0,0,,,TRAINED SPOTTER,,,,,F0,1,110,,,,,2,S,HOISINGTON,2,S,HOISINGTON,38.48,-98.77,38.48,-98.77,,,PDC
199809,29,1853,199809,29,1853,2149603,5668748,KANSAS,20,1998,September,Hail,C,9,BARTON,ICT,29-SEP-98 18:53:00,CST,29-SEP-98 18:53:00,0,0,0,0,,,LAW ENFORCEMENT,1.00,,,,,,,,,,,,,GREAT BEND,,,GREAT BEND,38.37,-98.77,38.37,-98.77,,,PDC
199809,28,2118,199809,28,2118,2149564,5669488,KANSAS,20,1998,September,Hail,C,209,WYANDOTTE,EAX,28-SEP-98 21:18:00,CST,28-SEP-98 21:18:00,0,0,0,0,,,FIRE DEPT/RESCUE SQUAD,1.00,,,,,,,,,,,,,KANSAS CITY,,,KANSAS CITY,39.12,-94.67,39.12,-94.67,,"One inch diameter hail was reported by the Kansas City, KS Fire department at the intersection of 67th and Leavenworth.",PDC
199809,28,2042,199809,28,2058,2149564,5669489,KANSAS,20,1998,September,Hail,C,103,LEAVENWORTH,EAX,28-SEP-98 20:42:00,CST,28-SEP-98 20:58:00,0,0,0,0,,,TRAINED SPOTTER,1.75,,,,,,,,,,,,,TONGANOXIE,,,BASEHOR,39.12,-95.08,39.13,-94.93,,Severe weather spotters reported golfball-size hail in Basehor and 2 miles southwest of Tonganoxie. Another spotter reported dime-size hail in Tonganoxie.,PDC
199809,28,2310,199809,28,2310,2149676,5667103,KANSAS,20,1998,September,Lightning,C,161,RILEY,TOP,28-SEP-98 23:10:00,CST,28-SEP-98 23:10:00,0,0,0,0,5K,,NEWSPAPER,,,,,,,,,,,,,,MANHATTAN,,,MANHATTAN,,,,,,Lightning struck a transformer near Kansas Stata University and knocked out power to much of the campus for a time.,PDC
199809,29,2245,199809,29,2245,2149603,5668758,KANSAS,20,1998,September,Hail,C,159,RICE,ICT,29-SEP-98 22:45:00,CST,29-SEP-98 22:45:00,0,0,0,0,,20K,LAW ENFORCEMENT,2.75,,,,,,,,,,,,,LITTLE RIVER,,,LITTLE RIVER,38.4,-98.02,38.4,-98.02,,Eightteen head of cattle were killed.,PDC
199809,29,2050,199809,29,2050,2149603,5668756,KANSAS,20,1998,September,Hail,C,133,NEOSHO,ICT,29-SEP-98 20:50:00,CST,29-SEP-98 20:50:00,0,0,0,0,,,TRAINED SPOTTER,1.00,,,,,,,,,,,8,SE,CHANUTE,8,SE,CHANUTE,37.6,-95.37,37.6,-95.37,,,PDC
199809,29,2110,199809,29,2110,2149603,5668757,KANSAS,20,1998,September,Thunderstorm Wind,C,133,NEOSHO,ICT,29-SEP-98 21:10:00,CST,29-SEP-98 21:10:00,0,0,0,0,,,LAW ENFORCEMENT,52,,,,,,,,,,,,,THAYER,,,THAYER,37.48,-95.48,37.48,-95.48,,Ten inch diameter tree limbs blown down.,PDC
