BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201201,22,1900,201201,23,1200,59335,354925,NEVADA,32,2012,January,Heavy Snow,Z,31,N ELKO CNTY,LKN,22-JAN-12 19:00:00,PST-8,23-JAN-12 12:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A winter storm brought heavy snow to portions of northern Nevada. Many valleys reported 4 to 8 inches of snow while the mountains received 6 to 10 inches of snow.,Wild Horse Reservoir reported 9 inches of new snow. Many SNOTEL sites reported 7 to 8 inches of snow.,CSV
201201,22,2030,201201,23,1400,59335,354929,NEVADA,32,2012,January,Heavy Snow,Z,32,SW & SC ELKO,LKN,22-JAN-12 20:30:00,PST-8,23-JAN-12 14:00:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,A winter storm brought heavy snow to portions of northern Nevada. Many valleys reported 4 to 8 inches of snow while the mountains received 6 to 10 inches of snow.,"A winter storm brought heavy snow to portions of southern Elko county. Lamoille reported 10 inches of snow, and Spring Creek between 7 and 8 inches.",CSV
201201,22,2000,201201,23,1600,59335,354948,NEVADA,32,2012,January,Heavy Snow,Z,34,RUBY MOUNTAINS/E HUMBOLDT RANGE,LKN,22-JAN-12 20:00:00,PST-8,23-JAN-12 16:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,A winter storm brought heavy snow to portions of northern Nevada. Many valleys reported 4 to 8 inches of snow while the mountains received 6 to 10 inches of snow.,SNOTEL's reported 5 to 10 inches of snow.,CSV
201212,25,1300,201212,26,800,71388,429165,NEVADA,32,2012,December,Heavy Snow,Z,2,GREATER LAKE TAHOE AREA,REV,25-DEC-12 13:00:00,PST-8,26-DEC-12 08:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A cold and fast-moving system moved across the northern Pacific and into Nevada on the 26th. The system brought a relatively quick period of heavy snow to the Lake Tahoe area, with some snow spreading into the western Great Basin from the afternoon of the 25th through the morning of the 26th.",A widespread 12 to 18 inches of snow fell with this system.,CSV
201212,25,1400,201212,26,400,71388,429166,NEVADA,32,2012,December,Winter Weather,Z,3,GREATER RENO/CARSON CITY/MINDEN AREA,REV,25-DEC-12 14:00:00,PST-8,26-DEC-12 04:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A cold and fast-moving system moved across the northern Pacific and into Nevada on the 26th. The system brought a relatively quick period of heavy snow to the Lake Tahoe area, with some snow spreading into the western Great Basin from the afternoon of the 25th through the morning of the 26th.","A widespread 1 to 3 inches of snow fell with this system. However, some areas in the foothills and between Washoe Valley and Carson City received 4 to 7 inches of snow. Some of the heavier snow totals may have been enhanced by lake effect snow off of Lake Tahoe, especially in the early morning hours of the 26th.",CSV
201212,25,1600,201212,26,100,71388,429174,NEVADA,32,2012,December,Winter Weather,Z,4,WESTERN NEVADA BASIN AND RANGE,REV,25-DEC-12 16:00:00,PST-8,26-DEC-12 01:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A cold and fast-moving system moved across the northern Pacific and into Nevada on the 26th. The system brought a relatively quick period of heavy snow to the Lake Tahoe area, with some snow spreading into the western Great Basin from the afternoon of the 25th through the morning of the 26th.","One to three inches of snow (locally to 4 inches in Lovelock) fell from the afternoon of the 25th through early morning on the 26th, mainly north of highway 50 as evidenced by  the KRGX radar.",CSV
201202,27,1630,201202,28,200,60310,360023,NEVADA,32,2012,February,Heavy Snow,Z,14,ESMERALDA/CENTRAL NYE,VEF,27-FEB-12 16:30:00,PST-8,28-FEB-12 02:00:00,0,0,0,0,0.00K,0.00K,Post Office,,,,,,,,,,,,,,,,,,,,,,A low pressure system and associated cold front brought isolated heavy snow and locally high wind to the southern Great Basin.,Employees at the post office in Goldfield estimated six to eight inches of snow.,CSV
201212,25,1600,201212,27,1100,69672,418024,NEVADA,32,2012,December,Heavy Snow,Z,31,N ELKO CNTY,LKN,25-DEC-12 16:00:00,PST-8,27-DEC-12 11:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong winter storm brought widespread heavy snow to northern Nevada. Many valley locations reported between 6 and 10 inches of snow.,"A winter storm brought 6 to 8 inches of snow to the valleys and over a foot to the mountains. Some reports were: Charleston 9 inches, Montello 7 inches, and Tuscarora 6 inches.",CSV
201212,25,1500,201212,26,2200,69672,418025,NEVADA,32,2012,December,Heavy Snow,Z,36,N LANDER & N EUREKA,LKN,25-DEC-12 15:00:00,PST-8,26-DEC-12 22:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,A strong winter storm brought widespread heavy snow to northern Nevada. Many valley locations reported between 6 and 10 inches of snow.,A winter storm brought 6 to 7 inches of snow to the valleys. Observers in Battle Mountain reported 6 to 7 inches of snow.,CSV
201212,25,1800,201212,27,1400,69672,418026,NEVADA,32,2012,December,Heavy Snow,Z,39,SOUTH-CENTRAL ELKO,LKN,25-DEC-12 18:00:00,PST-8,27-DEC-12 14:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong winter storm brought widespread heavy snow to northern Nevada. Many valley locations reported between 6 and 10 inches of snow.,A spotter in Clover Valley reported 8 inches of snow.,CSV
201202,22,1330,201202,22,2130,59982,358082,NEVADA,32,2012,February,High Wind,Z,32,SW & SC ELKO,LKN,22-FEB-12 13:30:00,PST-8,22-FEB-12 21:30:00,0,0,0,0,0.00K,0.00K,Mesonet,63.00,MS,,,,,,,,,,,,,,,,,,,,A strong jet stream over northeastern Nevada produced strong wind gusts up to 70 mph across portions of Elko county.,A wind gust to 73 mph was reported by the Pequop Summit mesonet site. A gust to 70 mph was reported at the Warm Springs mesonet site.,CSV
201202,22,2230,201202,23,30,59982,358086,NEVADA,32,2012,February,High Wind,Z,34,RUBY MOUNTAINS/E HUMBOLDT RANGE,LKN,22-FEB-12 22:30:00,PST-8,23-FEB-12 00:30:00,0,0,0,0,0.00K,0.00K,RAWS,52.00,MG,,,,,,,,,,,,,,,,,,,,A strong jet stream over northeastern Nevada produced strong wind gusts up to 70 mph across portions of Elko county.,A gust to 60 mph was reported by the Ruby Valley RAWS.,CSV
201202,25,100,201202,25,330,60625,361993,NEVADA,32,2012,February,High Wind,Z,30,HUMBOLDT,LKN,25-FEB-12 01:00:00,PST-8,25-FEB-12 03:30:00,0,0,0,0,,0.00K,RAWS,66.00,MG,,,,,,,,,,,,,,,,,,,,A powerful storm system brought high winds across much of northern Nevada. Widespread gusts of 60 to 70 mph were reported.,"A wind gust to 76 mph was recorded by the Double H RAWS. A gust to 60 mph was recorded at the Golconda NDOT mesonet site. In Orovada winds gusting to near 70 mph damaged trees, blew gated pipelines apart, broke them, and scattered pieces more than 1/2 mile across fields.",CSV
201202,25,200,201202,25,500,60625,362024,NEVADA,32,2012,February,High Wind,Z,31,N ELKO CNTY,LKN,25-FEB-12 02:00:00,PST-8,25-FEB-12 05:00:00,0,0,0,0,0.00K,0.00K,RAWS,58.00,MG,,,,,,,,,,,,,,,,,,,,A powerful storm system brought high winds across much of northern Nevada. Widespread gusts of 60 to 70 mph were reported.,"A gust to 67 mph was reported by the Pole Creek RAWS, while a gust to 63 mph was reported by the Long Hollow RAWS.",CSV
