BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200212,1,1200,200212,2,1800,1146380,5324744,WISCONSIN,55,2002,December,Heavy Snow,Z,4,IRON,DLH,01-DEC-02 12:00:00,CST,02-DEC-02 18:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Lake effect snow brought eight to fourteen inches of snow to northeastern Iron County. The heaviest snow fell in the afternoon of December 1.  Saxon, Hurley, and Montreal had 14 inches of snow.",,PDS
200212,17,2200,200212,18,600,1146028,5326763,WISCONSIN,55,2002,December,Ice Storm,Z,12,FLORENCE,GRB,17-DEC-02 22:00:00,CST,18-DEC-02 06:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Rain and some thunderstorms developed as south winds aloft carried warm air over a surface cold front that was across Illinois.  The rain moved into northern Wisconsin where temperatures remained below freezing, resulting in an accumulation of around a quarter inch of ice.  Ice accumulation was mainly confined to roads and sidewalks as brisk east winds at the surface kept much ice from developing on trees and power lines.  Roads in Vilas, Oneida, Forest and Florence counties were ice covered and hazardous until surface temperatures warmed above freezing.",,PDS
200212,17,2300,200212,18,1500,1146382,5324759,WISCONSIN,55,2002,December,Ice Storm,Z,1,DOUGLAS,DLH,17-DEC-02 23:00:00,CST,18-DEC-02 15:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"Freezing rain, at times mixed with sleet and snow, began late at night and continued through most of the day. At least a quarter inch of ice accumulated on outside surfaces, making sidewalks and roads treacherous at times.",,PDS
200209,2,2006,200209,2,2006,1143602,5321153,WISCONSIN,55,2002,September,Tornado,C,39,FOND DU LAC,MKX,02-SEP-02 20:06:00,CST,02-SEP-02 20:06:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,F0,.1,30,,,,,1,NNW,BRANDON,1,NNW,BRANDON,43.75,-88.76667,43.75,-88.76667,"Clusters or short lines of severe storms with powerful downburst winds and isolated tornadoes moved through parts of south-central and southeast Wisconsin on Labor Day September 2, 2002.  Two tornadoes spun up in Fond du Lac County.  Refer to those individual tornado events for details.  Numerous large trees were toppled in some locations by the downburst winds, while broken tree branches snapped some power lines.  Amateur radio operators in Waukesha County measured peak wind gust of 58 knots (67 mph). In West Bend (Washington Co.), a house trailer was blown over, and slightly damaged, by the powerful winds.","A brief tornado spun up just north-northwest of the village of Brandon, as a cluster of severe storms moved east across Fond du Lac County.  Law enforcement officials observed some tree damage.",PDS
200209,2,1940,200209,2,1940,1143596,5320320,WISCONSIN,55,2002,September,Hail,C,137,WAUSHARA,GRB,02-SEP-02 19:40:00,CST,02-SEP-02 19:40:00,0,0,0,0,,,UNKNOWN,0.75,,,,,,,,,,,10,E,REDGRANITE,10,E,REDGRANITE,44.03333,-88.9,44.03333,-88.9,"Thunderstorms developed along a strong cold front that moved through Wisconsin during the evening.  Some of the storms produced hail to golf ball size and winds as high as 60 mph.  The high winds downed trees and power line, knocking out power to about 3,100 customers, mainly around Wausau (Marathon co.).Two tornadoes developed from the storms.  The first tornado briefly touched down about 5 miles west of Athens (Marathon co.) and caused minimal damage.  The second tornado passed north of Wausau and stayed on the ground for about 5 miles, destroying two barns, a garage and a shed.  It also snapped hundreds of trees, heavily damaged 6 homes and caused minor damage to 25 others.  At least two vehicles traveling on Highway 51 were blown off the road.  A trailer being towed by one of the vehicles was blown over and a large road sign hit the vehicle.  The driver was injured and was transported to the hospital.",,PDS
200209,2,1945,200209,2,1945,1143596,5320321,WISCONSIN,55,2002,September,Hail,C,139,WINNEBAGO,GRB,02-SEP-02 19:45:00,CST,02-SEP-02 19:45:00,0,0,0,0,,,LAW ENFORCEMENT,1.75,,,,,,,,,,,,,EUREKA,,,EUREKA,44,-88.85,44,-88.85,"Thunderstorms developed along a strong cold front that moved through Wisconsin during the evening.  Some of the storms produced hail to golf ball size and winds as high as 60 mph.  The high winds downed trees and power line, knocking out power to about 3,100 customers, mainly around Wausau (Marathon co.).Two tornadoes developed from the storms.  The first tornado briefly touched down about 5 miles west of Athens (Marathon co.) and caused minimal damage.  The second tornado passed north of Wausau and stayed on the ground for about 5 miles, destroying two barns, a garage and a shed.  It also snapped hundreds of trees, heavily damaged 6 homes and caused minor damage to 25 others.  At least two vehicles traveling on Highway 51 were blown off the road.  A trailer being towed by one of the vehicles was blown over and a large road sign hit the vehicle.  The driver was injured and was transported to the hospital.",,PDS
200209,30,1850,200209,30,1850,1143598,5321026,WISCONSIN,55,2002,September,Thunderstorm Wind,C,85,ONEIDA,GRB,30-SEP-02 18:50:00,CST,30-SEP-02 18:50:00,0,0,0,0,,,BROADCAST MEDIA,50,E,,,,,,,,,,,,WOODBORO,,,WOODBORO,45.6,-89.55,45.6,-89.55,"Severe thunderstorms developed in unstable air in the vicinity of an east to west warm front that stretched across northern Wisconsin.  These storms produced large hail, wind damage and two tornadoes.  Hail to golf ball size covered the ground in the Minocqua area (Oneida co.) and golf ball to tennis ball size hail fell from Arbor Vitae (Vilas co.) to St. Germain (Vilas co.).  The most significant wind damage was in southern Oneida county.  In the Woodboro area (Oneida co.) a tree that was downed by high winds smashed a pickup truck.A tornado touched down in southeast Florence county.  It destroyed a pole barn, a garage that was under construction and 6 to 10 outbuildings in its path.  It caused minor damage to a farm home and downed 150 to 250 trees and power lines, causing numerous power outages.  The tornado tracked east-northeast across the Menominee river into upper Michigan where it continued to do damage.Another tornado that touched down 8 miles west of Tomahawk (Lincoln co.) did significant damage, uprooting or snapping off thousands of trees along its path.  A house in the path of the tornado sustained major structural damage.  All outbuildings on the property were destroyed, a camping trailer was thrown 300 feet and a car was thrown into a tree, coming to rest at least 15 feet above the ground.  Two barns were also destroyed.The storms knocked out power to around 3,000 customers in the Tomahawk area (Lincoln co.) and about 600 customers in the Rhinelander and Crandon areas.",,PDS
200209,30,1830,200209,30,1830,1143598,5321023,WISCONSIN,55,2002,September,Thunderstorm Wind,C,73,MARATHON,GRB,30-SEP-02 18:30:00,CST,30-SEP-02 18:30:00,0,0,0,0,,,LAW ENFORCEMENT,50,E,,,,,,,,,,6,E,SPENCER,6,E,SPENCER,44.76667,-90.16667,44.76667,-90.16667,"Severe thunderstorms developed in unstable air in the vicinity of an east to west warm front that stretched across northern Wisconsin.  These storms produced large hail, wind damage and two tornadoes.  Hail to golf ball size covered the ground in the Minocqua area (Oneida co.) and golf ball to tennis ball size hail fell from Arbor Vitae (Vilas co.) to St. Germain (Vilas co.).  The most significant wind damage was in southern Oneida county.  In the Woodboro area (Oneida co.) a tree that was downed by high winds smashed a pickup truck.A tornado touched down in southeast Florence county.  It destroyed a pole barn, a garage that was under construction and 6 to 10 outbuildings in its path.  It caused minor damage to a farm home and downed 150 to 250 trees and power lines, causing numerous power outages.  The tornado tracked east-northeast across the Menominee river into upper Michigan where it continued to do damage.Another tornado that touched down 8 miles west of Tomahawk (Lincoln co.) did significant damage, uprooting or snapping off thousands of trees along its path.  A house in the path of the tornado sustained major structural damage.  All outbuildings on the property were destroyed, a camping trailer was thrown 300 feet and a car was thrown into a tree, coming to rest at least 15 feet above the ground.  Two barns were also destroyed.The storms knocked out power to around 3,000 customers in the Tomahawk area (Lincoln co.) and about 600 customers in the Rhinelander and Crandon areas.",,PDS
200209,2,2000,200209,2,2000,1143602,5321057,WISCONSIN,55,2002,September,Thunderstorm Wind,C,77,MARQUETTE,MKX,02-SEP-02 20:00:00,CST,02-SEP-02 20:00:00,0,0,0,0,,,LAW ENFORCEMENT,56,E,,,,,,,,,,,,MONTELLO,,,MONTELLO,43.8,-89.31667,43.8,-89.31667,"Clusters or short lines of severe storms with powerful downburst winds and isolated tornadoes moved through parts of south-central and southeast Wisconsin on Labor Day September 2, 2002.  Two tornadoes spun up in Fond du Lac County.  Refer to those individual tornado events for details.  Numerous large trees were toppled in some locations by the downburst winds, while broken tree branches snapped some power lines.  Amateur radio operators in Waukesha County measured peak wind gust of 58 knots (67 mph). In West Bend (Washington Co.), a house trailer was blown over, and slightly damaged, by the powerful winds.",,PDS
200209,2,2005,200209,2,2005,1143602,5321058,WISCONSIN,55,2002,September,Thunderstorm Wind,C,39,FOND DU LAC,MKX,02-SEP-02 20:05:00,CST,02-SEP-02 20:05:00,0,0,0,0,,,LAW ENFORCEMENT,52,E,,,,,,,,,,,,RIPON,,,RIPON,43.83333,-88.83333,43.83333,-88.83333,"Clusters or short lines of severe storms with powerful downburst winds and isolated tornadoes moved through parts of south-central and southeast Wisconsin on Labor Day September 2, 2002.  Two tornadoes spun up in Fond du Lac County.  Refer to those individual tornado events for details.  Numerous large trees were toppled in some locations by the downburst winds, while broken tree branches snapped some power lines.  Amateur radio operators in Waukesha County measured peak wind gust of 58 knots (67 mph). In West Bend (Washington Co.), a house trailer was blown over, and slightly damaged, by the powerful winds.",,PDS
