BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200501,6,500,200501,6,1600,1183708,5433333,WISCONSIN,55,2005,January,Winter Storm,Z,57,COLUMBIA,MKX,06-JAN-05 05:00:00,CST,06-JAN-05 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"This winter storm, consisting of two rounds of snow, was the first, widespread, winter storm to affect south-central and southeast Wisconsin during the 2004-05 winter season.  The first round of snow occurred during the late afternoon of Tuesday January 4, as moisture streamed north over a stalled surface boundary located across central Illinois.  South of the boundary the surface dewpoints were around 60.  Due to dry air near the ground, snowfall accumulations were generally light with 1 to 3 inches south of Interstate 94.  As a low pressure center deepened in the Plains and pushed into the Mid-Mississippi Valley by Wednesday evening, widespread moderate to heavy snow began to develop across Nebraska, Iowa, and northern Illinois.  This shield of snow pushed north into southern Wisconsin Wednesday night and continued into Thursday morning, January 6th.  The start time in the header strip above reflects the time that 6 inch accumulations were reached.  The 3-day total ranged from 6 to 8 inches across Green Lake, Marquette, Fond du Lac and Sheboygan counties to 10 to almost 14 inches along and near the Illinois border.  Specific totals included 13.6 inches at the Kenosha WWTP (Kenosha Co.), 13.5 inches at the Janesville Airport (Rock Co.), 13 inches in Juneau (Dodge Co.), 12 inches on the UW-Milwaukee campus (Milwaukee Co.), 12 inches in Lake Geneva (Walworth Co.) and Monroe (Green Co.) as well as across extreme southern Lafayette County, 11 inches on the southwest side of Madison (Dane Co.) and in Burlington (Racine Co.), 10 inches in Rock Springs (Sauk Co.), and 9.6 inches at NOAA's NWS office about 3 miles southeast of Sullivan (Jefferson Co.).  In addition to heavy snow, brisk, sustained winds of 13 to 22 knots (15 to 25 mph), with occasional gusts to 30 knots (35 mph), resulted in considerable blowing and drifting snow.  Newspapers reported dozens of vehicle accidents and spin-outs.",,PDS
200501,6,500,200501,6,1600,1183708,5433334,WISCONSIN,55,2005,January,Winter Storm,Z,63,DANE,MKX,06-JAN-05 05:00:00,CST,06-JAN-05 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"This winter storm, consisting of two rounds of snow, was the first, widespread, winter storm to affect south-central and southeast Wisconsin during the 2004-05 winter season.  The first round of snow occurred during the late afternoon of Tuesday January 4, as moisture streamed north over a stalled surface boundary located across central Illinois.  South of the boundary the surface dewpoints were around 60.  Due to dry air near the ground, snowfall accumulations were generally light with 1 to 3 inches south of Interstate 94.  As a low pressure center deepened in the Plains and pushed into the Mid-Mississippi Valley by Wednesday evening, widespread moderate to heavy snow began to develop across Nebraska, Iowa, and northern Illinois.  This shield of snow pushed north into southern Wisconsin Wednesday night and continued into Thursday morning, January 6th.  The start time in the header strip above reflects the time that 6 inch accumulations were reached.  The 3-day total ranged from 6 to 8 inches across Green Lake, Marquette, Fond du Lac and Sheboygan counties to 10 to almost 14 inches along and near the Illinois border.  Specific totals included 13.6 inches at the Kenosha WWTP (Kenosha Co.), 13.5 inches at the Janesville Airport (Rock Co.), 13 inches in Juneau (Dodge Co.), 12 inches on the UW-Milwaukee campus (Milwaukee Co.), 12 inches in Lake Geneva (Walworth Co.) and Monroe (Green Co.) as well as across extreme southern Lafayette County, 11 inches on the southwest side of Madison (Dane Co.) and in Burlington (Racine Co.), 10 inches in Rock Springs (Sauk Co.), and 9.6 inches at NOAA's NWS office about 3 miles southeast of Sullivan (Jefferson Co.).  In addition to heavy snow, brisk, sustained winds of 13 to 22 knots (15 to 25 mph), with occasional gusts to 30 knots (35 mph), resulted in considerable blowing and drifting snow.  Newspapers reported dozens of vehicle accidents and spin-outs.",,PDS
200501,22,200,200501,23,0,1183709,5433431,WISCONSIN,55,2005,January,Winter Storm,Z,65,WAUKESHA,MKX,22-JAN-05 02:00:00,CST,23-JAN-05 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A surface low pressure system strengthened as it traveled from the Plains on 1/21 to Indiana and Ohio on 1/22 and to the East Coast by 1/23.  Moisture being drawn north ahead and around the low interacted with temperatures in the teens and 20s to produce widespread moderate to heavy snow by the evening of 1/21.  Snowfall rates overnight approached 2 to 3 inches per hour locally, with some embedded thunder.  Snow totals by the morning of 1/22 averaged from 6 to 12 inches.  The start time in the header strip above reflects the time that 6 inch accumulations were reported.  An additional 2 to 4 inches fell across the lakeshore counties and Washington and Waukesha counties during the daytime hours of 1/22, as winds turned north-northeasterly and lake-effect snow showers developed.  Total accumulations ranged from 6 to 16 inches.  Specific totals included 16 inches near Timmerman Field in Milwaukee Co., 15 inches near the Kenosha Airport in Kenosha Co., 14.5 inches in Brookfield (Waukesha Co.), 14 inches in Union Grove (Racine Co.), 13.2 inches in Dodgeville (Iowa Co.), 12 inches in Spring Green (Sauk Co.), 11 inches in Juneau (Dodge Co.), 10.8 inches in Ripon (Fond du Lac Co.), 10.5 inches in Palmyra (Jefferson Co.), 10.5 inches in Mt. Horeb (Dane Co.), 10.2 inches in Genoa City (Walworth Co.), 10.0 inches in Argyle (Lafayette Co.), and 9.1 inches in Elkhart Lake (Sheboygan Co.).  Newspapers reported dozens of vehicle accidents and spin-outs. During the evening of 1/22, two people died (indirect deaths) when their car rear-ended a snowplow truck on I-94 in Wauwatosa (Milwaukee Co.) due to poor visibilities and traction. Two other occupants were injured (indirectly-related).  As the low headed off to the east, strong, sustained, north to northeast winds of 17-26 knots (20 to 30 mph) with gusts to 30 to 35 knots (35 to 40 mph) caused considerable blowing and drifting snow and subsequent near blizzard conditions.",,PDS
200501,22,200,200501,23,0,1183709,5433430,WISCONSIN,55,2005,January,Winter Storm,Z,59,WASHINGTON,MKX,22-JAN-05 02:00:00,CST,23-JAN-05 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A surface low pressure system strengthened as it traveled from the Plains on 1/21 to Indiana and Ohio on 1/22 and to the East Coast by 1/23.  Moisture being drawn north ahead and around the low interacted with temperatures in the teens and 20s to produce widespread moderate to heavy snow by the evening of 1/21.  Snowfall rates overnight approached 2 to 3 inches per hour locally, with some embedded thunder.  Snow totals by the morning of 1/22 averaged from 6 to 12 inches.  The start time in the header strip above reflects the time that 6 inch accumulations were reported.  An additional 2 to 4 inches fell across the lakeshore counties and Washington and Waukesha counties during the daytime hours of 1/22, as winds turned north-northeasterly and lake-effect snow showers developed.  Total accumulations ranged from 6 to 16 inches.  Specific totals included 16 inches near Timmerman Field in Milwaukee Co., 15 inches near the Kenosha Airport in Kenosha Co., 14.5 inches in Brookfield (Waukesha Co.), 14 inches in Union Grove (Racine Co.), 13.2 inches in Dodgeville (Iowa Co.), 12 inches in Spring Green (Sauk Co.), 11 inches in Juneau (Dodge Co.), 10.8 inches in Ripon (Fond du Lac Co.), 10.5 inches in Palmyra (Jefferson Co.), 10.5 inches in Mt. Horeb (Dane Co.), 10.2 inches in Genoa City (Walworth Co.), 10.0 inches in Argyle (Lafayette Co.), and 9.1 inches in Elkhart Lake (Sheboygan Co.).  Newspapers reported dozens of vehicle accidents and spin-outs. During the evening of 1/22, two people died (indirect deaths) when their car rear-ended a snowplow truck on I-94 in Wauwatosa (Milwaukee Co.) due to poor visibilities and traction. Two other occupants were injured (indirectly-related).  As the low headed off to the east, strong, sustained, north to northeast winds of 17-26 knots (20 to 30 mph) with gusts to 30 to 35 knots (35 to 40 mph) caused considerable blowing and drifting snow and subsequent near blizzard conditions.",,PDS
200501,6,500,200501,6,1600,1183708,5433336,WISCONSIN,55,2005,January,Winter Storm,Z,68,GREEN,MKX,06-JAN-05 05:00:00,CST,06-JAN-05 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"This winter storm, consisting of two rounds of snow, was the first, widespread, winter storm to affect south-central and southeast Wisconsin during the 2004-05 winter season.  The first round of snow occurred during the late afternoon of Tuesday January 4, as moisture streamed north over a stalled surface boundary located across central Illinois.  South of the boundary the surface dewpoints were around 60.  Due to dry air near the ground, snowfall accumulations were generally light with 1 to 3 inches south of Interstate 94.  As a low pressure center deepened in the Plains and pushed into the Mid-Mississippi Valley by Wednesday evening, widespread moderate to heavy snow began to develop across Nebraska, Iowa, and northern Illinois.  This shield of snow pushed north into southern Wisconsin Wednesday night and continued into Thursday morning, January 6th.  The start time in the header strip above reflects the time that 6 inch accumulations were reached.  The 3-day total ranged from 6 to 8 inches across Green Lake, Marquette, Fond du Lac and Sheboygan counties to 10 to almost 14 inches along and near the Illinois border.  Specific totals included 13.6 inches at the Kenosha WWTP (Kenosha Co.), 13.5 inches at the Janesville Airport (Rock Co.), 13 inches in Juneau (Dodge Co.), 12 inches on the UW-Milwaukee campus (Milwaukee Co.), 12 inches in Lake Geneva (Walworth Co.) and Monroe (Green Co.) as well as across extreme southern Lafayette County, 11 inches on the southwest side of Madison (Dane Co.) and in Burlington (Racine Co.), 10 inches in Rock Springs (Sauk Co.), and 9.6 inches at NOAA's NWS office about 3 miles southeast of Sullivan (Jefferson Co.).  In addition to heavy snow, brisk, sustained winds of 13 to 22 knots (15 to 25 mph), with occasional gusts to 30 knots (35 mph), resulted in considerable blowing and drifting snow.  Newspapers reported dozens of vehicle accidents and spin-outs.",,PDS
200501,22,200,200501,23,0,1183709,5433353,WISCONSIN,55,2005,January,Winter Storm,Z,57,COLUMBIA,MKX,22-JAN-05 02:00:00,CST,23-JAN-05 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A surface low pressure system strengthened as it traveled from the Plains on 1/21 to Indiana and Ohio on 1/22 and to the East Coast by 1/23.  Moisture being drawn north ahead and around the low interacted with temperatures in the teens and 20s to produce widespread moderate to heavy snow by the evening of 1/21.  Snowfall rates overnight approached 2 to 3 inches per hour locally, with some embedded thunder.  Snow totals by the morning of 1/22 averaged from 6 to 12 inches.  The start time in the header strip above reflects the time that 6 inch accumulations were reported.  An additional 2 to 4 inches fell across the lakeshore counties and Washington and Waukesha counties during the daytime hours of 1/22, as winds turned north-northeasterly and lake-effect snow showers developed.  Total accumulations ranged from 6 to 16 inches.  Specific totals included 16 inches near Timmerman Field in Milwaukee Co., 15 inches near the Kenosha Airport in Kenosha Co., 14.5 inches in Brookfield (Waukesha Co.), 14 inches in Union Grove (Racine Co.), 13.2 inches in Dodgeville (Iowa Co.), 12 inches in Spring Green (Sauk Co.), 11 inches in Juneau (Dodge Co.), 10.8 inches in Ripon (Fond du Lac Co.), 10.5 inches in Palmyra (Jefferson Co.), 10.5 inches in Mt. Horeb (Dane Co.), 10.2 inches in Genoa City (Walworth Co.), 10.0 inches in Argyle (Lafayette Co.), and 9.1 inches in Elkhart Lake (Sheboygan Co.).  Newspapers reported dozens of vehicle accidents and spin-outs. During the evening of 1/22, two people died (indirect deaths) when their car rear-ended a snowplow truck on I-94 in Wauwatosa (Milwaukee Co.) due to poor visibilities and traction. Two other occupants were injured (indirectly-related).  As the low headed off to the east, strong, sustained, north to northeast winds of 17-26 knots (20 to 30 mph) with gusts to 30 to 35 knots (35 to 40 mph) caused considerable blowing and drifting snow and subsequent near blizzard conditions.",,PDS
200501,22,200,200501,23,0,1183709,5433423,WISCONSIN,55,2005,January,Winter Storm,Z,66,MILWAUKEE,MKX,22-JAN-05 02:00:00,CST,23-JAN-05 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A surface low pressure system strengthened as it traveled from the Plains on 1/21 to Indiana and Ohio on 1/22 and to the East Coast by 1/23.  Moisture being drawn north ahead and around the low interacted with temperatures in the teens and 20s to produce widespread moderate to heavy snow by the evening of 1/21.  Snowfall rates overnight approached 2 to 3 inches per hour locally, with some embedded thunder.  Snow totals by the morning of 1/22 averaged from 6 to 12 inches.  The start time in the header strip above reflects the time that 6 inch accumulations were reported.  An additional 2 to 4 inches fell across the lakeshore counties and Washington and Waukesha counties during the daytime hours of 1/22, as winds turned north-northeasterly and lake-effect snow showers developed.  Total accumulations ranged from 6 to 16 inches.  Specific totals included 16 inches near Timmerman Field in Milwaukee Co., 15 inches near the Kenosha Airport in Kenosha Co., 14.5 inches in Brookfield (Waukesha Co.), 14 inches in Union Grove (Racine Co.), 13.2 inches in Dodgeville (Iowa Co.), 12 inches in Spring Green (Sauk Co.), 11 inches in Juneau (Dodge Co.), 10.8 inches in Ripon (Fond du Lac Co.), 10.5 inches in Palmyra (Jefferson Co.), 10.5 inches in Mt. Horeb (Dane Co.), 10.2 inches in Genoa City (Walworth Co.), 10.0 inches in Argyle (Lafayette Co.), and 9.1 inches in Elkhart Lake (Sheboygan Co.).  Newspapers reported dozens of vehicle accidents and spin-outs. During the evening of 1/22, two people died (indirect deaths) when their car rear-ended a snowplow truck on I-94 in Wauwatosa (Milwaukee Co.) due to poor visibilities and traction. Two other occupants were injured (indirectly-related).  As the low headed off to the east, strong, sustained, north to northeast winds of 17-26 knots (20 to 30 mph) with gusts to 30 to 35 knots (35 to 40 mph) caused considerable blowing and drifting snow and subsequent near blizzard conditions.",,PDS
200501,4,2100,200501,6,900,1183070,5433483,WISCONSIN,55,2005,January,Winter Storm,Z,43,JUNEAU,ARX,04-JAN-05 21:00:00,CST,06-JAN-05 09:00:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,,,,,,,,,"Within a couple days of being hit by an ice storm, southwest Wisconsin experienced a winter storm, which brought heavy snow.  Accumulations generally ranged bewteen 6 and 12 inches.  Specific reports from weather observers included 11.5 inches at Lancaster (Grant County), 10 inches near Cuba City (Grant County) and Victory (Vernon County), as well as 9.5 inches at Prairie du Chien (Crawford County).",,PDS
200501,21,1300,200501,22,1200,1183073,5433594,WISCONSIN,55,2005,January,Winter Storm,Z,61,GRANT,ARX,21-JAN-05 13:00:00,CST,22-JAN-05 12:00:00,0,0,0,0,,,GENERAL PUBLIC,,,,,,,,,,,,,,,,,,,,,,"A winter storm brought 6 to 10 inches of snow to southwest and central Wisconsin, with a few locations receiving around 11 inches.  Some of the higher amounts as reported by weather observers included 11.3 inches and 10.0 inches respectively at Black River Falls and Taylor (Jackson County), 9.9 inches at Hub City (Richland County) and 9.5 inches at Victory (Vernon County).  Accumulations of 9.0 inches were reported at several locations, including Prairie du Chien (Crawford County), Fennimore (Grant County) and near La Crosse (La Crosse County).",,PDS
200501,22,200,200501,23,0,1183709,5433417,WISCONSIN,55,2005,January,Winter Storm,Z,47,GREEN LAKE,MKX,22-JAN-05 02:00:00,CST,23-JAN-05 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A surface low pressure system strengthened as it traveled from the Plains on 1/21 to Indiana and Ohio on 1/22 and to the East Coast by 1/23.  Moisture being drawn north ahead and around the low interacted with temperatures in the teens and 20s to produce widespread moderate to heavy snow by the evening of 1/21.  Snowfall rates overnight approached 2 to 3 inches per hour locally, with some embedded thunder.  Snow totals by the morning of 1/22 averaged from 6 to 12 inches.  The start time in the header strip above reflects the time that 6 inch accumulations were reported.  An additional 2 to 4 inches fell across the lakeshore counties and Washington and Waukesha counties during the daytime hours of 1/22, as winds turned north-northeasterly and lake-effect snow showers developed.  Total accumulations ranged from 6 to 16 inches.  Specific totals included 16 inches near Timmerman Field in Milwaukee Co., 15 inches near the Kenosha Airport in Kenosha Co., 14.5 inches in Brookfield (Waukesha Co.), 14 inches in Union Grove (Racine Co.), 13.2 inches in Dodgeville (Iowa Co.), 12 inches in Spring Green (Sauk Co.), 11 inches in Juneau (Dodge Co.), 10.8 inches in Ripon (Fond du Lac Co.), 10.5 inches in Palmyra (Jefferson Co.), 10.5 inches in Mt. Horeb (Dane Co.), 10.2 inches in Genoa City (Walworth Co.), 10.0 inches in Argyle (Lafayette Co.), and 9.1 inches in Elkhart Lake (Sheboygan Co.).  Newspapers reported dozens of vehicle accidents and spin-outs. During the evening of 1/22, two people died (indirect deaths) when their car rear-ended a snowplow truck on I-94 in Wauwatosa (Milwaukee Co.) due to poor visibilities and traction. Two other occupants were injured (indirectly-related).  As the low headed off to the east, strong, sustained, north to northeast winds of 17-26 knots (20 to 30 mph) with gusts to 30 to 35 knots (35 to 40 mph) caused considerable blowing and drifting snow and subsequent near blizzard conditions.",,PDS
