BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199707,25,1905,199707,25,1905,1045041,5612456,WISCONSIN,55,1997,July,Funnel Cloud,C,25,DANE,MKX,25-JUL-97 19:05:00,CST,25-JUL-97 19:05:00,0,0,0,0,,,,,,,,,,,,,,,,,DE FOREST,,,DE FOREST,,,,,"Severe thunderstorms caused scattered tree and power line damage before becoming explosive and dropping  two tornadoes in Dane County near Waunakee. Two funnel clouds were also reported. The first  tornado moved east-northeast along Highway 19 just west of Waunakee,  damaging 3 homes and 2 outbuildings and destroying a barn and a garage. The second, larger  tornado, touched down just west of Highway 113 southeast of Waunakee, and then moved east-southeast across a housing development along and near River Road.  It eventually crossed the Yahara River swamp area, hopped and skipped across the Cherokee development, and lifted east of W. Sherman Ave in the northern part of Maple Bluff.  This second tornado injured 1 person,  damaged 17 homes, and 3  farm buildings.  One home sustained major damage, and a  pole barn was destroyed.  After nightfall the storm's forces took the form of damaging lightning,  heavy rains and additional destructive winds.  The Jefferson County fair closed early due to the storms.  Six inches of rain in 3 hours caused urban street flooding in Dane County with standing water 6 to 8 inches deep in roads around Sun Prairie. Later, heavy rain measuring 1.93 inches caused street flooding in Sheboygan (Sheboygan Co) and flooded the basement of the public High School.  Also in Sheboygan,  lightning struck a home's TV antenna and shorted out an amplifier.",,PDC
199707,1,2320,199707,1,2320,2066571,5612264,WISCONSIN,55,1997,July,Lightning,C,111,SAUK,MKX,01-JUL-97 23:20:00,CST,01-JUL-97 23:20:00,0,0,0,0,6K,,,,,,,,,,,,,,4,NE,REEDSBURG,4,NE,REEDSBURG,,,,,"Large hail, high winds, and lightning let loose over south-central Wisconsin causing damage to trees and power lines with 45 minute power outages in Reedsburg (Sauk Co)  and a lightning induced home fire just northeast of Reedsburg. Hail pummeled the area east of  Rewey (Iowa Co)  destroying crops and damaging property.  As the storms moved east lightning struck a home in Brookfield (Waukesha Co) burning the attic, garage, and breezeway. The Main Street  bridge in the city of Racine(Racine Co) was also struck by lightning, shorting out the motor that operated the lift and thereby disabling the draw bridge.",,PDC
199707,2,10,199707,2,15,2066571,5612265,WISCONSIN,55,1997,July,Hail,C,49,IOWA,MKX,02-JUL-97 00:10:00,CST,02-JUL-97 00:15:00,0,0,0,0,10K,200K,,1.75,,,,,,,,,,,,E,REWEY,3,E,REWEY,42.85,-90.33,42.85,-90.28,"Large hail, high winds, and lightning let loose over south-central Wisconsin causing damage to trees and power lines with 45 minute power outages in Reedsburg (Sauk Co)  and a lightning induced home fire just northeast of Reedsburg. Hail pummeled the area east of  Rewey (Iowa Co)  destroying crops and damaging property.  As the storms moved east lightning struck a home in Brookfield (Waukesha Co) burning the attic, garage, and breezeway. The Main Street  bridge in the city of Racine(Racine Co) was also struck by lightning, shorting out the motor that operated the lift and thereby disabling the draw bridge.",,PDC
199707,16,1700,199707,16,2300,2066579,5612578,WISCONSIN,55,1997,July,Heat,Z,52,SHEBOYGAN,MKX,16-JUL-97 17:00:00,CST,16-JUL-97 23:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Hot, muggy air settled over southeast Wisconsin.  A new daily maximum temperature of 98 was set in Sheboygan, breaking the old record of 97 set back in 1931.  Although Milwaukee recorded a maximum temperature of 92 (not a daily record), the daytime heat indices reached 110 and stayed above 80 in the evening.  This led to a heat-related death of an elderly gentleman living in an apartment on the south side of Milwaukee.",,PDC
199707,2,45,199707,2,45,2065977,5606274,WISCONSIN,55,1997,July,Hail,C,141,WOOD,GRB,02-JUL-97 00:45:00,CST,02-JUL-97 00:45:00,0,0,0,0,,,,.75,,,,,,,,,,,,,MILLADORE,,,MILLADORE,44.6,-89.85,44.6,-89.85,"Severe thunderstorms raced across much of central Wisconsin during the late night hours of July 1-2.  Hail and wind gusts to 80 mph damaged crops and property.  In Marshfield (Wood co.) a tree fell onto a house, damaging the roof.  Heavy rain in Marshfield caused manhole covers to pop off, resulting in minor street flooding.  One-half inch hail, driven by strong winds, damaged crops west of Rosholt (Portage co.).  Thunderstorm winds blew a tree onto a house, damaging the corner of the house's roof, and the truck parked beside it.  Two mobile homes were damaged in the Kronenwetter township (Marathon co.) when gusty winds blew down trees.  A barn and shed were destroyed in Tigerton (Shawano co.) when thunderstorm winds blew through.",,PDC
199707,2,115,199707,2,115,2065977,5606275,WISCONSIN,55,1997,July,Thunderstorm Wind,C,97,PORTAGE,GRB,02-JUL-97 01:15:00,CST,02-JUL-97 01:15:00,0,0,0,0,2K,,,,,,,,,,,,,,,,STEVENS PT,,,STEVENS PT,44.52,-89.57,44.52,-89.57,"Severe thunderstorms raced across much of central Wisconsin during the late night hours of July 1-2.  Hail and wind gusts to 80 mph damaged crops and property.  In Marshfield (Wood co.) a tree fell onto a house, damaging the roof.  Heavy rain in Marshfield caused manhole covers to pop off, resulting in minor street flooding.  One-half inch hail, driven by strong winds, damaged crops west of Rosholt (Portage co.).  Thunderstorm winds blew a tree onto a house, damaging the corner of the house's roof, and the truck parked beside it.  Two mobile homes were damaged in the Kronenwetter township (Marathon co.) when gusty winds blew down trees.  A barn and shed were destroyed in Tigerton (Shawano co.) when thunderstorm winds blew through.",,PDC
199707,16,1428,199707,16,1440,2065757,5607993,WISCONSIN,55,1997,July,Hail,C,99,PRICE,DLH,16-JUL-97 14:28:00,CST,16-JUL-97 14:40:00,0,0,0,0,,,,1.00,,,,,,,,,,,,,PHILLIPS,,,PHILLIPS,45.68,-90.4,45.68,-90.4,,,PDC
199707,13,2338,199707,13,2338,2065750,5607984,WISCONSIN,55,1997,July,Thunderstorm Wind,C,3,ASHLAND,DLH,13-JUL-97 23:38:00,CST,13-JUL-97 23:38:00,0,0,0,0,,,,50,,,,,,,,,,,,,GLIDDEN,,,BUTTERNUT,46.13,-90.57,46.02,-90.50,Strong thunderstorm winds blew down trees and power lines across much of the eastern half of Ashland County. Wind speeds are estimated.,,PDC
199707,13,2330,199707,13,2330,2065750,5607985,WISCONSIN,55,1997,July,Thunderstorm Wind,C,3,ASHLAND,DLH,13-JUL-97 23:30:00,CST,13-JUL-97 23:30:00,0,0,0,0,,,,50,,,,,,,,,,,,,MELLEN,,,MELLEN,46.32,-90.65,46.32,-90.65,Strong thunderstorm winds blew down trees and power lines across much of the eastern half of Ashland County. Wind speeds are estimated.,,PDC
199707,13,2330,199707,13,2330,2065750,5607986,WISCONSIN,55,1997,July,Thunderstorm Wind,C,3,ASHLAND,DLH,13-JUL-97 23:30:00,CST,13-JUL-97 23:30:00,0,0,0,0,,,,50,,,,,,,,,,,,,ODANAH,,,ODANAH,46.62,-90.7,46.62,-90.7,Strong thunderstorm winds blew down trees and power lines across much of the eastern half of Ashland County. Wind speeds are estimated.,,PDC
199707,13,2330,199707,13,2330,2065751,5607987,WISCONSIN,55,1997,July,Thunderstorm Wind,C,99,PRICE,DLH,13-JUL-97 23:30:00,CST,13-JUL-97 23:30:00,0,0,0,0,,,,50,,,,,,,,,,,,,CATAWBA,,,CATAWBA,45.55,-90.53,45.55,-90.53,,Large trees were blown down. Wind speed is estimated.,PDC
199707,25,1930,199707,25,1930,1045041,5612458,WISCONSIN,55,1997,July,Thunderstorm Wind,C,55,JEFFERSON,MKX,25-JUL-97 19:30:00,CST,25-JUL-97 19:30:00,0,0,0,0,.5K,,,,,,,,,,,,,,2,NE,CONCORD,2,NE,CONCORD,43.08,-88.57,43.08,-88.57,"Severe thunderstorms caused scattered tree and power line damage before becoming explosive and dropping  two tornadoes in Dane County near Waunakee. Two funnel clouds were also reported. The first  tornado moved east-northeast along Highway 19 just west of Waunakee,  damaging 3 homes and 2 outbuildings and destroying a barn and a garage. The second, larger  tornado, touched down just west of Highway 113 southeast of Waunakee, and then moved east-southeast across a housing development along and near River Road.  It eventually crossed the Yahara River swamp area, hopped and skipped across the Cherokee development, and lifted east of W. Sherman Ave in the northern part of Maple Bluff.  This second tornado injured 1 person,  damaged 17 homes, and 3  farm buildings.  One home sustained major damage, and a  pole barn was destroyed.  After nightfall the storm's forces took the form of damaging lightning,  heavy rains and additional destructive winds.  The Jefferson County fair closed early due to the storms.  Six inches of rain in 3 hours caused urban street flooding in Dane County with standing water 6 to 8 inches deep in roads around Sun Prairie. Later, heavy rain measuring 1.93 inches caused street flooding in Sheboygan (Sheboygan Co) and flooded the basement of the public High School.  Also in Sheboygan,  lightning struck a home's TV antenna and shorted out an amplifier.",,PDC
