BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200412,12,400,200412,12,1400,1182656,5430369,SOUTH DAKOTA,46,2004,December,High Wind,Z,54,MINER,FSD,12-DEC-04 04:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,500,200412,12,1400,1182656,5430370,SOUTH DAKOTA,46,2004,December,High Wind,Z,62,MINNEHAHA,FSD,12-DEC-04 05:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,MS,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,700,200412,12,1400,1182656,5430360,SOUTH DAKOTA,46,2004,December,High Wind,Z,68,BON HOMME,FSD,12-DEC-04 07:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,400,200412,12,1400,1182656,5430361,SOUTH DAKOTA,46,2004,December,High Wind,Z,40,BROOKINGS,FSD,12-DEC-04 04:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,700,200412,12,1400,1182656,5430362,SOUTH DAKOTA,46,2004,December,High Wind,Z,70,CLAY,FSD,12-DEC-04 07:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,400,200412,12,1400,1182656,5430363,SOUTH DAKOTA,46,2004,December,High Wind,Z,60,HANSON,FSD,12-DEC-04 04:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,500,200412,12,1400,1182656,5430364,SOUTH DAKOTA,46,2004,December,High Wind,Z,65,HUTCHINSON,FSD,12-DEC-04 05:00:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,ES,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200412,12,330,200412,12,1400,1182656,5430359,SOUTH DAKOTA,46,2004,December,High Wind,Z,38,BEADLE,FSD,12-DEC-04 03:30:00,CST,12-DEC-04 14:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",35,MS,,,,,,,,,,,,,,,,,,,,"Sustained winds around 40 mph occurred from before sunrise into the start of the afternoon. The sustained winds were accompanied by gusts around 60 mph. No major damage was reported, but there were several reports of minor tree damage and bent or broken road signs.",,PDS
200401,25,1000,200401,25,1800,1165328,5380815,SOUTH DAKOTA,46,2004,January,Winter Storm,Z,68,BON HOMME,FSD,25-JAN-04 10:00:00,CST,25-JAN-04 18:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Snowfall of 5 to 10 inches was accompanied by winds strong enough to reduce visibilities to a quarter mile or less at times in blowing snow. The winds also caused drifting snow, which contributed to making travel very difficult. In addition, dangerous wind chills developed late in the storm as actual temperatures fell. Numerous schools were closed or delayed. Several after school activities, mostly basketball games, were postponed.",,PDS
200401,25,1000,200401,26,400,1165328,5380821,SOUTH DAKOTA,46,2004,January,Winter Storm,Z,67,LINCOLN,FSD,25-JAN-04 10:00:00,CST,26-JAN-04 04:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Snowfall of 5 to 10 inches was accompanied by winds strong enough to reduce visibilities to a quarter mile or less at times in blowing snow. The winds also caused drifting snow, which contributed to making travel very difficult. In addition, dangerous wind chills developed late in the storm as actual temperatures fell. Numerous schools were closed or delayed. Several after school activities, mostly basketball games, were postponed.",,PDS
